Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-07-01 00:00:00,18.01,83.7,1.811,1.976,57.22,9.14,0.1,805.926,-0.83
2020-07-01 00:01:00,18.0,84.1,1.831,2.007,53.15,3.799,0.0,806.028,-0.876
2020-07-01 00:02:00,17.93,84.4,1.804,2.232,55.93,9.78,0.0,805.926,-0.83
2020-07-01 00:03:00,17.88,84.9,2.454,2.785,41.03,3.438,0.0,805.994,-0.968
2020-07-01 00:04:00,17.84,85.2,2.15,2.386,36.36,3.326,0.0,805.939,-1.291
2020-07-01 00:05:00,17.82,85.3,2.311,2.714,38.66,8.42,0.0,805.98,-1.751
2020-07-01 00:06:00,17.83,85.0,1.664,1.956,36.54,4.431,0.0,805.912,-2.305
2020-07-01 00:07:00,17.87,85.6,1.833,1.925,41.18,4.997,0.0,805.919,-1.844
2020-07-01 00:08:00,17.87,85.7,1.686,1.956,39.28,7.695,0.0,805.892,-1.982
2020-07-01 00:09:00,17.89,85.6,1.517,1.874,38.42,3.237,0.0,805.871,-1.936
2020-07-01 00:10:00,17.89,85.4,2.207,2.376,39.27,2.973,0.0,805.885,-1.613
2020-07-01 00:11:00,17.87,86.0,2.075,2.447,24.34,12.27,0.0,805.79,-1.751
2020-07-01 00:12:00,17.87,86.4,1.748,2.028,2.303,3.873,0.0,805.851,-1.475
2020-07-01 00:13:00,17.88,86.1,1.929,2.079,13.8,4.75,0.0,805.762,-1.521
2020-07-01 00:14:00,17.82,86.2,1.988,2.324,13.69,5.62,0.0,805.817,-1.337
2020-07-01 00:15:00,17.78,86.6,1.983,2.499,8.3,8.76,0.0,805.708,-1.245
2020-07-01 00:16:00,17.75,87.1,1.922,2.324,0.481,3.588,0.0,805.762,-1.291
2020-07-01 00:17:00,17.71,88.2,1.234,1.946,0.0,0.0,0.0,805.674,-1.383
2020-07-01 00:18:00,17.66,89.3,1.048,1.423,2.84,6.394,0.0,805.762,-1.106
2020-07-01 00:19:00,17.59,89.5,1.253,1.618,26.71,9.51,0.0,805.708,-1.106
2020-07-01 00:20:00,17.55,89.2,1.104,1.505,1.631,20.05,0.0,805.735,-1.383
2020-07-01 00:21:00,17.56,89.0,1.186,1.567,348.4,5.758,0.0,805.742,-1.383
2020-07-01 00:22:00,17.55,88.7,1.196,1.341,351.1,1.352,0.0,805.749,-1.475
2020-07-01 00:23:00,17.57,88.2,1.121,1.352,353.7,11.46,0.0,805.817,-1.429
2020-07-01 00:24:00,17.6,87.6,0.952,1.157,351.3,11.88,0.1,805.769,-1.383
2020-07-01 00:25:00,17.66,87.9,0.493,0.911,333.3,8.18,0.0,805.851,-1.383
2020-07-01 00:26:00,17.7,88.2,1.326,1.864,338.6,5.38,0.0,805.79,-1.244
2020-07-01 00:27:00,17.75,86.8,1.338,2.058,323.4,11.61,0.1,805.912,-1.613
2020-07-01 00:28:00,17.82,87.8,1.26,1.731,340.0,10.66,0.0,805.83,-1.383
2020-07-01 00:29:00,17.88,87.6,1.058,1.167,331.9,13.77,0.1,805.926,-1.383
2020-07-01 00:30:00,17.86,86.9,0.712,0.922,324.8,11.51,0.1,805.844,-1.244
2020-07-01 00:31:00,17.81,87.6,0.99,1.505,287.7,19.69,0.1,805.871,-1.244
2020-07-01 00:32:00,17.81,86.5,1.732,2.202,287.2,19.43,0.1,805.858,-1.06
2020-07-01 00:33:00,17.78,85.4,1.302,1.444,279.9,11.22,0.2,805.871,-1.106
2020-07-01 00:34:00,17.75,85.5,1.022,1.106,275.0,6.775,0.0,805.919,-1.06
2020-07-01 00:35:00,17.68,87.7,0.961,1.249,276.7,5.118,0.1,805.892,-0.784
2020-07-01 00:36:00,17.6,88.5,1.121,1.28,270.0,4.923,0.0,805.946,-0.599
2020-07-01 00:37:00,17.43,86.8,0.966,1.167,269.6,8.91,0.0,805.905,-0.968
2020-07-01 00:38:00,17.37,85.7,0.684,1.249,280.5,9.06,0.1,805.987,-1.06
2020-07-01 00:39:00,17.39,87.1,0.35,0.543,256.9,10.05,0.0,805.892,-1.291
2020-07-01 00:40:00,17.4,87.5,0.932,1.167,267.3,11.4,0.1,806.007,-0.876
2020-07-01 00:41:00,17.41,87.6,0.986,1.106,269.0,7.932,0.0,805.939,-0.83
2020-07-01 00:42:00,17.41,89.2,0.698,1.014,263.1,11.06,0.0,806.016,-0.83
2020-07-01 00:43:00,17.4,89.2,0.57,0.788,259.2,15.62,0.1,805.965,-0.83
2020-07-01 00:44:00,17.36,89.3,0.879,1.495,273.3,15.27,0.0,806.018,-1.014
2020-07-01 00:45:00,17.37,89.6,1.159,1.966,319.6,18.95,0.0,805.99,-1.337
2020-07-01 00:46:00,17.37,89.9,1.37,2.048,281.3,14.23,0.0,806.01,-1.383
2020-07-01 00:47:00,17.37,89.8,0.512,1.188,250.0,43.2,0.1,806.03,-1.245
2020-07-01 00:48:00,17.38,89.7,0.698,0.881,306.8,19.78,0.0,805.982,-1.383
2020-07-01 00:49:00,17.4,89.8,2.109,3.267,252.8,20.7,0.0,806.038,-0.876
2020-07-01 00:50:00,17.38,88.1,2.323,2.57,282.1,14.89,0.0,805.953,-1.383
2020-07-01 00:51:00,17.41,87.4,1.686,2.222,282.4,6.655,0.0,806.02,-1.383
2020-07-01 00:52:00,17.45,87.1,2.802,3.543,269.6,12.76,0.0,805.924,-0.968
2020-07-01 00:53:00,17.4,86.3,2.848,3.686,284.6,15.97,0.1,806.032,-0.784
2020-07-01 00:54:00,17.42,86.8,2.127,2.836,279.1,9.33,0.0,805.929,-0.83
2020-07-01 00:55:00,17.33,86.8,3.005,3.574,254.9,8.3,0.0,806.003,-0.415
2020-07-01 00:56:00,17.23,86.1,3.545,4.065,264.3,4.034,0.1,805.928,-0.277
2020-07-01 00:57:00,17.21,86.4,2.138,2.529,268.8,9.12,0.0,805.962,-0.599
2020-07-01 00:58:00,17.19,87.2,1.886,2.458,252.5,8.72,0.1,805.907,-0.83
2020-07-01 00:59:00,17.09,87.2,1.391,2.191,256.1,13.61,0.0,805.893,-0.784
2020-07-01 01:00:00,17.05,87.5,0.971,1.27,250.5,9.86,0.1,805.927,-0.83
2020-07-01 01:01:00,17.05,87.8,0.394,0.676,235.4,15.67,0.0,805.893,-0.83
2020-07-01 01:02:00,16.97,88.8,0.022,0.072,196.1,6.642,0.1,805.947,-0.922
2020-07-01 01:03:00,17.03,89.6,0.031,0.164,224.9,7.356,0.1,805.858,-1.014
2020-07-01 01:04:00,17.0,89.9,0.0,0.0,0.0,0.0,0.0,805.96,-1.198
2020-07-01 01:05:00,17.04,90.0,0.208,0.41,207.1,0.924,0.1,805.872,-0.83
2020-07-01 01:06:00,16.97,90.6,0.379,0.584,205.1,0.02,0.0,805.946,-0.83
2020-07-01 01:07:00,17.02,90.4,0.051,0.195,198.3,0.145,0.1,805.865,-0.645
2020-07-01 01:08:00,16.93,89.7,0.147,0.42,198.9,0.0,0.1,805.933,-0.461
2020-07-01 01:09:00,16.93,89.3,0.352,0.461,194.9,1.835,0.1,805.838,-0.507
2020-07-01 01:10:00,16.9,89.5,0.57,0.645,192.3,3.072,0.1,805.871,-0.553
2020-07-01 01:11:00,16.92,89.9,0.435,0.573,164.5,14.75,0.1,805.858,-0.737
2020-07-01 01:12:00,16.89,90.8,0.099,0.276,151.5,0.201,0.0,805.865,-0.83
2020-07-01 01:13:00,16.96,91.5,0.019,0.113,155.7,0.0,0.1,805.898,-1.06
2020-07-01 01:14:00,16.95,92.1,0.935,1.556,114.3,42.57,0.1,805.837,-0.645
2020-07-01 01:15:00,17.0,92.2,0.903,1.075,107.6,9.34,0.0,805.912,-0.277
2020-07-01 01:16:00,16.92,92.5,0.278,0.717,136.6,6.554,0.1,805.851,-0.323
2020-07-01 01:17:00,16.9,92.8,0.0,0.0,0.0,0.0,0.1,805.919,-0.553
2020-07-01 01:18:00,16.78,92.7,0.0,0.0,0.0,0.0,0.1,805.837,-0.553
2020-07-01 01:19:00,16.72,92.9,0.0,0.0,0.0,0.0,0.1,805.919,-0.784
2020-07-01 01:20:00,16.75,93.1,0.0,0.0,0.0,0.0,0.1,805.847,-0.83
2020-07-01 01:21:00,16.67,93.4,0.048,0.287,148.2,0.0,0.1,805.924,-0.784
2020-07-01 01:22:00,16.66,93.6,1.132,1.679,119.2,13.71,0.0,805.855,-0.83
2020-07-01 01:23:00,16.66,94.2,2.017,2.222,104.3,3.119,0.1,805.888,-0.83
2020-07-01 01:24:00,16.62,94.3,1.734,1.935,115.1,8.16,0.0,805.883,-0.876
2020-07-01 01:25:00,16.62,94.9,2.697,3.389,103.6,13.43,0.0,805.879,-1.245
2020-07-01 01:26:00,16.63,95.5,2.35,2.949,112.8,11.37,0.0,805.891,-0.83
2020-07-01 01:27:00,16.57,96.2,2.42,2.918,118.1,13.62,0.1,805.788,-0.83
2020-07-01 01:28:00,16.54,96.7,2.128,2.335,127.1,7.729,0.0,805.842,-0.645
2020-07-01 01:29:00,16.5,97.2,2.499,2.744,105.2,11.81,0.0,805.746,-0.507
2020-07-01 01:30:00,16.46,97.7,2.732,3.267,102.4,6.36,0.0,805.83,-0.461
