Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-09-01 00:00:00,17.32,87.8,0.82,null,259.1,20.41,0.0,806.0,0.0
2016-09-01 00:01:00,17.34,87.5,0.448,null,250.0,30.5,0.0,806.0,0.0
2016-09-01 00:02:00,17.32,86.9,0.445,null,236.0,19.94,0.0,806.0,0.0
2016-09-01 00:03:00,17.35,86.0,0.465,null,169.0,61.02,0.0,806.0,0.0
2016-09-01 00:04:00,17.28,85.2,0.805,null,133.5,21.69,0.0,806.0,0.0
2016-09-01 00:05:00,17.08,86.0,1.147,null,137.2,8.52,0.0,806.0,0.0
2016-09-01 00:06:00,16.88,86.8,0.955,null,141.0,4.654,0.0,806.0,0.0
2016-09-01 00:07:00,16.9,87.4,0.807,null,157.5,15.81,0.0,806.0,0.0
2016-09-01 00:08:00,16.79,87.6,0.54,null,212.5,14.51,0.0,806.0,0.0
2016-09-01 00:09:00,16.71,88.0,0.635,null,226.8,6.514,0.0,806.0,0.0
2016-09-01 00:10:00,16.66,88.3,0.722,null,241.5,7.958,0.0,806.0,0.0
2016-09-01 00:11:00,16.66,88.5,1.108,null,255.2,6.835,0.0,806.0,0.0
2016-09-01 00:12:00,16.62,88.9,1.645,null,266.3,5.088,0.0,806.0,0.0
2016-09-01 00:13:00,16.64,89.3,1.817,null,268.8,10.85,0.0,806.0,0.0
2016-09-01 00:14:00,16.63,90.1,1.688,null,274.1,14.37,0.0,806.0,0.0
2016-09-01 00:15:00,16.7,90.1,2.018,null,263.2,7.751,0.0,806.0,0.0
2016-09-01 00:16:00,16.82,90.1,1.597,null,241.3,19.27,0.0,806.0,0.0
