Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-06-01 00:00:00,18.78,55.77,2.108,3.011,113.3,11.8,0.0,804.378,-0.922
2022-06-01 00:01:00,18.8,56.21,2.202,2.683,113.4,6.451,0.0,804.439,-0.691
2022-06-01 00:02:00,18.77,56.68,2.584,2.929,106.0,7.388,0.0,804.541,-0.323
2022-06-01 00:03:00,18.64,57.17,1.901,2.314,96.2,9.45,0.0,804.412,0.0
2022-06-01 00:04:00,18.61,57.43,0.408,1.157,128.4,29.79,0.0,804.534,-0.184
2022-06-01 00:05:00,18.56,57.24,0.454,1.004,283.3,22.2,0.0,804.507,-0.277
2022-06-01 00:06:00,18.56,55.68,0.744,1.147,240.8,8.45,0.0,804.46,-0.184
2022-06-01 00:07:00,18.53,55.4,0.568,1.065,258.8,14.89,0.0,804.541,-0.046
2022-06-01 00:08:00,18.5,55.81,0.369,0.758,14.81,11.55,0.0,804.5,-0.277
2022-06-01 00:09:00,18.49,56.46,1.227,2.017,9.13,11.09,0.0,804.473,-0.277
2022-06-01 00:10:00,18.41,56.32,1.63,1.782,356.8,9.72,0.0,804.582,-0.369
2022-06-01 00:11:00,18.41,56.11,1.364,1.475,304.5,17.3,0.0,804.48,-0.415
2022-06-01 00:12:00,18.39,56.0,1.72,2.109,301.5,2.502,0.0,804.528,-0.323
2022-06-01 00:13:00,18.45,55.93,1.85,1.997,300.1,5.155,0.0,804.562,-0.553
2022-06-01 00:14:00,18.43,55.95,1.321,1.352,307.5,9.53,0.0,804.432,-0.369
2022-06-01 00:15:00,18.46,56.12,1.724,2.202,342.1,17.03,0.0,804.507,-1.06
2022-06-01 00:16:00,18.41,56.27,1.201,1.423,351.8,18.23,0.0,804.48,-1.383
2022-06-01 00:17:00,18.46,56.22,0.819,1.188,328.6,8.25,0.0,804.371,-1.06
2022-06-01 00:18:00,18.47,55.88,0.179,0.573,345.6,68.54,0.0,804.466,-1.06
2022-06-01 00:19:00,18.56,55.55,0.0,0.0,0.0,0.0,0.0,804.378,-0.83
2022-06-01 00:20:00,18.59,55.43,0.0,0.0,0.0,0.0,0.0,804.358,-0.83
2022-06-01 00:21:00,18.68,54.97,0.0,0.0,0.0,0.0,0.0,804.419,-1.106
2022-06-01 00:22:00,18.75,54.85,0.0,0.0,0.0,0.0,0.0,804.262,-1.106
2022-06-01 00:23:00,18.78,54.38,0.063,0.225,108.4,4.244,0.0,804.31,-1.245
2022-06-01 00:24:00,18.85,54.31,0.029,0.174,116.7,0.006,0.0,804.33,-1.245
2022-06-01 00:25:00,18.88,54.24,0.307,0.625,98.7,28.39,0.0,804.188,-1.337
2022-06-01 00:26:00,18.88,54.71,0.599,0.737,104.2,1.539,0.0,804.269,-1.245
2022-06-01 00:27:00,18.91,54.96,1.683,2.826,75.39,17.71,0.0,804.222,-0.922
2022-06-01 00:28:00,18.82,56.46,2.353,2.591,44.48,10.51,0.0,804.12,-0.83
2022-06-01 00:29:00,18.7,57.3,1.913,2.499,43.39,17.83,0.0,804.242,-0.83
2022-06-01 00:30:00,18.6,57.85,1.22,1.464,37.14,17.82,0.0,804.16,-0.553
2022-06-01 00:31:00,18.53,57.75,1.56,1.833,23.51,9.29,0.0,804.133,-0.922
2022-06-01 00:32:00,18.52,57.01,1.524,2.14,18.29,16.33,0.0,804.215,-1.291
2022-06-01 00:33:00,18.56,56.08,1.698,1.823,7.847,11.87,0.0,804.079,-1.521
2022-06-01 00:34:00,18.65,56.36,1.091,1.464,303.1,61.61,0.0,804.16,-1.383
2022-06-01 00:35:00,18.7,56.47,2.157,3.758,321.5,22.57,0.0,804.167,-1.521
2022-06-01 00:36:00,18.73,56.11,2.045,2.847,282.6,26.99,0.0,804.052,-1.613
2022-06-01 00:37:00,18.73,56.41,2.478,3.246,304.6,22.26,0.0,804.147,-1.291
2022-06-01 00:38:00,18.75,56.8,2.167,2.458,306.4,15.08,0.0,804.133,-0.922
2022-06-01 00:39:00,18.75,57.31,1.393,2.181,295.7,18.25,0.0,804.058,-0.922
2022-06-01 00:40:00,18.73,57.57,2.063,2.755,300.8,17.98,0.0,804.174,-0.83
2022-06-01 00:41:00,18.75,57.66,1.9,2.468,307.5,9.34,0.0,804.072,-0.83
2022-06-01 00:42:00,18.73,57.68,2.463,3.43,304.6,5.587,0.0,804.065,-1.245
2022-06-01 00:43:00,18.73,57.46,2.072,2.468,308.0,12.93,0.0,804.099,-1.291
2022-06-01 00:44:00,18.75,57.51,1.333,1.659,325.6,15.79,0.0,803.984,-1.014
2022-06-01 00:45:00,18.76,57.38,0.913,1.341,4.789,21.36,0.0,804.031,-0.968
2022-06-01 00:46:00,18.7,57.1,0.584,0.922,18.96,45.97,0.0,803.984,-1.106
2022-06-01 00:47:00,18.73,57.3,1.126,1.925,69.58,17.92,0.0,803.854,-0.922
2022-06-01 00:48:00,18.7,57.15,2.166,2.529,56.28,4.815,0.0,803.95,-0.83
2022-06-01 00:49:00,18.62,56.98,2.183,2.437,43.06,5.995,0.0,803.888,-0.83
2022-06-01 00:50:00,18.55,57.18,1.673,1.802,35.67,5.305,0.0,803.814,-1.106
2022-06-01 00:51:00,18.51,57.3,1.848,2.519,18.03,16.74,0.0,803.922,-1.106
2022-06-01 00:52:00,18.54,57.57,1.777,2.447,36.66,27.98,0.0,803.82,-1.383
2022-06-01 00:53:00,18.51,57.23,2.057,2.355,46.72,8.68,0.0,803.807,-1.106
2022-06-01 00:54:00,18.52,57.04,2.299,2.765,48.73,12.38,0.0,803.895,-1.014
2022-06-01 00:55:00,18.54,57.17,2.031,2.304,42.91,11.28,0.0,803.739,-1.106
2022-06-01 00:56:00,18.5,57.33,1.615,1.956,43.87,12.87,0.0,803.848,-1.014
2022-06-01 00:57:00,18.52,57.57,2.343,2.796,46.01,9.07,0.0,803.854,-1.014
2022-06-01 00:58:00,18.46,58.1,2.268,3.461,10.74,24.24,0.0,803.8,-1.014
2022-06-01 00:59:00,18.47,58.38,1.183,1.772,53.84,54.33,0.0,803.977,-0.83
2022-06-01 01:00:00,18.43,58.61,1.584,2.048,1.491,17.6,0.0,803.99,-0.83
