Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-07-01 00:00:00,15.75,88.1,1.107,1.22,351.2,4.099,0.0,808.0,-0.553
2017-07-01 00:01:00,15.78,88.2,0.99,1.24,344.9,14.96,0.0,808.0,-0.553
2017-07-01 00:02:00,15.75,87.9,0.767,1.04,327.7,14.58,0.0,808.0,-0.553
2017-07-01 00:03:00,15.71,87.9,0.472,0.63,310.7,25.47,0.0,808.0,-0.369
2017-07-01 00:04:00,15.71,88.1,0.44,0.55,284.4,21.92,0.0,808.0,-0.23
2017-07-01 00:05:00,15.74,88.2,0.488,0.53,307.6,21.41,0.0,808.0,-0.461
2017-07-01 00:06:00,15.74,88.4,0.583,0.79,341.2,32.35,0.0,808.0,-0.553
2017-07-01 00:07:00,15.71,88.2,0.593,0.88,336.9,16.09,0.0,808.0,-0.553
2017-07-01 00:08:00,15.72,87.8,0.527,0.81,0.708,16.84,0.0,808.0,-0.553
2017-07-01 00:09:00,15.78,87.8,0.582,0.94,17.93,10.86,0.0,808.0,-0.553
2017-07-01 00:10:00,15.72,87.8,0.608,0.77,4.424,16.77,0.0,808.0,-0.553
2017-07-01 00:11:00,15.74,87.5,0.397,0.68,7.402,52.8,0.0,808.0,-0.553
2017-07-01 00:12:00,15.78,87.6,0.322,0.58,15.56,32.46,0.0,808.0,-0.553
2017-07-01 00:13:00,15.84,87.7,0.77,0.99,7.34,5.372,0.0,808.0,-0.553
2017-07-01 00:14:00,15.82,87.1,0.813,1.11,355.6,15.16,0.0,808.0,-0.553
2017-07-01 00:15:00,15.82,86.9,0.567,0.74,10.33,6.623,0.0,808.0,-0.553
2017-07-01 00:16:00,15.86,86.9,0.362,0.67,11.46,42.02,0.0,808.0,-0.553
2017-07-01 00:17:00,15.91,87.0,0.603,0.74,349.3,21.14,0.0,808.0,-0.553
2017-07-01 00:18:00,15.89,87.0,0.507,0.84,23.37,43.91,0.0,808.0,-0.553
2017-07-01 00:19:00,15.89,86.9,0.657,0.91,0.557,18.51,0.0,808.0,-0.553
