Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-04-01 00:00:00,18.91,25.49,2.947,4.024,22.87,7.932,0.0,805.372,-4.055
2019-04-01 00:01:00,19.04,25.36,2.582,3.287,18.65,3.247,0.0,805.387,-3.595
2019-04-01 00:02:00,18.97,25.52,2.572,2.806,16.18,6.534,0.0,805.336,-2.857
2019-04-01 00:03:00,18.96,25.4,2.802,2.99,17.04,7.442,0.0,805.384,-3.042
2019-04-01 00:04:00,18.94,25.54,2.505,3.594,16.53,10.7,0.0,805.318,-2.396
2019-04-01 00:05:00,18.84,25.66,3.505,4.045,15.36,3.923,0.0,805.36,-2.811
2019-04-01 00:06:00,18.83,25.54,3.393,4.014,13.63,3.101,0.0,805.314,-3.825
2019-04-01 00:07:00,18.83,25.53,2.789,3.338,16.02,3.827,0.0,805.368,-3.088
2019-04-01 00:08:00,18.84,25.47,2.99,3.584,16.54,8.24,0.0,805.304,-2.765
2019-04-01 00:09:00,18.92,25.38,3.296,3.891,23.4,3.226,0.0,805.387,-3.18
2019-04-01 00:10:00,18.93,25.28,2.898,3.389,24.1,7.638,0.0,805.299,-2.765
2019-04-01 00:11:00,18.92,25.42,2.676,3.379,19.0,6.467,0.0,805.375,-1.659
2019-04-01 00:12:00,18.84,25.51,2.917,3.758,23.64,6.235,0.0,805.276,-2.028
2019-04-01 00:13:00,18.83,25.52,2.929,3.471,25.12,9.66,0.0,805.349,-2.304
2019-04-01 00:14:00,18.81,25.6,2.688,3.103,17.79,9.3,0.0,805.28,-1.659
2019-04-01 00:15:00,18.68,25.92,2.577,3.318,17.5,7.685,0.0,805.337,-1.336
2019-04-01 00:16:00,18.56,26.15,2.275,2.724,14.73,7.909,0.0,805.287,-0.968
2019-04-01 00:17:00,18.45,26.3,3.198,4.065,22.63,7.929,0.0,805.321,-1.475
2019-04-01 00:18:00,18.37,26.28,3.267,3.666,23.0,5.254,0.0,805.255,-1.936
2019-04-01 00:19:00,18.45,26.22,2.778,3.226,19.93,8.62,0.0,805.264,-1.889
2019-04-01 00:20:00,18.43,26.23,2.645,2.877,19.24,8.04,0.0,805.238,-1.843
2019-04-01 00:21:00,18.46,26.24,2.881,3.226,14.11,3.802,0.0,805.211,-1.936
2019-04-01 00:22:00,18.37,26.43,2.458,3.174,10.45,7.13,0.0,805.228,-1.659
2019-04-01 00:23:00,18.36,26.4,2.683,3.287,9.32,6.809,0.0,805.216,-1.843
2019-04-01 00:24:00,18.25,26.36,2.997,3.881,10.33,6.321,0.0,805.217,-2.581
2019-04-01 00:25:00,18.34,26.32,2.33,2.816,8.03,3.739,0.0,805.137,-2.35
2019-04-01 00:26:00,18.24,26.36,2.417,2.796,6.417,4.649,0.0,805.199,-2.304
2019-04-01 00:27:00,18.19,26.44,2.557,2.867,5.069,10.97,0.0,805.125,-2.489
2019-04-01 00:28:00,18.15,26.49,2.57,3.113,4.596,4.643,0.0,805.18,-2.212
