Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-01-01 00:00:00,14.21,81.6,0.24,null,155.0,4.433,0.0,806.0,0.0
2016-01-01 00:01:00,14.36,82.0,0.663,null,134.0,8.3,0.0,806.0,0.0
2016-01-01 00:02:00,14.28,82.0,0.583,null,170.3,63.09,0.0,806.0,0.0
2016-01-01 00:03:00,14.25,81.3,0.268,null,194.2,55.47,0.0,806.0,0.0
2016-01-01 00:04:00,14.28,81.3,0.37,null,183.8,38.23,0.0,806.0,0.0
2016-01-01 00:05:00,14.39,81.4,0.292,null,208.2,22.09,0.0,806.0,0.0
2016-01-01 00:06:00,14.31,81.3,0.282,null,227.5,59.2,0.0,806.0,0.0
2016-01-01 00:07:00,14.33,81.4,0.175,null,282.9,27.84,0.0,806.0,0.0
2016-01-01 00:08:00,14.39,80.7,0.548,null,286.3,6.338,0.0,806.0,0.0
2016-01-01 00:09:00,14.6,79.88,0.358,null,313.2,3.483,0.0,806.0,0.0
2016-01-01 00:10:00,14.63,79.61,0.485,null,304.7,27.8,0.0,806.0,0.0
2016-01-01 00:11:00,14.78,79.85,0.367,null,308.5,7.03,0.0,806.0,0.0
2016-01-01 00:12:00,14.87,79.66,0.448,null,320.9,48.53,0.0,806.0,0.0
2016-01-01 00:13:00,14.9,78.82,0.257,null,311.9,16.99,0.0,806.0,0.0
2016-01-01 00:14:00,14.87,78.36,0.287,null,350.5,15.46,0.0,806.0,0.0
2016-01-01 00:15:00,14.79,78.29,0.258,null,8.33,5.184,0.0,806.0,0.0
2016-01-01 00:16:00,14.77,78.22,0.275,null,0.05,14.67,0.0,806.0,0.0
2016-01-01 00:17:00,14.63,78.41,0.213,null,29.4,13.99,0.0,806.0,0.0
2016-01-01 00:18:00,14.39,79.03,0.34,null,34.5,9.93,0.0,806.0,0.0
2016-01-01 00:19:00,14.25,80.4,0.675,null,95.9,24.23,0.0,806.0,0.0
2016-01-01 00:20:00,14.0,81.3,0.815,null,110.5,6.919,0.0,806.0,0.0
2016-01-01 00:21:00,13.99,82.3,0.758,null,99.0,10.36,0.0,806.0,0.0
2016-01-01 00:22:00,13.75,83.1,0.858,null,102.0,14.93,0.0,806.0,0.0
2016-01-01 00:23:00,13.6,83.8,0.852,null,110.8,6.959,0.0,806.0,0.0
2016-01-01 00:24:00,13.58,84.8,1.095,null,106.7,9.68,0.0,806.0,0.0
2016-01-01 00:25:00,13.56,85.2,0.985,null,103.0,4.896,0.0,806.0,0.0
2016-01-01 00:26:00,13.56,85.3,1.24,null,101.8,5.867,0.0,806.0,0.0
2016-01-01 00:27:00,13.49,84.9,1.457,null,120.9,7.146,0.0,806.0,0.0
2016-01-01 00:28:00,13.49,84.8,1.487,null,124.8,1.951,0.0,806.0,0.0
2016-01-01 00:29:00,13.46,85.0,1.438,null,125.8,1.675,0.0,806.0,0.0
2016-01-01 00:30:00,13.61,85.1,1.373,null,123.5,2.061,0.0,806.0,0.0
2016-01-01 00:31:00,13.58,84.9,1.197,null,123.0,0.816,0.0,806.0,0.0
2016-01-01 00:32:00,13.69,84.9,0.998,null,120.5,2.565,0.0,806.0,0.0
2016-01-01 00:33:00,13.6,84.6,0.712,null,125.7,9.28,0.0,806.0,0.0
2016-01-01 00:34:00,13.63,84.5,0.552,null,119.0,10.37,0.0,806.0,0.0
2016-01-01 00:35:00,13.75,84.7,0.512,null,78.1,13.72,0.0,806.0,0.0
2016-01-01 00:36:00,13.71,84.7,0.84,null,62.17,3.976,0.0,806.0,0.0
2016-01-01 00:37:00,13.63,84.7,0.857,null,50.17,4.298,0.0,806.0,0.0
2016-01-01 00:38:00,13.71,84.5,0.693,null,45.66,5.12,0.0,806.0,0.0
2016-01-01 00:39:00,13.94,83.9,0.633,null,52.5,5.766,0.0,806.0,0.0
2016-01-01 00:40:00,14.01,83.5,0.628,null,43.82,6.225,0.0,806.0,0.0
2016-01-01 00:41:00,13.95,83.1,0.75,null,24.49,7.202,0.0,806.0,0.0
2016-01-01 00:42:00,13.9,82.8,0.88,null,8.85,6.591,0.0,806.0,0.0
2016-01-01 00:43:00,13.92,83.0,0.982,null,2.493,6.419,0.0,806.0,0.0
2016-01-01 00:44:00,13.76,82.9,0.878,null,353.3,2.925,0.0,806.0,0.0
2016-01-01 00:45:00,13.71,82.9,0.818,null,355.2,4.487,0.0,806.0,0.0
2016-01-01 00:46:00,13.75,83.0,0.77,null,358.0,12.99,0.0,806.0,0.0
2016-01-01 00:47:00,13.65,83.2,0.635,null,25.37,17.91,0.0,806.0,0.0
2016-01-01 00:48:00,13.68,83.4,0.608,null,30.33,15.52,0.0,806.0,0.0
2016-01-01 00:49:00,13.52,84.3,0.492,null,2.337,4.783,0.0,806.0,0.0
2016-01-01 00:50:00,13.44,84.7,0.457,null,23.83,3.975,0.0,806.0,0.0
2016-01-01 00:51:00,13.37,85.2,0.34,null,105.0,40.33,0.0,806.0,0.0
2016-01-01 00:52:00,13.3,85.8,0.287,null,74.27,52.79,0.0,806.0,0.0
2016-01-01 00:53:00,13.36,85.9,0.445,null,121.8,21.87,0.0,806.0,0.0
2016-01-01 00:54:00,13.45,85.7,0.387,null,98.4,29.92,0.0,806.0,0.0
2016-01-01 00:55:00,13.43,85.3,0.722,null,147.0,7.916,0.0,806.0,0.0
2016-01-01 00:56:00,13.56,85.6,0.828,null,146.2,3.715,0.0,806.0,0.0
2016-01-01 00:57:00,13.5,85.8,0.982,null,148.5,3.5,0.0,806.0,0.0
2016-01-01 00:58:00,13.39,86.3,1.272,null,156.7,3.036,0.0,806.0,0.0
2016-01-01 00:59:00,13.31,86.8,1.357,null,157.8,1.572,0.0,806.0,0.0
2016-01-01 01:00:00,13.15,86.7,1.313,null,153.2,3.131,0.0,805.0,0.0
2016-01-01 01:01:00,13.1,88.0,1.11,null,144.7,3.249,0.0,805.0,0.0
2016-01-01 01:02:00,13.06,88.9,1.263,null,145.0,4.202,0.0,805.0,0.0
