Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-04-01 00:00:00,18.15,54.94,2.08,2.499,168.5,7.65,0.0,805.123,-1.383
2020-04-01 00:01:00,18.13,54.99,1.939,2.406,169.7,14.3,0.0,805.171,-1.383
2020-04-01 00:02:00,18.13,55.14,1.289,1.536,195.5,11.81,0.0,805.116,-1.06
2020-04-01 00:03:00,18.12,55.44,2.057,2.386,179.5,7.326,0.0,805.144,-0.415
2020-04-01 00:04:00,18.03,55.78,2.645,2.99,173.0,5.41,0.0,805.144,-0.184
2020-04-01 00:05:00,17.86,56.29,2.338,2.867,178.9,7.347,0.0,805.096,-0.277
2020-04-01 00:06:00,17.74,56.63,1.949,2.15,179.3,2.833,0.0,805.13,-0.277
2020-04-01 00:07:00,17.66,56.9,2.336,2.601,177.0,9.06,0.0,805.089,-0.277
2020-04-01 00:08:00,17.62,56.92,2.637,3.144,167.8,6.143,0.0,805.144,-0.83
2020-04-01 00:09:00,17.61,56.8,2.661,3.154,170.8,3.217,0.0,805.069,-1.383
2020-04-01 00:10:00,17.61,56.72,2.464,2.949,180.5,1.587,0.0,805.116,-1.152
2020-04-01 00:11:00,17.65,56.62,2.391,2.836,177.8,6.745,0.0,805.021,-0.83
2020-04-01 00:12:00,17.61,56.74,2.314,2.806,167.7,6.198,0.0,805.11,-0.645
2020-04-01 00:13:00,17.62,56.67,2.722,3.092,168.6,5.705,0.0,805.021,-1.198
2020-04-01 00:14:00,17.59,56.62,2.219,2.488,161.4,3.926,0.0,805.082,-1.106
2020-04-01 00:15:00,17.62,56.66,2.374,2.509,158.8,3.612,0.0,805.014,-1.291
2020-04-01 00:16:00,17.62,56.63,2.512,2.847,156.6,4.775,0.0,805.055,-1.244
2020-04-01 00:17:00,17.63,56.62,2.323,2.601,152.2,6.78,0.0,805.035,-1.337
2020-04-01 00:18:00,17.61,56.72,2.185,2.499,138.1,5.089,0.0,805.035,-1.291
2020-04-01 00:19:00,17.62,56.46,2.394,2.949,130.6,8.8,0.0,805.035,-1.521
2020-04-01 00:20:00,17.71,56.14,1.654,2.314,116.9,9.92,0.0,804.994,-1.383
2020-04-01 00:21:00,17.86,55.76,1.367,1.638,122.4,13.44,0.0,805.042,-1.383
2020-04-01 00:22:00,17.92,55.54,0.425,0.952,187.6,33.16,0.0,804.967,-0.968
2020-04-01 00:23:00,18.0,55.52,0.84,1.454,146.8,54.35,0.0,805.035,-1.152
2020-04-01 00:24:00,17.97,55.3,0.86,1.208,186.5,27.23,0.0,804.926,-0.968
2020-04-01 00:25:00,17.98,55.19,1.236,1.485,162.3,16.24,0.0,805.028,-1.152
2020-04-01 00:26:00,18.05,55.05,1.26,1.526,153.8,31.15,0.0,804.933,-1.383
2020-04-01 00:27:00,18.05,54.9,1.167,1.597,147.4,25.02,0.0,805.035,-1.429
2020-04-01 00:28:00,18.11,54.76,1.929,2.796,142.0,18.01,0.0,804.98,-1.89
2020-04-01 00:29:00,18.17,54.51,1.08,1.331,145.4,12.07,0.0,805.028,-1.521
2020-04-01 00:30:00,18.24,54.37,0.935,1.352,181.7,33.48,0.0,804.987,-1.383
2020-04-01 00:31:00,18.28,54.21,0.797,1.536,150.0,47.01,0.0,805.014,-1.383
2020-04-01 00:32:00,18.31,54.11,1.502,2.488,162.5,23.53,0.0,805.021,-1.475
2020-04-01 00:33:00,18.35,53.95,1.05,1.229,142.9,21.44,0.0,805.008,-1.383
2020-04-01 00:34:00,18.35,53.97,1.072,1.669,158.7,29.94,0.0,805.028,-1.383
2020-04-01 00:35:00,18.37,53.8,1.949,2.898,129.0,22.64,0.0,804.994,-1.798
2020-04-01 00:36:00,18.41,53.73,1.103,1.853,151.9,26.26,0.0,805.048,-1.383
2020-04-01 00:37:00,18.39,53.69,1.201,1.7,130.9,27.92,0.0,804.987,-1.383
2020-04-01 00:38:00,18.44,53.53,2.166,2.724,121.4,9.64,0.0,805.062,-1.89
2020-04-01 00:39:00,18.47,53.43,2.086,3.164,135.1,19.35,0.0,804.974,-1.982
2020-04-01 00:40:00,18.5,53.4,1.29,1.454,146.4,17.67,0.0,805.062,-1.429
2020-04-01 00:41:00,18.49,53.39,1.55,1.987,125.3,29.68,0.0,804.967,-1.383
2020-04-01 00:42:00,18.48,53.44,0.838,1.505,143.6,38.79,0.0,805.048,-1.383
2020-04-01 00:43:00,18.54,53.41,1.625,2.058,126.8,10.82,0.0,804.987,-1.383
2020-04-01 00:44:00,18.54,53.38,1.292,1.956,144.7,22.68,0.0,805.035,-1.383
2020-04-01 00:45:00,18.55,53.37,1.324,1.761,152.0,22.28,0.0,804.994,-1.383
2020-04-01 00:46:00,18.54,53.33,1.435,1.812,141.8,17.4,0.0,805.021,-1.475
2020-04-01 00:47:00,18.54,53.24,1.362,1.935,121.8,12.39,0.0,805.014,-1.475
2020-04-01 00:48:00,18.56,53.2,1.256,1.526,151.0,14.86,0.0,805.001,-1.383
2020-04-01 00:49:00,18.56,53.18,1.381,2.294,122.7,43.23,0.0,805.014,-1.429
2020-04-01 00:50:00,18.59,53.14,0.362,0.87,197.8,25.41,0.0,804.974,-1.383
2020-04-01 00:51:00,18.64,53.08,1.379,1.997,175.2,57.41,0.0,805.021,-1.337
2020-04-01 00:52:00,18.66,53.02,1.41,1.853,268.8,32.9,0.0,804.926,-1.383
2020-04-01 00:53:00,18.66,52.71,2.364,2.693,228.2,9.6,0.0,805.014,-1.798
2020-04-01 00:54:00,18.7,52.65,2.251,3.113,220.2,25.37,0.0,804.906,-1.89
2020-04-01 00:55:00,18.72,52.46,3.282,4.229,216.8,13.28,0.0,805.001,-2.443
2020-04-01 00:56:00,18.78,51.86,3.408,4.659,215.5,4.757,0.0,804.919,-2.904
2020-04-01 00:57:00,18.9,51.28,3.651,4.7,213.9,10.4,0.0,804.987,-2.996
2020-04-01 00:58:00,19.0,50.7,3.695,4.434,208.2,8.28,0.0,804.912,-3.318
2020-04-01 00:59:00,19.12,50.05,2.925,3.953,200.3,11.32,0.0,804.98,-2.858
2020-04-01 01:00:00,19.18,50.14,3.214,3.604,197.9,7.978,0.0,804.906,-2.443
2020-04-01 01:01:00,19.17,49.74,3.301,3.799,218.0,8.13,0.0,804.899,-2.489
2020-04-01 01:02:00,19.25,49.53,3.099,3.912,217.2,7.626,0.0,804.899,-2.028
2020-04-01 01:03:00,19.27,49.35,3.072,3.318,215.9,14.93,0.0,804.872,-1.936
2020-04-01 01:04:00,19.27,49.15,3.058,3.41,207.5,7.492,0.0,804.872,-1.936
2020-04-01 01:05:00,19.26,49.05,3.331,4.454,204.0,12.49,0.0,804.804,-1.89
2020-04-01 01:06:00,19.32,48.94,3.098,3.953,215.0,9.42,0.0,804.878,-1.613
2020-04-01 01:07:00,19.29,48.91,4.038,4.465,221.3,15.56,0.0,804.783,-1.383
2020-04-01 01:08:00,19.31,48.73,2.833,3.512,215.4,27.6,0.0,804.858,-1.383
2020-04-01 01:09:00,19.3,48.57,4.284,4.762,217.4,4.794,0.0,804.77,-1.383
2020-04-01 01:10:00,19.33,48.32,3.285,3.973,220.8,5.972,0.0,804.804,-1.383
2020-04-01 01:11:00,19.31,48.45,3.495,4.434,218.6,5.245,0.0,804.736,-1.014
2020-04-01 01:12:00,19.29,48.32,3.325,3.84,226.5,8.23,0.0,804.797,-1.383
2020-04-01 01:13:00,19.26,48.27,2.345,3.359,233.7,25.11,0.0,804.756,-0.876
2020-04-01 01:14:00,19.25,48.26,2.623,4.076,224.7,7.955,0.0,804.824,-0.968
2020-04-01 01:15:00,19.28,48.08,2.485,3.082,210.5,25.05,0.0,804.776,-0.876
2020-04-01 01:16:00,19.25,48.05,2.731,3.574,228.4,19.67,0.0,804.79,-0.876
2020-04-01 01:17:00,19.28,47.95,3.903,4.915,218.6,11.42,0.0,804.824,-0.83
2020-04-01 01:18:00,19.26,47.74,4.016,4.454,221.9,9.58,0.0,804.804,-0.922
2020-04-01 01:19:00,19.27,47.72,4.233,5.386,219.1,14.54,0.0,804.844,-0.83
2020-04-01 01:20:00,19.28,47.68,4.519,5.018,219.0,9.76,0.0,804.797,-0.83
2020-04-01 01:21:00,19.2,47.72,3.789,4.751,225.2,11.3,0.0,804.858,-0.691
2020-04-01 01:22:00,19.19,47.75,3.886,4.332,215.8,9.43,0.0,804.77,-0.415
2020-04-01 01:23:00,19.16,47.86,2.756,3.379,235.7,15.23,0.0,804.844,-0.277
2020-04-01 01:24:00,19.1,48.1,3.292,3.543,229.3,8.5,0.0,804.776,0.0
2020-04-01 01:25:00,19.06,48.31,3.533,4.557,232.5,13.28,0.0,804.831,0.277
2020-04-01 01:26:00,18.96,48.53,3.36,4.229,223.1,10.78,0.0,804.776,0.277
2020-04-01 01:27:00,18.91,48.77,2.988,3.594,217.6,22.91,0.0,804.824,0.277
2020-04-01 01:28:00,18.84,48.99,2.475,3.328,228.4,11.9,0.0,804.763,0.277
2020-04-01 01:29:00,18.83,49.1,3.792,4.291,203.4,6.456,0.0,804.817,0.277
