Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-06-01 00:00:00,21.39,46.44,3.808,4.905,174.0,7.736,0.0,804.147,-1.337
2023-06-01 00:01:00,21.53,46.4,5.856,8.07,191.7,5.176,0.0,804.229,-1.752
2023-06-01 00:02:00,21.52,46.4,4.628,5.96,188.7,9.87,0.0,804.196,-2.259
2023-06-01 00:03:00,21.37,46.32,2.403,3.215,201.3,11.23,0.0,804.155,-1.245
2023-06-01 00:04:00,21.51,46.28,3.36,3.666,186.1,12.66,0.0,804.271,-1.06
2023-06-01 00:05:00,21.55,46.43,4.021,4.731,194.1,12.99,0.0,804.169,-1.337
2023-06-01 00:06:00,21.37,46.56,3.041,3.625,180.7,18.22,0.0,804.163,-0.968
2023-06-01 00:07:00,21.37,46.62,2.679,3.645,164.9,9.08,0.0,804.197,-0.784
2023-06-01 00:08:00,21.45,46.75,4.019,4.547,158.5,16.28,0.0,804.095,-1.245
2023-06-01 00:09:00,21.36,46.88,3.963,4.71,181.8,10.6,0.0,804.17,-1.199
2023-06-01 00:10:00,21.21,47.12,3.017,3.717,187.5,12.33,0.0,804.171,-0.738
2023-06-01 00:11:00,21.06,47.27,3.082,3.369,185.9,7.503,0.0,804.069,-0.691
2023-06-01 00:12:00,21.08,47.4,2.946,3.512,175.4,10.2,0.0,804.184,-0.83
2023-06-01 00:13:00,21.14,47.38,3.582,4.106,173.0,9.54,0.0,804.055,-1.337
2023-06-01 00:14:00,21.18,47.37,3.405,5.007,167.9,15.08,0.0,804.076,-1.152
2023-06-01 00:15:00,21.19,47.35,3.616,4.915,174.4,10.51,0.0,804.144,-1.752
2023-06-01 00:16:00,21.19,47.33,3.531,4.588,165.0,9.3,0.0,804.022,-1.567
2023-06-01 00:17:00,21.19,47.22,3.77,4.762,180.6,7.008,0.0,804.13,-2.074
2023-06-01 00:18:00,21.27,47.21,3.065,4.639,190.2,11.52,0.0,804.11,-1.475
2023-06-01 00:19:00,21.23,47.27,2.56,3.246,190.3,17.85,0.0,804.049,-1.521
2023-06-01 00:20:00,21.23,47.26,3.212,3.922,184.4,11.55,0.0,804.171,-1.567
2023-06-01 00:21:00,21.23,47.22,4.067,4.844,193.4,16.16,0.0,804.083,-2.028
2023-06-01 00:22:00,21.21,47.08,3.908,5.007,183.4,7.414,0.0,804.117,-2.259
2023-06-01 00:23:00,21.22,46.96,3.362,5.089,174.6,18.69,0.0,804.158,-1.982
2023-06-01 00:24:00,21.14,46.74,4.837,5.284,174.5,9.83,0.0,804.028,-2.95
2023-06-01 00:25:00,21.12,46.6,3.674,4.649,181.2,12.85,0.0,804.144,-2.351
2023-06-01 00:26:00,21.12,46.74,4.0,4.864,167.5,11.81,0.0,804.144,-1.798
2023-06-01 00:27:00,21.14,46.76,4.192,4.649,180.3,6.815,0.0,804.049,-1.936
2023-06-01 00:28:00,21.19,46.82,2.845,3.666,175.6,18.74,0.0,804.178,-1.383
2023-06-01 00:29:00,21.2,46.95,3.215,3.881,180.4,20.87,0.0,804.096,-1.291
2023-06-01 00:30:00,21.19,46.98,3.275,3.707,179.4,11.43,0.0,804.117,-1.291
2023-06-01 00:31:00,21.19,47.02,3.304,4.413,182.8,13.28,0.0,804.205,-1.475
2023-06-01 00:32:00,21.19,46.96,3.377,4.516,182.3,12.97,0.0,804.11,-1.567
2023-06-01 00:33:00,21.19,46.92,4.301,4.844,177.6,4.049,0.0,804.219,-1.798
2023-06-01 00:34:00,21.18,47.05,3.005,3.594,170.6,8.54,0.0,804.226,-1.429
2023-06-01 00:35:00,21.11,47.1,2.953,3.594,176.7,10.45,0.0,804.137,-1.291
2023-06-01 00:36:00,21.09,47.1,2.591,3.471,178.6,6.496,0.0,804.26,-1.383
2023-06-01 00:37:00,21.09,47.29,2.763,3.512,173.2,7.511,0.0,804.192,-1.291
2023-06-01 00:38:00,21.04,47.4,2.637,3.277,178.4,5.189,0.0,804.158,-1.245
2023-06-01 00:39:00,21.0,47.42,2.56,3.471,169.2,14.52,0.0,804.25,-1.383
2023-06-01 00:40:00,20.96,47.45,3.581,4.27,167.5,12.04,0.0,804.098,-1.89
2023-06-01 00:41:00,20.9,47.47,3.181,3.932,180.0,10.07,0.0,804.181,-1.383
2023-06-01 00:42:00,20.79,47.61,3.256,3.901,175.1,4.919,0.0,804.208,-1.66
2023-06-01 00:43:00,20.75,47.64,3.519,4.086,188.5,7.12,0.0,804.087,-1.706
2023-06-01 00:44:00,20.84,47.59,3.611,4.485,179.2,10.05,0.0,804.196,-1.936
2023-06-01 00:45:00,20.94,47.42,4.427,5.396,181.5,6.716,0.0,804.108,-2.351
2023-06-01 00:46:00,21.0,47.24,2.502,3.103,185.5,12.25,0.0,804.088,-1.752
2023-06-01 00:47:00,21.0,47.37,2.807,3.226,185.3,9.14,0.0,804.183,-1.383
2023-06-01 00:48:00,21.0,47.41,2.582,3.062,184.2,11.21,0.0,804.054,-1.199
2023-06-01 00:49:00,20.89,47.61,2.999,4.516,185.5,11.46,0.0,804.129,-1.291
2023-06-01 00:50:00,20.8,47.56,3.69,3.86,189.2,5.079,0.0,804.157,-2.028
2023-06-01 00:51:00,20.71,47.63,3.319,4.168,190.9,10.42,0.0,804.048,-1.936
2023-06-01 00:52:00,20.77,47.7,2.848,4.024,183.4,6.558,0.0,804.137,-1.521
2023-06-01 00:53:00,20.85,47.8,2.973,3.789,188.9,7.288,0.0,804.082,-1.429
2023-06-01 00:54:00,20.9,47.81,3.352,3.768,192.7,13.17,0.0,804.021,-1.89
2023-06-01 00:55:00,20.88,47.73,3.524,4.301,196.6,5.768,0.0,804.103,-2.074
2023-06-01 00:56:00,20.79,47.67,2.796,3.635,203.8,7.145,0.0,803.98,-1.567
2023-06-01 00:57:00,20.66,47.88,3.78,4.844,194.1,6.471,0.0,804.008,-1.706
2023-06-01 00:58:00,20.69,47.99,3.821,4.332,197.6,9.58,0.0,804.035,-2.028
2023-06-01 00:59:00,20.78,48.0,3.664,4.495,200.2,4.52,0.0,803.906,-2.028
2023-06-01 01:00:00,20.82,47.91,2.823,3.389,195.6,8.23,0.0,804.001,-1.613
2023-06-01 01:01:00,20.81,47.89,3.645,4.004,203.6,7.677,0.0,803.954,-1.798
2023-06-01 01:02:00,20.7,48.1,3.893,4.342,204.4,6.877,0.0,803.892,-1.844
2023-06-01 01:03:00,20.62,48.33,2.038,2.98,188.8,12.85,0.0,803.981,-1.291
2023-06-01 01:04:00,20.68,48.58,2.628,3.707,202.4,11.06,0.0,803.872,-0.876
2023-06-01 01:05:00,20.71,48.86,2.533,3.564,185.0,18.28,0.0,803.879,-1.291
2023-06-01 01:06:00,20.58,49.11,1.903,2.386,174.5,15.45,0.0,803.92,-0.599
2023-06-01 01:07:00,20.32,49.61,1.244,1.679,180.1,25.55,0.0,803.79,-0.184
2023-06-01 01:08:00,20.34,50.03,1.391,1.925,168.2,20.64,0.0,803.886,-0.046
2023-06-01 01:09:00,20.07,50.43,1.388,2.068,184.5,6.958,0.0,803.852,-0.507
2023-06-01 01:10:00,20.09,50.72,1.418,1.946,190.6,8.5,0.0,803.804,-0.691
2023-06-01 01:11:00,19.96,51.02,1.12,1.464,195.9,13.33,0.0,803.899,-0.599
2023-06-01 01:12:00,19.91,51.2,0.845,1.403,220.8,14.71,0.0,803.797,-0.645
2023-06-01 01:13:00,19.96,51.41,0.229,0.737,228.8,4.307,0.0,803.845,-0.738
2023-06-01 01:14:00,19.95,51.52,0.0,0.0,0.0,0.0,0.0,803.865,-0.553
2023-06-01 01:15:00,19.87,51.63,0.015,0.092,288.1,0.0,0.0,803.77,-0.645
2023-06-01 01:16:00,19.81,51.58,1.161,1.669,311.6,16.3,0.0,803.865,-0.784
2023-06-01 01:17:00,19.66,52.5,2.29,2.703,345.8,8.07,0.0,803.845,-0.83
2023-06-01 01:18:00,19.57,53.33,2.432,2.652,356.9,2.278,0.0,803.77,-0.691
2023-06-01 01:19:00,19.52,53.51,2.149,2.447,351.5,3.722,0.0,803.865,-0.369
2023-06-01 01:20:00,19.46,53.87,2.043,2.171,349.2,4.173,0.0,803.756,-0.277
2023-06-01 01:21:00,19.35,54.29,2.266,2.386,344.0,3.834,0.0,803.79,-0.369
2023-06-01 01:22:00,19.3,54.61,1.833,2.171,349.3,6.987,0.0,803.831,-0.323
2023-06-01 01:23:00,19.24,54.9,1.44,2.007,16.96,10.64,0.0,803.695,-0.277
