Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-12-01 00:00:00,12.33,88.2,0.0,0.0,0.0,0.0,0.0,807.687,-0.922
2021-12-01 00:01:00,12.42,88.8,0.0,0.0,0.0,0.0,0.0,807.557,-1.106
2021-12-01 00:02:00,12.32,89.1,0.0,0.0,0.0,0.0,0.0,807.707,-0.876
2021-12-01 00:03:00,12.31,89.1,0.0,0.0,0.0,0.0,0.0,807.653,-1.244
2021-12-01 00:04:00,12.32,89.2,0.0,0.0,0.0,0.0,0.0,807.632,-1.106
2021-12-01 00:05:00,12.24,89.8,0.0,0.0,0.0,0.0,0.0,807.748,-0.876
2021-12-01 00:06:00,12.35,89.6,0.0,0.0,0.0,0.0,0.0,807.598,-0.83
2021-12-01 00:07:00,12.24,89.8,0.009,0.051,113.1,0.006,0.0,807.728,-0.83
2021-12-01 00:08:00,12.33,89.9,0.123,0.348,76.13,1.022,0.0,807.673,-0.876
2021-12-01 00:09:00,12.25,89.8,0.034,0.133,42.91,0.0,0.0,807.612,-1.383
2021-12-01 00:10:00,12.3,89.9,0.314,0.512,35.29,2.847,0.0,807.721,-1.613
2021-12-01 00:11:00,12.31,89.5,0.389,0.481,26.37,2.147,0.0,807.571,-1.383
2021-12-01 00:12:00,12.29,89.3,0.249,0.369,22.1,0.204,0.0,807.68,-1.383
2021-12-01 00:13:00,12.44,89.3,0.947,1.29,358.6,10.63,0.0,807.612,-1.751
2021-12-01 00:14:00,12.39,90.1,1.027,1.188,343.9,5.712,0.0,807.592,-1.797
2021-12-01 00:15:00,12.57,90.1,1.335,1.485,348.6,4.475,0.0,807.653,-1.982
2021-12-01 00:16:00,12.71,90.0,1.248,1.464,343.1,8.48,0.0,807.53,-1.936
2021-12-01 00:17:00,12.65,89.4,0.517,0.758,339.0,2.507,0.0,807.666,-1.429
2021-12-01 00:18:00,12.76,88.6,0.662,0.881,338.6,12.16,0.0,807.551,-1.383
2021-12-01 00:19:00,12.75,88.4,1.111,1.413,327.0,10.55,0.0,807.578,-1.383
2021-12-01 00:20:00,12.54,88.5,1.222,1.464,324.7,3.533,0.0,807.619,-1.383
2021-12-01 00:21:00,12.41,88.6,1.184,1.352,325.3,7.831,0.0,807.517,-1.383
2021-12-01 00:22:00,12.34,89.2,1.135,1.352,318.0,5.657,0.0,807.646,-1.383
2021-12-01 00:23:00,12.14,90.1,1.084,1.3,326.6,6.317,0.0,807.537,-1.383
2021-12-01 00:24:00,12.23,90.4,0.734,0.911,316.8,4.859,0.0,807.571,-0.968
2021-12-01 00:25:00,12.22,90.2,0.835,0.973,302.3,9.94,0.0,807.605,-0.83
2021-12-01 00:26:00,12.13,90.2,0.985,1.065,291.0,5.146,0.0,807.53,-1.383
2021-12-01 00:27:00,12.3,90.1,0.737,1.004,266.8,44.98,0.0,807.612,-1.152
2021-12-01 00:28:00,12.22,90.0,0.73,1.198,251.9,21.57,0.0,807.517,-1.014
2021-12-01 00:29:00,12.21,90.2,1.029,1.147,258.9,13.35,0.0,807.592,-1.106
2021-12-01 00:30:00,12.18,90.1,1.044,1.147,256.6,12.89,0.0,807.53,-1.06
2021-12-01 00:31:00,12.01,91.0,1.014,1.116,270.8,8.66,0.0,807.503,-1.383
2021-12-01 00:32:00,12.14,91.5,1.116,1.208,265.4,8.07,0.0,807.585,-1.383
2021-12-01 00:33:00,12.01,91.3,1.116,1.239,253.6,6.679,0.0,807.442,-1.383
2021-12-01 00:34:00,12.14,91.2,1.111,1.157,251.6,5.405,0.0,807.571,-1.383
2021-12-01 00:35:00,12.02,91.3,1.065,1.116,258.9,5.795,0.0,807.49,-1.383
2021-12-01 00:36:00,12.13,91.5,0.85,0.942,252.5,1.113,0.0,807.496,-1.198
2021-12-01 00:37:00,12.06,91.4,0.707,0.829,245.3,20.45,0.0,807.537,-0.968
2021-12-01 00:38:00,12.2,91.2,0.229,0.645,233.9,18.51,0.0,807.449,-0.922
2021-12-01 00:39:00,12.19,90.9,0.068,0.41,170.0,0.0,0.0,807.578,-1.014
2021-12-01 00:40:00,12.18,91.1,0.034,0.154,178.7,4.894,0.0,807.476,-0.83
2021-12-01 00:41:00,12.25,90.8,0.079,0.246,255.2,0.0,0.0,807.537,-0.922
2021-12-01 00:42:00,12.14,90.7,0.307,0.594,290.5,27.54,0.0,807.557,-1.521
2021-12-01 00:43:00,12.32,90.5,0.014,0.041,315.9,0.0,0.0,807.462,-1.337
2021-12-01 00:44:00,12.27,90.4,0.067,0.266,316.1,0.125,0.0,807.571,-0.968
2021-12-01 00:45:00,12.3,90.3,0.043,0.174,77.8,7.223,0.0,807.421,-1.383
2021-12-01 00:46:00,12.37,90.2,0.032,0.133,65.31,0.0,0.0,807.523,-1.705
2021-12-01 00:47:00,12.34,90.3,0.019,0.113,65.31,0.0,0.0,807.49,-1.475
2021-12-01 00:48:00,12.5,89.0,0.466,0.604,61.06,6.496,0.0,807.408,-1.244
2021-12-01 00:49:00,12.43,88.5,0.567,0.819,44.31,3.752,0.0,807.551,-1.521
2021-12-01 00:50:00,12.39,88.8,0.65,0.973,21.27,17.59,0.0,807.401,-1.798
2021-12-01 00:51:00,12.52,89.6,0.887,1.208,335.9,10.7,0.0,807.523,-1.982
2021-12-01 00:52:00,12.5,89.0,1.283,1.597,301.2,9.12,0.0,807.483,-1.705
2021-12-01 00:53:00,12.48,88.7,0.951,1.444,322.7,6.555,0.0,807.469,-1.06
2021-12-01 00:54:00,12.46,89.4,1.37,1.597,341.4,8.24,0.0,807.557,-2.028
2021-12-01 00:55:00,12.37,90.1,0.787,1.014,300.6,16.2,0.0,807.421,-1.798
2021-12-01 00:56:00,12.48,89.3,1.044,1.178,284.6,8.59,0.0,807.537,-1.613
2021-12-01 00:57:00,12.6,88.4,0.686,0.983,276.5,12.86,0.0,807.483,-1.291
2021-12-01 00:58:00,12.47,88.0,0.961,1.239,285.6,18.12,0.0,807.49,-1.291
2021-12-01 00:59:00,12.38,87.7,1.062,1.178,299.8,7.076,0.0,807.524,-0.922
