Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-01-01 00:00:00,8.94,72.64,2.292,2.591,145.8,6.545,0.0,802.765,-2.812
2021-01-01 00:01:00,9.17,72.14,2.313,2.611,147.9,4.857,0.0,802.887,-2.397
2021-01-01 00:02:00,9.25,72.41,2.932,3.451,156.9,6.227,0.0,802.772,-1.659
2021-01-01 00:03:00,9.16,72.67,2.973,3.154,153.5,18.58,0.0,802.799,-2.904
2021-01-01 00:04:00,9.18,71.82,3.905,4.618,95.6,25.31,0.0,802.772,-4.471
2021-01-01 00:05:00,9.6,68.4,2.157,2.755,86.9,18.63,0.0,802.778,-4.701
2021-01-01 00:06:00,9.96,67.57,2.478,2.867,151.3,7.186,0.0,802.874,-2.535
2021-01-01 00:07:00,9.85,69.6,3.011,3.451,150.0,13.85,0.0,802.744,-1.198
2021-01-01 00:08:00,9.58,69.72,2.741,3.226,126.7,21.01,0.0,802.84,-2.489
2021-01-01 00:09:00,9.64,69.53,2.736,3.727,121.3,13.99,0.0,802.751,-2.904
2021-01-01 00:10:00,9.62,70.8,1.63,3.164,149.3,24.2,0.0,802.894,-2.765
2021-01-01 00:11:00,9.56,71.55,2.208,2.56,154.0,7.953,0.0,802.867,-1.06
2021-01-01 00:12:00,9.33,72.53,2.207,3.041,151.6,13.32,0.0,802.819,-0.138
2021-01-01 00:13:00,9.21,73.5,2.987,3.471,163.8,1.861,0.0,802.853,0.277
2021-01-01 00:14:00,8.92,74.77,2.096,2.847,140.5,27.23,0.0,802.731,0.369
2021-01-01 00:15:00,8.77,75.52,2.93,3.543,146.6,4.646,0.0,802.792,0.138
2021-01-01 00:16:00,8.68,76.06,3.075,3.338,150.2,4.776,0.0,802.704,-1.337
2021-01-01 00:17:00,8.64,76.46,2.872,3.236,160.9,5.464,0.0,802.846,-1.106
2021-01-01 00:18:00,8.6,76.77,2.741,3.758,150.6,11.81,0.0,802.69,-0.461
2021-01-01 00:19:00,8.52,77.07,3.046,3.768,148.3,5.577,0.0,802.778,-0.323
