Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-04-01 00:00:00,15.72,32.77,1.973,2.57,7.468,3.947,0.0,802.842,-3.364
2022-04-01 00:01:00,15.77,32.23,1.367,1.649,12.39,16.99,0.0,802.74,-2.627
2022-04-01 00:02:00,15.75,31.81,1.553,2.202,13.66,10.48,0.0,802.774,-2.028
2022-04-01 00:03:00,15.68,31.91,1.553,2.028,13.04,14.97,0.0,802.814,-2.581
2022-04-01 00:04:00,15.7,32.02,1.884,2.376,8.85,16.27,0.0,802.706,-2.535
2022-04-01 00:05:00,15.76,31.96,1.521,1.741,6.467,14.61,0.0,802.801,-2.535
2022-04-01 00:06:00,15.74,31.78,1.57,1.761,340.0,9.23,0.0,802.753,-2.443
2022-04-01 00:07:00,15.31,32.31,1.572,2.017,347.3,7.488,0.0,802.719,-2.443
2022-04-01 00:08:00,14.96,33.27,2.765,3.236,357.8,7.04,0.0,802.794,-3.917
2022-04-01 00:09:00,15.02,33.57,2.009,2.949,6.494,4.678,0.0,802.651,-4.563
2022-04-01 00:10:00,15.3,32.72,1.891,2.458,353.3,8.87,0.0,802.74,-3.18
2022-04-01 00:11:00,15.42,32.26,1.814,2.028,358.2,8.01,0.0,802.712,-3.042
2022-04-01 00:12:00,15.45,31.8,1.452,1.556,339.7,14.87,0.0,802.631,-1.429
2022-04-01 00:13:00,15.13,32.17,1.69,2.028,344.7,9.7,0.0,802.712,-1.475
2022-04-01 00:14:00,14.92,32.63,2.087,2.324,349.9,10.13,0.0,802.617,-2.903
2022-04-01 00:15:00,15.02,33.11,2.174,2.386,354.3,10.1,0.0,802.631,-3.779
2022-04-01 00:16:00,15.53,32.87,2.784,3.123,353.2,10.18,0.0,802.651,-4.148
2022-04-01 00:17:00,15.96,32.41,2.616,3.348,6.485,10.45,0.0,802.549,-4.286
2022-04-01 00:18:00,16.16,31.7,2.128,2.57,3.29,13.3,0.0,802.644,-3.134
2022-04-01 00:19:00,16.08,31.23,1.741,2.068,354.4,7.15,0.0,802.604,-2.35
2022-04-01 00:20:00,15.81,31.74,2.36,3.236,6.439,17.11,0.0,802.549,-2.811
2022-04-01 00:21:00,15.67,31.85,1.415,1.884,329.6,24.55,0.0,802.631,-1.89
2022-04-01 00:22:00,15.4,31.79,1.321,1.556,328.0,6.574,0.0,802.529,-1.106
2022-04-01 00:23:00,15.16,31.96,1.457,1.679,348.6,12.47,0.0,802.583,-1.521
2022-04-01 00:24:00,15.04,32.05,1.386,1.556,339.3,8.71,0.0,802.597,-1.936
2022-04-01 00:25:00,14.95,32.3,1.519,1.761,327.5,11.52,0.0,802.515,-1.982
2022-04-01 00:26:00,14.82,32.81,0.814,1.372,342.6,11.69,0.0,802.638,-1.613
2022-04-01 00:27:00,14.79,32.61,0.963,1.188,8.35,7.783,0.0,802.556,-1.198
2022-04-01 00:28:00,14.75,33.07,1.809,2.171,20.24,7.414,0.0,802.536,-2.443
2022-04-01 00:29:00,15.09,33.14,1.147,1.669,15.87,6.053,0.0,802.624,-2.903
2022-04-01 00:30:00,15.41,31.92,0.858,0.942,348.6,16.68,0.0,802.515,-1.613
2022-04-01 00:31:00,15.32,31.93,1.207,1.331,330.4,6.686,0.0,802.624,-1.106
2022-04-01 00:32:00,15.03,32.55,1.15,1.352,336.9,10.18,0.0,802.597,-1.705
2022-04-01 00:33:00,14.94,32.94,0.923,1.034,336.4,10.59,0.0,802.515,-1.613
2022-04-01 00:34:00,14.81,32.82,0.613,0.891,336.5,15.53,0.0,802.644,-1.429
2022-04-01 00:35:00,14.77,32.72,0.754,0.881,334.7,9.92,0.0,802.549,-1.152
2022-04-01 00:36:00,14.86,32.68,0.691,0.809,317.5,8.31,0.0,802.61,-0.876
2022-04-01 00:37:00,14.77,32.44,0.106,0.379,324.1,0.135,0.0,802.638,-1.336
2022-04-01 00:38:00,14.84,32.65,0.014,0.072,98.8,5.061,0.0,802.536,-1.383
2022-04-01 00:39:00,14.84,33.19,0.5,0.635,93.4,4.386,0.0,802.692,-1.383
2022-04-01 00:40:00,14.86,33.17,0.942,1.126,72.69,5.344,0.0,802.624,-1.613
2022-04-01 00:41:00,14.81,33.42,0.323,0.666,94.1,42.73,0.0,802.644,-1.383
2022-04-01 00:42:00,14.71,33.78,0.0,0.0,0.0,0.0,0.0,802.76,-1.014
2022-04-01 00:43:00,14.67,33.8,0.0,0.0,0.0,0.0,0.0,802.61,-0.876
2022-04-01 00:44:00,14.65,34.06,0.0,0.0,0.0,0.0,0.0,802.692,-1.29
2022-04-01 00:45:00,14.66,34.13,0.0,0.0,0.0,0.0,0.0,802.692,-1.567
2022-04-01 00:46:00,14.67,34.35,0.481,0.973,92.4,29.8,0.0,802.617,-1.751
2022-04-01 00:47:00,14.66,34.59,0.263,0.604,71.29,7.83,0.0,802.726,-1.843
2022-04-01 00:48:00,14.73,34.02,0.063,0.184,125.7,3.12,0.0,802.631,-1.336
2022-04-01 00:49:00,14.66,33.72,0.0,0.0,0.0,0.0,0.0,802.672,-0.968
2022-04-01 00:50:00,14.55,34.46,0.0,0.0,0.0,0.0,0.0,802.719,-1.06
2022-04-01 00:51:00,14.21,34.94,0.0,0.0,0.0,0.0,0.0,802.61,-1.106
2022-04-01 00:52:00,14.2,34.96,0.0,0.0,0.0,0.0,0.0,802.726,-1.383
2022-04-01 00:53:00,14.13,35.0,0.0,0.0,0.0,0.0,0.0,802.644,-1.843
2022-04-01 00:54:00,14.04,34.91,0.459,1.331,350.8,51.27,0.0,802.638,-2.12
2022-04-01 00:55:00,14.26,34.68,0.966,1.188,19.81,9.47,0.0,802.678,-3.042
2022-04-01 00:56:00,14.28,34.69,0.236,0.502,30.56,14.34,0.0,802.563,-2.443
2022-04-01 00:57:00,14.21,34.68,0.148,0.328,14.74,0.137,0.0,802.624,-1.705
2022-04-01 00:58:00,14.21,35.03,0.307,0.768,331.1,30.62,0.0,802.61,-1.659
2022-04-01 00:59:00,13.89,35.43,0.777,0.86,308.8,13.3,0.0,802.536,-1.567
2022-04-01 01:00:00,13.51,35.76,0.695,0.87,319.2,8.94,0.0,802.631,-1.521
2022-04-01 01:01:00,13.48,35.8,0.526,0.573,335.1,2.395,0.0,802.502,-1.936
2022-04-01 01:02:00,13.53,35.62,0.565,0.594,323.5,12.96,0.0,802.549,-1.982
2022-04-01 01:03:00,13.54,35.39,0.416,0.85,286.0,15.12,0.0,802.576,-1.014
2022-04-01 01:04:00,13.5,35.3,1.041,1.157,307.7,5.252,0.0,802.44,-0.83
2022-04-01 01:05:00,13.34,35.18,1.044,1.106,320.5,4.11,0.0,802.563,-2.12
2022-04-01 01:06:00,13.29,35.22,0.812,0.993,329.5,0.896,0.0,802.481,-2.996
2022-04-01 01:07:00,13.41,35.13,0.966,1.034,317.3,5.263,0.0,802.454,-2.765
2022-04-01 01:08:00,13.6,35.06,0.614,1.014,297.4,35.83,0.0,802.542,-2.489
2022-04-01 01:09:00,13.66,35.03,0.0,0.0,0.0,0.0,0.0,802.42,-1.336
2022-04-01 01:10:00,13.63,35.25,0.0,0.0,0.0,0.0,0.0,802.488,-1.106
2022-04-01 01:11:00,13.56,35.21,0.0,0.0,0.0,0.0,0.0,802.495,-1.106
2022-04-01 01:12:00,13.5,35.15,0.0,0.0,0.0,0.0,0.0,802.413,-1.336
2022-04-01 01:13:00,13.61,35.27,0.063,0.328,207.7,0.348,0.0,802.502,-1.659
2022-04-01 01:14:00,13.74,35.33,0.492,0.573,205.7,1.424,0.0,802.406,-2.166
2022-04-01 01:15:00,13.8,35.56,0.485,0.553,204.3,0.014,0.0,802.447,-2.12
2022-04-01 01:16:00,13.71,35.66,0.432,0.604,204.3,0.014,0.0,802.488,-1.705
2022-04-01 01:17:00,13.59,35.98,0.444,0.584,204.3,0.02,0.0,802.366,-1.936
2022-04-01 01:18:00,13.66,36.0,0.353,0.41,204.1,0.188,0.0,802.454,-2.074
2022-04-01 01:19:00,13.74,36.32,0.075,0.307,203.7,0.011,0.0,802.372,-2.074
2022-04-01 01:20:00,13.8,36.0,0.0,0.0,0.0,0.0,0.0,802.345,-1.659
2022-04-01 01:21:00,13.61,35.81,0.177,0.43,203.7,0.014,0.0,802.447,-1.383
2022-04-01 01:22:00,13.53,36.4,0.404,0.451,203.7,0.02,0.0,802.298,-1.429
2022-04-01 01:23:00,13.55,36.61,0.514,0.625,203.7,0.0,0.0,802.406,-1.797
2022-04-01 01:24:00,13.48,36.78,0.394,0.461,203.4,0.35,0.0,802.366,-1.936
2022-04-01 01:25:00,13.44,37.42,0.126,0.317,202.9,0.0,0.0,802.304,-1.843
2022-04-01 01:26:00,13.38,37.51,0.0,0.0,0.0,0.0,0.0,802.42,-1.383
2022-04-01 01:27:00,13.21,37.19,0.0,0.0,0.0,0.0,0.0,802.298,-1.336
2022-04-01 01:28:00,13.02,37.24,0.0,0.0,0.0,0.0,0.0,802.359,-1.383
2022-04-01 01:29:00,12.85,37.28,0.0,0.0,0.0,0.0,0.0,802.393,-1.383
2022-04-01 01:30:00,12.75,37.28,0.0,0.0,0.0,0.0,0.0,802.298,-1.383
2022-04-01 01:31:00,12.71,37.93,0.0,0.0,0.0,0.0,0.0,802.4,-1.797
2022-04-01 01:32:00,12.79,41.03,0.311,0.604,188.1,35.96,0.0,802.345,-2.304
2022-04-01 01:33:00,13.07,42.61,0.737,0.819,101.8,0.0,0.0,802.345,-2.903
2022-04-01 01:34:00,13.33,42.01,0.934,1.085,101.8,0.0,0.0,802.427,-3.042
2022-04-01 01:35:00,13.52,41.25,1.195,1.311,101.8,0.0,0.0,802.291,-3.18
2022-04-01 01:36:00,13.68,40.44,0.86,1.147,101.1,0.421,0.0,802.427,-2.996
2022-04-01 01:37:00,13.79,38.91,0.207,0.532,100.6,0.0,0.0,802.393,-2.35
2022-04-01 01:38:00,13.37,37.31,0.241,0.686,60.5,49.62,0.0,802.352,-1.705
2022-04-01 01:39:00,12.72,38.41,1.067,1.239,312.8,2.864,0.0,802.481,-0.876
2022-04-01 01:40:00,12.41,38.72,0.09,0.41,310.8,0.0,0.0,802.386,-1.106
2022-04-01 01:41:00,12.34,38.66,0.0,0.0,0.0,0.0,0.0,802.447,-1.383
2022-04-01 01:42:00,12.37,38.93,0.0,0.0,0.0,0.0,0.0,802.488,-1.336
2022-04-01 01:43:00,12.42,39.06,0.0,0.0,0.0,0.0,0.0,802.393,-1.198
2022-04-01 01:44:00,12.47,38.98,0.0,0.0,0.0,0.0,0.0,802.529,-1.383
2022-04-01 01:45:00,12.49,38.33,0.85,1.423,310.6,0.105,0.0,802.447,-1.705
2022-04-01 01:46:00,12.4,38.23,1.611,1.802,311.6,1.615,0.0,802.488,-0.922
2022-04-01 01:47:00,12.09,39.23,1.169,1.362,317.7,9.27,0.0,802.529,-1.475
2022-04-01 01:48:00,12.07,40.3,1.104,1.71,13.02,18.28,0.0,802.42,-2.857
2022-04-01 01:49:00,12.39,42.7,2.181,2.406,28.11,4.585,0.0,802.508,-5.346
2022-04-01 01:50:00,13.23,42.32,2.483,2.796,27.07,7.026,0.0,802.447,-6.913
2022-04-01 01:51:00,13.95,40.04,2.331,2.591,24.48,4.885,0.0,802.427,-6.59
2022-04-01 01:52:00,14.16,37.67,0.85,1.434,347.0,38.62,0.0,802.495,-4.332
2022-04-01 01:53:00,13.53,37.08,1.241,1.382,308.6,9.82,0.0,802.366,-1.383
2022-04-01 01:54:00,13.03,38.21,1.05,1.249,327.5,20.24,0.0,802.434,-1.89
2022-04-01 01:55:00,12.88,39.05,0.983,1.3,32.72,15.25,0.0,802.406,-2.304
2022-04-01 01:56:00,13.0,38.82,1.55,1.751,22.7,10.16,0.0,802.345,-3.134
2022-04-01 01:57:00,13.32,38.46,1.626,1.833,358.9,9.18,0.0,802.434,-3.272
2022-04-01 01:58:00,13.54,37.61,1.635,1.966,350.0,5.296,0.0,802.338,-2.903
2022-04-01 01:59:00,13.17,37.74,1.323,1.444,335.2,7.857,0.0,802.325,-2.12
2022-04-01 02:00:00,12.79,38.51,1.725,2.007,331.2,12.5,0.0,802.372,-2.396
2022-04-01 02:01:00,12.63,39.36,1.635,1.905,343.9,10.23,0.0,802.216,-3.779
2022-04-01 02:02:00,12.86,38.68,1.934,2.324,11.73,3.228,0.0,802.298,-3.963
2022-04-01 02:03:00,13.04,38.68,1.611,1.935,1.72,13.65,0.0,802.237,-3.779
2022-04-01 02:04:00,13.07,38.16,1.307,1.454,314.6,13.34,0.0,802.209,-2.627
2022-04-01 02:05:00,12.82,38.35,1.046,1.372,308.1,10.64,0.0,802.304,-1.198
2022-04-01 02:06:00,12.48,39.11,1.529,2.253,344.5,24.71,0.0,802.155,-2.074
2022-04-01 02:07:00,12.41,39.28,2.067,2.284,10.14,8.69,0.0,802.243,-4.655
2022-04-01 02:08:00,12.56,38.92,1.531,1.853,10.84,15.03,0.0,802.203,-3.917
2022-04-01 02:09:00,12.59,38.66,1.28,1.464,305.1,7.148,0.0,802.121,-1.982
2022-04-01 02:10:00,12.52,38.5,1.132,1.382,327.4,15.94,0.0,802.237,-1.705
2022-04-01 02:11:00,12.53,38.63,1.792,2.099,2.922,9.13,0.0,802.121,-3.733
2022-04-01 02:12:00,12.75,38.98,1.824,2.253,15.28,13.31,0.0,802.141,-4.885
