Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-08-01 00:00:00,null,0.408,0.297,0.492,174.5,11.27,0.0,809.192,-0.784
2024-08-01 00:01:00,null,0.408,0.229,0.348,170.3,10.86,0.0,809.111,-0.553
2024-08-01 00:02:00,null,0.408,0.02,0.092,156.2,0.02,0.0,809.226,-0.738
2024-08-01 00:03:00,null,0.408,0.614,0.737,138.9,8.28,0.0,809.165,-0.83
2024-08-01 00:04:00,null,0.408,0.582,0.686,126.5,3.725,0.0,809.192,-0.83
2024-08-01 00:05:00,null,0.408,0.555,0.594,105.8,7.351,0.0,809.253,-0.83
2024-08-01 00:06:00,null,0.408,0.561,0.717,71.4,23.93,0.0,809.151,-0.922
2024-08-01 00:07:00,null,0.408,1.007,1.116,49.49,5.524,0.0,809.274,-1.106
2024-08-01 00:08:00,null,0.408,1.176,1.352,39.38,4.58,0.0,809.219,-1.106
2024-08-01 00:09:00,null,0.408,1.56,1.72,41.43,6.255,0.0,809.213,-1.014
2024-08-01 00:10:00,null,0.408,1.657,1.905,41.26,10.35,0.0,809.315,-0.83
2024-08-01 00:11:00,null,0.408,1.777,2.13,40.4,6.764,0.0,809.206,-0.83
2024-08-01 00:12:00,null,0.408,1.599,2.028,43.81,4.791,0.0,809.294,-0.83
2024-08-01 00:13:00,null,0.408,1.51,1.966,34.45,22.99,0.0,809.301,-0.83
2024-08-01 00:14:00,null,0.408,1.541,1.792,33.52,10.18,0.0,809.192,-0.784
2024-08-01 00:15:00,null,0.408,1.469,1.638,22.75,15.01,0.0,809.287,-0.599
2024-08-01 00:16:00,null,0.408,1.145,1.464,26.26,14.76,0.0,809.206,-0.553
2024-08-01 00:17:00,null,0.408,1.159,1.3,40.26,5.933,0.0,809.158,-0.553
2024-08-01 00:18:00,null,0.408,1.295,1.341,49.44,4.25,0.0,809.192,-0.553
2024-08-01 00:19:00,null,0.408,1.0,1.219,51.2,7.316,0.0,809.036,-0.553
2024-08-01 00:20:00,null,0.408,0.886,1.034,87.2,19.92,0.0,809.138,-0.599
2024-08-01 00:21:00,null,0.408,1.241,1.485,82.0,10.72,0.0,809.09,-0.83
2024-08-01 00:22:00,null,0.408,0.857,1.126,84.0,19.69,0.0,809.036,-0.784
2024-08-01 00:23:00,null,0.408,1.15,1.28,100.9,9.51,0.0,809.131,-0.83
2024-08-01 00:24:00,null,0.408,0.927,1.085,119.0,8.25,0.0,808.995,-0.83
2024-08-01 00:25:00,null,0.408,1.019,1.229,108.1,19.79,0.0,809.077,-0.83
2024-08-01 00:26:00,null,0.408,0.887,1.014,104.7,7.908,0.0,809.07,-0.83
2024-08-01 00:27:00,null,0.408,0.879,1.024,114.6,13.38,0.0,808.995,-0.83
2024-08-01 00:28:00,null,0.408,0.855,0.891,123.8,11.86,0.0,809.077,-0.83
2024-08-01 00:29:00,null,0.408,0.785,0.901,129.9,2.437,0.0,809.036,-0.553
2024-08-01 00:30:00,null,0.408,0.678,0.901,118.3,9.45,0.0,809.008,-0.691
2024-08-01 00:31:00,null,0.408,0.734,0.983,110.2,7.996,0.0,809.042,-0.83
2024-08-01 00:32:00,null,0.414,0.596,0.717,114.9,7.447,0.0,808.927,-0.83
2024-08-01 00:33:00,null,0.408,0.759,1.085,100.4,7.654,0.0,808.988,-0.83
2024-08-01 00:34:00,null,0.408,0.819,0.993,107.0,9.2,0.0,808.954,-0.83
2024-08-01 00:35:00,null,0.408,0.8,0.963,100.4,14.82,0.0,808.873,-0.83
2024-08-01 00:36:00,null,0.408,0.348,0.563,77.77,15.68,0.0,808.974,-0.83
2024-08-01 00:37:00,null,0.408,0.034,0.205,44.2,0.0,0.0,808.845,-0.83
2024-08-01 00:38:00,null,0.408,0.758,0.86,45.28,5.011,0.0,808.907,-1.014
2024-08-01 00:39:00,null,0.408,0.655,0.983,51.38,10.79,0.0,808.934,-1.106
2024-08-01 00:40:00,null,0.408,0.64,0.922,45.78,5.178,0.0,808.825,-1.106
2024-08-01 00:41:00,null,0.408,0.821,0.932,46.63,19.31,0.0,808.954,-0.83
2024-08-01 00:42:00,null,0.408,0.852,1.167,28.42,18.01,0.0,808.9,-0.737
2024-08-01 00:43:00,null,0.408,0.659,0.819,41.63,5.879,0.0,808.845,-0.784
2024-08-01 00:44:00,null,0.408,0.737,0.85,30.58,7.395,0.0,808.927,-0.599
2024-08-01 00:45:00,null,0.408,0.806,0.85,19.95,3.138,0.0,808.784,-0.553
2024-08-01 00:46:00,null,0.408,0.744,0.911,22.74,4.144,0.0,808.886,-0.553
2024-08-01 00:47:00,null,0.408,0.835,0.932,26.95,6.541,0.0,808.866,-0.553
2024-08-01 00:48:00,null,0.408,0.828,0.891,41.8,6.785,0.0,808.791,-0.645
2024-08-01 00:49:00,null,0.408,0.295,0.737,51.16,7.582,0.0,808.9,-0.83
2024-08-01 00:50:00,null,0.408,0.742,0.922,60.03,9.59,0.0,808.784,-0.83
2024-08-01 00:51:00,null,0.408,0.848,0.952,51.75,8.66,0.0,808.832,-0.83
2024-08-01 00:52:00,null,0.408,0.908,1.055,40.57,16.03,0.0,808.886,-0.83
2024-08-01 00:53:00,null,0.408,1.007,1.485,5.081,11.74,0.0,808.77,-0.83
2024-08-01 00:54:00,null,0.408,1.546,1.751,348.3,3.384,0.0,808.927,-0.83
2024-08-01 00:55:00,null,0.408,1.942,2.499,348.9,21.02,0.0,808.866,-0.784
2024-08-01 00:56:00,null,0.408,2.36,2.478,9.26,6.633,0.0,808.832,-0.83
2024-08-01 00:57:00,null,0.408,1.814,2.181,16.9,7.323,0.0,808.947,-0.83
2024-08-01 00:58:00,null,0.408,2.19,2.642,355.2,14.34,0.0,808.798,-0.83
2024-08-01 00:59:00,null,0.408,2.534,2.734,10.58,5.808,0.0,808.927,-0.83
2024-08-01 01:00:00,null,0.408,1.964,2.294,6.656,18.56,0.0,808.913,-0.599
2024-08-01 01:01:00,null,0.408,2.019,2.468,33.19,11.66,0.0,808.825,-0.553
2024-08-01 01:02:00,null,0.408,1.167,2.048,19.39,12.47,0.0,808.954,-0.691
2024-08-01 01:03:00,null,0.408,0.527,0.748,19.66,39.42,0.0,808.845,-0.83
2024-08-01 01:04:00,null,0.408,1.341,1.731,23.91,21.17,0.0,808.873,-0.83
2024-08-01 01:05:00,null,0.408,1.084,1.464,20.47,14.42,0.0,808.92,-0.83
2024-08-01 01:06:00,null,0.408,1.056,1.444,31.64,6.195,0.0,808.798,-0.83
2024-08-01 01:07:00,null,0.408,1.432,1.915,6.316,12.51,0.0,808.879,-0.83
2024-08-01 01:08:00,null,0.408,1.896,2.079,4.736,25.15,0.0,808.818,-0.599
2024-08-01 01:09:00,null,0.408,2.005,2.365,5.906,18.51,0.0,808.784,-0.553
2024-08-01 01:10:00,null,0.408,1.833,2.755,358.6,12.2,0.0,808.839,-0.415
2024-08-01 01:11:00,null,0.408,2.418,2.959,20.39,19.33,0.0,808.709,-0.323
2024-08-01 01:12:00,null,0.408,2.843,3.133,18.66,3.967,0.0,808.777,-0.277
2024-08-01 01:13:00,null,0.408,2.188,2.621,28.85,5.115,0.0,808.73,-0.277
2024-08-01 01:14:00,null,0.408,2.697,2.97,14.78,8.42,0.0,808.58,-0.277
2024-08-01 01:15:00,null,0.408,1.975,2.478,22.35,13.92,0.0,808.702,-0.277
2024-08-01 01:16:00,null,0.408,1.504,1.843,30.79,12.28,0.0,808.587,-0.369
2024-08-01 01:17:00,null,0.408,1.731,2.519,42.02,7.933,0.0,808.614,-0.553
2024-08-01 01:18:00,null,0.408,2.246,2.826,41.95,9.83,0.0,808.655,-0.553
2024-08-01 01:19:00,null,0.408,1.108,1.311,29.79,21.03,0.0,808.512,-0.553
2024-08-01 01:20:00,null,0.408,1.056,1.556,27.64,27.31,0.0,808.621,-0.553
2024-08-01 01:21:00,null,0.408,1.184,1.536,28.87,44.47,0.0,808.546,-0.369
2024-08-01 01:22:00,null,0.408,1.807,2.048,4.265,10.71,0.0,808.471,-0.277
2024-08-01 01:23:00,null,0.408,1.592,1.894,7.013,9.13,0.0,808.58,-0.277
2024-08-01 01:24:00,null,0.408,1.481,1.966,23.0,9.66,0.0,808.451,-0.277
2024-08-01 01:25:00,null,0.408,1.746,2.212,19.01,13.36,0.0,808.512,-0.277
2024-08-01 01:26:00,null,0.408,1.644,2.099,36.4,18.92,0.0,808.546,-0.461
2024-08-01 01:27:00,null,0.408,0.683,1.004,41.03,22.44,0.0,808.464,-0.553
2024-08-01 01:28:00,null,0.408,0.971,1.034,42.48,15.07,0.0,808.594,-0.553
2024-08-01 01:29:00,null,0.408,1.591,1.782,38.67,5.08,0.0,808.492,-0.553
2024-08-01 01:30:00,null,0.408,1.374,1.526,54.29,11.9,0.0,808.512,-0.553
2024-08-01 01:31:00,null,0.408,1.094,1.526,49.07,21.41,0.0,808.566,-0.553
2024-08-01 01:32:00,null,0.408,1.826,2.017,49.79,5.605,0.0,808.444,-0.553
2024-08-01 01:33:00,null,0.408,1.659,1.782,51.74,5.173,0.0,808.546,-0.553
2024-08-01 01:34:00,null,0.408,1.63,1.823,45.76,8.48,0.0,808.485,-0.553
2024-08-01 01:35:00,null,0.408,1.514,1.659,49.32,8.86,0.0,808.458,-0.553
2024-08-01 01:36:00,null,0.408,1.108,1.331,48.17,12.97,0.0,808.532,-0.553
2024-08-01 01:37:00,null,0.408,1.178,1.454,46.8,10.13,0.0,808.424,-0.553
2024-08-01 01:38:00,null,0.408,1.184,1.485,81.6,14.07,0.0,808.478,-0.737
2024-08-01 01:39:00,null,0.408,0.758,0.932,114.7,12.2,0.0,808.478,-0.83
2024-08-01 01:40:00,null,0.408,0.227,0.614,136.7,32.34,0.0,808.376,-0.83
2024-08-01 01:41:00,null,0.408,0.234,0.43,157.0,15.58,0.0,808.451,-0.691
2024-08-01 01:42:00,null,0.408,0.381,0.451,168.9,7.615,0.0,808.362,-0.553
2024-08-01 01:43:00,null,0.408,0.459,0.645,178.1,12.43,0.0,808.349,-0.553
2024-08-01 01:44:00,null,0.408,0.507,0.686,196.1,17.75,0.0,808.403,-0.553
2024-08-01 01:45:00,null,0.408,0.561,0.614,191.3,5.04,0.0,808.274,-0.553
2024-08-01 01:46:00,null,0.408,0.493,0.666,192.3,7.235,0.0,808.356,-0.553
2024-08-01 01:47:00,null,0.408,0.019,0.113,205.4,0.0,0.0,808.294,-0.553
