Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-12-01 00:00:00,14.97,86.2,0.937,1.239,286.6,7.921,0.0,806.159,-1.291
2023-12-01 00:01:00,14.98,86.1,0.925,1.229,297.0,10.88,0.0,806.084,-1.152
2023-12-01 00:02:00,15.0,85.8,1.053,1.454,283.9,7.052,0.0,806.166,-1.198
2023-12-01 00:03:00,15.02,85.6,1.114,1.382,291.8,7.73,0.0,806.091,-1.198
2023-12-01 00:04:00,15.1,85.4,0.821,1.475,277.3,14.45,0.0,806.07,-0.922
2023-12-01 00:05:00,15.09,85.2,0.845,1.055,240.7,25.48,0.0,806.118,-0.876
2023-12-01 00:06:00,15.08,85.2,0.584,0.778,217.5,19.43,0.0,805.989,-0.553
2023-12-01 00:07:00,15.0,85.6,0.976,1.208,225.7,13.33,0.0,806.145,-0.184
2023-12-01 00:08:00,14.85,86.2,1.3,1.546,235.0,12.82,0.0,806.091,-0.323
2023-12-01 00:09:00,14.71,87.0,1.176,1.638,220.9,8.04,0.0,806.064,-0.369
2023-12-01 00:10:00,14.65,87.3,1.14,1.597,243.7,18.91,0.0,806.152,-0.784
2023-12-01 00:11:00,14.69,87.3,0.78,1.167,219.3,22.67,0.0,806.023,-0.645
2023-12-01 00:12:00,14.71,87.1,1.295,1.659,243.1,11.44,0.0,806.111,-0.83
2023-12-01 00:13:00,14.71,87.1,0.869,1.167,247.3,20.28,0.0,806.091,-0.968
2023-12-01 00:14:00,14.73,87.0,0.763,2.099,282.8,30.85,0.0,806.023,-0.876
2023-12-01 00:15:00,14.79,87.2,1.579,2.785,286.6,10.83,0.0,806.118,-1.291
2023-12-01 00:16:00,14.83,86.9,0.816,1.034,275.3,18.07,0.0,805.995,-0.922
2023-12-01 00:17:00,14.86,86.5,0.777,1.454,259.4,22.2,0.0,806.057,-0.645
2023-12-01 00:18:00,14.88,86.7,1.536,2.232,265.9,28.85,0.0,806.091,-1.06
2023-12-01 00:19:00,14.9,86.8,1.135,1.935,283.0,22.78,0.0,805.955,-0.876
2023-12-01 00:20:00,14.97,86.6,1.072,1.485,268.4,17.08,0.0,806.098,-0.83
2023-12-01 00:21:00,14.98,86.3,0.855,1.475,280.1,14.08,0.0,806.002,-0.83
2023-12-01 00:22:00,14.91,86.2,1.316,1.966,282.3,4.994,0.0,806.064,-0.968
2023-12-01 00:23:00,14.91,86.4,1.606,2.017,285.7,8.43,0.0,806.125,-1.383
2023-12-01 00:24:00,14.95,86.5,1.688,2.243,292.1,6.339,0.0,806.009,-1.521
2023-12-01 00:25:00,14.99,86.2,1.715,2.038,300.5,14.49,0.0,806.145,-1.383
2023-12-01 00:26:00,15.02,86.0,1.976,2.335,304.5,24.47,0.0,806.098,-1.429
2023-12-01 00:27:00,15.11,86.0,2.475,2.816,306.2,7.567,0.0,806.064,-1.475
2023-12-01 00:28:00,15.09,86.0,1.63,2.376,318.3,20.51,0.0,806.166,-1.337
2023-12-01 00:29:00,15.09,86.1,1.768,2.365,304.2,15.29,0.0,806.023,-1.245
2023-12-01 00:30:00,15.13,86.2,1.862,2.314,305.5,16.12,0.0,806.111,-1.106
2023-12-01 00:31:00,15.08,86.2,1.359,2.171,314.8,17.01,0.0,806.077,-0.922
