Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-03-01 00:00:00,16.27,44.94,0.947,1.044,181.2,7.942,0.0,808.015,-1.752
2024-03-01 00:01:00,16.25,44.9,0.847,0.932,241.3,1.862,0.0,807.892,-2.766
2024-03-01 00:02:00,16.19,45.07,0.386,0.809,235.8,3.984,0.0,807.979,-2.535
2024-03-01 00:03:00,16.11,45.28,0.0,0.0,0.0,0.0,0.0,807.967,-1.705
2024-03-01 00:04:00,16.01,45.52,0.422,0.625,227.4,0.628,0.0,807.879,-1.982
2024-03-01 00:05:00,15.98,45.69,0.084,0.369,228.2,0.0,0.0,807.996,-2.259
2024-03-01 00:06:00,15.98,45.7,0.113,0.328,228.7,0.244,0.0,807.905,-2.351
2024-03-01 00:07:00,15.95,45.79,0.123,0.43,231.5,2.511,0.0,807.933,-1.429
2024-03-01 00:08:00,15.94,45.59,0.036,0.215,236.5,0.0,0.0,807.974,-1.567
2024-03-01 00:09:00,15.95,46.11,0.0,0.0,0.0,0.0,0.0,807.866,-0.968
2024-03-01 00:10:00,15.92,46.26,0.0,0.0,0.0,0.0,0.0,807.966,-1.06
2024-03-01 00:11:00,15.88,46.6,0.0,0.0,0.0,0.0,0.0,807.915,-1.106
2024-03-01 00:12:00,15.83,46.8,0.0,0.0,0.0,0.0,0.0,807.944,-0.922
2024-03-01 00:13:00,15.76,46.94,0.0,0.0,0.0,0.0,0.0,808.001,-1.152
2024-03-01 00:14:00,15.69,46.94,0.036,0.215,321.3,0.0,0.0,807.875,-1.521
2024-03-01 00:15:00,15.67,46.29,0.473,0.522,321.4,0.014,0.0,807.972,-2.12
2024-03-01 00:16:00,15.76,45.83,0.012,0.072,321.4,0.0,0.0,807.956,-2.028
2024-03-01 00:17:00,15.87,45.94,0.0,0.0,0.0,0.0,0.0,807.864,-1.798
2024-03-01 00:18:00,15.92,45.64,0.0,0.0,0.0,0.0,0.0,807.996,-1.475
2024-03-01 00:19:00,15.93,46.41,0.0,0.0,0.0,0.0,0.0,807.868,-1.152
2024-03-01 00:20:00,15.9,46.5,0.42,0.922,321.8,0.776,0.0,807.938,-1.291
2024-03-01 00:21:00,15.85,46.31,1.208,1.597,324.9,2.189,0.0,808.001,-1.936
2024-03-01 00:22:00,15.78,46.64,2.275,2.693,333.8,4.439,0.0,807.91,-2.673
2024-03-01 00:23:00,15.74,46.92,2.575,2.898,340.2,4.291,0.0,808.044,-2.673
2024-03-01 00:24:00,15.69,47.76,2.671,2.898,337.7,4.16,0.0,807.981,-1.89
2024-03-01 00:25:00,15.49,48.99,2.473,2.734,344.2,6.942,0.0,808.003,-1.337
2024-03-01 00:26:00,15.38,49.42,1.439,1.823,342.3,2.48,0.0,808.09,-0.461
2024-03-01 00:27:00,15.31,50.21,1.848,2.058,342.3,1.922,0.0,807.948,-0.738
2024-03-01 00:28:00,15.21,50.79,1.041,1.27,292.5,25.64,0.0,808.056,-0.369
2024-03-01 00:29:00,15.13,50.68,0.258,1.126,324.2,0.446,0.0,808.052,0.184
2024-03-01 00:30:00,14.98,51.17,0.0,0.0,0.0,0.0,0.0,807.934,-0.277
2024-03-01 00:31:00,14.9,51.9,0.096,0.328,11.02,7.204,0.0,808.063,-0.645
2024-03-01 00:32:00,14.91,52.04,0.0,0.0,0.0,0.0,0.0,807.989,-0.691
2024-03-01 00:33:00,14.9,52.33,0.0,0.0,0.0,0.0,0.0,808.011,-0.691
2024-03-01 00:34:00,14.89,52.43,0.02,0.123,359.7,0.0,0.0,808.082,-1.106
2024-03-01 00:35:00,14.91,52.08,0.589,0.707,85.2,93.0,0.0,807.978,-1.106
2024-03-01 00:36:00,14.89,51.72,0.5,0.737,122.7,14.28,0.0,808.068,-1.383
2024-03-01 00:37:00,14.88,51.08,0.478,0.901,116.6,26.12,0.0,807.999,-1.383
2024-03-01 00:38:00,14.96,50.66,1.157,1.311,156.9,6.847,0.0,807.976,-1.475
2024-03-01 00:39:00,14.92,50.63,1.343,1.423,150.8,4.991,0.0,808.033,-1.936
2024-03-01 00:40:00,14.88,51.52,1.507,1.618,140.1,2.016,0.0,807.904,-2.305
2024-03-01 00:41:00,14.9,52.3,1.516,1.577,143.8,1.569,0.0,807.957,-2.443
2024-03-01 00:42:00,14.88,52.21,1.754,1.966,139.1,2.161,0.0,807.933,-2.489
2024-03-01 00:43:00,14.82,52.43,1.664,1.946,148.3,5.154,0.0,807.86,-2.766
