Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-11-01 00:00:00,13.25,86.3,0.64,0.84,211.2,7.081,0.0,807.0,-0.968
2017-11-01 00:01:00,13.22,87.0,0.685,0.91,208.1,6.786,0.0,807.0,-1.383
2017-11-01 00:02:00,13.17,87.1,0.8,1.02,192.7,9.6,0.0,806.0,-1.429
2017-11-01 00:03:00,13.19,87.3,1.042,1.12,165.5,5.189,0.0,806.0,-1.659
2017-11-01 00:04:00,13.2,87.1,1.072,1.28,163.0,4.899,0.0,806.0,-1.152
2017-11-01 00:05:00,13.11,86.5,0.762,0.81,142.5,4.571,0.0,806.0,-0.922
2017-11-01 00:06:00,13.02,87.0,0.998,1.21,125.7,2.624,0.0,806.0,-1.106
2017-11-01 00:07:00,13.02,87.7,1.028,1.08,131.7,8.03,0.0,806.0,-1.521
2017-11-01 00:08:00,13.01,87.4,1.143,1.26,136.8,6.039,0.0,807.0,-1.383
2017-11-01 00:09:00,13.01,88.1,1.32,1.4,115.2,3.184,0.0,807.0,-1.982
2017-11-01 00:10:00,12.99,88.3,1.388,1.43,137.2,8.35,0.0,806.0,-2.12
2017-11-01 00:11:00,12.98,87.9,1.317,1.46,125.8,10.58,0.0,807.0,-1.567
2017-11-01 00:12:00,12.95,89.1,1.332,1.39,105.7,2.134,0.0,806.0,-2.719
2017-11-01 00:13:00,13.04,89.3,1.255,1.34,106.0,1.291,0.0,806.0,-3.042
2017-11-01 00:14:00,13.25,88.2,1.237,1.3,102.7,3.144,0.0,806.0,-2.811
2017-11-01 00:15:00,13.29,87.3,1.373,1.44,97.7,1.599,0.0,806.0,-2.673
2017-11-01 00:16:00,13.36,86.2,1.225,1.45,120.8,6.466,0.0,806.0,-1.567
2017-11-01 00:17:00,13.37,86.5,1.332,1.47,108.8,9.56,0.0,806.0,-1.751
2017-11-01 00:18:00,13.47,87.7,1.325,1.39,85.2,6.465,0.0,806.0,-2.95
2017-11-01 00:19:00,13.72,86.1,0.71,1.31,115.2,62.14,0.0,806.0,-2.443
2017-11-01 00:20:00,13.73,84.2,0.458,0.71,75.58,57.77,0.0,806.0,-1.337
2017-11-01 00:21:00,13.66,85.6,0.68,0.85,351.2,15.21,0.0,806.0,-1.705
2017-11-01 00:22:00,13.7,86.1,0.852,1.36,287.0,42.43,0.0,806.0,-1.936
2017-11-01 00:23:00,13.63,84.7,1.342,1.89,247.0,23.06,0.0,806.0,0.092
2017-11-01 00:24:00,13.52,84.8,1.235,1.48,228.2,13.58,0.0,806.0,0.0
2017-11-01 00:25:00,13.39,85.8,1.048,1.2,235.2,3.932,0.0,806.0,-0.83
2017-11-01 00:26:00,13.33,86.5,1.328,1.6,245.0,8.43,0.0,806.0,-1.383
2017-11-01 00:27:00,13.31,86.5,1.007,1.19,247.7,3.77,0.0,806.0,-1.521
2017-11-01 00:28:00,13.32,86.6,0.718,0.78,264.3,3.543,0.0,806.0,-1.567
2017-11-01 00:29:00,13.29,86.9,0.478,0.71,218.0,62.26,0.0,806.0,-1.521
2017-11-01 00:30:00,13.21,85.6,0.65,0.79,52.95,12.37,0.0,806.0,-0.553
2017-11-01 00:31:00,13.02,86.2,0.833,0.93,79.51,9.11,0.0,806.0,-0.277
2017-11-01 00:32:00,12.9,87.4,0.562,0.69,108.5,9.03,0.0,806.0,-0.507
2017-11-01 00:33:00,12.82,87.7,0.452,0.53,129.2,19.79,0.0,806.0,-0.83
2017-11-01 00:34:00,12.78,87.7,0.332,0.37,107.5,9.39,0.0,806.0,-0.83
2017-11-01 00:35:00,12.77,88.1,0.163,0.24,79.28,17.34,0.0,806.0,-0.83
2017-11-01 00:36:00,12.71,88.3,0.315,0.46,123.3,6.469,0.0,806.0,-0.968
2017-11-01 00:37:00,12.73,88.4,0.232,0.35,35.01,65.66,0.0,806.0,-0.876
2017-11-01 00:38:00,12.72,88.5,0.42,0.51,22.22,19.17,0.0,806.0,-1.337
2017-11-01 00:39:00,12.75,88.9,0.512,0.59,4.686,29.72,0.0,806.0,-1.521
2017-11-01 00:40:00,12.82,89.0,0.43,0.53,311.7,8.58,0.0,806.0,-1.936
2017-11-01 00:41:00,12.93,89.2,0.238,0.4,286.8,14.94,0.0,806.0,-1.751
2017-11-01 00:42:00,12.99,88.7,0.157,0.22,329.0,87.9,0.0,806.0,-1.337
2017-11-01 00:43:00,13.0,87.5,0.347,0.41,89.7,2.426,0.0,806.0,-1.06
2017-11-01 00:44:00,12.94,86.7,0.422,0.46,99.5,8.06,0.0,806.0,-1.383
2017-11-01 00:45:00,12.73,87.0,0.415,0.6,103.5,8.87,0.0,806.0,-1.429
2017-11-01 00:46:00,12.6,87.7,0.422,0.47,115.1,9.29,0.0,806.0,-1.567
2017-11-01 00:47:00,12.52,88.4,0.385,0.49,98.1,10.75,0.0,806.0,-1.659
2017-11-01 00:48:00,12.46,89.1,0.57,0.81,116.2,19.55,0.0,806.0,-1.521
2017-11-01 00:49:00,12.41,89.6,0.745,1.04,138.0,5.477,0.0,806.0,-1.797
2017-11-01 00:50:00,12.43,90.4,0.238,0.34,72.86,27.38,0.0,806.0,-1.475
2017-11-01 00:51:00,12.49,91.0,0.365,0.41,47.3,29.53,0.0,806.0,-1.475
