Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-11-01 00:00:00,11.22,88.8,0.472,null,175.8,12.45,0.0,808.0,0.0
2016-11-01 00:01:00,11.22,88.8,0.363,null,176.1,12.3,0.0,808.0,0.0
2016-11-01 00:02:00,11.05,88.9,0.47,null,160.0,12.59,0.0,808.0,0.0
2016-11-01 00:03:00,11.16,89.1,0.27,null,208.4,33.33,0.0,808.0,0.0
2016-11-01 00:04:00,11.14,89.1,0.297,null,209.9,10.72,0.0,808.0,0.0
2016-11-01 00:05:00,11.14,89.2,0.507,null,235.7,13.04,0.0,808.0,0.0
2016-11-01 00:06:00,11.03,89.3,0.51,null,259.0,8.2,0.0,808.0,0.0
2016-11-01 00:07:00,11.1,89.2,0.498,null,274.2,5.727,0.0,808.0,0.0
2016-11-01 00:08:00,11.02,89.1,0.965,null,296.7,3.59,0.0,808.0,0.0
2016-11-01 00:09:00,10.99,89.2,1.215,null,290.5,9.81,0.0,808.0,0.0
2016-11-01 00:10:00,10.87,89.6,1.1,null,292.8,4.81,0.0,808.0,0.0
2016-11-01 00:11:00,10.97,90.1,1.188,null,288.8,1.067,0.0,808.0,0.0
2016-11-01 00:12:00,11.03,90.2,1.242,null,284.5,6.129,0.0,808.0,0.0
2016-11-01 00:13:00,11.13,90.0,1.252,null,282.0,5.715,0.0,808.0,0.0
2016-11-01 00:14:00,11.12,89.4,1.292,null,274.8,3.76,0.0,808.0,0.0
2016-11-01 00:15:00,11.18,89.2,1.352,null,274.0,3.829,0.0,808.0,0.0
2016-11-01 00:16:00,11.09,89.1,1.07,null,272.7,4.987,0.0,808.0,0.0
2016-11-01 00:17:00,11.22,89.2,0.983,null,261.3,3.196,0.0,808.0,0.0
2016-11-01 00:18:00,11.3,89.3,0.95,null,257.5,3.403,0.0,808.0,0.0
2016-11-01 00:19:00,11.1,89.5,0.937,null,243.5,7.131,0.0,808.0,0.0
2016-11-01 00:20:00,11.26,89.7,0.777,null,257.5,2.63,0.0,808.0,0.0
2016-11-01 00:21:00,11.22,89.5,0.84,null,254.8,5.638,0.0,808.0,0.0
2016-11-01 00:22:00,11.14,89.5,0.987,null,265.9,7.142,0.0,808.0,0.0
2016-11-01 00:23:00,11.15,89.7,0.933,null,277.0,6.106,0.0,808.0,0.0
2016-11-01 00:24:00,11.18,90.0,0.765,null,287.5,4.072,0.0,808.0,0.0
2016-11-01 00:25:00,11.09,90.0,0.498,null,313.3,6.013,0.0,808.0,0.0
2016-11-01 00:26:00,11.11,89.9,0.418,null,290.4,9.57,0.0,808.0,0.0
2016-11-01 00:27:00,11.12,89.5,0.463,null,263.1,13.12,0.0,808.0,0.0
2016-11-01 00:28:00,10.91,88.6,0.552,null,229.2,12.21,0.0,808.0,0.0
2016-11-01 00:29:00,10.68,88.1,0.477,null,204.8,18.93,0.0,807.0,0.0
2016-11-01 00:30:00,10.43,88.8,0.627,null,169.7,8.57,0.0,808.0,0.0
