Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-07-01 00:00:00,14.93,88.4,0.788,null,56.79,25.63,0.0,808.0,0.0
2016-07-01 00:01:00,15.05,88.6,0.693,null,58.17,3.624,0.0,808.0,0.0
2016-07-01 00:02:00,14.95,88.2,0.633,null,36.81,7.483,0.0,808.0,0.0
2016-07-01 00:03:00,14.85,88.4,0.937,null,28.17,5.24,0.0,808.0,0.0
2016-07-01 00:04:00,14.87,88.3,0.858,null,14.51,5.677,0.0,808.0,0.0
2016-07-01 00:05:00,14.85,87.9,0.9,null,27.17,10.82,0.0,808.0,0.0
2016-07-01 00:06:00,14.77,87.5,0.812,null,32.66,10.67,0.0,808.0,0.0
2016-07-01 00:07:00,14.79,87.5,0.538,null,76.71,40.75,0.0,808.0,0.0
2016-07-01 00:08:00,14.86,88.1,0.572,null,87.5,43.88,0.0,808.0,0.0
2016-07-01 00:09:00,14.74,88.6,0.785,null,120.5,11.73,0.0,808.0,0.0
2016-07-01 00:10:00,14.62,89.0,1.102,null,107.7,6.341,0.0,808.0,0.0
2016-07-01 00:11:00,14.58,89.6,0.97,null,99.6,13.72,0.0,808.0,0.0
2016-07-01 00:12:00,14.45,90.0,0.968,null,128.3,14.63,0.0,808.0,0.0
2016-07-01 00:13:00,14.5,90.3,0.98,null,125.5,4.03,0.0,808.0,0.0
2016-07-01 00:14:00,14.41,90.4,0.775,null,131.4,17.45,0.0,808.0,0.0
2016-07-01 00:15:00,14.46,90.6,0.815,null,105.0,28.33,0.0,808.0,0.0
2016-07-01 00:16:00,14.36,90.5,0.867,null,82.1,18.61,0.0,808.0,0.0
