Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-01-01 00:00:00,10.06,62.59,0.0,0.0,0.0,0.0,0.0,804.268,-0.83
2019-01-01 00:01:00,10.01,61.72,0.0,0.0,0.0,0.0,0.0,804.369,-0.922
2019-01-01 00:02:00,10.03,62.19,0.0,0.0,0.0,0.0,0.0,804.294,-1.383
2019-01-01 00:03:00,10.03,62.82,0.0,0.0,0.0,0.0,0.0,804.376,-1.383
2019-01-01 00:04:00,10.12,65.19,0.0,0.0,0.0,0.0,0.0,804.277,-1.383
2019-01-01 00:05:00,10.07,65.68,0.0,0.0,0.0,0.0,0.0,804.342,-0.922
2019-01-01 00:06:00,10.05,65.86,0.0,0.0,0.0,0.0,0.0,804.237,-0.83
2019-01-01 00:07:00,9.94,66.47,0.0,0.0,0.0,0.0,0.0,804.304,-0.83
2019-01-01 00:08:00,9.85,67.14,0.0,0.0,0.0,0.0,0.0,804.216,-0.83
2019-01-01 00:09:00,9.71,66.32,0.0,0.0,0.0,0.0,0.0,804.259,-0.83
2019-01-01 00:10:00,9.71,65.22,0.0,0.0,0.0,0.0,0.0,804.182,-0.83
2019-01-01 00:11:00,9.6,64.86,0.049,0.287,117.9,8.95,0.0,804.252,-0.83
2019-01-01 00:12:00,9.47,66.23,0.729,0.819,148.2,4.863,0.0,804.206,-0.83
2019-01-01 00:13:00,9.31,65.81,0.676,0.901,160.5,2.898,0.0,804.272,-0.83
2019-01-01 00:14:00,9.24,63.88,0.253,0.758,116.5,12.76,0.0,804.21,-1.383
2019-01-01 00:15:00,9.33,63.89,0.0,0.0,0.0,0.0,0.0,804.319,-1.383
2019-01-01 00:16:00,9.42,64.5,0.022,0.133,69.0,0.0,0.0,804.28,-1.014
2019-01-01 00:17:00,9.42,66.05,0.567,0.707,65.86,0.773,0.0,804.399,-0.83
2019-01-01 00:18:00,9.31,66.94,0.975,1.393,51.59,11.58,0.0,804.323,-1.198
2019-01-01 00:19:00,9.24,66.16,1.058,1.311,22.65,2.853,0.0,804.404,-1.936
2019-01-01 00:20:00,9.29,68.02,1.055,1.352,19.36,6.486,0.0,804.345,-1.89
2019-01-01 00:21:00,9.44,70.44,0.799,1.034,17.13,5.801,0.0,804.408,-1.705
2019-01-01 00:22:00,9.54,70.73,0.42,0.942,42.81,1.828,0.0,804.32,-1.383
2019-01-01 00:23:00,9.56,68.52,0.106,0.635,155.9,0.0,0.0,804.39,-0.876
2019-01-01 00:24:00,9.39,68.21,1.082,1.198,150.5,8.99,0.0,804.323,-0.83
2019-01-01 00:25:00,9.01,68.94,0.814,1.024,151.1,15.07,0.0,804.382,-1.014
2019-01-01 00:26:00,8.79,69.14,1.335,1.577,159.0,4.997,0.0,804.291,-1.383
2019-01-01 00:27:00,8.73,69.66,1.514,1.638,164.8,3.854,0.0,804.379,-1.383
2019-01-01 00:28:00,8.7,69.85,1.171,1.403,175.5,11.73,0.0,804.306,-1.383
2019-01-01 00:29:00,8.72,69.64,1.048,1.198,179.1,7.875,0.0,804.418,-1.383
2019-01-01 00:30:00,8.83,68.9,1.444,1.597,179.2,13.89,0.0,804.345,-1.567
2019-01-01 00:31:00,9.04,68.1,1.365,1.505,169.3,4.113,0.0,804.429,-1.936
2019-01-01 00:32:00,9.28,66.86,1.167,1.321,167.7,4.04,0.0,804.359,-1.936
2019-01-01 00:33:00,9.44,66.0,0.988,1.116,169.7,9.31,0.0,804.426,-1.936
2019-01-01 00:34:00,9.54,65.6,1.138,1.29,164.0,5.681,0.0,804.326,-2.074
2019-01-01 00:35:00,9.57,65.55,1.039,1.27,155.7,3.186,0.0,804.375,-2.305
2019-01-01 00:36:00,9.57,65.56,1.26,1.505,160.6,1.58,0.0,804.267,-2.212
2019-01-01 00:37:00,9.59,66.23,1.684,1.782,156.0,2.867,0.0,804.323,-2.673
2019-01-01 00:38:00,9.4,66.66,1.751,1.792,157.2,1.862,0.0,804.256,-2.627
2019-01-01 00:39:00,9.24,67.81,1.901,1.987,155.4,1.331,0.0,804.281,-2.581
2019-01-01 00:40:00,9.21,66.76,1.993,2.048,158.0,1.651,0.0,804.204,-2.212
2019-01-01 00:41:00,9.07,66.67,2.075,2.191,160.3,1.699,0.0,804.274,-1.429
2019-01-01 00:42:00,9.07,70.39,1.758,1.987,141.5,4.942,0.0,804.234,-1.752
2019-01-01 00:43:00,9.17,74.78,1.398,1.649,138.4,5.723,0.0,804.303,-2.489
2019-01-01 00:44:00,9.3,76.46,0.959,1.096,136.3,5.445,0.0,804.25,-2.489
2019-01-01 00:45:00,9.44,75.58,0.722,0.881,113.4,9.99,0.0,804.305,-2.305
2019-01-01 00:46:00,9.48,74.09,0.012,0.072,91.6,0.008,0.0,804.258,-1.245
2019-01-01 00:47:00,9.47,72.72,0.242,0.451,89.2,0.078,0.0,804.305,-0.83
2019-01-01 00:48:00,9.47,69.8,0.521,0.614,89.7,0.488,0.0,804.254,-1.337
2019-01-01 00:49:00,9.48,71.07,0.452,0.502,89.9,0.111,0.0,804.282,-1.936
2019-01-01 00:50:00,9.47,72.93,0.469,0.532,89.5,0.403,0.0,804.201,-1.936
2019-01-01 00:51:00,9.48,70.46,0.288,0.43,87.4,2.175,0.0,804.256,-1.844
2019-01-01 00:52:00,9.47,72.93,0.0,0.0,0.0,0.0,0.0,804.164,-1.383
2019-01-01 00:53:00,9.48,68.93,0.0,0.0,0.0,0.0,0.0,804.226,-1.383
2019-01-01 00:54:00,9.39,65.03,0.048,0.287,170.7,0.0,0.0,804.159,-1.383
2019-01-01 00:55:00,9.17,66.3,0.71,0.799,192.4,6.008,0.0,804.242,-1.06
2019-01-01 00:56:00,9.02,67.87,0.734,0.84,207.6,5.234,0.0,804.181,-1.383
2019-01-01 00:57:00,9.05,68.26,0.519,0.635,235.9,13.14,0.0,804.243,-1.383
2019-01-01 00:58:00,9.04,67.98,0.614,0.829,248.5,1.651,0.0,804.189,-1.383
2019-01-01 00:59:00,9.02,68.11,0.691,0.829,254.0,0.602,0.0,804.258,-1.844
2019-01-01 01:00:00,9.1,68.43,0.741,0.901,254.8,0.0,0.0,804.211,-1.844
2019-01-01 01:01:00,9.17,68.32,1.106,1.208,255.1,0.174,0.0,804.272,-1.936
2019-01-01 01:02:00,9.17,68.03,0.92,1.004,258.4,3.071,0.0,804.239,-2.12
2019-01-01 01:03:00,9.26,68.11,0.869,0.952,262.2,0.0,0.0,804.294,-2.489
2019-01-01 01:04:00,9.32,67.73,0.816,0.952,262.2,0.02,0.0,804.253,-2.028
2019-01-01 01:05:00,9.28,67.57,0.444,0.655,262.2,0.0,0.0,804.308,-1.613
2019-01-01 01:06:00,9.29,67.75,0.215,0.379,262.2,0.014,0.0,804.253,-1.383
2019-01-01 01:07:00,9.27,67.58,0.357,0.522,262.2,0.0,0.0,804.301,-1.383
2019-01-01 01:08:00,9.15,68.06,0.568,0.625,262.2,0.0,0.0,804.26,-1.383
2019-01-01 01:09:00,9.06,68.61,0.573,0.666,262.2,0.024,0.0,804.308,-1.567
2019-01-01 01:10:00,8.98,68.83,0.253,0.399,262.2,0.0,0.0,804.247,-1.705
2019-01-01 01:11:00,8.98,68.4,0.109,0.215,262.2,0.0,0.0,804.302,-1.383
2019-01-01 01:12:00,8.92,68.75,0.41,1.157,187.5,0.875,0.0,804.261,-1.383
2019-01-01 01:13:00,8.76,69.38,1.203,1.321,192.5,1.271,0.0,804.274,-1.659
2019-01-01 01:14:00,8.52,69.9,1.174,1.249,187.1,4.696,0.0,804.193,-1.475
2019-01-01 01:15:00,8.32,70.62,1.184,1.27,177.8,2.883,0.0,804.254,-1.752
2019-01-01 01:16:00,8.15,71.89,1.386,1.495,185.8,2.944,0.0,804.172,-2.12
2019-01-01 01:17:00,8.08,72.04,1.388,1.444,180.4,2.964,0.0,804.234,-2.766
2019-01-01 01:18:00,8.06,72.49,1.318,1.679,174.2,6.198,0.0,804.125,-2.581
2019-01-01 01:19:00,8.09,72.81,1.27,1.382,181.3,8.02,0.0,804.2,-2.397
2019-01-01 01:20:00,8.08,72.76,1.126,1.311,178.4,6.782,0.0,804.111,-2.489
2019-01-01 01:21:00,8.07,72.53,0.814,0.922,163.6,8.44,0.0,804.173,-2.212
2019-01-01 01:22:00,8.1,72.32,1.367,1.526,159.8,1.736,0.0,804.111,-1.936
2019-01-01 01:23:00,8.18,71.46,1.35,1.393,157.8,4.906,0.0,804.166,-1.798
2019-01-01 01:24:00,8.28,70.41,1.195,1.331,165.0,1.911,0.0,804.105,-2.12
2019-01-01 01:25:00,8.35,69.61,0.939,1.034,164.0,3.002,0.0,804.152,-2.673
2019-01-01 01:26:00,8.43,70.53,1.091,1.167,162.4,1.64,0.0,804.098,-1.567
2019-01-01 01:27:00,8.27,71.27,1.15,1.239,172.3,8.05,0.0,804.152,-0.922
2019-01-01 01:28:00,8.06,72.67,0.971,1.137,172.1,4.934,0.0,804.091,-1.152
2019-01-01 01:29:00,7.985,72.52,0.695,0.778,153.3,13.5,0.0,804.125,-1.429
2019-01-01 01:30:00,8.06,71.06,0.579,0.635,122.4,4.083,0.0,804.016,-1.383
2019-01-01 01:31:00,8.28,71.32,0.922,1.065,129.7,5.675,0.0,804.044,-1.429
2019-01-01 01:32:00,8.41,71.81,1.208,1.321,144.7,3.539,0.0,803.962,-1.383
2019-01-01 01:33:00,8.45,71.22,1.232,1.372,143.7,1.456,0.0,803.989,-1.383
2019-01-01 01:34:00,8.41,70.12,1.075,1.198,135.9,2.611,0.0,803.941,-1.844
2019-01-01 01:35:00,8.45,68.32,0.804,0.963,139.2,4.313,0.0,803.989,-1.475
2019-01-01 01:36:00,8.51,66.92,0.546,0.676,141.4,1.385,0.0,803.928,-1.383
2019-01-01 01:37:00,8.63,66.9,0.771,0.952,151.3,4.057,0.0,803.969,-1.705
2019-01-01 01:38:00,8.72,66.39,0.811,0.87,132.0,12.16,0.0,803.907,-1.567
2019-01-01 01:39:00,8.76,66.38,1.155,1.341,123.8,1.967,0.0,803.928,-1.659
2019-01-01 01:40:00,8.71,65.84,1.19,1.372,107.6,2.334,0.0,803.839,-1.936
2019-01-01 01:41:00,8.71,63.58,1.079,1.157,125.7,10.14,0.0,803.907,-1.936
2019-01-01 01:42:00,8.79,63.95,1.116,1.28,138.3,3.679,0.0,803.819,-2.074
2019-01-01 01:43:00,8.87,63.44,0.85,1.116,134.7,13.04,0.0,803.873,-2.028
2019-01-01 01:44:00,8.87,62.68,0.713,0.881,121.6,7.546,0.0,803.799,-1.844
2019-01-01 01:45:00,8.9,62.95,0.476,0.717,106.9,6.289,0.0,803.873,-1.383
2019-01-01 01:46:00,8.85,63.79,0.664,0.881,100.9,11.84,0.0,803.805,-0.599
2019-01-01 01:47:00,8.7,64.41,0.971,1.188,122.9,4.662,0.0,803.887,-0.369
2019-01-01 01:48:00,8.55,63.83,0.212,0.84,107.4,10.92,0.0,803.785,-0.83
2019-01-01 01:49:00,8.63,62.31,0.0,0.0,0.0,0.0,0.0,803.846,-0.922
2019-01-01 01:50:00,8.82,62.42,0.15,0.348,86.1,7.374,0.0,803.785,-1.198
2019-01-01 01:51:00,8.85,64.33,0.773,1.004,137.3,18.42,0.0,803.833,-0.277
2019-01-01 01:52:00,8.58,64.97,0.184,0.502,97.1,7.075,0.0,803.765,-0.553
2019-01-01 01:53:00,8.41,64.89,0.0,0.0,0.0,0.0,0.0,803.805,-1.152
2019-01-01 01:54:00,8.33,65.04,0.512,0.768,145.8,8.41,0.0,803.717,-1.383
2019-01-01 01:55:00,8.31,65.73,0.072,0.328,92.1,1.959,0.0,803.771,-1.383
2019-01-01 01:56:00,8.32,66.54,0.254,0.809,165.3,7.717,0.0,803.662,-1.291
2019-01-01 01:57:00,8.3,65.88,0.249,0.686,141.2,26.65,0.0,803.71,-0.876
2019-01-01 01:58:00,8.31,64.38,0.0,0.0,0.0,0.0,0.0,803.622,-0.83
2019-01-01 01:59:00,8.38,64.64,0.0,0.0,0.0,0.0,0.0,803.683,-0.83
2019-01-01 02:00:00,8.29,66.7,0.0,0.0,0.0,0.0,0.0,803.608,-0.83
2019-01-01 02:01:00,8.1,66.6,0.0,0.0,0.0,0.0,0.0,803.656,-0.83
2019-01-01 02:02:00,8.02,65.43,0.0,0.0,0.0,0.0,0.0,803.601,-0.83
2019-01-01 02:03:00,8.03,65.14,0.0,0.0,0.0,0.0,0.0,803.662,-0.83
2019-01-01 02:04:00,8.11,66.15,0.0,0.0,0.0,0.0,0.0,803.608,-0.922
2019-01-01 02:05:00,8.14,65.9,0.172,0.451,57.77,0.103,0.0,803.669,-1.567
2019-01-01 02:06:00,8.21,65.37,0.0,0.0,0.0,0.0,0.0,803.608,-1.429
2019-01-01 02:07:00,8.32,65.08,0.0,0.0,0.0,0.0,0.0,803.662,-1.751
2019-01-01 02:08:00,8.39,65.46,0.0,0.0,0.0,0.0,0.0,803.608,-1.475
2019-01-01 02:09:00,8.33,65.45,0.0,0.0,0.0,0.0,0.0,803.683,-1.383
2019-01-01 02:10:00,8.33,64.59,0.026,0.154,151.3,0.0,0.0,803.608,-1.383
2019-01-01 02:11:00,8.34,64.76,0.278,0.44,182.3,5.402,0.0,803.71,-1.844
2019-01-01 02:12:00,8.3,66.89,0.005,0.031,179.2,0.0,0.0,803.642,-1.936
2019-01-01 02:13:00,8.15,66.73,0.0,0.0,0.0,0.0,0.0,803.73,-1.429
2019-01-01 02:14:00,8.09,63.96,0.174,0.399,58.23,0.0,0.0,803.642,-1.936
2019-01-01 02:15:00,8.3,66.32,0.319,0.42,58.23,0.0,0.0,803.73,-1.936
2019-01-01 02:16:00,8.48,65.57,0.049,0.236,176.2,4.686,0.0,803.676,-1.383
2019-01-01 02:17:00,8.29,65.62,0.355,0.737,185.6,9.79,0.0,803.73,-1.198
2019-01-01 02:18:00,8.04,64.97,0.0,0.0,0.0,0.0,0.0,803.663,-1.291
2019-01-01 02:19:00,8.0,65.2,0.0,0.0,0.0,0.0,0.0,803.737,-1.383
2019-01-01 02:20:00,7.961,65.67,0.13,0.635,192.4,6.714,0.0,803.676,-1.383
2019-01-01 02:21:00,7.993,66.38,1.034,1.188,193.1,7.778,0.0,803.751,-1.936
