Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-02-01 00:00:00,12.21,74.56,1.345,1.495,216.1,3.326,0.0,806.064,-2.305
2023-02-01 00:01:00,12.19,74.53,1.314,1.761,226.0,0.939,0.0,806.057,-2.489
2023-02-01 00:02:00,12.13,74.67,1.637,1.792,223.8,3.351,0.0,806.132,-2.627
2023-02-01 00:03:00,12.12,75.31,1.548,1.7,217.6,2.226,0.0,805.955,-3.78
2023-02-01 00:04:00,12.18,74.6,1.186,1.454,214.6,7.944,0.0,806.132,-2.673
2023-02-01 00:05:00,12.27,74.28,1.068,1.352,217.5,3.877,0.0,806.009,-1.936
2023-02-01 00:06:00,12.3,73.78,1.195,1.3,224.4,3.082,0.0,806.064,-1.844
2023-02-01 00:07:00,12.29,73.55,1.094,1.157,226.5,1.442,0.0,806.125,-1.659
2023-02-01 00:08:00,12.25,73.54,1.222,1.372,223.2,1.65,0.0,805.989,-1.89
2023-02-01 00:09:00,12.21,73.36,0.935,1.075,219.5,5.926,0.0,806.125,-1.936
2023-02-01 00:10:00,12.19,72.64,0.923,0.963,211.6,1.159,0.0,805.996,-1.936
2023-02-01 00:11:00,12.12,71.59,0.514,0.788,213.1,0.175,0.0,806.057,-1.752
2023-02-01 00:12:00,11.99,71.33,0.333,0.635,214.7,0.849,0.0,806.111,-1.752
2023-02-01 00:13:00,11.89,72.16,0.469,0.881,183.4,14.12,0.0,805.948,-1.705
2023-02-01 00:14:00,11.88,71.52,0.423,0.891,171.8,1.264,0.0,806.118,-1.567
2023-02-01 00:15:00,11.83,71.1,0.039,0.225,156.4,0.767,0.0,806.009,-1.337
2023-02-01 00:16:00,11.84,71.43,0.0,0.0,0.0,0.0,0.0,806.023,-1.383
2023-02-01 00:17:00,11.78,71.83,0.143,0.41,163.3,0.37,0.0,806.07,-1.429
2023-02-01 00:18:00,11.63,71.89,0.597,1.198,194.7,13.21,0.0,805.928,-2.074
2023-02-01 00:19:00,11.55,71.97,0.56,1.004,203.9,3.016,0.0,806.05,-1.982
2023-02-01 00:20:00,11.67,71.87,0.529,0.973,214.7,14.95,0.0,805.955,-1.982
2023-02-01 00:21:00,11.71,71.78,0.005,0.031,304.9,0.0,0.0,806.016,-1.521
