Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2024-02-01 00:24:00,27.08,OK,0.35,BDL,-13.39,OR,-0.12,BDL,844.8,OR,null,OS,19.04,OK
2024-02-01 00:25:00,27.94,OK,-0.02,BDL,-13.53,OR,-0.32,BDL,834.13,OR,null,OS,18.75,OK
2024-02-01 00:26:00,29.23,OK,-0.11,BDL,-14.34,OR,-0.22,BDL,820.07,OR,null,OS,17.91,OK
2024-02-01 00:27:00,29.47,OK,-0.08,BDL,-14.54,OR,-0.33,BDL,825.4,OR,null,OS,18.11,OK
2024-02-01 00:28:00,29.34,OK,0.21,BDL,-14.3,OR,-0.36,BDL,820.13,OR,null,OS,18.05,OK
2024-02-01 00:29:00,29.62,OK,0.15,BDL,-14.53,OR,-0.37,BDL,823.33,OR,null,OS,18.43,OK
2024-02-01 00:30:00,27.95,OK,-0.05,BDL,-14.0,OR,-0.33,BDL,835.93,OR,null,OS,19.1,OK
2024-02-01 00:31:00,26.3,OK,0.07,BDL,-13.43,OR,-0.26,BDL,840.67,OR,null,OS,20.18,OK
2024-02-01 00:32:00,25.02,OK,0.08,BDL,-12.94,OR,-0.31,BDL,842.0,OR,null,OS,20.36,OK
2024-02-01 00:33:00,23.48,OK,0.13,BDL,-12.63,OR,-0.09,BDL,842.53,OR,null,OS,21.4,OK
2024-02-01 00:34:00,21.48,OK,0.17,BDL,-11.25,OR,-0.12,BDL,855.4,OR,null,OS,21.78,OK
2024-02-01 00:35:00,21.64,OK,0.55,BDL,-11.05,OR,-0.05,BDL,852.07,OR,null,OS,22.39,OK
2024-02-01 00:36:00,20.88,OK,0.63,BDL,-10.79,OR,-0.2,BDL,856.13,OR,null,OS,22.07,OK
2024-02-01 00:37:00,21.06,OK,-0.17,BDL,-11.05,OR,-0.34,BDL,851.27,OR,null,OS,21.23,OK
2024-02-01 00:38:00,21.25,OK,0.24,BDL,-11.19,OR,-0.24,BDL,850.6,OR,null,OS,20.55,OK
2024-02-01 00:39:00,20.49,OK,0.01,BDL,-10.69,OR,-0.29,BDL,848.13,OR,null,OS,20.01,OK
2024-02-01 00:40:00,19.98,OK,0.82,BDL,-10.47,OR,-0.4,BDL,847.93,OR,null,OS,19.09,OK
2024-02-01 00:41:00,20.55,OK,0.8,BDL,-10.64,OR,-0.41,OR,845.47,OR,null,OS,18.12,OK
2024-02-01 00:42:00,21.28,OK,0.23,BDL,-11.04,OR,-0.32,BDL,843.93,OR,null,OS,17.13,OK
2024-02-01 00:43:00,21.76,OK,0.16,BDL,-11.47,OR,-0.14,BDL,843.53,OR,null,OS,16.3,OK
2024-02-01 00:44:00,22.33,OK,-0.01,BDL,-11.48,OR,-0.16,BDL,839.87,OR,null,OS,15.2,OK
2024-02-01 00:45:00,23.04,OK,0.21,BDL,-11.83,OR,-0.07,BDL,848.6,OR,null,OS,14.14,OK
2024-02-01 00:46:00,23.02,OK,0.4,BDL,-11.89,OR,-0.07,BDL,845.93,OR,null,OS,13.01,OK
2024-02-01 00:47:00,23.54,OK,0.03,BDL,-11.93,OR,-0.23,BDL,834.2,OR,null,OS,12.36,OK
2024-02-01 00:48:00,22.68,OK,-0.38,BDL,-11.88,OR,-0.31,BDL,831.4,OR,null,OS,11.51,OK
2024-02-01 00:49:00,23.06,OK,0.04,BDL,-11.66,OR,-0.36,BDL,826.0,OR,null,OS,10.37,OK
2024-02-01 00:50:00,23.67,OK,0.11,BDL,-12.02,OR,-0.3,BDL,821.53,OR,null,OS,9.06,OK
2024-02-01 00:51:00,23.39,OK,0.63,BDL,-12.05,OR,-0.33,BDL,817.93,OR,null,OS,7.71,OK
2024-02-01 00:52:00,23.65,OK,-0.05,BDL,-12.16,OR,-0.28,BDL,824.6,OR,null,OS,7.63,OK
2024-02-01 00:53:00,24.35,OK,0.48,BDL,-12.19,OR,-0.35,BDL,832.0,OR,null,OS,7.95,OK
2024-02-01 00:54:00,24.46,OK,0.3,BDL,-12.24,OR,-0.48,OR,835.93,OR,null,OS,8.38,OK
2024-02-01 00:55:00,24.71,OK,0.21,BDL,-12.37,OR,-0.2,BDL,839.47,OR,null,OS,9.07,OK
2024-02-01 00:56:00,23.16,OK,0.01,BDL,-12.21,OR,-0.14,BDL,836.0,OR,null,OS,9.7,OK
2024-02-01 00:57:00,19.93,OK,0.07,BDL,-11.0,OR,-0.14,BDL,856.0,OR,null,OS,10.03,OK
2024-02-01 00:58:00,17.62,OK,-0.22,BDL,-9.59,OR,-0.23,BDL,878.53,OR,null,OS,10.67,OK
2024-02-01 00:59:00,16.51,OK,0.08,BDL,-8.78,OR,-0.43,OR,887.33,OR,null,OS,11.37,OK
2024-02-01 01:00:00,16.07,OK,0.34,BDL,-8.33,OR,-0.53,OR,882.87,OR,null,OS,11.51,OK
2024-02-01 01:01:00,15.16,OK,0.33,BDL,-8.09,OR,-0.23,BDL,889.93,OR,null,OS,11.9,OK
2024-02-01 01:02:00,14.28,OK,0.39,BDL,-7.65,OR,-0.32,BDL,888.73,OR,null,OS,11.96,OK
2024-02-01 01:03:00,14.17,OK,0.58,BDL,-7.46,OR,-0.46,OR,891.4,OR,null,OS,11.58,OK
2024-02-01 01:04:00,13.98,OK,0.26,BDL,-7.51,OR,-0.35,BDL,884.73,OR,null,OS,11.21,OK
2024-02-01 01:05:00,13.22,OK,0.32,BDL,-7.14,OR,-0.09,BDL,895.93,OR,null,OS,10.94,OK
2024-02-01 01:06:00,12.52,OK,0.63,BDL,-6.64,OR,0.02,BDL,898.07,OR,null,OS,10.28,OK
2024-02-01 01:07:00,11.39,OK,0.69,BDL,-6.0,OR,0.01,BDL,903.2,OR,null,OS,9.07,OK
2024-02-01 01:08:00,11.1,OK,0.71,BDL,-5.41,OR,-0.33,BDL,900.6,OR,null,OS,6.88,OK
2024-02-01 01:09:00,10.8,OK,0.55,BDL,-4.93,OR,-0.44,OR,907.27,OR,null,OS,4.28,OK
2024-02-01 01:10:00,9.93,OK,0.46,BDL,-5.13,OR,-0.03,BDL,906.13,OR,null,OS,2.43,BDL
2024-02-01 01:11:00,9.28,OK,0.15,BDL,-4.2,OR,0.02,BDL,910.73,OR,null,OS,1.29,BDL
2024-02-01 01:12:00,9.09,OK,0.07,BDL,-3.84,OR,-0.02,BDL,922.6,OR,null,OS,0.8,BDL
2024-02-01 01:13:00,9.11,OK,0.64,BDL,-3.94,OR,-0.09,BDL,922.67,OR,null,OS,1.48,BDL
2024-02-01 01:14:00,9.45,OK,0.87,BDL,-4.08,OR,0.02,BDL,918.0,OR,null,OS,1.05,BDL
2024-02-01 01:15:00,9.65,OK,0.68,BDL,-4.1,OR,0.03,BDL,920.33,OR,null,OS,1.23,BDL
2024-02-01 01:16:00,9.42,OK,0.24,BDL,-4.02,OR,0.05,BDL,911.0,OR,null,OS,1.17,BDL
2024-02-01 01:17:00,10.07,OK,0.51,BDL,-4.02,OR,-0.12,BDL,906.73,OR,null,OS,0.75,BDL
2024-02-01 01:18:00,10.08,OK,0.51,BDL,-4.41,OR,-0.13,BDL,913.53,OR,null,OS,0.9,BDL
2024-02-01 01:19:00,10.17,OK,1.09,OK,-4.51,OR,0.08,BDL,904.13,OR,null,OS,1.12,BDL
2024-02-01 01:20:00,9.59,OK,0.54,BDL,-4.39,OR,0.0,BDL,910.8,OR,null,OS,1.75,BDL
2024-02-01 01:21:00,9.18,OK,0.62,BDL,-4.11,OR,-0.02,BDL,903.2,OR,null,OS,3.08,BDL
2024-02-01 01:22:00,8.89,OK,-0.28,BDL,-3.78,OR,-0.09,BDL,900.07,OR,null,OS,4.65,OK
2024-02-01 01:23:00,10.1,OK,0.14,BDL,-4.47,OR,-0.13,BDL,894.87,OR,null,OS,6.16,OK
2024-02-01 01:24:00,11.23,OK,0.22,BDL,-4.91,OR,-0.09,BDL,894.67,OR,null,OS,8.14,OK
2024-02-01 01:25:00,12.14,OK,0.6,BDL,-5.41,OR,-0.08,BDL,880.27,OR,null,OS,9.55,OK
2024-02-01 01:26:00,11.86,OK,-0.18,BDL,-5.75,OR,-0.26,BDL,887.47,OR,null,OS,10.22,OK
2024-02-01 01:27:00,10.61,OK,0.08,BDL,-5.27,OR,-0.03,BDL,906.33,OR,null,OS,11.37,OK
2024-02-01 01:28:00,10.65,OK,-0.47,BDL,-4.66,OR,-0.14,BDL,912.0,OR,null,OS,13.9,OK
2024-02-01 01:29:00,9.19,OK,0.21,BDL,-4.1,OR,-0.05,BDL,922.67,OR,null,OS,16.21,OK
2024-02-01 01:30:00,9.17,OK,0.96,BDL,-4.18,OR,-0.01,BDL,926.13,OR,null,OS,16.76,OK
2024-02-01 01:31:00,10.06,OK,0.47,BDL,-4.43,OR,-0.15,BDL,931.27,OR,null,OS,18.31,OK
2024-02-01 01:32:00,9.41,OK,0.59,BDL,-4.41,OR,-0.23,BDL,931.87,OR,null,OS,18.1,OK
2024-02-01 01:33:00,9.64,OK,0.76,BDL,-4.22,OR,-0.15,BDL,934.53,OR,null,OS,17.92,OK
2024-02-01 01:34:00,10.36,OK,0.24,BDL,-4.87,OR,-0.07,BDL,937.27,OR,null,OS,17.8,OK
2024-02-01 01:35:00,10.71,OK,0.0,BDL,-5.31,OR,-0.11,BDL,935.8,OR,null,OS,18.51,OK
2024-02-01 01:36:00,11.38,OK,0.78,BDL,-5.69,OR,-0.14,BDL,930.6,OR,null,OS,19.02,OK
2024-02-01 01:37:00,12.13,OK,0.06,BDL,-5.75,OR,-0.19,BDL,913.8,OR,null,OS,19.24,OK
2024-02-01 01:38:00,12.31,OK,0.42,BDL,-6.14,OR,-0.06,BDL,917.47,OR,null,OS,19.55,OK
2024-02-01 01:39:00,12.32,OK,0.85,BDL,-6.2,OR,-0.07,BDL,918.13,OR,null,OS,19.79,OK
2024-02-01 01:40:00,13.75,OK,0.21,BDL,-7.07,OR,0.01,BDL,914.0,OR,null,OS,19.53,OK
2024-02-01 01:41:00,15.44,OK,0.52,BDL,-8.36,OR,-0.12,BDL,906.0,OR,null,OS,19.41,OK
2024-02-01 01:42:00,15.59,OK,-0.14,BDL,-8.44,OR,-0.08,BDL,885.6,OR,null,OS,19.66,OK
2024-02-01 01:43:00,16.63,OK,0.44,BDL,-9.01,OR,-0.1,BDL,877.33,OR,null,OS,19.65,OK
2024-02-01 01:44:00,16.94,OK,1.01,OK,-9.66,OR,-0.14,BDL,865.2,OR,null,OS,19.43,OK
2024-02-01 01:45:00,16.89,OK,0.0,BDL,-9.66,OR,-0.07,BDL,862.6,OR,null,OS,20.04,OK
2024-02-01 01:46:00,16.04,OK,0.4,BDL,-9.05,OR,0.3,BDL,867.73,OR,null,OS,20.05,OK
2024-02-01 01:47:00,15.6,OK,0.25,BDL,-8.64,OR,0.43,OK,876.67,OR,null,OS,20.24,OK
2024-02-01 01:48:00,15.8,OK,0.73,BDL,-8.66,OR,0.11,BDL,883.33,OR,null,OS,20.39,OK
2024-02-01 01:49:00,15.71,OK,0.36,BDL,-8.8,OR,-0.13,BDL,881.0,OR,null,OS,20.36,OK
2024-02-01 01:50:00,16.75,OK,0.63,BDL,-9.01,OR,-0.26,BDL,863.33,OR,null,OS,21.16,OK
2024-02-01 01:51:00,17.19,OK,0.04,BDL,-9.19,OR,-0.39,BDL,869.27,OR,null,OS,21.24,OK
2024-02-01 01:52:00,16.72,OK,0.02,BDL,-9.12,OR,-0.26,BDL,871.27,OR,null,OS,21.27,OK
2024-02-01 01:53:00,16.01,OK,0.6,BDL,-8.78,OR,-0.13,BDL,869.93,OR,null,OS,21.72,OK
2024-02-01 01:54:00,15.48,OK,0.7,BDL,-8.31,OR,-0.26,BDL,877.93,OR,null,OS,22.46,OK
2024-02-01 01:55:00,15.76,OK,0.21,BDL,-7.81,OR,-0.4,BDL,866.73,OR,null,OS,23.15,OK
2024-02-01 01:56:00,15.86,OK,0.06,BDL,-8.02,OR,-0.29,BDL,868.6,OR,null,OS,23.16,OK
2024-02-01 01:57:00,15.58,OK,1.02,OK,-7.97,OR,-0.23,BDL,866.53,OR,null,OS,22.99,OK
2024-02-01 01:58:00,15.18,OK,0.51,BDL,-7.87,OR,-0.17,BDL,882.53,OR,null,OS,23.36,OK
2024-02-01 01:59:00,15.21,OK,0.54,BDL,-7.64,OR,-0.22,BDL,880.07,OR,null,OS,24.38,OK
2024-02-01 02:00:00,14.83,OK,0.06,BDL,-7.35,OR,0.01,BDL,877.87,OR,null,OS,24.54,OK
2024-02-01 02:01:00,14.75,OK,-0.23,BDL,-7.06,OR,-0.07,BDL,898.67,OR,null,OS,24.74,OK
2024-02-01 02:02:00,13.25,OK,0.48,BDL,-6.73,OR,0.05,BDL,906.8,OR,null,OS,24.75,OK
2024-02-01 02:03:00,11.99,OK,0.33,BDL,-5.88,OR,0.01,BDL,910.47,OR,null,OS,24.86,OK
2024-02-01 02:04:00,10.27,OK,0.78,BDL,-4.79,OR,0.04,BDL,919.33,OR,null,OS,23.89,OK
2024-02-01 02:05:00,8.44,OK,0.17,BDL,-3.57,OR,-0.04,BDL,918.67,OR,null,OS,23.5,OK
2024-02-01 02:06:00,7.56,OK,0.65,BDL,-2.9,OR,-0.1,BDL,921.13,OR,null,OS,23.06,OK
2024-02-01 02:07:00,6.46,OK,0.68,BDL,-2.63,OR,-0.03,BDL,933.87,OR,null,OS,22.31,OK
2024-02-01 02:08:00,5.68,OK,0.74,BDL,-2.06,OR,0.04,BDL,941.47,OR,null,OS,20.63,OK
2024-02-01 02:09:00,5.26,OK,0.56,BDL,-1.84,OR,0.25,BDL,943.2,OR,null,OS,18.25,OK
2024-02-01 02:10:00,5.13,OK,0.36,BDL,-1.13,OR,0.12,BDL,945.27,OR,null,OS,17.74,OK
2024-02-01 02:11:00,5.34,OK,1.0,OK,-1.54,OR,0.31,BDL,945.33,OR,null,OS,17.25,OK
2024-02-01 02:12:00,5.06,OK,0.29,BDL,-1.41,OR,0.25,BDL,935.33,OR,null,OS,16.66,OK
2024-02-01 02:13:00,3.88,OK,0.1,BDL,-1.1,OR,0.15,BDL,939.2,OR,null,OS,17.59,OK
2024-02-01 02:14:00,4.09,OK,0.56,BDL,-1.09,OR,0.16,BDL,940.73,OR,null,OS,17.87,OK
2024-02-01 02:15:00,3.88,OK,0.46,BDL,-0.73,OR,0.43,OK,948.0,OR,null,OS,17.93,OK
2024-02-01 02:16:00,3.56,OK,0.4,BDL,-0.38,BDL,0.58,OK,955.93,OR,null,OS,18.15,OK
2024-02-01 02:17:00,3.01,OK,0.69,BDL,-0.16,BDL,0.76,OK,953.93,OR,null,OS,17.47,OK
2024-02-01 02:18:00,3.16,OK,0.05,BDL,-0.39,BDL,0.68,OK,955.2,OR,null,OS,16.73,OK
2024-02-01 02:19:00,2.85,OK,0.42,BDL,-0.34,BDL,0.46,OK,948.6,OR,null,OS,15.85,OK
2024-02-01 02:20:00,3.08,OK,0.56,BDL,-0.22,BDL,0.58,OK,946.8,OR,null,OS,15.03,OK
2024-02-01 02:21:00,4.81,OK,0.61,BDL,-0.31,BDL,0.51,OK,946.8,OR,null,OS,14.36,OK
2024-02-01 02:22:00,8.44,OK,0.56,BDL,-2.62,OR,0.44,OK,929.73,OR,null,OS,13.76,OK
2024-02-01 02:23:00,9.04,OK,0.6,BDL,-4.03,OR,0.47,OK,911.33,OR,null,OS,13.35,OK
2024-02-01 02:24:00,7.61,OK,0.69,BDL,-3.65,OR,0.82,OK,916.67,OR,null,OS,13.56,OK
2024-02-01 02:25:00,9.21,OK,1.25,OK,-4.42,OR,1.15,OK,913.27,OR,null,OS,13.68,OK
2024-02-01 02:26:00,10.64,OK,1.08,OK,-5.39,OR,1.45,OK,912.07,OR,null,OS,13.03,OK
2024-02-01 02:27:00,11.54,OK,0.58,BDL,-5.87,OR,1.65,OK,904.2,OR,null,OS,12.8,OK
2024-02-01 02:28:00,11.73,OK,0.67,BDL,-5.94,OR,1.46,OK,890.8,OR,null,OS,13.98,OK
2024-02-01 02:29:00,11.6,OK,0.64,BDL,-5.95,OR,1.43,OK,891.2,OR,null,OS,15.21,OK
2024-02-01 02:30:00,11.61,OK,0.5,BDL,-6.18,OR,1.25,OK,889.33,OR,null,OS,14.58,OK
2024-02-01 02:31:00,10.57,OK,0.35,BDL,-6.26,OR,1.05,OK,887.87,OR,null,OS,14.2,OK
2024-02-01 02:32:00,11.38,OK,0.84,BDL,-5.64,OR,0.81,OK,882.87,OR,null,OS,12.24,OK
2024-02-01 02:33:00,12.67,OK,0.74,BDL,-6.77,OR,0.52,OK,870.67,OR,null,OS,11.16,OK
2024-02-01 02:34:00,11.93,OK,0.66,BDL,-6.44,OR,0.29,BDL,875.93,OR,null,OS,9.4,OK
2024-02-01 02:35:00,13.65,OK,0.76,BDL,-7.37,OR,0.16,BDL,875.6,OR,null,OS,7.85,OK
2024-02-01 02:36:00,14.49,OK,0.8,BDL,-7.99,OR,0.15,BDL,873.8,OR,null,OS,7.55,OK
2024-02-01 02:37:00,16.25,OK,0.37,BDL,-8.76,OR,-0.03,BDL,873.07,OR,null,OS,7.54,OK
2024-02-01 02:38:00,16.74,OK,0.51,BDL,-9.23,OR,0.07,BDL,879.07,OR,null,OS,8.09,OK
2024-02-01 02:39:00,16.5,OK,0.95,BDL,-9.32,OR,-0.05,BDL,889.4,OR,null,OS,8.12,OK
2024-02-01 02:40:00,16.44,OK,0.51,BDL,-9.37,OR,-0.12,BDL,892.6,OR,null,OS,7.76,OK
2024-02-01 02:41:00,16.87,OK,-0.08,BDL,-9.11,OR,-0.24,BDL,892.73,OR,null,OS,8.37,OK
2024-02-01 02:42:00,16.84,OK,0.96,BDL,-9.16,OR,-0.16,BDL,888.2,OR,null,OS,8.9,OK
2024-02-01 02:43:00,16.65,OK,0.49,BDL,-9.08,OR,-0.16,BDL,892.47,OR,null,OS,8.59,OK
2024-02-01 02:44:00,17.18,OK,0.81,BDL,-9.24,OR,-0.06,BDL,899.13,OR,null,OS,7.52,OK
2024-02-01 02:45:00,17.35,OK,0.5,BDL,-9.55,OR,-0.07,BDL,898.93,OR,null,OS,7.68,OK
2024-02-01 02:46:00,16.53,OK,0.6,BDL,-9.53,OR,-0.08,BDL,884.53,OR,null,OS,7.89,OK
2024-02-01 02:47:00,16.96,OK,0.34,BDL,-9.64,OR,-0.18,BDL,876.6,OR,null,OS,7.36,OK
2024-02-01 02:48:00,17.06,OK,0.57,BDL,-9.85,OR,-0.21,BDL,891.4,OR,null,OS,6.78,OK
2024-02-01 02:49:00,17.25,OK,0.56,BDL,-10.06,OR,-0.24,BDL,887.6,OR,null,OS,7.1,OK
2024-02-01 02:50:00,17.84,OK,0.53,BDL,-10.47,OR,-0.09,BDL,877.33,OR,null,OS,7.97,OK
2024-02-01 02:51:00,18.28,OK,0.81,BDL,-10.07,OR,-0.01,BDL,871.67,OR,null,OS,8.7,OK
2024-02-01 02:52:00,19.86,OK,0.27,BDL,-10.35,OR,-0.34,BDL,866.4,OR,null,OS,10.5,OK
2024-02-01 02:53:00,20.69,OK,0.8,BDL,-10.94,OR,-0.27,BDL,856.47,OR,null,OS,11.15,OK
2024-02-01 02:54:00,21.07,OK,1.26,OK,-11.09,OR,-0.15,BDL,848.4,OR,null,OS,12.52,OK
2024-02-01 02:55:00,21.62,OK,0.05,BDL,-11.48,OR,-0.11,BDL,843.2,OR,null,OS,13.44,OK
2024-02-01 02:56:00,21.81,OK,0.61,BDL,-11.73,OR,-0.06,BDL,849.8,OR,null,OS,13.31,OK
2024-02-01 02:57:00,20.79,OK,0.33,BDL,-11.23,OR,-0.15,BDL,852.67,OR,null,OS,13.72,OK
2024-02-01 02:58:00,20.26,OK,0.41,BDL,-10.98,OR,-0.1,BDL,851.93,OR,null,OS,14.68,OK
2024-02-01 02:59:00,20.45,OK,0.4,BDL,-11.05,OR,-0.15,BDL,855.33,OR,null,OS,15.27,OK
2024-02-01 03:00:00,20.65,OK,0.89,BDL,-11.1,OR,-0.34,BDL,849.33,OR,null,OS,15.27,OK
2024-02-01 03:01:00,20.43,OK,0.72,BDL,-10.93,OR,-0.28,BDL,828.93,OR,null,OS,15.19,OK
2024-02-01 03:02:00,20.56,OK,0.72,BDL,-11.07,OR,-0.24,BDL,840.07,OR,null,OS,14.93,OK
2024-02-01 03:03:00,20.39,OK,0.02,BDL,-11.11,OR,-0.29,BDL,853.47,OR,null,OS,14.06,OK
2024-02-01 03:04:00,20.52,OK,0.27,BDL,-11.27,OR,-0.2,BDL,849.53,OR,null,OS,13.33,OK
2024-02-01 03:05:00,20.87,OK,0.25,BDL,-11.12,OR,-0.24,BDL,837.07,OR,null,OS,13.24,OK
2024-02-01 03:06:00,20.39,OK,0.28,BDL,-11.09,OR,-0.25,BDL,842.27,OR,null,OS,13.58,OK
2024-02-01 03:07:00,20.0,OK,0.99,BDL,-11.16,OR,-0.25,BDL,849.13,OR,null,OS,13.66,OK
2024-02-01 03:08:00,20.07,OK,0.05,BDL,-11.35,OR,-0.31,BDL,840.47,OR,null,OS,14.02,OK
2024-02-01 03:09:00,19.72,OK,0.34,BDL,-11.33,OR,-0.24,BDL,850.07,OR,null,OS,14.27,OK
2024-02-01 03:10:00,19.7,OK,0.46,BDL,-11.32,OR,-0.26,BDL,844.8,OR,null,OS,14.74,OK
2024-02-01 03:11:00,19.94,OK,0.38,BDL,-11.18,OR,-0.31,BDL,841.6,OR,null,OS,14.97,OK
2024-02-01 03:12:00,19.57,OK,0.43,BDL,-10.82,OR,-0.36,BDL,844.47,OR,null,OS,15.62,OK
2024-02-01 03:13:00,19.39,OK,0.48,BDL,-10.5,OR,-0.41,OR,848.0,OR,null,OS,15.9,OK
2024-02-01 03:14:00,19.5,OK,0.56,BDL,-10.31,OR,-0.5,OR,843.4,OR,null,OS,16.29,OK
2024-02-01 03:15:00,19.6,OK,0.32,BDL,-10.6,OR,-0.35,BDL,842.0,OR,null,OS,16.96,OK
2024-02-01 03:16:00,18.92,OK,0.5,BDL,-10.65,OR,-0.25,BDL,855.73,OR,null,OS,18.19,OK
2024-02-01 03:17:00,18.62,OK,0.51,BDL,-10.4,OR,-0.27,BDL,863.93,OR,null,OS,19.08,OK
2024-02-01 03:18:00,18.56,OK,0.55,BDL,-10.3,OR,-0.13,BDL,862.13,OR,null,OS,19.6,OK
2024-02-01 03:19:00,19.1,OK,0.59,BDL,-10.46,OR,-0.09,BDL,856.2,OR,null,OS,20.4,OK
2024-02-01 03:20:00,18.01,OK,0.04,BDL,-10.04,OR,-0.19,BDL,873.33,OR,null,OS,21.49,OK
2024-02-01 03:21:00,17.96,OK,1.32,OK,-9.86,OR,-0.24,BDL,867.47,OR,null,OS,22.44,OK
2024-02-01 03:22:00,18.58,OK,0.05,BDL,-10.03,OR,-0.35,BDL,870.67,OR,null,OS,22.76,OK
2024-02-01 03:23:00,18.31,OK,0.1,BDL,-10.3,OR,-0.2,BDL,866.67,OR,null,OS,22.9,OK
2024-02-01 03:24:00,17.53,OK,0.33,BDL,-10.02,OR,-0.18,BDL,863.93,OR,null,OS,23.45,OK
2024-02-01 03:25:00,17.72,OK,-0.15,BDL,-9.99,OR,-0.15,BDL,866.0,OR,null,OS,23.77,OK
2024-02-01 03:26:00,16.27,OK,0.01,BDL,-9.0,OR,-0.35,BDL,875.4,OR,null,OS,23.05,OK
2024-02-01 03:27:00,16.35,OK,-0.16,BDL,-8.96,OR,-0.25,BDL,868.0,OR,null,OS,22.57,OK
2024-02-01 03:28:00,16.55,OK,-0.02,BDL,-9.2,OR,-0.38,BDL,864.6,OR,null,OS,22.87,OK
2024-02-01 03:29:00,15.8,OK,0.6,BDL,-8.49,OR,-0.42,OR,872.73,OR,null,OS,22.59,OK
2024-02-01 03:30:00,16.0,OK,0.53,BDL,-9.32,OR,-0.17,BDL,868.6,OR,null,OS,21.46,OK
