Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-12-01 00:52:00,1.41,OK,1.2,OK,null,OS,null,OS,-591.39,OR,48.9,OK,18.3,OK
2019-12-01 00:53:00,2.67,OK,1.07,OK,null,OS,null,OS,-430.01,OR,49.69,OK,18.76,OK
2019-12-01 00:54:00,2.83,OK,1.3,OK,null,OS,null,OS,-480.62,OR,50.18,OK,18.82,OK
2019-12-01 00:55:00,2.52,OK,1.97,OK,null,OS,null,OS,-124.04,OR,50.63,OK,19.38,OK
2019-12-01 00:56:00,0.91,BDL,1.99,OK,null,OS,null,OS,-288.26,OR,50.45,OK,20.42,OK
2019-12-01 00:57:00,-0.48,BDL,1.73,OK,null,OS,null,OS,-331.21,OR,49.81,OK,21.92,OK
2019-12-01 00:58:00,-0.68,BDL,1.27,OK,null,OS,null,OS,-215.91,OR,49.12,OK,22.6,OK
2019-12-01 00:59:00,-0.3,BDL,1.38,OK,null,OS,null,OS,-436.33,OR,48.52,OK,23.13,OK
2019-12-01 01:00:00,0.4,BDL,1.32,OK,null,OS,null,OS,-503.95,OR,47.37,OK,23.5,OK
2019-12-01 01:01:00,-0.29,BDL,1.29,OK,null,OS,null,OS,-516.63,OR,46.66,OK,24.14,OK
2019-12-01 01:02:00,-0.85,BDL,1.51,OK,null,OS,null,OS,-199.89,OR,46.13,OK,24.66,OK
2019-12-01 01:03:00,-1.07,OR,1.82,OK,null,OS,null,OS,-300.58,OR,45.48,OK,24.35,OK
2019-12-01 01:04:00,-1.04,OR,1.2,OK,null,OS,null,OS,-266.43,OR,45.09,OK,23.74,OK
2019-12-01 01:05:00,-0.62,BDL,1.64,OK,null,OS,null,OS,-408.44,OR,44.71,OK,22.89,OK
2019-12-01 01:06:00,-0.65,BDL,1.84,OK,null,OS,null,OS,-647.51,OR,43.91,OK,22.3,OK
2019-12-01 01:07:00,-0.83,BDL,1.78,OK,null,OS,null,OS,-464.25,OR,43.45,OK,19.55,OK
2019-12-01 01:08:00,-1.29,OR,1.58,OK,null,OS,null,OS,-689.63,OR,43.27,OK,18.74,OK
2019-12-01 01:09:00,-0.74,BDL,1.23,OK,null,OS,null,OS,-422.71,OR,42.85,OK,17.65,OK
2019-12-01 01:10:00,-0.68,BDL,0.98,BDL,null,OS,null,OS,-354.88,OR,43.08,OK,16.29,OK
2019-12-01 01:11:00,-0.02,BDL,1.47,OK,null,OS,null,OS,-427.79,OR,42.32,OK,15.67,OK
2019-12-01 01:12:00,-0.63,BDL,1.57,OK,null,OS,null,OS,-675.74,OR,41.64,OK,15.06,OK
2019-12-01 01:13:00,-1.42,OR,1.67,OK,null,OS,null,OS,-270.78,OR,40.93,OK,14.49,OK
2019-12-01 01:14:00,-0.98,BDL,1.95,OK,null,OS,null,OS,-164.57,OR,40.18,OK,14.3,OK
2019-12-01 01:15:00,-1.21,OR,1.07,OK,null,OS,null,OS,-181.88,OR,39.87,OK,14.17,OK
2019-12-01 01:16:00,-0.83,BDL,1.16,OK,null,OS,null,OS,-263.0,OR,39.69,OK,13.99,OK
2019-12-01 01:17:00,-1.33,OR,1.73,OK,null,OS,null,OS,-162.86,OR,39.35,OK,13.73,OK
2019-12-01 01:18:00,-1.51,OR,1.34,OK,null,OS,null,OS,-230.79,OR,39.05,OK,13.1,OK
2019-12-01 01:19:00,-1.52,OR,1.39,OK,null,OS,null,OS,-606.11,OR,39.03,OK,12.26,OK
2019-12-01 01:20:00,-1.54,OR,1.72,OK,null,OS,null,OS,-294.52,OR,38.91,OK,12.07,OK
2019-12-01 01:21:00,-1.34,OR,1.58,OK,null,OS,null,OS,-154.59,OR,38.67,OK,12.35,OK
2019-12-01 01:22:00,-1.43,OR,1.72,OK,null,OS,null,OS,-176.62,OR,38.43,OK,12.62,OK
2019-12-01 01:23:00,-1.23,OR,1.61,OK,null,OS,null,OS,-297.66,OR,38.74,OK,13.65,OK
2019-12-01 01:24:00,-1.61,OR,1.54,OK,null,OS,null,OS,-316.18,OR,39.07,OK,14.02,OK
2019-12-01 01:25:00,-1.49,OR,1.61,OK,null,OS,null,OS,-273.82,OR,39.78,OK,14.93,OK
2019-12-01 01:26:00,-1.3,OR,1.52,OK,null,OS,null,OS,-309.49,OR,39.89,OK,15.98,OK
2019-12-01 01:27:00,-1.29,OR,1.73,OK,null,OS,null,OS,-387.48,OR,39.8,OK,16.65,OK
2019-12-01 01:28:00,-0.96,BDL,1.3,OK,null,OS,null,OS,-247.77,OR,39.54,OK,16.85,OK
2019-12-01 01:29:00,-0.69,BDL,1.7,OK,null,OS,null,OS,-234.58,OR,39.52,OK,17.38,OK
2019-12-01 01:30:00,-0.83,BDL,1.37,OK,null,OS,null,OS,-303.75,OR,39.57,OK,18.04,OK
2019-12-01 01:31:00,-1.39,OR,1.57,OK,null,OS,null,OS,-404.74,OR,39.82,OK,18.7,OK
2019-12-01 01:32:00,-1.21,OR,1.41,OK,null,OS,null,OS,-482.71,OR,40.85,OK,18.42,OK
2019-12-01 01:33:00,-0.24,BDL,1.94,OK,null,OS,null,OS,-272.78,OR,41.57,OK,18.09,OK
2019-12-01 01:34:00,-0.24,BDL,1.68,OK,null,OS,null,OS,-183.51,OR,42.55,OK,17.79,OK
2019-12-01 01:35:00,-0.63,BDL,1.3,OK,null,OS,null,OS,-418.95,OR,42.7,OK,16.87,OK
2019-12-01 01:36:00,-0.5,BDL,1.02,OK,null,OS,null,OS,-262.03,OR,42.51,OK,16.17,OK
2019-12-01 01:37:00,-1.22,OR,1.65,OK,null,OS,null,OS,-394.45,OR,42.31,OK,15.97,OK
2019-12-01 01:38:00,-0.9,BDL,1.7,OK,null,OS,null,OS,-213.5,OR,42.42,OK,15.89,OK
2019-12-01 01:39:00,-0.95,BDL,1.31,OK,null,OS,null,OS,-232.36,OR,42.84,OK,15.87,OK
2019-12-01 01:40:00,-0.67,BDL,1.64,OK,null,OS,null,OS,-184.58,OR,43.31,OK,16.36,OK
2019-12-01 01:41:00,-0.25,BDL,1.33,OK,null,OS,null,OS,-140.78,OR,43.8,OK,16.69,OK
2019-12-01 01:42:00,-0.77,BDL,1.05,OK,null,OS,null,OS,-157.91,OR,43.49,OK,16.75,OK
2019-12-01 01:43:00,-0.62,BDL,1.03,OK,null,OS,null,OS,-227.98,OR,43.49,OK,16.84,OK
2019-12-01 01:44:00,-0.68,BDL,1.2,OK,null,OS,null,OS,-347.2,OR,43.48,OK,17.26,OK
2019-12-01 01:45:00,-0.81,BDL,1.23,OK,null,OS,null,OS,-298.68,OR,43.54,OK,17.62,OK
2019-12-01 01:46:00,-0.01,BDL,1.61,OK,null,OS,null,OS,-309.15,OR,43.54,OK,17.8,OK
2019-12-01 01:47:00,0.82,BDL,1.34,OK,null,OS,null,OS,-404.69,OR,44.01,OK,18.11,OK
2019-12-01 01:48:00,1.93,OK,1.28,OK,null,OS,null,OS,-284.76,OR,45.23,OK,18.2,OK
2019-12-01 01:49:00,2.62,OK,1.18,OK,null,OS,null,OS,-393.39,OR,46.22,OK,17.98,OK
2019-12-01 01:50:00,3.55,OK,0.85,BDL,null,OS,null,OS,-53022.1,OR,46.27,OK,17.88,OK
2019-12-01 01:51:00,4.11,OK,1.0,OK,null,OS,null,OS,-22847.6,OR,46.9,OK,18.04,OK
2019-12-01 01:52:00,4.37,OK,1.2,OK,null,OS,null,OS,-185.2,OR,47.87,OK,18.27,OK
2019-12-01 01:53:00,5.32,OK,1.24,OK,null,OS,null,OS,-580.95,OR,49.22,OK,18.82,OK
2019-12-01 01:54:00,7.09,OK,1.28,OK,null,OS,null,OS,-403.7,OR,49.98,OK,19.41,OK
2019-12-01 01:55:00,7.56,OK,0.56,BDL,null,OS,null,OS,-393.66,OR,49.88,OK,19.94,OK
2019-12-01 01:56:00,7.62,OK,1.07,OK,null,OS,null,OS,-308.11,OR,49.33,OK,20.64,OK
2019-12-01 01:57:00,7.43,OK,1.38,OK,null,OS,null,OS,-203.47,OR,48.72,OK,21.64,OK
2019-12-01 01:58:00,7.34,OK,1.33,OK,null,OS,null,OS,-132.65,OR,48.4,OK,22.41,OK
2019-12-01 01:59:00,6.8,OK,1.06,OK,null,OS,null,OS,-156.17,OR,48.51,OK,22.3,OK
2019-12-01 02:00:00,6.64,OK,1.31,OK,null,OS,null,OS,-822.27,OR,48.23,OK,22.07,OK
2019-12-01 02:01:00,4.18,OK,1.39,OK,null,OS,null,OS,-873.34,OR,47.8,OK,22.13,OK
2019-12-01 02:02:00,2.91,OK,0.75,BDL,null,OS,null,OS,-531.3,OR,47.09,OK,22.26,OK
2019-12-01 02:03:00,2.62,OK,0.84,BDL,null,OS,null,OS,-318.82,OR,45.98,OK,21.95,OK
2019-12-01 02:04:00,2.83,OK,1.52,OK,null,OS,null,OS,-690.45,OR,45.59,OK,21.88,OK
2019-12-01 02:05:00,2.79,OK,1.44,OK,null,OS,null,OS,-494.15,OR,45.56,OK,20.11,OK
2019-12-01 02:06:00,3.18,OK,1.22,OK,null,OS,null,OS,-473.82,OR,45.7,OK,19.35,OK
2019-12-01 02:07:00,3.26,OK,1.45,OK,null,OS,null,OS,-583.51,OR,46.04,OK,17.97,OK
2019-12-01 02:08:00,2.58,OK,1.57,OK,null,OS,null,OS,-264.24,OR,46.35,OK,16.93,OK
2019-12-01 02:09:00,3.13,OK,1.79,OK,null,OS,null,OS,-305.6,OR,46.28,OK,16.0,OK
2019-12-01 02:10:00,4.11,OK,1.44,OK,null,OS,null,OS,-360.33,OR,46.31,OK,15.2,OK
2019-12-01 02:11:00,4.51,OK,1.47,OK,null,OS,null,OS,-243.92,OR,null,OS,14.43,OK
2019-12-01 02:12:00,4.44,OK,1.56,OK,null,OS,null,OS,-525.69,OR,43.84,OK,13.81,OK
2019-12-01 02:13:00,5.62,OK,1.54,OK,null,OS,null,OS,-229.38,OR,42.28,OK,13.59,OK
2019-12-01 02:14:00,3.36,OK,1.65,OK,null,OS,null,OS,-246.39,OR,40.1,OK,13.21,OK
2019-12-01 02:15:00,1.21,OK,1.06,OK,null,OS,null,OS,-268.15,OR,38.53,OK,12.67,OK
2019-12-01 02:16:00,2.3,OK,1.32,OK,null,OS,null,OS,-397.24,OR,37.74,OK,12.27,OK
2019-12-01 02:17:00,4.56,OK,1.58,OK,null,OS,null,OS,-384.48,OR,36.64,OK,11.96,OK
2019-12-01 02:18:00,5.39,OK,1.6,OK,null,OS,null,OS,-632.93,OR,36.09,OK,11.24,OK
2019-12-01 02:19:00,4.14,OK,1.41,OK,null,OS,null,OS,-449.3,OR,35.94,OK,10.69,OK
2019-12-01 02:20:00,8.64,OK,1.09,OK,null,OS,null,OS,-591.91,OR,35.44,OK,10.37,OK
2019-12-01 02:21:00,6.03,OK,1.17,OK,null,OS,null,OS,-587.81,OR,34.62,OK,10.22,OK
2019-12-01 02:22:00,8.49,OK,1.27,OK,null,OS,null,OS,-627.78,OR,34.25,OK,10.08,OK
2019-12-01 02:23:00,11.04,OK,1.15,OK,null,OS,null,OS,-433.02,OR,33.58,OK,9.3,OK
2019-12-01 02:24:00,5.51,OK,1.35,OK,null,OS,null,OS,-581.87,OR,32.73,OK,9.34,OK
2019-12-01 02:25:00,3.49,OK,1.04,OK,null,OS,null,OS,-559.12,OR,31.84,OK,9.64,OK
2019-12-01 02:26:00,1.23,OK,1.04,OK,null,OS,null,OS,-129.55,OR,31.31,OK,9.73,OK
2019-12-01 02:27:00,0.16,BDL,1.22,OK,null,OS,null,OS,-251.26,OR,30.92,OK,9.42,OK
2019-12-01 02:28:00,-0.73,BDL,0.89,BDL,null,OS,null,OS,-639.11,OR,30.65,OK,9.44,OK
2019-12-01 02:29:00,-0.46,BDL,1.09,OK,null,OS,null,OS,-199.15,OR,30.64,OK,9.84,OK
2019-12-01 02:30:00,-0.38,BDL,1.19,OK,null,OS,null,OS,-219.24,OR,29.57,OK,10.56,OK
2019-12-01 02:31:00,-0.92,BDL,1.45,OK,null,OS,null,OS,-403.35,OR,28.91,OK,11.08,OK
2019-12-01 02:32:00,-1.49,OR,1.39,OK,null,OS,null,OS,-204.66,OR,28.55,OK,11.15,OK
2019-12-01 02:33:00,-1.33,OR,1.32,OK,null,OS,null,OS,-455.17,OR,28.96,OK,10.79,OK
2019-12-01 02:34:00,-0.74,BDL,1.42,OK,null,OS,null,OS,-444.04,OR,29.75,OK,10.54,OK
2019-12-01 02:35:00,-1.04,OR,1.24,OK,null,OS,null,OS,-456.88,OR,29.66,OK,9.88,OK
2019-12-01 02:36:00,-1.23,OR,1.21,OK,null,OS,null,OS,-237.38,OR,29.99,OK,9.11,OK
2019-12-01 02:37:00,-1.36,OR,1.47,OK,null,OS,null,OS,-295.03,OR,30.38,OK,8.73,OK
2019-12-01 02:38:00,-0.86,BDL,1.53,OK,null,OS,null,OS,-430.22,OR,30.33,OK,8.2,OK
2019-12-01 02:39:00,-0.35,BDL,1.39,OK,null,OS,null,OS,-470.87,OR,30.44,OK,8.06,OK
2019-12-01 02:40:00,0.06,BDL,1.36,OK,null,OS,null,OS,-332.02,OR,30.59,OK,8.21,OK
2019-12-01 02:41:00,0.61,BDL,1.45,OK,null,OS,null,OS,-349.95,OR,31.79,OK,8.43,OK
2019-12-01 02:42:00,0.67,BDL,1.21,OK,null,OS,null,OS,-178.86,OR,32.83,OK,8.81,OK
2019-12-01 02:43:00,0.78,BDL,1.06,OK,null,OS,null,OS,-276.38,OR,33.45,OK,8.94,OK
2019-12-01 02:44:00,0.27,BDL,0.8,BDL,null,OS,null,OS,-123.44,OR,33.65,OK,9.49,OK
2019-12-01 02:45:00,0.09,BDL,1.33,OK,null,OS,null,OS,-157.63,OR,33.45,OK,10.01,OK
2019-12-01 02:46:00,0.76,BDL,0.91,BDL,null,OS,null,OS,-370.69,OR,33.2,OK,10.28,OK
2019-12-01 02:47:00,0.48,BDL,0.76,BDL,null,OS,null,OS,-451.76,OR,33.69,OK,10.49,OK
2019-12-01 02:48:00,0.24,BDL,1.53,OK,null,OS,null,OS,-533.09,OR,34.21,OK,10.84,OK
2019-12-01 02:49:00,0.0,BDL,0.81,BDL,null,OS,null,OS,-1009.97,OR,34.45,OK,11.02,OK
2019-12-01 02:50:00,0.25,BDL,1.16,OK,null,OS,null,OS,-583.54,OR,34.7,OK,11.26,OK
2019-12-01 02:51:00,0.78,BDL,1.25,OK,null,OS,null,OS,-109.64,OR,35.35,OK,11.66,OK
2019-12-01 02:52:00,0.64,BDL,1.12,OK,null,OS,null,OS,-305.2,OR,36.07,OK,11.88,OK
2019-12-01 02:53:00,0.81,BDL,1.03,OK,null,OS,null,OS,-302.63,OR,37.38,OK,12.1,OK
2019-12-01 02:54:00,0.82,BDL,1.14,OK,null,OS,null,OS,-250.85,OR,37.8,OK,12.75,OK
2019-12-01 02:55:00,0.54,BDL,1.29,OK,null,OS,null,OS,-184.5,OR,37.84,OK,13.8,OK
2019-12-01 02:56:00,0.2,BDL,1.25,OK,null,OS,null,OS,-85.1,OR,37.99,OK,15.06,OK
2019-12-01 02:57:00,0.14,BDL,0.81,BDL,null,OS,null,OS,-168.41,OR,37.99,OK,15.76,OK
2019-12-01 02:58:00,0.16,BDL,0.7,BDL,null,OS,null,OS,-178.71,OR,36.62,OK,16.67,OK
2019-12-01 02:59:00,-0.08,BDL,0.75,BDL,null,OS,null,OS,-243.81,OR,36.12,OK,17.2,OK
2019-12-01 03:00:00,0.23,BDL,0.89,BDL,null,OS,null,OS,-211.36,OR,35.68,OK,17.3,OK
2019-12-01 03:01:00,1.51,OK,1.49,OK,null,OS,null,OS,-133.19,OR,35.37,OK,17.84,OK
2019-12-01 03:02:00,0.57,BDL,1.09,OK,null,OS,null,OS,-355.16,OR,35.0,OK,19.19,OK
2019-12-01 03:03:00,0.66,BDL,0.83,BDL,null,OS,null,OS,-396.08,OR,34.88,OK,20.0,OK
2019-12-01 03:04:00,2.19,OK,0.89,BDL,null,OS,null,OS,-242.86,OR,34.79,OK,20.74,OK
2019-12-01 03:05:00,2.45,OK,1.09,OK,null,OS,null,OS,-304.93,OR,34.88,OK,20.83,OK
2019-12-01 03:06:00,2.73,OK,1.21,OK,null,OS,null,OS,-241.53,OR,35.48,OK,20.15,OK
2019-12-01 03:07:00,2.51,OK,1.07,OK,null,OS,null,OS,-206.51,OR,38.73,OK,19.17,OK
2019-12-01 03:08:00,4.56,OK,1.03,OK,null,OS,null,OS,-150.79,OR,38.78,OK,18.45,OK
2019-12-01 03:09:00,4.35,OK,1.1,OK,null,OS,null,OS,-401.53,OR,39.66,OK,18.2,OK
2019-12-01 03:10:00,2.38,OK,0.8,BDL,null,OS,null,OS,-489.75,OR,39.77,OK,18.12,OK
2019-12-01 03:11:00,0.48,BDL,1.13,OK,null,OS,null,OS,-304.56,OR,40.08,OK,18.48,OK
2019-12-01 03:12:00,-0.16,BDL,1.37,OK,null,OS,null,OS,-267.2,OR,40.14,OK,18.92,OK
2019-12-01 03:13:00,0.0,BDL,1.27,OK,null,OS,null,OS,-324.2,OR,40.1,OK,19.91,OK
2019-12-01 03:14:00,-0.18,BDL,1.59,OK,null,OS,null,OS,-357.14,OR,39.64,OK,20.65,OK
2019-12-01 03:15:00,1.77,OK,1.9,OK,null,OS,null,OS,-302.27,OR,39.32,OK,21.19,OK
2019-12-01 03:16:00,2.69,OK,1.21,OK,null,OS,null,OS,-503.23,OR,39.17,OK,21.38,OK
2019-12-01 03:17:00,3.85,OK,1.26,OK,null,OS,null,OS,-363.86,OR,38.52,OK,21.64,OK
2019-12-01 03:18:00,2.8,OK,1.23,OK,null,OS,null,OS,-794.28,OR,38.26,OK,22.03,OK
2019-12-01 03:19:00,1.56,OK,1.12,OK,null,OS,null,OS,-491.4,OR,37.8,OK,22.9,OK
2019-12-01 03:20:00,0.62,BDL,1.05,OK,null,OS,null,OS,-537.23,OR,37.11,OK,23.43,OK
2019-12-01 03:21:00,0.29,BDL,1.46,OK,null,OS,null,OS,-809.75,OR,36.7,OK,23.85,OK
2019-12-01 03:22:00,0.39,BDL,1.3,OK,null,OS,null,OS,-817.29,OR,36.79,OK,23.51,OK
2019-12-01 03:23:00,-0.2,BDL,1.35,OK,null,OS,null,OS,-342.77,OR,36.98,OK,22.33,OK
2019-12-01 03:24:00,-0.54,BDL,0.78,BDL,null,OS,null,OS,-302.93,OR,36.91,OK,21.84,OK
2019-12-01 03:25:00,-0.85,BDL,1.08,OK,null,OS,null,OS,-339.56,OR,36.45,OK,20.8,OK
2019-12-01 03:26:00,-1.12,OR,1.21,OK,null,OS,null,OS,-605.08,OR,36.23,OK,20.66,OK
2019-12-01 03:27:00,-1.2,OR,1.04,OK,null,OS,null,OS,-457.15,OR,36.5,OK,20.09,OK
2019-12-01 03:28:00,-0.77,BDL,0.95,BDL,null,OS,null,OS,-398.1,OR,36.62,OK,19.66,OK
2019-12-01 03:29:00,-0.99,BDL,1.05,OK,null,OS,null,OS,-391.78,OR,36.4,OK,19.75,OK
2019-12-01 03:30:00,-1.24,OR,0.95,BDL,null,OS,null,OS,-280.68,OR,35.77,OK,20.21,OK
2019-12-01 03:31:00,-1.26,OR,0.9,BDL,null,OS,null,OS,-252.06,OR,35.17,OK,20.61,OK
2019-12-01 03:32:00,-1.22,OR,1.07,OK,null,OS,null,OS,-218.59,OR,34.75,OK,20.38,OK
2019-12-01 03:33:00,-0.98,BDL,1.09,OK,null,OS,null,OS,-435.1,OR,34.49,OK,19.42,OK
2019-12-01 03:34:00,-1.16,OR,1.11,OK,null,OS,null,OS,-396.6,OR,34.51,OK,18.9,OK
2019-12-01 03:35:00,-0.73,BDL,0.93,BDL,null,OS,null,OS,-308.4,OR,34.33,OK,18.91,OK
2019-12-01 03:36:00,-0.49,BDL,1.05,OK,null,OS,null,OS,-251.51,OR,34.51,OK,18.93,OK
2019-12-01 03:37:00,-0.28,BDL,1.24,OK,null,OS,null,OS,-300.54,OR,34.87,OK,19.04,OK
2019-12-01 03:38:00,-0.89,BDL,1.39,OK,null,OS,null,OS,-217.69,OR,34.95,OK,19.41,OK
2019-12-01 03:39:00,-1.3,OR,0.98,BDL,null,OS,null,OS,-164.8,OR,35.01,OK,19.47,OK
2019-12-01 03:40:00,-0.7,BDL,1.46,OK,null,OS,null,OS,-403.52,OR,35.11,OK,19.2,OK
2019-12-01 03:41:00,-0.66,BDL,1.8,OK,null,OS,null,OS,-275.99,OR,35.51,OK,18.83,OK
2019-12-01 03:42:00,-1.07,OR,1.35,OK,null,OS,null,OS,-283.61,OR,36.56,OK,18.56,OK
2019-12-01 03:43:00,-0.46,BDL,1.41,OK,null,OS,null,OS,-329.78,OR,37.33,OK,18.09,OK
