Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2024-06-01 00:26:00,53.29,OK,1.39,OK,null,OS,null,OS,3408.0,OR,null,OS,60.77,OK
2024-06-01 00:27:00,54.88,OK,0.45,BDL,null,OS,null,OS,3405.07,OR,null,OS,62.03,OK
2024-06-01 00:28:00,54.47,OK,0.89,BDL,null,OS,null,OS,3410.67,OR,null,OS,63.32,OK
2024-06-01 00:29:00,53.59,OK,0.91,BDL,null,OS,null,OS,3410.67,OR,null,OS,63.41,OK
2024-06-01 00:30:00,53.59,OK,1.27,OK,null,OS,null,OS,3424.0,OR,null,OS,63.06,OK
2024-06-01 00:31:00,53.0,OK,0.64,BDL,null,OS,null,OS,3424.0,OR,null,OS,62.08,OK
2024-06-01 00:32:00,52.91,OK,0.67,BDL,null,OS,null,OS,3424.0,OR,null,OS,61.05,OK
2024-06-01 00:33:00,52.58,OK,1.22,OK,null,OS,null,OS,3424.0,OR,null,OS,60.53,OK
2024-06-01 00:34:00,52.88,OK,0.83,BDL,null,OS,null,OS,3424.0,OR,null,OS,60.74,OK
2024-06-01 00:35:00,52.66,OK,0.65,BDL,null,OS,null,OS,3432.0,OR,null,OS,60.85,OK
2024-06-01 00:36:00,52.91,OK,0.38,BDL,null,OS,null,OS,3429.33,OR,null,OS,61.5,OK
2024-06-01 00:37:00,53.58,OK,0.52,BDL,null,OS,null,OS,3440.0,OR,null,OS,62.08,OK
2024-06-01 00:38:00,53.53,OK,0.53,BDL,null,OS,null,OS,3437.33,OR,null,OS,64.03,OK
2024-06-01 00:39:00,52.44,OK,0.5,BDL,null,OS,null,OS,3418.67,OR,null,OS,65.23,OK
2024-06-01 00:40:00,52.06,OK,0.76,BDL,null,OS,null,OS,3430.13,OR,null,OS,65.62,OK
2024-06-01 00:41:00,51.42,OK,0.92,BDL,null,OS,null,OS,3429.33,OR,null,OS,66.48,OK
2024-06-01 00:42:00,50.79,OK,0.44,BDL,null,OS,null,OS,3435.47,OR,null,OS,67.8,OK
2024-06-01 00:43:00,50.35,OK,0.56,BDL,null,OS,null,OS,3437.33,OR,null,OS,68.14,OK
2024-06-01 00:44:00,49.53,OK,0.57,BDL,null,OS,null,OS,3424.27,OR,null,OS,68.14,OK
2024-06-01 00:45:00,48.42,OK,0.48,BDL,null,OS,null,OS,3426.4,OR,null,OS,68.33,OK
2024-06-01 00:46:00,47.68,OK,0.98,BDL,null,OS,null,OS,3450.67,OR,null,OS,68.29,OK
2024-06-01 00:47:00,49.15,OK,0.93,BDL,null,OS,null,OS,3448.27,OR,null,OS,67.78,OK
2024-06-01 00:48:00,48.56,OK,0.76,BDL,null,OS,null,OS,3445.33,OR,null,OS,67.36,OK
2024-06-01 00:49:00,47.75,OK,0.95,BDL,null,OS,null,OS,3446.13,OR,null,OS,66.46,OK
2024-06-01 00:50:00,48.41,OK,0.33,BDL,null,OS,null,OS,3442.4,OR,null,OS,66.04,OK
2024-06-01 00:51:00,49.5,OK,0.89,BDL,null,OS,null,OS,3440.0,OR,null,OS,65.58,OK
2024-06-01 00:52:00,50.34,OK,0.53,BDL,null,OS,null,OS,3437.33,OR,null,OS,65.08,OK
2024-06-01 00:53:00,48.76,OK,1.1,OK,null,OS,null,OS,3447.73,OR,null,OS,64.06,OK
2024-06-01 00:54:00,50.15,OK,0.87,BDL,null,OS,null,OS,3450.67,OR,null,OS,61.61,OK
2024-06-01 00:55:00,51.49,OK,1.35,OK,null,OS,null,OS,3440.0,OR,null,OS,59.63,OK
2024-06-01 00:56:00,50.33,OK,0.58,BDL,null,OS,null,OS,3440.0,OR,null,OS,58.12,OK
2024-06-01 00:57:00,50.21,OK,1.02,OK,null,OS,null,OS,3445.07,OR,null,OS,57.2,OK
2024-06-01 00:58:00,49.31,OK,0.76,BDL,null,OS,null,OS,3441.33,OR,null,OS,55.72,OK
2024-06-01 00:59:00,48.26,OK,0.32,BDL,null,OS,null,OS,3437.33,OR,null,OS,54.78,OK
2024-06-01 01:00:00,47.87,OK,0.85,BDL,null,OS,null,OS,3429.6,OR,null,OS,53.85,OK
2024-06-01 01:01:00,47.82,OK,0.62,BDL,null,OS,null,OS,3440.0,OR,null,OS,52.51,OK
2024-06-01 01:02:00,46.85,OK,0.98,BDL,null,OS,null,OS,3466.67,OR,null,OS,50.59,OK
2024-06-01 01:03:00,47.02,OK,0.41,BDL,null,OS,null,OS,3474.93,OR,null,OS,48.7,OK
2024-06-01 01:04:00,46.89,OK,0.57,BDL,null,OS,null,OS,3474.67,OR,null,OS,47.32,OK
2024-06-01 01:05:00,45.96,OK,0.09,BDL,null,OS,null,OS,3488.0,OR,null,OS,46.04,OK
2024-06-01 01:06:00,45.98,OK,0.93,BDL,null,OS,null,OS,3480.0,OR,null,OS,45.13,OK
2024-06-01 01:07:00,45.15,OK,1.4,OK,null,OS,null,OS,3482.4,OR,null,OS,45.29,OK
2024-06-01 01:08:00,44.58,OK,1.11,OK,null,OS,null,OS,3469.07,OR,null,OS,45.53,OK
2024-06-01 01:09:00,43.47,OK,1.07,OK,null,OS,null,OS,3466.67,OR,null,OS,45.72,OK
2024-06-01 01:10:00,42.45,OK,0.86,BDL,null,OS,null,OS,3461.33,OR,null,OS,45.28,OK
2024-06-01 01:11:00,41.46,OK,0.66,BDL,null,OS,null,OS,3472.0,OR,null,OS,45.1,OK
2024-06-01 01:12:00,40.84,OK,1.35,OK,null,OS,null,OS,3458.67,OR,null,OS,44.61,OK
2024-06-01 01:13:00,39.67,OK,1.23,OK,null,OS,null,OS,3464.0,OR,null,OS,43.32,OK
2024-06-01 01:14:00,39.21,OK,0.96,BDL,null,OS,null,OS,3469.33,OR,null,OS,42.5,OK
2024-06-01 01:15:00,39.39,OK,0.75,BDL,null,OS,null,OS,3472.0,OR,null,OS,42.7,OK
2024-06-01 01:16:00,39.35,OK,0.82,BDL,null,OS,null,OS,3466.67,OR,null,OS,43.31,OK
2024-06-01 01:17:00,38.02,OK,0.8,BDL,null,OS,null,OS,3479.73,OR,null,OS,43.76,OK
2024-06-01 01:18:00,37.2,OK,0.94,BDL,null,OS,null,OS,3485.6,OR,null,OS,43.94,OK
2024-06-01 01:19:00,38.2,OK,1.04,OK,null,OS,null,OS,3482.4,OR,null,OS,44.04,OK
2024-06-01 01:20:00,38.55,OK,1.41,OK,null,OS,null,OS,3492.0,OR,null,OS,44.65,OK
2024-06-01 01:21:00,38.85,OK,1.31,OK,null,OS,null,OS,3490.4,OR,null,OS,45.07,OK
2024-06-01 01:22:00,39.45,OK,0.58,BDL,null,OS,null,OS,3490.93,OR,null,OS,44.68,OK
2024-06-01 01:23:00,39.79,OK,0.46,BDL,null,OS,null,OS,3495.73,OR,null,OS,43.75,OK
2024-06-01 01:24:00,39.73,OK,0.34,BDL,null,OS,null,OS,3490.93,OR,null,OS,42.52,OK
2024-06-01 01:25:00,38.95,OK,1.07,OK,null,OS,null,OS,3485.07,OR,null,OS,41.65,OK
2024-06-01 01:26:00,39.41,OK,0.24,BDL,null,OS,null,OS,3503.73,OR,null,OS,40.56,OK
2024-06-01 01:27:00,39.44,OK,0.33,BDL,null,OS,null,OS,3501.07,OR,null,OS,39.11,OK
2024-06-01 01:28:00,39.26,OK,0.87,BDL,null,OS,null,OS,3488.0,OR,null,OS,38.08,OK
2024-06-01 01:29:00,39.84,OK,1.06,OK,null,OS,null,OS,3490.67,OR,null,OS,36.21,OK
2024-06-01 01:30:00,38.88,OK,0.59,BDL,null,OS,null,OS,3485.6,OR,null,OS,34.57,OK
2024-06-01 01:31:00,38.43,OK,0.91,BDL,null,OS,null,OS,3496.0,OR,null,OS,31.59,OK
2024-06-01 01:32:00,39.66,OK,0.59,BDL,null,OS,null,OS,3509.33,OR,null,OS,30.29,OK
2024-06-01 01:33:00,42.41,OK,0.98,BDL,null,OS,null,OS,3496.27,OR,null,OS,28.68,OK
2024-06-01 01:34:00,41.63,OK,0.56,BDL,null,OS,null,OS,3490.4,OR,null,OS,27.07,OK
2024-06-01 01:35:00,40.52,OK,1.34,OK,null,OS,null,OS,3496.27,OR,null,OS,26.07,OK
2024-06-01 01:36:00,38.05,OK,0.84,BDL,null,OS,null,OS,3506.93,OR,null,OS,26.01,OK
2024-06-01 01:37:00,37.01,OK,0.51,BDL,null,OS,null,OS,3509.07,OR,null,OS,25.32,OK
2024-06-01 01:38:00,35.84,OK,0.44,BDL,null,OS,null,OS,3509.33,OR,null,OS,25.25,OK
2024-06-01 01:39:00,34.53,OK,0.61,BDL,null,OS,null,OS,3522.93,OR,null,OS,25.0,OK
2024-06-01 01:40:00,38.93,OK,0.74,BDL,null,OS,null,OS,3504.0,OR,null,OS,24.58,OK
2024-06-01 01:41:00,39.3,OK,0.2,BDL,null,OS,null,OS,3498.4,OR,null,OS,24.37,OK
2024-06-01 01:42:00,38.2,OK,1.09,OK,null,OS,null,OS,3498.67,OR,null,OS,24.3,OK
2024-06-01 01:43:00,38.91,OK,0.7,BDL,null,OS,null,OS,3494.13,OR,null,OS,23.82,OK
2024-06-01 01:44:00,40.24,OK,0.69,BDL,null,OS,null,OS,3477.07,OR,null,OS,23.12,OK
2024-06-01 01:45:00,40.85,OK,0.8,BDL,null,OS,null,OS,3493.33,OR,null,OS,22.88,OK
2024-06-01 01:46:00,41.01,OK,0.55,BDL,null,OS,null,OS,3507.47,OR,null,OS,22.75,OK
2024-06-01 01:47:00,38.95,OK,1.08,OK,null,OS,null,OS,3530.67,OR,null,OS,22.95,OK
2024-06-01 01:48:00,37.85,OK,1.02,OK,null,OS,null,OS,3527.47,OR,null,OS,24.39,OK
2024-06-01 01:49:00,38.65,OK,0.82,BDL,null,OS,null,OS,3517.33,OR,null,OS,25.15,OK
2024-06-01 01:50:00,38.8,OK,0.43,BDL,null,OS,null,OS,3512.0,OR,null,OS,26.35,OK
2024-06-01 01:51:00,38.39,OK,0.56,BDL,null,OS,null,OS,3528.0,OR,null,OS,27.25,OK
2024-06-01 01:52:00,38.48,OK,0.64,BDL,null,OS,null,OS,3520.0,OR,null,OS,28.38,OK
2024-06-01 01:53:00,38.33,OK,0.64,BDL,null,OS,null,OS,3522.4,OR,null,OS,28.31,OK
2024-06-01 01:54:00,37.68,OK,1.01,OK,null,OS,null,OS,3520.0,OR,null,OS,27.01,OK
2024-06-01 01:55:00,38.04,OK,0.4,BDL,null,OS,null,OS,3522.93,OR,null,OS,26.38,OK
2024-06-01 01:56:00,37.26,OK,0.68,BDL,null,OS,null,OS,3520.0,OR,null,OS,25.81,OK
2024-06-01 01:57:00,37.52,OK,0.63,BDL,null,OS,null,OS,3520.0,OR,null,OS,26.03,OK
2024-06-01 01:58:00,37.68,OK,1.29,OK,null,OS,null,OS,3509.07,OR,null,OS,26.08,OK
2024-06-01 01:59:00,38.15,OK,0.14,BDL,null,OS,null,OS,3496.0,OR,null,OS,26.14,OK
2024-06-01 02:00:00,38.55,OK,0.78,BDL,null,OS,null,OS,3493.33,OR,null,OS,25.71,OK
2024-06-01 02:01:00,39.1,OK,0.82,BDL,null,OS,null,OS,3501.33,OR,null,OS,24.87,OK
2024-06-01 02:02:00,39.1,OK,0.86,BDL,null,OS,null,OS,3491.47,OR,null,OS,25.21,OK
2024-06-01 02:03:00,39.5,OK,1.28,OK,null,OS,null,OS,3498.93,OR,null,OS,25.19,OK
2024-06-01 02:04:00,38.53,OK,0.47,BDL,null,OS,null,OS,3506.93,OR,null,OS,25.2,OK
2024-06-01 02:05:00,37.77,OK,1.33,OK,null,OS,null,OS,3523.73,OR,null,OS,24.73,OK
2024-06-01 02:06:00,37.17,OK,1.14,OK,null,OS,null,OS,3515.73,OR,null,OS,24.58,OK
2024-06-01 02:07:00,36.86,OK,0.48,BDL,null,OS,null,OS,3528.0,OR,null,OS,25.08,OK
2024-06-01 02:08:00,37.27,OK,0.82,BDL,null,OS,null,OS,3512.0,OR,null,OS,25.32,OK
2024-06-01 02:09:00,36.15,OK,0.7,BDL,null,OS,null,OS,3520.0,OR,null,OS,26.95,OK
2024-06-01 02:10:00,36.07,OK,0.67,BDL,null,OS,null,OS,3536.0,OR,null,OS,27.39,OK
2024-06-01 02:11:00,36.3,OK,0.85,BDL,null,OS,null,OS,3542.67,OR,null,OS,27.44,OK
2024-06-01 02:12:00,35.73,OK,1.01,OK,null,OS,null,OS,3525.07,OR,null,OS,28.04,OK
2024-06-01 02:13:00,35.94,OK,0.68,BDL,null,OS,null,OS,3522.67,OR,null,OS,29.35,OK
2024-06-01 02:14:00,35.6,OK,0.09,BDL,null,OS,null,OS,3528.0,OR,null,OS,30.37,OK
2024-06-01 02:15:00,36.22,OK,0.98,BDL,null,OS,null,OS,3530.67,OR,null,OS,31.45,OK
2024-06-01 02:16:00,36.57,OK,1.09,OK,null,OS,null,OS,3521.07,OR,null,OS,31.95,OK
2024-06-01 02:17:00,37.74,OK,1.01,OK,null,OS,null,OS,3514.67,OR,null,OS,32.86,OK
2024-06-01 02:18:00,38.52,OK,0.85,BDL,null,OS,null,OS,3506.67,OR,null,OS,34.05,OK
2024-06-01 02:19:00,36.58,OK,0.53,BDL,null,OS,null,OS,3504.0,OR,null,OS,35.35,OK
2024-06-01 02:20:00,35.28,OK,0.32,BDL,null,OS,null,OS,3504.0,OR,null,OS,36.74,OK
2024-06-01 02:21:00,36.54,OK,0.35,BDL,null,OS,null,OS,3496.53,OR,null,OS,37.57,OK
2024-06-01 02:22:00,37.08,OK,0.22,BDL,null,OS,null,OS,3512.0,OR,null,OS,38.14,OK
2024-06-01 02:23:00,38.78,OK,1.09,OK,null,OS,null,OS,3509.6,OR,null,OS,39.97,OK
2024-06-01 02:24:00,39.85,OK,0.65,BDL,null,OS,null,OS,3520.0,OR,null,OS,42.24,OK
2024-06-01 02:25:00,39.64,OK,0.41,BDL,null,OS,null,OS,3520.0,OR,null,OS,43.96,OK
2024-06-01 02:26:00,41.81,OK,0.67,BDL,null,OS,null,OS,3509.33,OR,null,OS,44.93,OK
2024-06-01 02:27:00,41.52,OK,1.03,OK,null,OS,null,OS,3498.4,OR,null,OS,45.78,OK
2024-06-01 02:28:00,41.8,OK,0.34,BDL,null,OS,null,OS,3501.6,OR,null,OS,46.28,OK
2024-06-01 02:29:00,42.56,OK,0.91,BDL,null,OS,null,OS,3504.0,OR,null,OS,47.33,OK
2024-06-01 02:30:00,41.71,OK,0.44,BDL,null,OS,null,OS,3504.0,OR,null,OS,47.36,OK
2024-06-01 02:31:00,42.28,OK,0.63,BDL,null,OS,null,OS,3495.73,OR,null,OS,47.25,OK
2024-06-01 02:32:00,42.45,OK,0.81,BDL,null,OS,null,OS,3496.27,OR,null,OS,48.22,OK
2024-06-01 02:33:00,44.07,OK,0.96,BDL,null,OS,null,OS,3490.4,OR,null,OS,48.41,OK
2024-06-01 02:34:00,44.28,OK,1.17,OK,null,OS,null,OS,3488.0,OR,null,OS,48.23,OK
2024-06-01 02:35:00,43.12,OK,0.58,BDL,null,OS,null,OS,3482.93,OR,null,OS,48.74,OK
2024-06-01 02:36:00,42.83,OK,1.09,OK,null,OS,null,OS,3495.73,OR,null,OS,49.52,OK
2024-06-01 02:37:00,41.47,OK,0.07,BDL,null,OS,null,OS,3506.93,OR,null,OS,50.09,OK
2024-06-01 02:38:00,40.12,OK,0.61,BDL,null,OS,null,OS,3520.0,OR,null,OS,50.71,OK
2024-06-01 02:39:00,38.06,OK,0.35,BDL,null,OS,null,OS,3534.67,OR,null,OS,51.38,OK
2024-06-01 02:40:00,36.04,OK,0.14,BDL,null,OS,null,OS,3544.8,OR,null,OS,51.47,OK
2024-06-01 02:41:00,35.95,OK,0.68,BDL,null,OS,null,OS,3525.6,OR,null,OS,50.21,OK
2024-06-01 02:42:00,32.99,OK,0.15,BDL,null,OS,null,OS,3579.73,OR,null,OS,48.56,OK
2024-06-01 02:43:00,31.61,OK,0.4,BDL,null,OS,null,OS,3698.93,OR,null,OS,46.97,OK
2024-06-01 02:44:00,31.72,OK,0.5,BDL,null,OS,null,OS,3709.07,OR,null,OS,45.06,OK
2024-06-01 02:45:00,31.23,OK,0.57,BDL,null,OS,null,OS,3680.0,OR,null,OS,44.24,OK
2024-06-01 02:46:00,30.39,OK,0.45,BDL,null,OS,null,OS,3687.73,OR,null,OS,43.12,OK
2024-06-01 02:47:00,32.14,OK,0.87,BDL,null,OS,null,OS,3653.87,OR,null,OS,42.59,OK
2024-06-01 02:48:00,32.08,OK,0.58,BDL,null,OS,null,OS,3598.4,OR,null,OS,42.48,OK
2024-06-01 02:49:00,32.77,OK,0.53,BDL,null,OS,null,OS,3567.2,OR,null,OS,42.97,OK
2024-06-01 02:50:00,33.96,OK,0.71,BDL,null,OS,null,OS,3541.33,OR,null,OS,42.94,OK
2024-06-01 02:51:00,31.84,OK,0.48,BDL,null,OS,null,OS,3598.13,OR,null,OS,42.56,OK
2024-06-01 02:52:00,30.32,OK,0.49,BDL,null,OS,null,OS,3642.67,OR,null,OS,42.44,OK
2024-06-01 02:53:00,29.99,OK,1.17,OK,null,OS,null,OS,3607.73,OR,null,OS,42.42,OK
2024-06-01 02:54:00,32.25,OK,1.03,OK,null,OS,null,OS,3568.53,OR,null,OS,42.21,OK
2024-06-01 02:55:00,34.34,OK,0.58,BDL,null,OS,null,OS,3541.07,OR,null,OS,42.11,OK
2024-06-01 02:56:00,36.03,OK,0.21,BDL,null,OS,null,OS,3530.67,OR,null,OS,42.08,OK
2024-06-01 02:57:00,37.35,OK,0.04,BDL,null,OS,null,OS,3520.0,OR,null,OS,42.85,OK
2024-06-01 02:58:00,37.01,OK,0.89,BDL,null,OS,null,OS,3520.0,OR,null,OS,42.88,OK
2024-06-01 02:59:00,38.8,OK,1.07,OK,null,OS,null,OS,3520.0,OR,null,OS,42.76,OK
2024-06-01 03:00:00,37.58,OK,0.17,BDL,null,OS,null,OS,3521.6,OR,null,OS,41.72,OK
2024-06-01 03:01:00,38.6,OK,1.17,OK,null,OS,null,OS,3514.93,OR,null,OS,41.61,OK
2024-06-01 03:02:00,39.23,OK,0.97,BDL,null,OS,null,OS,3526.13,OR,null,OS,41.88,OK
2024-06-01 03:03:00,38.9,OK,0.9,BDL,null,OS,null,OS,3521.07,OR,null,OS,41.69,OK
2024-06-01 03:04:00,39.31,OK,1.24,OK,null,OS,null,OS,3530.4,OR,null,OS,41.52,OK
2024-06-01 03:05:00,40.5,OK,1.18,OK,null,OS,null,OS,3528.8,OR,null,OS,40.73,OK
2024-06-01 03:06:00,41.02,OK,0.82,BDL,null,OS,null,OS,3520.0,OR,null,OS,39.34,OK
2024-06-01 03:07:00,41.21,OK,0.22,BDL,null,OS,null,OS,3517.33,OR,null,OS,38.71,OK
2024-06-01 03:08:00,41.25,OK,0.78,BDL,null,OS,null,OS,3519.73,OR,null,OS,37.83,OK
2024-06-01 03:09:00,41.38,OK,1.04,OK,null,OS,null,OS,3509.07,OR,null,OS,37.72,OK
2024-06-01 03:10:00,41.3,OK,0.3,BDL,null,OS,null,OS,3501.6,OR,null,OS,36.91,OK
2024-06-01 03:11:00,42.01,OK,1.53,OK,null,OS,null,OS,3490.67,OR,null,OS,36.03,OK
2024-06-01 03:12:00,41.81,OK,0.54,BDL,null,OS,null,OS,3504.0,OR,null,OS,35.54,OK
2024-06-01 03:13:00,41.24,OK,0.13,BDL,null,OS,null,OS,3512.53,OR,null,OS,35.72,OK
2024-06-01 03:14:00,41.47,OK,0.24,BDL,null,OS,null,OS,3509.07,OR,null,OS,36.03,OK
2024-06-01 03:15:00,41.57,OK,0.91,BDL,null,OS,null,OS,3506.93,OR,null,OS,35.96,OK
2024-06-01 03:16:00,40.58,OK,0.22,BDL,null,OS,null,OS,3522.93,OR,null,OS,35.34,OK
2024-06-01 03:17:00,39.51,OK,0.73,BDL,null,OS,null,OS,3506.13,OR,null,OS,33.65,OK
2024-06-01 03:18:00,39.36,OK,0.28,BDL,null,OS,null,OS,3501.33,OR,null,OS,32.87,OK
2024-06-01 03:19:00,39.23,OK,0.51,BDL,null,OS,null,OS,3504.0,OR,null,OS,32.68,OK
2024-06-01 03:20:00,40.11,OK,1.08,OK,null,OS,null,OS,3506.93,OR,null,OS,32.06,OK
2024-06-01 03:21:00,41.71,OK,0.16,BDL,null,OS,null,OS,3504.0,OR,null,OS,31.55,OK
2024-06-01 03:22:00,41.93,OK,0.65,BDL,null,OS,null,OS,3504.53,OR,null,OS,32.03,OK
2024-06-01 03:23:00,42.27,OK,0.39,BDL,null,OS,null,OS,3506.4,OR,null,OS,32.68,OK
2024-06-01 03:24:00,42.29,OK,0.23,BDL,null,OS,null,OS,3499.47,OR,null,OS,34.8,OK
2024-06-01 03:25:00,41.43,OK,0.64,BDL,null,OS,null,OS,3490.93,OR,null,OS,35.97,OK
2024-06-01 03:26:00,41.73,OK,1.01,OK,null,OS,null,OS,3490.93,OR,null,OS,36.85,OK
2024-06-01 03:27:00,42.09,OK,0.52,BDL,null,OS,null,OS,3490.93,OR,null,OS,39.49,OK
2024-06-01 03:28:00,42.32,OK,0.76,BDL,null,OS,null,OS,3490.4,OR,null,OS,40.8,OK
2024-06-01 03:29:00,42.16,OK,0.62,BDL,null,OS,null,OS,3488.0,OR,null,OS,42.76,OK
2024-06-01 03:30:00,40.16,OK,0.63,BDL,null,OS,null,OS,3506.93,OR,null,OS,43.77,OK
2024-06-01 03:31:00,39.55,OK,0.58,BDL,null,OS,null,OS,3506.93,OR,null,OS,45.76,OK
2024-06-01 03:32:00,40.58,OK,0.88,BDL,null,OS,null,OS,3506.4,OR,null,OS,46.61,OK
2024-06-01 03:33:00,41.38,OK,0.71,BDL,null,OS,null,OS,3506.93,OR,null,OS,46.52,OK
2024-06-01 03:34:00,40.98,OK,0.14,BDL,null,OS,null,OS,3517.6,OR,null,OS,46.22,OK
2024-06-01 03:35:00,40.37,OK,0.47,BDL,null,OS,null,OS,3506.67,OR,null,OS,45.71,OK
2024-06-01 03:36:00,40.33,OK,1.33,OK,null,OS,null,OS,3506.67,OR,null,OS,46.44,OK
2024-06-01 03:37:00,40.98,OK,0.99,BDL,null,OS,null,OS,3511.73,OR,null,OS,46.85,OK
2024-06-01 03:38:00,40.84,OK,0.69,BDL,null,OS,null,OS,3517.6,OR,null,OS,47.94,OK
2024-06-01 03:39:00,41.65,OK,1.0,OK,null,OS,null,OS,3514.67,OR,null,OS,49.19,OK
2024-06-01 03:40:00,41.45,OK,0.85,BDL,null,OS,null,OS,3517.6,OR,null,OS,49.99,OK
2024-06-01 03:41:00,41.42,OK,0.61,BDL,null,OS,null,OS,3509.07,OR,null,OS,49.41,OK
2024-06-01 03:42:00,41.45,OK,0.73,BDL,null,OS,null,OS,3514.67,OR,null,OS,46.89,OK
2024-06-01 03:43:00,40.88,OK,0.21,BDL,null,OS,null,OS,3520.0,OR,null,OS,45.88,OK
2024-06-01 03:44:00,40.49,OK,0.28,BDL,null,OS,null,OS,3517.6,OR,null,OS,44.37,OK
2024-06-01 03:45:00,40.3,OK,0.63,BDL,null,OS,null,OS,3509.33,OR,null,OS,43.39,OK
2024-06-01 03:46:00,40.39,OK,0.63,BDL,null,OS,null,OS,3498.13,OR,null,OS,42.2,OK
2024-06-01 03:47:00,40.42,OK,0.59,BDL,null,OS,null,OS,3501.6,OR,null,OS,41.39,OK
2024-06-01 03:48:00,40.48,OK,0.27,BDL,null,OS,null,OS,3504.0,OR,null,OS,40.63,OK
2024-06-01 03:49:00,40.49,OK,0.83,BDL,null,OS,null,OS,3509.6,OR,null,OS,39.81,OK
2024-06-01 03:50:00,41.02,OK,0.57,BDL,null,OS,null,OS,3518.93,OR,null,OS,37.3,OK
2024-06-01 03:51:00,40.9,OK,0.43,BDL,null,OS,null,OS,3520.0,OR,null,OS,36.75,OK
2024-06-01 03:52:00,40.49,OK,0.44,BDL,null,OS,null,OS,3521.87,OR,null,OS,36.39,OK
