Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-11-01 00:23:00,null,OS,0.42,BDL,-43.9,OR,275.6,OK,-406.05,OR,17.41,OK,10.1,OK
2019-11-01 00:24:00,null,OS,0.35,BDL,27.29,OK,83.63,OK,-274.53,OR,16.75,OK,10.91,OK
2019-11-01 00:25:00,null,OS,0.6,BDL,-125.59,OR,219.61,OK,-307.13,OR,16.67,OK,11.21,OK
2019-11-01 00:26:00,null,OS,0.6,BDL,-209.22,OR,261.78,OK,-242.81,OR,15.64,OK,11.45,OK
2019-11-01 00:27:00,null,OS,0.92,BDL,-17.63,OR,127.21,OK,-482.92,OR,15.12,OK,11.39,OK
2019-11-01 00:28:00,null,OS,0.17,BDL,112.2,OK,154.99,OK,-296.79,OR,14.47,OK,10.8,OK
2019-11-01 00:29:00,null,OS,0.84,BDL,13.13,OK,170.54,OK,-250.69,OR,13.92,OK,10.16,OK
2019-11-01 00:30:00,null,OS,0.32,BDL,-54.49,OR,223.73,OK,-320.02,OR,13.19,OK,9.8,OK
2019-11-01 00:31:00,null,OS,0.59,BDL,-129.56,OR,268.12,OK,-300.51,OR,12.64,OK,9.37,OK
2019-11-01 00:32:00,null,OS,0.27,BDL,-145.04,OR,279.42,OK,-275.85,OR,11.0,OK,8.38,OK
2019-11-01 00:33:00,null,OS,0.42,BDL,-32.33,OR,222.22,OK,-209.73,OR,9.8,OK,7.66,OK
2019-11-01 00:34:00,null,OS,0.65,BDL,54.46,OK,175.72,OK,-364.15,OR,8.13,OK,7.62,OK
2019-11-01 00:35:00,null,OS,0.55,BDL,30.3,OK,106.64,OK,-602.18,OR,7.09,OK,8.12,OK
2019-11-01 00:36:00,null,OS,0.5,BDL,82.81,OK,167.2,OK,-356.93,OR,6.07,OK,9.01,OK
2019-11-01 00:37:00,null,OS,0.19,BDL,72.71,OK,121.25,OK,-330.34,OR,5.71,OK,9.09,OK
2019-11-01 00:38:00,null,OS,0.52,BDL,-39.16,OR,203.37,OK,-353.76,OR,4.94,OK,8.51,OK
2019-11-01 00:39:00,null,OS,0.35,BDL,20.02,OK,218.08,OK,-435.85,OR,4.35,OK,8.6,OK
2019-11-01 00:40:00,null,OS,0.07,BDL,-64.7,OR,208.59,OK,-390.52,OR,3.31,BDL,8.34,OK
2019-11-01 00:41:00,null,OS,0.38,BDL,71.81,OK,113.15,OK,-361.92,OR,3.05,BDL,7.55,OK
2019-11-01 00:42:00,null,OS,0.1,BDL,39.94,OK,189.04,OK,-374.85,OR,2.65,BDL,6.47,OK
2019-11-01 00:43:00,null,OS,0.53,BDL,-68.22,OR,166.29,OK,-387.89,OR,2.46,BDL,5.77,OK
2019-11-01 00:44:00,null,OS,0.6,BDL,0.18,BDL,131.94,OK,-302.44,OR,2.04,BDL,5.44,OK
2019-11-01 00:45:00,null,OS,0.47,BDL,36.63,OK,206.37,OK,-427.45,OR,1.58,BDL,4.89,OK
2019-11-01 00:46:00,null,OS,0.56,BDL,-13.74,OR,211.39,OK,-315.87,OR,0.89,BDL,4.8,OK
2019-11-01 00:47:00,null,OS,0.51,BDL,-3.03,OR,117.81,OK,-362.12,OR,0.32,BDL,4.98,OK
2019-11-01 00:48:00,null,OS,0.33,BDL,-88.16,OR,176.84,OK,-358.88,OR,0.24,BDL,5.13,OK
2019-11-01 00:49:00,null,OS,0.21,BDL,-47.14,OR,191.92,OK,-549.75,OR,0.29,BDL,5.82,OK
2019-11-01 00:50:00,null,OS,0.45,BDL,10.65,OK,225.26,OK,-412.08,OR,1.33,BDL,5.76,OK
2019-11-01 00:51:00,null,OS,0.26,BDL,5.2,OK,221.8,OK,-338.74,OR,1.77,BDL,5.32,OK
2019-11-01 00:52:00,null,OS,0.53,BDL,15.67,OK,196.46,OK,-207.36,OR,2.9,BDL,4.06,OK
2019-11-01 00:53:00,null,OS,0.84,BDL,-10.26,OR,157.28,OK,-257.18,OR,3.19,BDL,3.51,BDL
2019-11-01 00:54:00,null,OS,0.55,BDL,69.4,OK,71.64,OK,-193.33,OR,3.21,BDL,3.84,BDL
2019-11-01 00:55:00,null,OS,0.62,BDL,60.25,OK,133.29,OK,-466.16,OR,2.94,BDL,4.69,OK
2019-11-01 00:56:00,null,OS,0.47,BDL,20.69,OK,134.39,OK,-522.04,OR,2.69,BDL,5.23,OK
2019-11-01 00:57:00,null,OS,0.86,BDL,-24.84,OR,255.75,OK,-476.3,OR,2.07,BDL,5.43,OK
2019-11-01 00:58:00,null,OS,0.62,BDL,76.66,OK,83.4,OK,-581.91,OR,2.01,BDL,5.18,OK
2019-11-01 00:59:00,null,OS,0.51,BDL,49.76,OK,91.57,OK,-297.39,OR,2.36,BDL,4.56,OK
2019-11-01 01:00:00,null,OS,0.67,BDL,41.21,OK,133.34,OK,-416.63,OR,2.46,BDL,3.64,BDL
2019-11-01 01:01:00,null,OS,0.88,BDL,-74.46,OR,238.74,OK,-398.99,OR,2.17,BDL,2.56,BDL
2019-11-01 01:02:00,null,OS,0.68,BDL,-6.75,OR,120.97,OK,-499.51,OR,0.54,BDL,1.81,BDL
2019-11-01 01:03:00,null,OS,0.52,BDL,42.54,OK,161.36,OK,-382.4,OR,0.18,BDL,1.27,BDL
2019-11-01 01:04:00,null,OS,0.92,BDL,23.13,OK,180.79,OK,-328.11,OR,-0.28,BDL,0.86,BDL
2019-11-01 01:05:00,null,OS,0.73,BDL,125.12,OK,103.28,OK,-207.12,OR,-0.36,BDL,-0.12,BDL
2019-11-01 01:06:00,null,OS,-0.05,BDL,-37.63,OR,201.31,OK,-248.13,OR,0.14,BDL,-2.21,BDL
2019-11-01 01:07:00,null,OS,0.16,BDL,20.38,OK,133.14,OK,-384.51,OR,0.11,BDL,-3.04,BDL
2019-11-01 01:08:00,null,OS,0.33,BDL,60.26,OK,121.4,OK,-525.79,OR,0.37,BDL,-3.69,BDL
2019-11-01 01:09:00,null,OS,0.5,BDL,72.48,OK,64.59,OK,-285.18,OR,0.48,BDL,-4.13,OR
2019-11-01 01:10:00,null,OS,0.21,BDL,-75.07,OR,257.43,OK,-288.22,OR,0.71,BDL,-4.49,OR
2019-11-01 01:11:00,null,OS,0.36,BDL,-140.04,OR,281.99,OK,-1016.29,OR,0.88,BDL,-4.98,OR
2019-11-01 01:12:00,null,OS,0.38,BDL,-87.74,OR,235.79,OK,-218.18,OR,1.25,BDL,-5.23,OR
2019-11-01 01:13:00,null,OS,0.08,BDL,-38.62,OR,238.85,OK,-229.39,OR,1.36,BDL,-5.09,OR
2019-11-01 01:14:00,null,OS,0.08,BDL,35.19,OK,168.02,OK,-459.11,OR,0.63,BDL,-4.59,OR
2019-11-01 01:15:00,null,OS,0.27,BDL,41.57,OK,77.43,OK,-234.24,OR,0.31,BDL,-3.66,BDL
2019-11-01 01:16:00,null,OS,0.26,BDL,-59.62,OR,132.1,OK,-237.6,OR,0.64,BDL,-3.34,BDL
2019-11-01 01:17:00,null,OS,0.45,BDL,-192.21,OR,248.93,OK,-251.19,OR,1.88,BDL,-3.38,BDL
2019-11-01 01:18:00,null,OS,0.38,BDL,45.17,OK,138.31,OK,-261.46,OR,2.63,BDL,-2.74,BDL
2019-11-01 01:19:00,null,OS,0.35,BDL,-30.54,OR,245.01,OK,-95.37,OR,4.43,OK,-5.07,OR
2019-11-01 01:20:00,null,OS,0.23,BDL,-69.64,OR,282.36,OK,-180.41,OR,5.53,OK,-5.13,OR
2019-11-01 01:21:00,null,OS,0.57,BDL,68.13,OK,88.57,OK,-503.98,OR,6.5,OK,-4.46,OR
2019-11-01 01:22:00,null,OS,0.25,BDL,232.13,OK,157.09,OK,-754.69,OR,7.0,OK,-3.12,BDL
2019-11-01 01:23:00,null,OS,0.59,BDL,11.68,OK,194.53,OK,-593.34,OR,7.42,OK,-1.76,BDL
2019-11-01 01:24:00,null,OS,-0.05,BDL,-132.11,OR,231.77,OK,-362.87,OR,7.43,OK,-0.35,BDL
2019-11-01 01:25:00,null,OS,0.26,BDL,-48.97,OR,225.36,OK,-360.62,OR,7.25,OK,0.66,BDL
2019-11-01 01:26:00,null,OS,0.28,BDL,-128.23,OR,265.45,OK,-401.48,OR,7.03,OK,1.6,BDL
2019-11-01 01:27:00,null,OS,0.27,BDL,-19.32,OR,213.46,OK,-419.84,OR,7.46,OK,1.95,BDL
2019-11-01 01:28:00,null,OS,0.69,BDL,46.11,OK,177.68,OK,-364.51,OR,7.57,OK,2.19,BDL
2019-11-01 01:29:00,null,OS,0.39,BDL,-18.16,OR,162.36,OK,-474.86,OR,8.22,OK,2.73,BDL
2019-11-01 01:30:00,null,OS,0.76,BDL,-55.18,OR,260.59,OK,-542.55,OR,8.8,OK,2.43,BDL
2019-11-01 01:31:00,null,OS,0.54,BDL,-234.77,OR,341.39,OK,-223.08,OR,8.93,OK,2.77,BDL
2019-11-01 01:32:00,null,OS,0.12,BDL,-13.65,OR,135.21,OK,-282.35,OR,7.79,OK,2.55,BDL
2019-11-01 01:33:00,null,OS,0.53,BDL,55.53,OK,97.23,OK,-292.45,OR,6.92,OK,2.41,BDL
2019-11-01 01:34:00,null,OS,0.64,BDL,-22.79,OR,212.6,OK,-224.48,OR,6.52,OK,3.3,BDL
2019-11-01 01:35:00,null,OS,0.51,BDL,36.55,OK,91.02,OK,-240.49,OR,5.89,OK,4.73,OK
2019-11-01 01:36:00,null,OS,0.06,BDL,201.98,OK,126.45,OK,-239.29,OR,5.6,OK,6.38,OK
2019-11-01 01:37:00,null,OS,0.21,BDL,58.34,OK,195.78,OK,-366.35,OR,4.99,OK,8.31,OK
2019-11-01 01:38:00,null,OS,0.77,BDL,83.86,OK,155.84,OK,-452.27,OR,4.61,OK,9.69,OK
2019-11-01 01:39:00,null,OS,0.48,BDL,-77.49,OR,205.08,OK,-319.9,OR,5.04,OK,10.39,OK
2019-11-01 01:40:00,null,OS,0.14,BDL,110.73,OK,151.65,OK,-294.06,OR,5.89,OK,11.17,OK
2019-11-01 01:41:00,null,OS,0.3,BDL,-217.04,OR,357.25,OK,-575.97,OR,6.34,OK,11.9,OK
2019-11-01 01:42:00,null,OS,0.41,BDL,61.4,OK,141.75,OK,-490.91,OR,6.6,OK,11.93,OK
2019-11-01 01:43:00,null,OS,0.98,BDL,22.82,OK,181.02,OK,-558.97,OR,6.65,OK,12.27,OK
2019-11-01 01:44:00,null,OS,0.67,BDL,42.26,OK,73.09,OK,-278.85,OR,6.57,OK,12.6,OK
2019-11-01 01:45:00,null,OS,0.51,BDL,-61.36,OR,178.98,OK,-195.57,OR,6.09,OK,12.63,OK
2019-11-01 01:46:00,null,OS,0.6,BDL,-82.7,OR,256.24,OK,-391.75,OR,5.52,OK,13.03,OK
2019-11-01 01:47:00,null,OS,0.52,BDL,-34.06,OR,227.65,OK,-547.7,OR,4.48,OK,13.29,OK
2019-11-01 01:48:00,null,OS,0.53,BDL,-34.1,OR,267.19,OK,-430.69,OR,4.23,OK,13.23,OK
2019-11-01 01:49:00,null,OS,0.53,BDL,12.85,OK,240.71,OK,-853.68,OR,3.87,BDL,13.25,OK
2019-11-01 01:50:00,null,OS,0.63,BDL,-59.18,OR,142.87,OK,-657.58,OR,3.82,BDL,13.05,OK
2019-11-01 01:51:00,null,OS,0.28,BDL,-174.03,OR,329.6,OK,-440.49,OR,4.03,OK,12.66,OK
2019-11-01 01:52:00,null,OS,0.31,BDL,87.32,OK,80.5,OK,-212.46,OR,3.93,BDL,12.14,OK
2019-11-01 01:53:00,null,OS,0.47,BDL,8.15,OK,80.96,OK,-336.35,OR,5.45,OK,12.16,OK
2019-11-01 01:54:00,null,OS,0.32,BDL,92.84,OK,113.98,OK,-320.67,OR,6.26,OK,12.46,OK
2019-11-01 01:55:00,null,OS,0.41,BDL,-136.07,OR,255.56,OK,-233.27,OR,6.36,OK,12.69,OK
2019-11-01 01:56:00,null,OS,0.81,BDL,14.21,OK,218.89,OK,-444.45,OR,6.31,OK,13.04,OK
2019-11-01 01:57:00,null,OS,0.31,BDL,-2.31,OR,202.25,OK,-327.44,OR,6.2,OK,13.07,OK
2019-11-01 01:58:00,null,OS,0.37,BDL,173.62,OK,109.75,OK,-548.8,OR,5.73,OK,12.67,OK
2019-11-01 01:59:00,null,OS,0.6,BDL,-73.41,OR,210.1,OK,-330.84,OR,5.41,OK,11.79,OK
2019-11-01 02:00:00,null,OS,0.48,BDL,16.79,OK,182.41,OK,-146.76,OR,4.54,OK,11.49,OK
2019-11-01 02:01:00,null,OS,0.43,BDL,-58.91,OR,161.54,OK,-305.36,OR,3.1,BDL,9.86,OK
2019-11-01 02:02:00,null,OS,0.63,BDL,2.04,OK,89.04,OK,-199.44,OR,2.14,BDL,9.11,OK
2019-11-01 02:03:00,null,OS,0.52,BDL,-11.24,OR,116.81,OK,-206.27,OR,1.99,BDL,7.93,OK
2019-11-01 02:04:00,null,OS,0.5,BDL,-46.13,OR,275.47,OK,-268.97,OR,2.06,BDL,7.17,OK
2019-11-01 02:05:00,null,OS,0.52,BDL,-93.05,OR,222.87,OK,-465.92,OR,1.67,BDL,5.65,OK
2019-11-01 02:06:00,null,OS,0.14,BDL,14.16,OK,153.12,OK,-330.14,OR,1.79,BDL,4.15,OK
2019-11-01 02:07:00,null,OS,0.34,BDL,34.47,OK,77.11,OK,-176.61,OR,2.07,BDL,3.3,BDL
2019-11-01 02:08:00,null,OS,0.5,BDL,-65.07,OR,182.15,OK,-243.64,OR,2.59,BDL,2.21,BDL
2019-11-01 02:09:00,null,OS,0.76,BDL,88.36,OK,118.38,OK,-298.63,OR,3.23,BDL,0.87,BDL
2019-11-01 02:10:00,null,OS,0.37,BDL,53.52,OK,94.34,OK,-372.45,OR,3.35,BDL,0.07,BDL
2019-11-01 02:11:00,null,OS,0.7,BDL,180.42,OK,93.37,OK,-446.53,OR,4.13,OK,-1.22,BDL
2019-11-01 02:12:00,null,OS,0.22,BDL,-100.89,OR,221.37,OK,-185.68,OR,5.05,OK,-1.63,BDL
2019-11-01 02:13:00,null,OS,0.51,BDL,170.24,OK,106.69,OK,-182.03,OR,5.61,OK,-2.51,BDL
2019-11-01 02:14:00,null,OS,0.6,BDL,34.62,OK,185.04,OK,-130.04,OR,5.33,OK,-2.95,BDL
2019-11-01 02:15:00,null,OS,0.51,BDL,-100.38,OR,245.9,OK,-213.98,OR,4.77,OK,-3.43,BDL
2019-11-01 02:16:00,null,OS,0.44,BDL,42.96,OK,161.65,OK,-273.24,OR,4.62,OK,-3.07,BDL
2019-11-01 02:17:00,null,OS,0.43,BDL,80.26,OK,153.29,OK,-227.17,OR,4.91,OK,-2.55,BDL
2019-11-01 02:18:00,null,OS,0.82,BDL,-37.77,OR,163.42,OK,-222.74,OR,5.82,OK,-3.19,BDL
2019-11-01 02:19:00,null,OS,0.74,BDL,108.59,OK,123.87,OK,-382.84,OR,6.75,OK,-3.98,BDL
2019-11-01 02:20:00,null,OS,0.43,BDL,93.48,OK,242.5,OK,-350.75,OR,7.03,OK,-4.43,OR
2019-11-01 02:21:00,null,OS,0.17,BDL,14.69,OK,316.36,OK,-451.55,OR,7.38,OK,-4.96,OR
2019-11-01 02:22:00,null,OS,0.52,BDL,123.85,OK,209.16,OK,-197.6,OR,7.65,OK,-5.61,OR
2019-11-01 02:23:00,null,OS,0.42,BDL,102.56,OK,245.43,OK,-187.7,OR,7.46,OK,-6.36,OR
2019-11-01 02:24:00,null,OS,0.55,BDL,28.8,OK,198.39,OK,-247.74,OR,7.23,OK,-6.41,OR
2019-11-01 02:25:00,null,OS,0.32,BDL,-124.43,OR,356.2,OK,-127.55,OR,7.31,OK,-6.06,OR
2019-11-01 02:26:00,null,OS,-0.01,BDL,99.8,OK,232.74,OK,-307.39,OR,7.6,OK,-5.12,OR
2019-11-01 02:27:00,null,OS,0.33,BDL,185.59,OK,77.66,OK,-345.67,OR,8.21,OK,-4.43,OR
2019-11-01 02:28:00,null,OS,0.18,BDL,76.96,OK,125.82,OK,-271.96,OR,8.48,OK,-3.83,BDL
2019-11-01 02:29:00,null,OS,0.58,BDL,45.49,OK,202.97,OK,-292.9,OR,8.59,OK,-3.12,BDL
2019-11-01 02:30:00,null,OS,0.54,BDL,64.23,OK,162.95,OK,-390.55,OR,8.63,OK,-2.55,BDL
2019-11-01 02:31:00,null,OS,0.84,BDL,86.2,OK,156.71,OK,-457.32,OR,8.22,OK,-1.95,BDL
2019-11-01 02:32:00,null,OS,0.48,BDL,98.9,OK,128.97,OK,-433.63,OR,8.26,OK,-2.52,BDL
2019-11-01 02:33:00,null,OS,0.71,BDL,-60.98,OR,260.4,OK,-340.65,OR,8.45,OK,-2.74,BDL
2019-11-01 02:34:00,null,OS,0.54,BDL,-126.32,OR,258.07,OK,-255.95,OR,8.69,OK,-2.42,BDL
2019-11-01 02:35:00,null,OS,0.6,BDL,12.14,OK,184.31,OK,-250.25,OR,9.41,OK,-1.44,BDL
2019-11-01 02:36:00,null,OS,0.16,BDL,13.19,OK,173.78,OK,-397.24,OR,9.61,OK,-0.58,BDL
2019-11-01 02:37:00,null,OS,0.73,BDL,69.15,OK,87.21,OK,-340.89,OR,9.29,OK,0.06,BDL
2019-11-01 02:38:00,null,OS,0.7,BDL,222.26,OK,158.38,OK,-298.97,OR,8.93,OK,1.15,BDL
2019-11-01 02:39:00,null,OS,0.43,BDL,111.67,OK,125.03,OK,-233.2,OR,9.38,OK,1.64,BDL
2019-11-01 02:40:00,null,OS,0.02,BDL,172.3,OK,75.33,OK,-198.67,OR,9.6,OK,1.16,BDL
2019-11-01 02:41:00,null,OS,0.63,BDL,-124.9,OR,255.38,OK,-176.33,OR,10.79,OK,0.85,BDL
2019-11-01 02:42:00,null,OS,0.55,BDL,-103.05,OR,199.81,OK,-107.04,OR,10.74,OK,2.09,BDL
2019-11-01 02:43:00,null,OS,0.23,BDL,-6.74,OR,187.38,OK,-177.55,OR,10.28,OK,3.75,BDL
2019-11-01 02:44:00,null,OS,0.52,BDL,95.08,OK,135.77,OK,-266.99,OR,9.63,OK,4.33,OK
2019-11-01 02:45:00,null,OS,0.89,BDL,63.7,OK,178.9,OK,-176.55,OR,8.82,OK,5.37,OK
2019-11-01 02:46:00,null,OS,0.74,BDL,-61.81,OR,191.92,OK,-166.98,OR,8.64,OK,6.22,OK
2019-11-01 02:47:00,null,OS,0.35,BDL,100.81,OK,121.63,OK,-280.97,OR,8.39,OK,6.4,OK
2019-11-01 02:48:00,null,OS,0.27,BDL,-29.85,OR,119.77,OK,-255.63,OR,8.62,OK,6.26,OK
2019-11-01 02:49:00,null,OS,0.75,BDL,-103.73,OR,190.01,OK,-344.95,OR,8.52,OK,3.64,BDL
2019-11-01 02:50:00,null,OS,0.69,BDL,55.25,OK,136.6,OK,-448.58,OR,8.48,OK,5.3,OK
2019-11-01 02:51:00,null,OS,0.4,BDL,40.66,OK,203.02,OK,-375.16,OR,8.46,OK,7.73,OK
2019-11-01 02:52:00,null,OS,1.04,OK,-70.31,OR,269.05,OK,-366.29,OR,8.33,OK,8.88,OK
2019-11-01 02:53:00,null,OS,1.04,OK,7.08,OK,278.7,OK,-398.03,OR,9.6,OK,9.56,OK
2019-11-01 02:54:00,null,OS,0.66,BDL,129.44,OK,172.86,OK,-421.44,OR,9.44,OK,9.65,OK
2019-11-01 02:55:00,null,OS,0.7,BDL,298.63,OK,128.24,OK,-291.79,OR,9.2,OK,9.64,OK
2019-11-01 02:56:00,null,OS,0.4,BDL,124.86,OK,188.23,OK,-325.39,OR,8.87,OK,9.84,OK
2019-11-01 02:57:00,null,OS,0.33,BDL,93.02,OK,236.32,OK,-284.06,OR,8.57,OK,6.24,OK
2019-11-01 02:58:00,null,OS,0.63,BDL,98.91,OK,203.2,OK,-248.01,OR,8.28,OK,9.42,OK
2019-11-01 02:59:00,null,OS,0.54,BDL,95.56,OK,212.02,OK,-267.73,OR,7.4,OK,9.17,OK
2019-11-01 03:00:00,null,OS,0.5,BDL,72.69,OK,78.3,OK,-309.76,OR,6.66,OK,9.13,OK
2019-11-01 03:01:00,null,OS,0.53,BDL,88.85,OK,109.74,OK,-276.5,OR,5.76,OK,8.52,OK
2019-11-01 03:02:00,null,OS,0.45,BDL,31.59,OK,207.24,OK,-293.31,OR,4.87,OK,7.65,OK
2019-11-01 03:03:00,null,OS,0.57,BDL,-105.05,OR,202.75,OK,-252.14,OR,4.94,OK,6.22,OK
2019-11-01 03:04:00,null,OS,0.87,BDL,27.11,OK,81.26,OK,-273.99,OR,4.91,OK,3.77,BDL
2019-11-01 03:05:00,null,OS,0.72,BDL,60.72,OK,150.51,OK,-333.79,OR,4.75,OK,2.08,BDL
2019-11-01 03:06:00,null,OS,0.56,BDL,-6.52,OR,127.74,OK,-320.92,OR,4.64,OK,0.45,BDL
2019-11-01 03:07:00,null,OS,0.07,BDL,-16.9,OR,211.01,OK,-313.65,OR,5.98,OK,-1.27,BDL
2019-11-01 03:08:00,null,OS,0.02,BDL,96.49,OK,82.0,OK,-348.54,OR,6.03,OK,-2.15,BDL
2019-11-01 03:09:00,null,OS,0.04,BDL,92.78,OK,78.74,OK,-359.94,OR,6.5,OK,-3.72,BDL
2019-11-01 03:10:00,null,OS,0.59,BDL,53.65,OK,157.93,OK,-381.17,OR,6.62,OK,-4.66,OR
2019-11-01 03:11:00,null,OS,0.82,BDL,-82.06,OR,310.45,OK,-316.45,OR,7.8,OK,-5.51,OR
2019-11-01 03:12:00,null,OS,0.82,BDL,26.09,OK,204.08,OK,-191.37,OR,8.14,OK,-5.28,OR
2019-11-01 03:13:00,null,OS,0.61,BDL,-54.12,OR,287.59,OK,-281.41,OR,9.82,OK,-5.18,OR
2019-11-01 03:14:00,null,OS,0.3,BDL,67.7,OK,66.97,OK,-560.91,OR,9.77,OK,-5.25,OR
2019-11-01 03:15:00,null,OS,0.52,BDL,-20.42,OR,193.35,OK,-298.38,OR,9.59,OK,-6.02,OR
2019-11-01 03:16:00,null,OS,0.15,BDL,109.73,OK,140.34,OK,-300.46,OR,8.97,OK,-5.91,OR
2019-11-01 03:17:00,null,OS,0.38,BDL,38.6,OK,211.83,OK,-253.94,OR,7.91,OK,-5.38,OR
2019-11-01 03:18:00,null,OS,0.57,BDL,81.77,OK,161.79,OK,-341.91,OR,7.31,OK,-4.96,OR
2019-11-01 03:19:00,null,OS,0.68,BDL,-75.76,OR,226.45,OK,-519.92,OR,7.16,OK,-4.77,OR
2019-11-01 03:20:00,null,OS,0.18,BDL,67.33,OK,136.46,OK,-325.44,OR,6.68,OK,-5.16,OR
2019-11-01 03:21:00,null,OS,0.05,BDL,-70.86,OR,171.08,OK,-292.73,OR,6.21,OK,-5.39,OR
2019-11-01 03:22:00,null,OS,0.79,BDL,-23.05,OR,112.62,OK,-244.05,OR,5.39,OK,-6.49,OR
2019-11-01 03:23:00,null,OS,0.98,BDL,-13.72,OR,150.2,OK,-285.59,OR,4.93,OK,-7.4,OR
2019-11-01 03:24:00,null,OS,0.23,BDL,-17.66,OR,191.17,OK,-248.46,OR,4.52,OK,-7.38,OR
2019-11-01 03:25:00,null,OS,0.17,BDL,-95.06,OR,249.17,OK,-285.94,OR,4.82,OK,-7.1,OR
2019-11-01 03:26:00,null,OS,0.44,BDL,38.03,OK,208.01,OK,-363.11,OR,4.99,OK,-7.19,OR
2019-11-01 03:27:00,null,OS,0.6,BDL,23.87,OK,205.97,OK,-361.68,OR,5.48,OK,-7.14,OR
2019-11-01 03:28:00,null,OS,0.55,BDL,100.31,OK,200.7,OK,-404.79,OR,5.72,OK,-7.01,OR
2019-11-01 03:29:00,null,OS,0.03,BDL,45.7,OK,195.49,OK,-513.54,OR,5.41,OK,-7.34,OR
2019-11-01 03:30:00,null,OS,0.19,BDL,86.62,OK,128.09,OK,-417.42,OR,5.21,OK,-7.25,OR
2019-11-01 03:31:00,null,OS,0.35,BDL,2.98,OK,220.92,OK,-306.62,OR,5.32,OK,-7.32,OR
