Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-09-01 00:00:00,28.71,53.34,2.208,2.94,87.2,5.751,0.0,988.476,-0.713
2023-09-01 00:01:00,28.71,53.31,1.94,2.22,79.08,11.57,0.0,988.645,-0.713
2023-09-01 00:02:00,28.73,53.34,1.872,2.36,82.3,9.37,0.0,988.381,-0.713
2023-09-01 00:03:00,28.76,53.34,2.245,2.48,75.56,11.84,0.0,988.428,-0.713
2023-09-01 00:04:00,28.75,53.17,2.493,3.28,83.5,8.98,0.0,988.577,-0.95
2023-09-01 00:05:00,28.72,53.0,2.778,3.46,91.7,11.59,0.0,988.591,-1.148
2023-09-01 00:06:00,28.72,52.9,2.335,2.86,73.0,11.63,0.0,988.489,-1.188
2023-09-01 00:07:00,28.71,52.78,2.092,2.79,85.1,10.19,0.0,988.55,-1.109
2023-09-01 00:08:00,28.75,52.77,2.208,2.96,73.66,5.963,0.0,988.537,-1.188
2023-09-01 00:09:00,28.83,52.77,2.327,2.78,90.8,9.79,0.0,988.422,-1.148
2023-09-01 00:10:00,28.8,52.74,1.782,2.4,94.2,14.68,0.0,988.489,-1.148
2023-09-01 00:11:00,28.85,52.76,1.22,1.49,84.0,13.46,0.0,988.455,-0.871
2023-09-01 00:12:00,28.86,52.78,1.107,1.56,88.3,24.32,0.0,988.537,-0.871
2023-09-01 00:13:00,28.85,52.78,1.273,1.65,75.31,15.68,0.0,988.51,-0.832
2023-09-01 00:14:00,28.84,52.78,1.39,2.31,101.0,17.27,0.0,988.415,-0.99
2023-09-01 00:15:00,28.95,52.83,1.372,1.67,73.5,14.84,0.0,988.55,-1.069
2023-09-01 00:16:00,28.87,52.73,1.422,1.89,69.6,11.37,0.0,988.476,-0.95
2023-09-01 00:17:00,28.94,52.71,1.417,1.82,70.56,16.31,0.0,988.577,-0.832
2023-09-01 00:18:00,28.91,52.58,1.355,1.77,72.33,16.93,0.0,988.51,-0.99
2023-09-01 00:19:00,28.92,52.63,1.088,1.78,85.4,15.33,0.0,988.51,-1.188
2023-09-01 00:20:00,28.94,52.63,1.357,2.33,80.9,15.62,0.0,988.544,-0.832
2023-09-01 00:21:00,28.93,52.6,1.738,2.24,84.0,15.31,0.0,988.469,-0.713
2023-09-01 00:22:00,28.91,52.67,2.303,2.76,90.5,10.58,0.0,988.544,-0.871
2023-09-01 00:23:00,28.9,52.52,2.51,2.99,88.7,12.17,0.0,988.449,-1.03
2023-09-01 00:24:00,28.9,52.52,2.13,2.43,85.5,14.78,0.0,988.591,-0.792
2023-09-01 00:25:00,28.92,52.52,2.16,3.47,84.9,11.16,0.0,988.428,-0.911
2023-09-01 00:26:00,28.93,52.52,2.315,3.19,88.7,9.04,0.0,988.442,-0.752
2023-09-01 00:27:00,28.91,52.54,2.61,3.29,99.4,19.54,0.0,988.55,-0.713
2023-09-01 00:28:00,28.93,52.8,2.04,2.98,93.1,15.11,0.0,988.53,-0.713
2023-09-01 00:29:00,28.89,52.96,1.588,2.34,111.2,21.2,0.0,988.584,-0.713
2023-09-01 00:30:00,28.86,53.06,2.278,2.66,91.1,17.9,0.0,988.557,-0.713
2023-09-01 00:31:00,28.86,52.98,1.932,2.97,81.1,23.37,0.0,988.496,-0.713
2023-09-01 00:32:00,28.87,52.9,2.385,2.69,85.2,8.11,0.0,988.686,-0.713
2023-09-01 00:33:00,28.86,52.87,1.657,2.32,91.5,20.8,0.0,988.598,-0.713
2023-09-01 00:34:00,28.86,52.75,2.538,3.0,87.7,19.83,0.0,988.577,-0.713
2023-09-01 00:35:00,28.91,52.74,2.75,3.2,84.8,13.63,0.0,988.469,-0.713
2023-09-01 00:36:00,28.87,52.69,2.25,3.3,78.78,12.18,0.0,988.591,-0.713
2023-09-01 00:37:00,28.83,52.73,2.207,2.92,64.82,18.86,0.0,988.523,-0.713
2023-09-01 00:38:00,28.82,52.55,3.45,3.87,84.1,16.42,0.0,988.557,-0.713
2023-09-01 00:39:00,28.83,52.58,2.688,3.18,72.93,11.54,0.0,988.53,-0.713
2023-09-01 00:40:00,28.82,52.55,2.778,3.27,72.49,12.52,0.0,988.489,-0.713
2023-09-01 00:41:00,28.8,52.52,3.242,3.76,85.7,8.03,0.0,988.645,-0.713
2023-09-01 00:42:00,28.77,52.52,2.407,3.77,81.1,13.42,0.0,988.571,-0.713
2023-09-01 00:43:00,28.83,52.68,2.398,3.29,83.5,10.89,0.0,988.564,-0.713
2023-09-01 00:44:00,28.79,52.65,2.355,2.94,82.0,17.58,0.0,988.577,-0.713
2023-09-01 00:45:00,28.81,52.65,1.535,1.72,93.1,14.95,0.0,988.496,-0.713
2023-09-01 00:46:00,28.83,52.77,2.367,3.09,86.2,10.89,0.0,988.51,-0.713
2023-09-01 00:47:00,28.78,52.74,2.873,3.56,89.6,12.82,0.0,988.462,-0.713
2023-09-01 00:48:00,28.81,52.84,2.08,3.1,84.4,15.16,0.0,988.537,-0.713
2023-09-01 00:49:00,28.83,52.92,2.07,2.97,83.6,14.36,0.0,988.415,-0.713
2023-09-01 00:50:00,28.85,53.07,1.635,2.05,84.2,21.21,0.0,988.503,-0.713
2023-09-01 00:51:00,28.81,53.18,2.765,3.16,97.0,5.8,0.0,988.408,-0.713
2023-09-01 00:52:00,28.81,53.2,2.358,2.66,98.2,11.16,0.0,988.564,-0.713
2023-09-01 00:53:00,28.8,53.19,2.183,2.8,97.1,26.11,0.0,988.489,-0.713
2023-09-01 00:54:00,28.83,53.28,1.575,2.29,109.4,17.13,0.0,988.422,-0.713
2023-09-01 00:55:00,28.81,53.78,1.39,1.79,111.8,23.24,0.0,988.462,-0.713
2023-09-01 00:56:00,28.83,53.51,1.355,2.15,84.0,16.13,0.0,988.334,-0.713
2023-09-01 00:57:00,28.83,53.43,1.828,3.27,84.0,15.57,0.0,988.381,-0.713
2023-09-01 00:58:00,28.8,53.27,2.813,3.22,92.0,5.097,0.0,988.408,-0.673
2023-09-01 00:59:00,28.82,53.39,2.9,3.61,79.41,11.09,0.0,988.388,-0.713
2023-09-01 01:00:00,28.75,53.49,1.99,3.0,60.64,14.53,0.0,988.347,-0.713
2023-09-01 01:01:00,28.78,53.64,2.635,3.24,79.57,11.93,0.0,988.347,-0.475
2023-09-01 01:02:00,28.79,53.55,2.477,2.94,75.27,10.11,0.0,988.327,-0.554
2023-09-01 01:03:00,28.8,53.61,2.7,3.1,82.0,2.309,0.0,988.327,-0.356
2023-09-01 01:04:00,28.76,53.55,2.637,3.14,80.4,16.33,0.0,988.3,-0.713
2023-09-01 01:05:00,28.75,53.47,2.66,3.25,75.68,10.17,0.0,988.361,-0.713
2023-09-01 01:06:00,28.77,53.4,1.442,1.9,72.1,15.37,0.0,988.286,-0.713
2023-09-01 01:07:00,28.75,53.42,1.835,2.13,61.22,17.2,0.0,988.34,-0.713
2023-09-01 01:08:00,28.79,53.39,2.333,2.95,64.01,11.11,0.0,988.272,-0.871
2023-09-01 01:09:00,28.79,52.96,2.077,2.46,56.01,7.183,0.0,988.286,-1.148
2023-09-01 01:10:00,28.81,52.52,3.233,3.72,43.52,10.5,0.0,988.293,-1.346
2023-09-01 01:11:00,28.83,52.3,2.737,3.25,52.95,9.96,0.0,988.293,-1.584
2023-09-01 01:12:00,28.9,52.04,2.73,3.58,54.02,10.6,0.0,988.34,-1.584
2023-09-01 01:13:00,28.93,51.91,3.187,3.44,53.34,6.442,0.0,988.293,-1.584
2023-09-01 01:14:00,28.93,51.73,3.293,3.98,49.16,6.335,0.0,988.482,-1.623
2023-09-01 01:15:00,28.98,51.65,2.528,2.93,46.35,8.3,0.0,988.259,-1.584
2023-09-01 01:16:00,29.02,51.61,1.845,2.05,64.83,8.03,0.0,988.334,-1.188
2023-09-01 01:17:00,29.01,51.62,1.28,1.39,44.07,14.16,0.0,988.347,-1.109
2023-09-01 01:18:00,29.05,51.59,1.38,2.05,66.22,10.59,0.0,988.388,-0.95
2023-09-01 01:19:00,29.05,51.6,1.918,2.71,74.32,7.404,0.0,988.388,-1.148
2023-09-01 01:20:00,29.09,51.5,1.707,2.45,61.84,6.568,0.0,988.279,-1.188
2023-09-01 01:21:00,29.09,51.43,1.475,1.81,56.05,17.67,0.0,988.347,-1.069
2023-09-01 01:22:00,29.09,51.37,1.673,2.22,80.9,13.81,0.0,988.232,-1.03
2023-09-01 01:23:00,29.11,51.33,1.653,1.91,84.2,15.56,0.0,988.306,0.198
2023-09-01 01:24:00,29.13,51.43,1.295,1.76,84.9,10.99,0.0,988.239,1.663
2023-09-01 01:25:00,29.1,51.93,1.452,1.98,61.76,27.22,0.0,988.184,0.911
2023-09-01 01:26:00,29.1,52.22,1.223,1.51,76.34,5.406,0.0,988.225,-0.158
2023-09-01 01:27:00,29.05,52.34,1.245,1.67,78.83,9.98,0.0,988.178,-1.426
2023-09-01 01:28:00,29.0,52.51,1.523,2.1,66.98,14.89,0.0,988.3,-2.02
2023-09-01 01:29:00,29.0,52.33,2.038,2.23,52.17,1.462,0.0,988.212,-2.613
2023-09-01 01:30:00,28.96,52.32,1.685,2.01,55.18,8.43,0.0,988.252,-2.613
2023-09-01 01:31:00,29.0,52.51,1.573,2.15,55.59,12.3,0.0,988.3,-2.257
2023-09-01 01:32:00,29.02,52.7,1.708,2.2,82.8,10.45,0.0,988.225,-1.703
2023-09-01 01:33:00,29.05,52.57,1.702,2.12,69.82,8.91,0.0,988.239,-1.426
2023-09-01 01:34:00,29.05,52.62,1.583,1.98,83.7,8.6,0.0,988.198,-1.109
2023-09-01 01:35:00,29.06,52.48,1.81,2.02,83.0,7.936,0.0,988.286,-1.624
2023-09-01 01:36:00,29.09,52.28,1.837,2.02,94.5,6.289,0.0,988.191,-1.98
2023-09-01 01:37:00,29.07,52.21,1.29,1.84,89.7,14.9,0.0,988.225,-2.059
2023-09-01 01:38:00,29.08,52.54,1.063,1.76,100.7,18.62,0.0,988.272,-1.703
2023-09-01 01:39:00,29.1,52.69,1.287,1.89,93.0,8.58,0.0,988.279,-1.663
2023-09-01 01:40:00,29.09,52.52,1.565,1.94,84.2,7.924,0.0,988.205,-1.663
2023-09-01 01:41:00,29.1,52.75,1.545,2.04,90.2,16.55,0.0,988.334,-1.465
2023-09-01 01:42:00,29.08,52.85,1.543,2.06,84.7,10.62,0.0,988.144,-1.228
2023-09-01 01:43:00,29.09,52.85,1.788,2.17,93.2,7.056,0.0,988.252,-1.188
2023-09-01 01:44:00,29.05,52.91,1.16,1.6,100.1,9.0,0.0,988.232,-1.188
2023-09-01 01:45:00,29.07,53.09,1.053,1.39,109.5,17.77,0.0,988.239,-1.188
2023-09-01 01:46:00,29.09,53.18,1.223,1.59,127.4,13.17,0.0,988.225,-1.188
2023-09-01 01:47:00,29.07,53.26,0.747,0.93,125.4,26.03,0.0,988.245,-1.069
2023-09-01 01:48:00,29.02,53.42,0.63,1.1,108.3,52.65,0.0,988.198,-1.069
2023-09-01 01:49:00,29.05,53.52,0.588,0.93,31.66,14.94,0.0,988.232,-1.188
2023-09-01 01:50:00,29.09,53.77,0.593,0.75,99.6,57.5,0.0,988.096,-1.188
2023-09-01 01:51:00,29.05,54.16,0.862,1.16,92.0,13.33,0.0,988.191,-0.713
2023-09-01 01:52:00,29.01,54.38,0.747,0.9,94.5,10.42,0.0,988.266,-0.832
2023-09-01 01:53:00,28.99,54.73,1.293,1.84,89.3,24.65,0.0,988.239,-0.832
2023-09-01 01:54:00,28.97,54.84,1.407,1.59,89.2,16.68,0.0,988.191,-0.95
2023-09-01 01:55:00,28.93,54.88,1.615,1.99,116.8,10.5,0.0,988.144,-0.95
2023-09-01 01:56:00,28.87,55.1,1.278,1.73,93.1,23.53,0.0,988.178,-0.95
2023-09-01 01:57:00,28.82,55.27,1.18,1.94,110.7,22.91,0.0,988.286,-0.713
2023-09-01 01:58:00,28.78,55.61,1.307,1.79,129.7,14.38,0.0,988.205,-0.238
2023-09-01 01:59:00,28.69,55.89,1.2,1.64,87.7,17.62,0.0,988.293,-0.475
2023-09-01 02:00:00,28.64,56.23,1.322,1.63,87.2,11.44,0.0,988.124,-0.713
2023-09-01 02:01:00,28.64,56.39,1.502,1.99,86.1,16.15,0.0,988.205,-0.713
2023-09-01 02:02:00,28.63,56.39,1.595,1.94,106.6,14.86,0.0,988.218,-0.713
2023-09-01 02:03:00,28.58,56.46,0.922,1.3,101.7,11.37,0.0,988.198,-0.713
2023-09-01 02:04:00,28.58,56.59,1.042,1.38,93.5,7.848,0.0,988.272,-0.713
2023-09-01 02:05:00,28.62,56.63,1.015,1.22,128.0,13.81,0.0,988.205,-0.713
2023-09-01 02:06:00,28.59,56.68,1.698,2.13,132.5,6.422,0.0,988.164,-1.148
2023-09-01 02:07:00,28.67,56.62,1.57,2.59,128.0,24.79,0.0,988.151,-1.188
2023-09-01 02:08:00,28.72,56.4,2.012,2.47,124.3,9.43,0.0,988.198,-0.99
2023-09-01 02:09:00,28.73,56.25,1.677,1.84,133.0,6.899,0.0,988.11,-0.475
2023-09-01 02:10:00,28.64,56.37,1.53,2.03,121.0,11.87,0.0,988.062,-0.277
2023-09-01 02:11:00,28.62,56.55,1.362,1.74,122.2,12.84,0.0,988.178,-0.594
2023-09-01 02:12:00,28.66,56.66,0.74,1.08,86.3,38.82,0.0,988.218,-1.029
2023-09-01 02:13:00,28.64,56.75,1.353,1.95,77.43,20.12,0.0,988.198,-1.188
2023-09-01 02:14:00,28.63,56.67,1.11,1.26,83.1,18.28,0.0,988.259,-1.188
2023-09-01 02:15:00,28.62,56.65,1.537,1.83,133.7,27.15,0.0,988.212,-1.544
2023-09-01 02:16:00,28.62,56.76,1.237,1.99,124.9,13.72,0.0,988.184,-1.544
2023-09-01 02:17:00,28.61,56.65,1.875,2.1,127.8,8.19,0.0,988.171,-1.465
2023-09-01 02:18:00,28.64,56.65,1.443,1.62,140.6,10.34,0.0,988.245,-1.544
2023-09-01 02:19:00,28.63,56.83,0.702,0.99,110.5,24.44,0.0,988.164,-1.623
2023-09-01 02:20:00,28.58,56.92,0.638,0.77,126.8,19.5,0.0,988.164,-1.346
2023-09-01 02:21:00,28.6,56.92,0.802,1.07,77.79,23.46,0.0,988.164,-0.99
2023-09-01 02:22:00,28.54,57.11,1.032,1.56,65.78,15.08,0.0,988.245,-0.832
2023-09-01 02:23:00,28.63,57.03,1.168,1.5,59.42,14.69,0.0,988.144,-0.871
2023-09-01 02:24:00,28.65,57.13,1.402,1.8,75.91,11.09,0.0,988.157,-1.307
2023-09-01 02:25:00,28.61,57.01,2.033,2.27,82.2,16.04,0.0,988.218,-1.623
2023-09-01 02:26:00,28.59,57.28,1.842,2.31,71.78,11.63,0.0,988.076,-1.742
2023-09-01 02:27:00,28.49,57.48,1.145,1.61,69.42,14.3,0.0,988.09,-1.663
2023-09-01 02:28:00,28.43,57.56,1.417,1.97,74.0,11.36,0.0,988.191,-1.623
2023-09-01 02:29:00,28.47,57.59,1.583,2.28,86.6,13.12,0.0,988.09,-1.069
2023-09-01 02:30:00,28.44,57.75,1.655,2.35,71.31,12.68,0.0,988.184,-0.752
2023-09-01 02:31:00,28.44,57.76,1.653,2.0,58.08,18.09,0.0,988.137,-1.188
2023-09-01 02:32:00,28.42,57.61,1.897,2.18,52.33,6.771,0.0,988.049,-1.505
2023-09-01 02:33:00,28.48,57.54,1.698,2.19,60.66,21.63,0.0,987.974,-1.663
2023-09-01 02:34:00,28.49,57.73,1.275,1.76,65.86,17.74,0.0,988.076,-1.624
2023-09-01 02:35:00,28.44,57.72,1.092,1.43,70.33,16.2,0.0,987.961,-1.307
2023-09-01 02:36:00,28.48,57.71,0.835,1.1,114.9,18.71,0.0,987.968,-1.188
2023-09-01 02:37:00,28.53,57.6,0.718,0.93,111.1,20.78,0.0,988.042,-1.03
2023-09-01 02:38:00,28.56,57.57,1.063,1.48,94.2,13.18,0.0,987.947,-0.792
2023-09-01 02:39:00,28.52,57.62,0.893,1.15,126.8,24.83,0.0,987.974,-0.832
