Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-05-01 00:00:00,24.23,23.23,0.887,0.91,53.33,1.247,0.0,983.978,-3.089
2022-05-01 00:01:00,24.2,22.92,0.847,0.94,55.0,2.944,0.0,983.964,-3.089
2022-05-01 00:02:00,24.23,22.88,0.982,1.01,49.33,1.795,0.0,983.986,-3.089
2022-05-01 00:03:00,24.23,23.04,1.028,1.08,44.83,1.344,0.0,983.932,-3.129
2022-05-01 00:04:00,24.23,23.11,0.992,1.09,49.5,2.986,0.0,983.932,-3.089
2022-05-01 00:05:00,24.12,23.5,1.033,1.11,56.33,1.885,0.0,983.729,-3.089
2022-05-01 00:06:00,24.01,23.73,1.005,1.03,59.83,1.951,0.0,983.955,-3.089
2022-05-01 00:07:00,24.01,23.66,1.038,1.13,68.16,3.975,0.0,983.919,-2.891
2022-05-01 00:08:00,24.0,23.62,1.167,1.45,91.7,2.981,0.0,983.913,-2.931
2022-05-01 00:09:00,24.1,23.56,1.535,1.67,92.0,2.38,0.0,983.914,-3.089
2022-05-01 00:10:00,24.13,23.49,1.723,1.82,91.8,1.951,0.0,983.915,-3.168
2022-05-01 00:11:00,24.14,23.47,1.998,2.25,90.8,2.409,0.0,983.963,-3.525
2022-05-01 00:12:00,24.1,23.47,2.09,2.29,90.8,2.853,0.0,983.862,-3.525
2022-05-01 00:13:00,24.08,23.56,1.962,2.25,86.2,2.339,0.0,983.965,-3.129
2022-05-01 00:14:00,24.02,23.63,1.867,2.16,91.3,5.705,0.0,983.938,-2.733
2022-05-01 00:15:00,23.99,23.72,1.74,2.32,80.9,8.83,0.0,983.831,-2.574
2022-05-01 00:16:00,23.89,23.74,1.792,2.05,85.0,4.761,0.0,983.838,-2.535
2022-05-01 00:17:00,23.82,23.85,1.882,2.2,81.0,3.512,0.0,983.845,-2.337
2022-05-01 00:18:00,23.75,23.99,1.883,2.14,80.7,3.986,0.0,983.897,-2.257
2022-05-01 00:19:00,23.7,24.1,1.853,2.05,80.2,1.772,0.0,983.844,-2.139
2022-05-01 00:20:00,23.7,24.15,1.94,2.17,84.2,1.344,0.0,983.843,-2.178
2022-05-01 00:21:00,23.69,24.1,1.973,2.07,82.7,2.427,0.0,983.872,-2.139
2022-05-01 00:22:00,23.68,24.03,1.975,2.31,81.0,1.826,0.0,983.763,-2.297
2022-05-01 00:23:00,23.68,23.94,2.068,2.25,81.8,3.022,0.0,983.942,-2.614
2022-05-01 00:24:00,23.69,23.9,2.09,2.26,81.7,3.398,0.0,983.854,-2.535
2022-05-01 00:25:00,23.71,23.85,2.252,2.5,80.8,3.531,0.0,983.906,-2.693
2022-05-01 00:26:00,23.75,23.87,2.103,2.22,77.5,2.432,0.0,983.926,-2.654
2022-05-01 00:27:00,23.76,23.95,2.055,2.3,74.83,2.853,0.0,983.888,-2.535
2022-05-01 00:28:00,23.73,24.07,1.993,2.11,72.17,4.098,0.0,983.779,-2.376
2022-05-01 00:29:00,23.6,24.2,1.797,1.93,66.67,4.068,0.0,983.831,-2.535
2022-05-01 00:30:00,23.56,24.31,1.748,1.93,67.17,2.192,0.0,983.75,-2.614
2022-05-01 00:31:00,23.5,24.34,1.587,1.64,63.0,2.582,0.0,983.651,-2.614
2022-05-01 00:32:00,23.54,24.38,1.432,1.61,56.17,2.544,0.0,983.733,-2.614
2022-05-01 00:33:00,23.51,24.35,1.433,1.56,62.84,5.112,0.0,983.796,-2.178
2022-05-01 00:34:00,23.57,24.5,1.59,1.79,68.0,1.826,0.0,983.743,-2.139
2022-05-01 00:35:00,23.58,24.56,1.688,1.79,62.33,2.427,0.0,983.67,-2.178
2022-05-01 00:36:00,23.51,24.65,1.695,1.91,61.0,3.266,0.0,983.779,-2.337
2022-05-01 00:37:00,23.44,24.72,1.558,1.76,58.5,1.5,0.0,983.739,-2.574
2022-05-01 00:38:00,23.43,24.83,1.275,1.43,57.17,3.337,0.0,983.774,-2.178
2022-05-01 00:39:00,23.47,24.83,1.538,1.61,55.83,2.409,0.0,983.782,-2.139
2022-05-01 00:40:00,23.48,24.87,1.562,1.75,55.33,2.925,0.0,983.755,-2.139
2022-05-01 00:41:00,23.46,24.91,1.547,1.64,56.33,0.471,0.0,983.735,-2.178
2022-05-01 00:42:00,23.47,24.9,1.417,1.57,56.33,1.374,0.0,983.587,-2.178
2022-05-01 00:43:00,23.52,24.83,1.285,1.37,59.0,3.786,0.0,983.723,-2.218
2022-05-01 00:44:00,23.51,24.71,1.403,1.58,60.16,3.13,0.0,983.716,-2.218
2022-05-01 00:45:00,23.57,24.63,1.56,1.74,67.17,3.531,0.0,983.717,-2.416
2022-05-01 00:46:00,23.54,24.57,1.518,1.7,61.33,2.211,0.0,983.751,-2.376
2022-05-01 00:47:00,23.59,24.45,1.445,1.49,66.33,3.091,0.0,983.738,-2.218
2022-05-01 00:48:00,23.54,24.45,1.157,1.19,70.5,2.872,0.0,983.718,-2.059
2022-05-01 00:49:00,23.61,24.41,0.978,1.05,65.34,5.247,0.0,983.664,-1.703
2022-05-01 00:50:00,23.57,24.52,0.92,1.04,58.83,3.625,0.0,983.664,-1.624
2022-05-01 00:51:00,23.64,24.59,1.1,1.21,68.83,3.387,0.0,983.683,-1.584
2022-05-01 00:52:00,23.65,24.48,1.332,1.58,66.0,5.415,0.0,983.568,-2.099
2022-05-01 00:53:00,23.64,24.23,1.25,1.37,74.99,5.996,0.0,983.494,-2.139
2022-05-01 00:54:00,23.72,24.08,1.182,1.36,84.2,4.946,0.0,983.543,-2.139
2022-05-01 00:55:00,23.74,23.99,1.077,1.19,87.7,2.981,0.0,983.651,-2.139
2022-05-01 00:56:00,23.84,23.95,1.41,1.65,85.0,3.605,0.0,983.592,-2.139
2022-05-01 00:57:00,23.85,23.94,1.305,1.6,82.5,4.271,0.0,983.511,-2.337
2022-05-01 00:58:00,23.82,23.94,1.763,2.12,86.0,7.179,0.0,983.612,-2.416
2022-05-01 00:59:00,23.8,23.84,1.982,2.31,87.8,4.017,0.0,983.51,-2.614
2022-05-01 01:00:00,23.81,23.64,2.183,2.43,90.5,6.341,0.0,983.506,-2.693
2022-05-01 01:01:00,23.82,23.53,1.978,2.17,91.0,2.0,0.0,983.635,-2.614
2022-05-01 01:02:00,23.83,23.45,1.968,2.24,91.7,3.857,0.0,983.522,-2.574
2022-05-01 01:03:00,23.82,23.35,1.847,2.39,96.2,8.65,0.0,983.568,-2.455
2022-05-01 01:04:00,23.84,23.39,1.76,2.14,93.3,9.61,0.0,983.449,-2.099
2022-05-01 01:05:00,23.73,23.47,1.812,2.07,95.7,6.521,0.0,983.584,-2.059
2022-05-01 01:06:00,23.79,23.54,1.578,1.72,96.7,4.496,0.0,983.641,-1.901
2022-05-01 01:07:00,23.79,23.6,1.417,1.82,93.8,5.841,0.0,983.412,-1.663
2022-05-01 01:08:00,23.81,23.54,1.325,1.46,98.8,11.89,0.0,983.665,-1.663
2022-05-01 01:09:00,23.77,23.56,1.21,1.28,100.5,7.333,0.0,983.449,-1.663
2022-05-01 01:10:00,23.67,23.62,1.038,1.41,113.6,16.28,0.0,983.574,-1.426
2022-05-01 01:11:00,23.69,23.54,1.262,1.57,106.2,9.04,0.0,983.538,-1.624
2022-05-01 01:12:00,23.67,23.56,1.125,1.42,96.7,5.088,0.0,983.513,-1.426
2022-05-01 01:13:00,23.63,23.62,1.31,1.5,99.8,7.378,0.0,983.542,-1.465
2022-05-01 01:14:00,23.61,23.64,1.078,1.29,103.7,10.77,0.0,983.571,-1.426
2022-05-01 01:15:00,23.62,23.68,1.137,1.63,101.4,15.07,0.0,983.504,-1.465
2022-05-01 01:16:00,23.54,23.72,1.537,2.17,106.4,10.22,0.0,983.539,-1.663
2022-05-01 01:17:00,23.51,23.82,1.178,1.76,110.6,17.81,0.0,983.5,-1.545
2022-05-01 01:18:00,23.51,23.89,1.727,2.41,118.0,8.95,0.0,983.569,-1.703
2022-05-01 01:19:00,23.47,24.02,1.117,1.26,107.3,8.09,0.0,983.536,-1.505
2022-05-01 01:20:00,23.44,24.11,1.11,1.88,114.3,9.74,0.0,983.631,-1.347
2022-05-01 01:21:00,23.32,24.21,0.908,1.19,121.2,34.95,0.0,983.606,-1.386
2022-05-01 01:22:00,23.3,24.32,1.063,1.71,111.8,13.77,0.0,983.558,-1.188
2022-05-01 01:23:00,23.21,24.43,1.195,1.63,102.7,7.488,0.0,983.62,-1.267
2022-05-01 01:24:00,23.21,24.51,1.417,1.67,115.9,12.25,0.0,983.627,-1.188
2022-05-01 01:25:00,23.15,24.61,1.363,1.7,95.6,6.202,0.0,983.642,-1.188
2022-05-01 01:26:00,23.1,24.65,1.578,1.79,96.5,4.272,0.0,983.567,-1.426
2022-05-01 01:27:00,23.01,24.68,1.38,1.78,84.2,5.898,0.0,983.453,-1.228
2022-05-01 01:28:00,22.97,24.82,1.45,1.86,93.7,9.07,0.0,983.534,-1.188
2022-05-01 01:29:00,22.89,25.02,1.252,1.57,104.8,10.1,0.0,983.392,-0.99
2022-05-01 01:30:00,22.87,25.05,1.598,2.12,84.7,2.427,0.0,983.521,-1.109
2022-05-01 01:31:00,22.8,25.08,1.592,1.72,82.7,6.871,0.0,983.413,-1.188
2022-05-01 01:32:00,22.76,25.26,1.675,1.98,76.0,1.633,0.0,983.434,-1.188
2022-05-01 01:33:00,22.73,25.45,1.783,1.89,78.83,3.337,0.0,983.427,-1.188
2022-05-01 01:34:00,22.69,25.39,1.877,2.11,84.0,6.374,0.0,983.4,-1.228
2022-05-01 01:35:00,22.6,25.22,1.957,2.35,89.2,10.66,0.0,983.373,-1.465
2022-05-01 01:36:00,22.54,25.16,2.157,2.38,88.5,6.235,0.0,983.366,-1.584
2022-05-01 01:37:00,22.5,25.13,1.888,2.09,82.7,6.849,0.0,983.476,-1.663
2022-05-01 01:38:00,22.5,25.15,1.847,1.97,86.7,6.127,0.0,983.48,-1.663
2022-05-01 01:39:00,22.51,25.18,1.473,1.7,76.34,7.271,0.0,983.373,-1.386
2022-05-01 01:40:00,22.46,25.36,0.962,1.08,67.0,7.393,0.0,983.489,-0.871
2022-05-01 01:41:00,22.42,25.47,0.82,1.01,64.15,9.4,0.0,983.477,-0.911
2022-05-01 01:42:00,22.33,25.55,0.817,0.96,68.0,4.163,0.0,983.511,-0.951
2022-05-01 01:43:00,22.27,25.66,1.112,1.25,71.01,8.21,0.0,983.484,-1.109
2022-05-01 01:44:00,22.29,25.59,0.918,1.08,67.02,7.202,0.0,983.498,-1.426
2022-05-01 01:45:00,22.34,25.53,1.122,1.17,54.17,5.458,0.0,983.512,-1.465
2022-05-01 01:46:00,22.33,25.59,1.195,1.3,53.17,4.775,0.0,983.445,-1.545
2022-05-01 01:47:00,22.3,25.57,1.092,1.19,61.33,5.31,0.0,983.452,-1.663
2022-05-01 01:48:00,22.31,25.56,1.125,1.24,67.64,10.27,0.0,983.521,-1.663
2022-05-01 01:49:00,22.27,25.59,0.992,1.18,69.5,5.315,0.0,983.406,-1.663
2022-05-01 01:50:00,22.25,25.5,0.995,1.07,76.33,2.357,0.0,983.535,-1.663
2022-05-01 01:51:00,22.23,25.51,1.04,1.08,71.5,3.594,0.0,983.467,-1.663
2022-05-01 01:52:00,22.24,25.52,1.22,1.35,59.67,4.496,0.0,983.468,-1.743
2022-05-01 01:53:00,22.22,25.7,1.123,1.22,51.83,2.793,0.0,983.481,-1.703
2022-05-01 01:54:00,22.11,25.65,1.077,1.22,55.01,5.94,0.0,983.448,-1.663
2022-05-01 01:55:00,22.07,25.65,1.197,1.4,60.83,2.853,0.0,983.522,-1.743
2022-05-01 01:56:00,22.08,25.46,1.127,1.27,72.18,7.536,0.0,983.529,-1.901
2022-05-01 01:57:00,22.08,25.29,0.885,1.02,85.3,2.134,0.0,983.495,-1.901
2022-05-01 01:58:00,22.12,25.27,0.83,0.88,86.7,2.624,0.0,983.489,-1.663
2022-05-01 01:59:00,22.14,25.24,0.773,0.82,84.0,1.826,0.0,983.441,-1.663
2022-05-01 02:00:00,22.17,25.17,0.733,0.81,77.5,4.031,0.0,983.469,-1.663
2022-05-01 02:01:00,22.25,25.31,0.742,0.82,67.82,8.55,0.0,983.442,-1.663
2022-05-01 02:02:00,22.2,25.39,0.773,0.81,56.33,2.748,0.0,983.489,-1.663
2022-05-01 02:03:00,22.16,25.49,0.703,0.79,70.33,6.126,0.0,983.408,-1.663
2022-05-01 02:04:00,22.06,25.57,0.683,0.75,80.8,4.14,0.0,983.421,-1.663
2022-05-01 02:05:00,22.07,25.54,0.765,0.85,88.0,3.511,0.0,983.476,-1.663
2022-05-01 02:06:00,22.05,25.54,0.873,0.91,92.5,4.029,0.0,983.544,-1.901
2022-05-01 02:07:00,22.08,25.57,0.778,1.04,91.7,5.822,0.0,983.51,-2.059
2022-05-01 02:08:00,22.11,25.55,1.063,1.17,83.0,3.741,0.0,983.435,-2.218
2022-05-01 02:09:00,22.16,25.37,1.177,1.26,85.8,3.337,0.0,983.51,-2.614
2022-05-01 02:10:00,22.23,25.12,1.123,1.19,95.0,4.864,0.0,983.456,-2.614
2022-05-01 02:11:00,22.26,25.0,1.195,1.3,94.8,3.023,0.0,983.368,-2.693
2022-05-01 02:12:00,22.3,24.94,1.238,1.33,98.3,3.495,0.0,983.523,-2.772
2022-05-01 02:13:00,22.29,24.96,1.353,1.54,102.0,2.645,0.0,983.435,-2.891
2022-05-01 02:14:00,22.36,24.96,1.408,1.57,105.0,4.202,0.0,983.462,-3.01
2022-05-01 02:15:00,22.35,24.96,1.147,1.52,114.3,6.471,0.0,983.517,-2.654
2022-05-01 02:16:00,22.35,24.85,1.233,1.59,103.0,8.06,0.0,983.469,-2.614
2022-05-01 02:17:00,22.35,24.78,1.302,1.45,106.7,6.391,0.0,983.632,-2.535
2022-05-01 02:18:00,22.31,24.81,1.338,1.48,104.5,12.82,0.0,983.605,-2.614
2022-05-01 02:19:00,22.34,24.89,1.058,1.43,118.7,3.3,0.0,983.503,-2.495
2022-05-01 02:20:00,22.4,24.97,1.042,1.19,116.7,1.491,0.0,983.523,-2.257
2022-05-01 02:21:00,22.37,24.86,1.208,1.27,123.2,6.356,0.0,983.435,-2.455
2022-05-01 02:22:00,22.41,24.86,1.062,1.51,120.9,16.35,0.0,983.503,-2.772
2022-05-01 02:23:00,22.38,24.89,0.933,1.18,129.8,9.12,0.0,983.557,-2.139
2022-05-01 02:24:00,22.42,24.94,0.567,0.64,133.7,9.77,0.0,983.645,-1.901
2022-05-01 02:25:00,22.43,25.05,0.607,0.86,124.7,11.1,0.0,983.625,-1.545
2022-05-01 02:26:00,22.41,25.13,0.62,0.94,121.8,6.46,0.0,983.571,-1.663
2022-05-01 02:27:00,22.39,25.1,0.772,0.92,129.3,11.79,0.0,983.55,-1.861
2022-05-01 02:28:00,22.35,25.12,0.52,0.63,146.0,9.47,0.0,983.571,-1.703
2022-05-01 02:29:00,22.34,25.18,0.563,0.65,138.8,11.45,0.0,983.672,-1.663
2022-05-01 02:30:00,22.31,25.21,0.607,0.73,160.2,8.55,0.0,983.557,-1.743
2022-05-01 02:31:00,22.31,25.38,0.647,0.71,154.8,4.058,0.0,983.625,-1.782
2022-05-01 02:32:00,22.24,25.48,0.688,0.76,160.3,5.613,0.0,983.754,-2.059
2022-05-01 02:33:00,22.23,25.55,0.7,0.78,165.3,5.281,0.0,983.679,-2.139
2022-05-01 02:34:00,22.17,25.59,0.618,0.72,159.7,3.681,0.0,983.618,-2.02
2022-05-01 02:35:00,22.22,25.69,0.512,0.59,160.5,12.23,0.0,983.537,-1.782
2022-05-01 02:36:00,22.21,25.73,0.4,0.48,140.3,12.81,0.0,983.517,-1.663
2022-05-01 02:37:00,22.2,25.74,0.512,0.6,118.1,12.12,0.0,983.639,-1.663
2022-05-01 02:38:00,22.2,25.77,0.62,0.72,100.8,7.581,0.0,983.503,-1.703
2022-05-01 02:39:00,22.05,25.73,0.708,0.76,84.7,3.858,0.0,983.517,-1.941
2022-05-01 02:40:00,21.97,25.85,0.79,0.85,83.5,3.546,0.0,983.517,-2.139
2022-05-01 02:41:00,21.9,25.87,0.775,0.83,85.2,2.267,0.0,983.591,-2.139
2022-05-01 02:42:00,21.86,26.04,0.758,0.79,82.3,3.299,0.0,983.686,-2.139
2022-05-01 02:43:00,21.8,26.17,0.71,0.75,83.0,3.651,0.0,983.55,-2.139
2022-05-01 02:44:00,21.82,26.14,0.775,0.9,74.67,3.248,0.0,983.639,-2.139
2022-05-01 02:45:00,21.81,26.18,0.817,0.87,72.49,5.373,0.0,983.53,-2.178
2022-05-01 02:46:00,21.78,26.37,0.895,0.97,65.33,1.247,0.0,983.53,-2.376
2022-05-01 02:47:00,21.71,26.48,1.013,1.14,64.5,3.403,0.0,983.591,-2.376
2022-05-01 02:48:00,21.64,26.48,1.108,1.2,67.83,3.484,0.0,983.584,-2.614
2022-05-01 02:49:00,21.59,26.27,1.278,1.37,69.17,3.337,0.0,983.537,-2.772
2022-05-01 02:50:00,21.59,26.01,1.425,1.47,79.83,2.339,0.0,983.408,-3.05
2022-05-01 02:51:00,21.81,25.76,1.327,1.42,76.67,1.885,0.0,983.544,-3.01
2022-05-01 02:52:00,21.93,25.66,1.473,1.66,76.5,1.708,0.0,983.523,-3.089
2022-05-01 02:53:00,21.99,25.6,1.337,1.47,82.2,4.597,0.0,983.402,-3.248
2022-05-01 02:54:00,22.06,25.52,1.368,1.48,84.2,4.597,0.0,983.523,-3.089
2022-05-01 02:55:00,22.14,25.39,1.318,1.65,86.3,2.211,0.0,983.449,-2.852
2022-05-01 02:56:00,22.14,25.3,1.272,1.45,92.2,2.91,0.0,983.53,-2.614
2022-05-01 02:57:00,22.17,25.2,1.305,1.43,90.2,5.459,0.0,983.557,-2.614
2022-05-01 02:58:00,22.2,25.15,1.315,1.54,91.3,4.108,0.0,983.517,-2.772
2022-05-01 02:59:00,22.23,25.18,1.21,1.42,89.0,3.366,0.0,983.652,-2.614
2022-05-01 03:00:00,22.2,25.29,1.345,1.4,83.2,3.803,0.0,983.503,-2.733
2022-05-01 03:01:00,22.19,25.29,1.3,1.44,81.7,1.374,0.0,983.591,-2.614
2022-05-01 03:02:00,22.2,25.37,1.422,1.53,80.5,1.979,0.0,983.645,-2.614
2022-05-01 03:03:00,22.14,25.46,1.48,1.58,77.5,2.872,0.0,983.571,-2.654
2022-05-01 03:04:00,22.01,25.6,1.297,1.46,73.17,4.218,0.0,983.706,-2.337
2022-05-01 03:05:00,21.97,25.77,1.36,1.48,74.83,3.131,0.0,983.523,-2.218
2022-05-01 03:06:00,21.93,25.74,1.41,1.47,75.5,1.118,0.0,983.605,-2.455
2022-05-01 03:07:00,21.97,25.78,1.42,1.54,77.33,2.285,0.0,983.517,-2.614
2022-05-01 03:08:00,22.1,25.72,1.437,1.54,81.8,3.287,0.0,983.496,-2.614
2022-05-01 03:09:00,22.23,25.45,1.412,1.59,82.5,4.888,0.0,983.544,-2.654
2022-05-01 03:10:00,22.29,25.21,1.27,1.45,82.2,4.596,0.0,983.523,-2.614
2022-05-01 03:11:00,22.39,25.07,1.14,1.27,80.5,2.5,0.0,983.578,-2.257
2022-05-01 03:12:00,22.35,25.07,1.258,1.39,83.5,3.546,0.0,983.571,-2.178
2022-05-01 03:13:00,22.33,25.09,1.283,1.47,82.3,3.682,0.0,983.598,-2.535
2022-05-01 03:14:00,22.32,25.14,1.242,1.37,76.17,2.91,0.0,983.713,-2.535
2022-05-01 03:15:00,22.27,25.25,1.158,1.32,77.34,4.345,0.0,983.584,-2.535
2022-05-01 03:16:00,22.25,25.43,1.223,1.34,79.0,3.366,0.0,983.621,-2.297
2022-05-01 03:17:00,22.22,25.34,1.34,1.47,82.5,2.217,0.0,983.488,-2.376
2022-05-01 03:18:00,22.2,25.27,1.445,1.68,82.5,2.363,0.0,983.577,-2.455
2022-05-01 03:19:00,22.22,25.16,1.675,1.93,83.3,3.144,0.0,983.551,-2.654
2022-05-01 03:20:00,22.35,25.02,1.8,1.92,82.8,3.131,0.0,983.619,-3.01
2022-05-01 03:21:00,22.38,24.99,1.735,1.84,78.67,3.59,0.0,983.6,-2.772
2022-05-01 03:22:00,22.34,25.05,1.755,1.91,79.67,2.867,0.0,983.512,-2.574
2022-05-01 03:23:00,22.31,25.16,1.732,1.82,81.5,2.363,0.0,983.58,-2.614
2022-05-01 03:24:00,22.27,25.24,1.722,1.82,83.7,2.211,0.0,983.581,-2.297
2022-05-01 03:25:00,22.19,25.3,1.607,1.74,86.7,2.687,0.0,983.581,-2.099
2022-05-01 03:26:00,22.22,25.41,1.572,1.75,91.7,2.748,0.0,983.622,-1.703
2022-05-01 03:27:00,22.23,25.44,1.413,1.63,92.8,4.876,0.0,983.494,-1.663
2022-05-01 03:28:00,22.24,25.41,1.342,1.52,94.0,5.417,0.0,983.609,-1.545
2022-05-01 03:29:00,22.22,25.39,1.41,1.61,98.7,7.134,0.0,983.657,-1.703
2022-05-01 03:30:00,22.23,25.22,1.262,1.55,100.2,6.356,0.0,983.582,-1.545
2022-05-01 03:31:00,22.22,25.23,1.45,1.83,90.7,5.466,0.0,983.63,-1.703
2022-05-01 03:32:00,22.3,25.16,1.277,1.5,86.5,3.862,0.0,983.61,-1.822
2022-05-01 03:33:00,22.28,25.26,1.18,1.31,85.3,7.379,0.0,983.692,-1.624
2022-05-01 03:34:00,22.26,25.33,1.112,1.31,85.7,7.903,0.0,983.8,-1.426
2022-05-01 03:35:00,22.2,25.6,1.013,1.11,78.0,3.741,0.0,983.766,-1.228
2022-05-01 03:36:00,22.08,25.78,1.035,1.1,77.5,4.031,0.0,983.773,-1.188
2022-05-01 03:37:00,22.0,25.89,1.12,1.38,76.17,2.671,0.0,983.78,-1.228
2022-05-01 03:38:00,21.96,25.85,1.257,1.35,74.66,5.249,0.0,983.821,-1.426
2022-05-01 03:39:00,21.89,25.95,1.292,1.38,60.83,4.91,0.0,983.719,-1.663
2022-05-01 03:40:00,21.86,26.05,1.218,1.29,59.0,3.512,0.0,983.807,-1.505
2022-05-01 03:41:00,21.84,26.08,1.24,1.38,54.17,3.715,0.0,983.794,-1.624
2022-05-01 03:42:00,21.8,26.16,1.202,1.42,65.33,5.935,0.0,983.842,-1.465
2022-05-01 03:43:00,21.78,26.13,1.207,1.25,64.17,5.273,0.0,983.862,-1.584
2022-05-01 03:44:00,21.74,26.12,1.353,1.58,71.8,9.6,0.0,983.787,-1.663
2022-05-01 03:45:00,21.78,26.0,1.438,1.63,78.0,4.202,0.0,983.828,-1.901
2022-05-01 03:46:00,21.85,25.96,1.625,1.94,80.9,11.97,0.0,983.808,-2.139
2022-05-01 03:47:00,21.86,25.84,1.382,1.61,79.0,3.651,0.0,983.842,-1.941
2022-05-01 03:48:00,21.86,25.79,1.342,1.6,79.5,6.157,0.0,983.862,-1.663
2022-05-01 03:49:00,21.87,25.83,1.57,1.8,73.67,3.589,0.0,983.842,-1.743
2022-05-01 03:50:00,21.88,25.74,1.623,1.85,73.83,5.49,0.0,983.815,-1.98
2022-05-01 03:51:00,21.9,25.67,1.62,1.86,75.5,5.058,0.0,983.822,-2.139
2022-05-01 03:52:00,21.93,25.65,1.682,1.86,75.83,3.023,0.0,983.835,-2.139
2022-05-01 03:53:00,21.91,25.62,1.618,1.83,78.33,5.216,0.0,983.889,-1.98
2022-05-01 03:54:00,21.87,25.62,1.875,1.97,81.7,6.046,0.0,983.828,-2.099
2022-05-01 03:55:00,21.85,25.6,1.708,1.94,82.2,3.803,0.0,983.958,-2.099
2022-05-01 03:56:00,21.86,25.61,1.725,1.86,84.0,6.218,0.0,983.846,-1.861
2022-05-01 03:57:00,21.9,25.64,1.552,1.79,89.3,6.013,0.0,983.872,-1.663
2022-05-01 03:58:00,21.9,25.7,1.592,1.77,97.8,4.411,0.0,983.956,-1.663
2022-05-01 03:59:00,21.91,25.71,1.483,1.7,95.3,7.318,0.0,983.896,-1.663
2022-05-01 04:00:00,21.87,25.69,1.418,1.74,100.9,9.01,0.0,983.886,-1.663
2022-05-01 04:01:00,21.94,25.74,1.112,1.25,102.6,13.74,0.0,983.927,-1.465
2022-05-01 04:02:00,21.9,25.86,1.445,1.89,104.2,14.63,0.0,983.91,-1.267
2022-05-01 04:03:00,21.87,25.93,1.327,1.66,106.2,9.87,0.0,983.937,-1.624
2022-05-01 04:04:00,21.84,25.91,1.51,1.89,112.4,18.54,0.0,983.919,-1.663
2022-05-01 04:05:00,21.83,25.87,1.618,1.73,114.5,4.715,0.0,983.973,-1.663
2022-05-01 04:06:00,21.82,25.86,1.387,1.54,115.5,7.494,0.0,983.92,-1.663
2022-05-01 04:07:00,21.84,25.87,1.13,1.25,108.5,6.652,0.0,983.846,-1.624
2022-05-01 04:08:00,21.81,25.83,1.112,1.25,99.7,11.01,0.0,983.984,-1.584
2022-05-01 04:09:00,21.8,25.84,1.018,1.17,93.4,8.03,0.0,983.91,-1.426
2022-05-01 04:10:00,21.78,25.95,0.912,1.13,108.4,12.4,0.0,984.007,-1.426
2022-05-01 04:11:00,21.81,25.91,0.573,0.67,109.3,7.11,0.0,983.987,-1.228
2022-05-01 04:12:00,21.8,25.94,0.542,0.72,110.5,7.857,0.0,984.022,-1.188
2022-05-01 04:13:00,21.77,26.01,0.358,0.46,212.7,39.27,0.0,984.091,-0.99
2022-05-01 04:14:00,21.75,26.13,0.805,1.03,232.2,9.22,0.0,983.943,-1.109
2022-05-01 04:15:00,21.69,26.22,1.145,1.24,249.0,4.433,0.0,984.228,-1.584
2022-05-01 04:16:00,21.68,26.49,1.475,1.58,254.8,6.563,0.0,984.229,-2.178
2022-05-01 04:17:00,21.74,26.51,1.498,1.66,259.2,3.436,0.0,984.209,-2.495
2022-05-01 04:18:00,21.77,26.36,1.602,1.88,257.7,5.761,0.0,984.291,-2.614
2022-05-01 04:19:00,21.81,26.32,1.613,1.75,262.2,2.608,0.0,984.21,-2.614
2022-05-01 04:20:00,21.82,26.38,1.578,1.74,264.2,5.395,0.0,984.333,-2.614
2022-05-01 04:21:00,21.83,26.33,1.482,1.76,269.7,5.217,0.0,984.36,-2.614
