Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-01-01 00:00:00,11.8,51.03,1.158,null,197.2,1.863,0.0,990.0,0.0
2016-01-01 00:01:00,11.68,51.17,1.39,null,192.0,4.998,0.0,990.0,0.0
2016-01-01 00:02:00,11.72,51.26,1.53,null,179.3,4.606,0.0,990.0,0.0
2016-01-01 00:03:00,11.71,51.41,1.605,null,181.2,2.793,0.0,990.0,0.0
2016-01-01 00:04:00,11.61,51.58,1.612,null,186.5,4.609,0.0,990.0,0.0
2016-01-01 00:05:00,11.73,51.68,1.612,null,185.5,2.754,0.0,990.0,0.0
2016-01-01 00:06:00,11.57,51.81,1.53,null,187.3,2.357,0.0,990.0,0.0
2016-01-01 00:07:00,11.72,51.93,1.49,null,192.7,5.933,0.0,990.0,0.0
2016-01-01 00:08:00,11.68,51.9,1.547,null,194.3,5.31,0.0,990.0,0.0
2016-01-01 00:09:00,11.74,51.97,1.482,null,203.0,3.266,0.0,990.0,0.0
2016-01-01 00:10:00,11.63,51.85,1.385,null,205.7,2.981,0.0,990.0,0.0
2016-01-01 00:11:00,11.67,51.93,1.363,null,212.0,4.509,0.0,990.0,0.0
2016-01-01 00:12:00,11.57,51.92,1.445,null,206.7,5.183,0.0,990.0,0.0
2016-01-01 00:13:00,11.62,51.97,1.272,null,205.8,5.428,0.0,990.0,0.0
2016-01-01 00:14:00,11.59,51.93,1.41,null,203.0,4.653,0.0,990.0,0.0
2016-01-01 00:15:00,11.72,51.84,1.025,null,201.7,7.13,0.0,990.0,0.0
2016-01-01 00:16:00,11.66,51.86,0.982,null,205.9,15.59,0.0,990.0,0.0
2016-01-01 00:17:00,11.64,51.91,0.75,null,210.4,16.69,0.0,990.0,0.0
2016-01-01 00:18:00,11.53,51.93,0.95,null,208.8,8.59,0.0,990.0,0.0
2016-01-01 00:19:00,11.57,52.0,0.902,null,210.5,12.64,0.0,990.0,0.0
2016-01-01 00:20:00,11.55,52.22,0.61,null,193.9,10.16,0.0,990.0,0.0
2016-01-01 00:21:00,11.54,52.2,0.832,null,195.4,11.12,0.0,990.0,0.0
2016-01-01 00:22:00,11.37,52.21,0.952,null,202.8,8.49,0.0,990.0,0.0
2016-01-01 00:23:00,11.43,52.34,1.092,null,206.8,6.36,0.0,990.0,0.0
2016-01-01 00:24:00,11.35,52.27,1.115,null,209.7,5.497,0.0,990.0,0.0
2016-01-01 00:25:00,11.31,52.48,0.965,null,204.5,6.989,0.0,990.0,0.0
2016-01-01 00:26:00,11.32,52.42,1.155,null,191.3,7.129,0.0,990.0,0.0
2016-01-01 00:27:00,11.4,52.31,1.198,null,191.8,4.524,0.0,990.0,0.0
2016-01-01 00:28:00,11.31,52.14,1.333,null,183.2,9.1,0.0,990.0,0.0
2016-01-01 00:29:00,11.21,52.12,1.215,null,173.7,5.554,0.0,990.0,0.0
2016-01-01 00:30:00,11.23,52.13,1.1,null,172.3,4.15,0.0,990.0,0.0
2016-01-01 00:31:00,11.26,52.36,1.05,null,161.7,5.404,0.0,990.0,0.0
2016-01-01 00:32:00,11.29,52.62,1.037,null,166.5,11.17,0.0,990.0,0.0
2016-01-01 00:33:00,11.31,52.38,0.83,null,167.4,6.937,0.0,990.0,0.0
2016-01-01 00:34:00,11.5,52.38,0.738,null,185.6,14.49,0.0,990.0,0.0
2016-01-01 00:35:00,11.34,52.28,0.795,null,193.7,6.523,0.0,990.0,0.0
2016-01-01 00:36:00,11.36,52.3,0.51,null,186.7,10.39,0.0,990.0,0.0
2016-01-01 00:37:00,11.16,52.27,0.655,null,189.7,6.988,0.0,990.0,0.0
2016-01-01 00:38:00,11.23,52.56,0.517,null,179.5,7.174,0.0,990.0,0.0
2016-01-01 00:39:00,11.07,52.72,0.5,null,183.0,5.887,0.0,990.0,0.0
2016-01-01 00:40:00,11.16,52.83,0.467,null,166.3,7.177,0.0,990.0,0.0
2016-01-01 00:41:00,11.05,52.74,0.455,null,162.5,6.65,0.0,990.0,0.0
2016-01-01 00:42:00,11.15,53.04,0.378,null,173.4,15.1,0.0,990.0,0.0
2016-01-01 00:43:00,10.92,52.96,0.333,null,156.1,14.51,0.0,990.0,0.0
2016-01-01 00:44:00,11.05,53.22,0.372,null,149.0,8.33,0.0,990.0,0.0
2016-01-01 00:45:00,11.07,53.57,0.482,null,120.4,21.2,0.0,990.0,0.0
2016-01-01 00:46:00,10.99,53.75,0.563,null,115.9,11.7,0.0,990.0,0.0
2016-01-01 00:47:00,10.97,53.92,0.655,null,107.0,5.226,0.0,990.0,0.0
2016-01-01 00:48:00,10.92,54.14,0.798,null,98.7,6.649,0.0,990.0,0.0
2016-01-01 00:49:00,10.86,54.19,0.927,null,86.0,6.374,0.0,990.0,0.0
2016-01-01 00:50:00,10.95,54.02,0.977,null,91.0,7.434,0.0,990.0,0.0
2016-01-01 00:51:00,10.93,53.8,1.0,null,99.3,5.815,0.0,990.0,0.0
2016-01-01 00:52:00,10.98,53.73,0.987,null,106.5,6.395,0.0,990.0,0.0
2016-01-01 00:53:00,11.07,53.39,0.987,null,97.5,5.852,0.0,990.0,0.0
2016-01-01 00:54:00,10.94,53.3,0.795,null,103.5,10.99,0.0,990.0,0.0
2016-01-01 00:55:00,11.08,53.15,0.92,null,84.5,10.78,0.0,990.0,0.0
2016-01-01 00:56:00,11.12,53.37,0.942,null,71.66,5.79,0.0,990.0,0.0
2016-01-01 00:57:00,10.87,53.92,0.968,null,69.67,2.687,0.0,990.0,0.0
2016-01-01 00:58:00,10.85,54.25,1.073,null,70.5,2.061,0.0,990.0,0.0
2016-01-01 00:59:00,10.81,54.2,1.032,null,81.2,5.177,0.0,990.0,0.0
2016-01-01 01:00:00,10.86,54.06,0.9,null,90.0,2.768,0.0,null,0.0
2016-01-01 01:01:00,10.82,53.96,0.76,null,88.3,4.92,0.0,null,0.0
2016-01-01 01:02:00,10.96,53.74,0.632,null,100.0,8.08,0.0,null,0.0
2016-01-01 01:03:00,11.03,53.3,0.573,null,93.7,8.72,0.0,null,0.0
2016-01-01 01:04:00,11.02,53.16,0.457,null,81.3,32.1,0.0,null,0.0
2016-01-01 01:05:00,11.09,53.16,0.528,null,99.9,14.92,0.0,null,0.0
2016-01-01 01:06:00,11.19,52.93,0.555,null,97.5,27.63,0.0,null,0.0
2016-01-01 01:07:00,11.1,52.57,0.373,null,93.0,7.182,0.0,null,0.0
2016-01-01 01:08:00,11.16,52.68,0.202,null,83.4,51.71,0.0,null,0.0
2016-01-01 01:09:00,11.15,53.28,0.228,null,107.5,31.18,0.0,null,0.0
2016-01-01 01:10:00,11.1,53.1,0.183,null,180.7,35.81,0.0,null,0.0
2016-01-01 01:11:00,11.03,53.62,0.332,null,184.5,7.628,0.0,null,0.0
2016-01-01 01:12:00,10.87,53.95,0.443,null,160.4,23.04,0.0,null,0.0
2016-01-01 01:13:00,10.73,54.16,0.683,null,104.3,15.01,0.0,null,0.0
2016-01-01 01:14:00,10.79,53.97,0.515,null,73.41,24.05,0.0,null,0.0
2016-01-01 01:15:00,10.99,54.11,0.525,null,45.17,7.444,0.0,null,0.0
2016-01-01 01:16:00,10.86,54.32,0.77,null,53.0,2.768,0.0,null,0.0
2016-01-01 01:17:00,10.88,54.34,0.963,null,54.67,3.771,0.0,null,0.0
2016-01-01 01:18:00,10.74,54.58,0.922,null,55.33,1.374,0.0,null,0.0
2016-01-01 01:19:00,10.95,54.53,1.015,null,59.33,5.906,0.0,null,0.0
2016-01-01 01:20:00,10.82,54.49,1.07,null,57.5,2.217,0.0,null,0.0
2016-01-01 01:21:00,10.83,54.41,0.937,null,47.83,4.14,0.0,null,0.0
2016-01-01 01:22:00,10.84,54.54,0.9,null,35.17,2.853,0.0,null,0.0
2016-01-01 01:23:00,10.8,54.65,0.927,null,33.83,2.794,0.0,null,0.0
2016-01-01 01:24:00,10.78,54.77,1.012,null,36.16,3.759,0.0,null,0.0
