Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2015-12-01 00:00:00,13.17,34.73,0.943,null,205.7,6.989,0.0,986.0,0.0
2015-12-01 00:01:00,13.25,34.8,0.903,null,210.3,11.3,0.0,986.0,0.0
2015-12-01 00:02:00,13.04,34.84,0.757,null,197.3,16.08,0.0,986.0,0.0
2015-12-01 00:03:00,13.07,34.86,0.818,null,187.5,18.74,0.0,986.0,0.0
2015-12-01 00:04:00,13.15,34.54,0.988,null,207.3,9.94,0.0,986.0,0.0
2015-12-01 00:05:00,13.06,34.33,1.018,null,196.2,11.7,0.0,986.0,0.0
2015-12-01 00:06:00,13.07,34.29,1.048,null,201.0,7.564,0.0,986.0,0.0
2015-12-01 00:07:00,13.18,34.51,0.875,null,199.0,9.14,0.0,986.0,0.0
2015-12-01 00:08:00,13.09,34.4,0.793,null,196.6,12.67,0.0,986.0,0.0
2015-12-01 00:09:00,13.04,34.3,0.803,null,192.6,11.58,0.0,986.0,0.0
2015-12-01 00:10:00,13.08,34.23,0.607,null,185.0,11.42,0.0,986.0,0.0
2015-12-01 00:11:00,13.04,34.33,0.445,null,161.5,8.06,0.0,986.0,0.0
2015-12-01 00:12:00,12.94,34.33,0.457,null,161.2,8.74,0.0,986.0,0.0
2015-12-01 00:13:00,13.01,34.74,0.227,null,147.9,9.46,0.0,986.0,0.0
2015-12-01 00:14:00,13.02,34.96,0.185,null,130.7,11.31,0.0,986.0,0.0
2015-12-01 00:15:00,12.9,35.77,0.202,null,149.8,24.5,0.0,986.0,0.0
2015-12-01 00:16:00,12.84,36.94,0.132,null,88.4,71.21,0.0,986.0,0.0
2015-12-01 00:17:00,12.7,37.09,0.212,null,199.3,11.21,0.0,986.0,0.0
2015-12-01 00:18:00,12.76,36.9,0.185,null,186.1,13.09,0.0,986.0,0.0
2015-12-01 00:19:00,12.53,36.4,0.102,null,188.2,54.33,0.0,986.0,0.0
2015-12-01 00:20:00,12.64,36.39,0.163,null,39.62,31.14,0.0,986.0,0.0
2015-12-01 00:21:00,12.61,36.69,0.3,null,66.02,8.77,0.0,986.0,0.0
2015-12-01 00:22:00,12.72,36.83,0.58,null,47.83,3.236,0.0,986.0,0.0
2015-12-01 00:23:00,12.71,36.85,0.838,null,50.0,1.155,0.0,986.0,0.0
2015-12-01 00:24:00,12.8,37.34,0.782,null,50.5,2.217,0.0,986.0,0.0
2015-12-01 00:25:00,12.75,36.87,0.715,null,57.5,1.607,0.0,986.0,0.0
2015-12-01 00:26:00,12.69,37.54,0.763,null,44.17,3.077,0.0,986.0,0.0
2015-12-01 00:27:00,12.71,38.98,0.683,null,42.67,1.7,0.0,986.0,0.0
2015-12-01 00:28:00,12.58,39.35,0.695,null,49.67,1.795,0.0,986.0,0.0
2015-12-01 00:29:00,12.67,38.54,0.81,null,52.0,3.829,0.0,986.0,0.0
2015-12-01 00:30:00,12.57,36.6,1.007,null,58.17,0.897,0.0,986.0,0.0
2015-12-01 00:31:00,12.79,38.17,1.04,null,54.67,2.56,0.0,986.0,0.0
2015-12-01 00:32:00,12.82,38.7,1.06,null,50.5,2.93,0.0,986.0,0.0
2015-12-01 00:33:00,12.7,38.28,1.043,null,45.17,1.067,0.0,986.0,0.0
2015-12-01 00:34:00,12.63,37.14,0.772,null,45.67,2.925,0.0,986.0,0.0
2015-12-01 00:35:00,12.68,36.66,0.795,null,51.33,3.543,0.0,986.0,0.0
2015-12-01 00:36:00,12.69,36.68,0.913,null,57.0,2.708,0.0,986.0,0.0
2015-12-01 00:37:00,12.76,36.79,0.802,null,45.17,4.374,0.0,986.0,0.0
2015-12-01 00:38:00,12.73,37.04,0.687,null,35.83,1.462,0.0,986.0,0.0
2015-12-01 00:39:00,12.72,37.0,0.653,null,35.67,1.795,0.0,986.0,0.0
2015-12-01 00:40:00,12.75,36.69,0.698,null,33.0,3.162,0.0,986.0,0.0
2015-12-01 00:41:00,12.75,36.7,0.685,null,37.5,2.217,0.0,986.0,0.0
2015-12-01 00:42:00,12.76,36.79,0.623,null,31.67,2.748,0.0,986.0,0.0
2015-12-01 00:43:00,12.74,37.05,0.555,null,13.17,9.12,0.0,986.0,0.0
2015-12-01 00:44:00,12.67,36.99,0.477,null,342.8,7.425,0.0,986.0,0.0
2015-12-01 00:45:00,12.71,37.0,0.562,null,322.5,8.48,0.0,986.0,0.0
2015-12-01 00:46:00,12.68,36.75,0.62,null,306.8,4.258,0.0,986.0,0.0
2015-12-01 00:47:00,12.81,37.18,0.585,null,292.9,10.05,0.0,986.0,0.0
2015-12-01 00:48:00,12.9,37.73,0.592,null,278.3,5.675,0.0,986.0,0.0
2015-12-01 00:49:00,12.82,37.85,0.673,null,283.8,4.738,0.0,986.0,0.0
2015-12-01 00:50:00,12.92,37.59,0.642,null,280.7,2.211,0.0,986.0,0.0
2015-12-01 00:51:00,12.84,37.63,0.665,null,281.8,5.079,0.0,986.0,0.0
2015-12-01 00:52:00,12.93,37.74,0.588,null,278.3,2.808,0.0,986.0,0.0
2015-12-01 00:53:00,12.89,37.97,0.582,null,287.5,6.422,0.0,986.0,0.0
2015-12-01 00:54:00,12.95,38.21,0.363,null,310.5,6.965,0.0,986.0,0.0
2015-12-01 00:55:00,12.81,38.23,0.422,null,330.0,17.25,0.0,986.0,0.0
2015-12-01 00:56:00,12.79,38.59,0.3,null,359.1,14.09,0.0,986.0,0.0
2015-12-01 00:57:00,12.65,38.8,0.197,null,9.2,27.71,0.0,986.0,0.0
2015-12-01 00:58:00,12.69,38.9,0.4,null,66.04,21.18,0.0,986.0,0.0
2015-12-01 00:59:00,12.67,38.63,0.628,null,83.0,6.654,0.0,986.0,0.0
2015-12-01 01:00:00,12.63,38.84,0.247,null,57.78,15.83,0.0,986.0,0.0
2015-12-01 01:01:00,12.63,39.2,0.127,null,6.459,12.73,0.0,986.0,0.0
2015-12-01 01:02:00,12.64,38.68,0.153,null,314.7,18.66,0.0,986.0,0.0
2015-12-01 01:03:00,12.64,38.5,0.342,null,288.3,1.699,0.0,986.0,0.0
2015-12-01 01:04:00,12.44,38.32,0.29,null,295.3,9.57,0.0,986.0,0.0
2015-12-01 01:05:00,12.53,38.39,0.223,null,325.1,16.79,0.0,986.0,0.0
2015-12-01 01:06:00,12.44,38.69,0.295,null,314.3,14.49,0.0,986.0,0.0
2015-12-01 01:07:00,12.49,39.08,0.495,null,294.3,3.857,0.0,986.0,0.0
2015-12-01 01:08:00,12.47,38.9,0.498,null,297.3,6.041,0.0,986.0,0.0
2015-12-01 01:09:00,12.49,38.85,0.39,null,304.5,3.095,0.0,986.0,0.0
2015-12-01 01:10:00,12.52,38.82,0.318,null,315.8,3.337,0.0,986.0,0.0
2015-12-01 01:11:00,12.53,38.81,0.54,null,308.0,1.155,0.0,986.0,0.0
2015-12-01 01:12:00,12.57,38.94,0.797,null,297.7,2.211,0.0,986.0,0.0
2015-12-01 01:13:00,12.65,39.28,0.785,null,302.2,4.741,0.0,986.0,0.0
2015-12-01 01:14:00,12.72,39.29,0.538,null,306.2,5.727,0.0,986.0,0.0
2015-12-01 01:15:00,12.67,39.26,0.34,null,309.2,4.016,0.0,986.0,0.0
2015-12-01 01:16:00,12.69,39.25,0.307,null,298.0,5.596,0.0,986.0,0.0
2015-12-01 01:17:00,12.76,39.7,0.34,null,273.8,9.14,0.0,986.0,0.0
2015-12-01 01:18:00,12.71,39.9,0.272,null,287.0,20.24,0.0,986.0,0.0
