Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-03-01 00:00:00,16.53,34.52,1.2,1.7,228.0,8.33,0.0,990.068,-1.069
2023-03-01 00:01:00,16.45,34.58,1.163,1.78,230.3,21.87,0.0,990.048,-1.188
2023-03-01 00:02:00,16.4,34.61,0.76,0.86,224.7,29.62,0.0,989.946,-0.832
2023-03-01 00:03:00,16.36,34.65,1.052,1.39,227.0,15.97,0.0,989.777,-0.713
2023-03-01 00:04:00,16.38,34.68,1.13,1.37,239.1,13.58,0.0,989.817,-0.713
2023-03-01 00:05:00,16.46,34.68,1.468,1.78,241.1,12.72,0.0,989.939,-1.148
2023-03-01 00:06:00,16.5,34.65,1.352,1.67,220.8,17.34,0.0,990.0,-1.188
2023-03-01 00:07:00,16.53,34.68,0.972,1.39,190.1,22.86,0.0,989.926,-0.832
2023-03-01 00:08:00,16.53,34.79,0.793,0.96,211.2,10.98,0.0,989.851,-0.95
2023-03-01 00:09:00,16.53,34.88,1.157,1.89,224.7,12.45,0.0,989.926,-0.792
2023-03-01 00:10:00,16.53,34.93,1.867,2.44,234.5,1.607,0.0,990.0,-1.188
2023-03-01 00:11:00,16.53,34.92,1.595,1.72,238.7,6.262,0.0,989.987,-1.188
2023-03-01 00:12:00,16.49,34.98,1.578,1.92,241.3,9.19,0.0,990.142,-1.188
2023-03-01 00:13:00,16.51,34.94,1.632,1.84,235.0,8.17,0.0,990.129,-1.188
2023-03-01 00:14:00,16.46,34.95,1.528,1.78,233.0,16.63,0.0,990.21,-1.188
2023-03-01 00:15:00,16.44,34.91,2.328,2.64,240.2,5.923,0.0,990.122,-1.267
2023-03-01 00:16:00,16.35,34.75,1.585,2.18,242.8,14.22,0.0,990.19,-1.188
2023-03-01 00:17:00,16.34,34.81,1.285,1.6,243.8,15.22,0.0,990.203,-1.188
2023-03-01 00:18:00,16.32,34.82,1.298,1.46,254.8,6.667,0.0,990.176,-1.148
2023-03-01 00:19:00,16.39,34.93,1.29,1.42,249.3,6.773,0.0,990.068,-1.148
2023-03-01 00:20:00,16.45,34.86,1.34,2.02,247.4,11.04,0.0,990.048,-0.871
2023-03-01 00:21:00,16.54,34.7,1.545,1.7,234.5,10.23,0.0,989.987,-1.188
2023-03-01 00:22:00,16.56,34.7,1.363,1.48,244.3,12.17,0.0,989.987,-1.188
2023-03-01 00:23:00,16.6,34.68,1.203,1.48,261.7,18.5,0.0,989.946,-1.148
2023-03-01 00:24:00,16.57,34.74,1.533,1.73,240.3,14.65,0.0,990.041,-1.069
2023-03-01 00:25:00,16.54,34.72,1.755,2.42,248.0,9.18,0.0,990.014,-1.148
2023-03-01 00:26:00,16.5,34.71,2.398,2.56,255.8,2.339,0.0,990.183,-1.188
2023-03-01 00:27:00,16.43,34.67,2.122,3.17,257.7,12.39,0.0,989.987,-1.188
2023-03-01 00:28:00,16.38,34.62,2.062,2.37,253.7,14.45,0.0,989.966,-1.188
2023-03-01 00:29:00,16.38,34.63,1.542,1.68,261.7,19.9,0.0,989.871,-1.069
2023-03-01 00:30:00,16.39,34.71,1.648,2.24,247.8,11.7,0.0,989.939,-0.713
2023-03-01 00:31:00,16.5,34.69,1.907,2.15,250.9,15.24,0.0,989.966,-1.109
2023-03-01 00:32:00,16.53,34.74,2.022,2.37,254.8,10.37,0.0,989.898,-0.99
2023-03-01 00:33:00,16.52,34.9,1.75,2.13,251.8,11.1,0.0,989.912,-0.713
2023-03-01 00:34:00,16.43,35.02,1.888,2.12,255.8,8.6,0.0,989.871,-0.713
2023-03-01 00:35:00,16.41,35.19,1.75,2.24,251.7,10.0,0.0,989.871,-0.713
2023-03-01 00:36:00,16.27,35.33,2.617,3.17,255.8,3.804,0.0,990.081,-0.713
2023-03-01 00:37:00,16.23,35.54,2.1,2.28,253.8,6.513,0.0,990.054,-0.713
2023-03-01 00:38:00,16.24,35.76,2.647,3.16,252.2,5.871,0.0,990.115,-0.713
2023-03-01 00:39:00,16.24,35.76,2.392,2.69,252.8,3.184,0.0,990.075,-0.713
2023-03-01 00:40:00,16.29,36.07,2.537,3.51,254.1,12.12,0.0,990.251,-0.713
2023-03-01 00:41:00,16.32,36.05,2.413,3.19,239.0,5.164,0.0,990.102,-0.713
2023-03-01 00:42:00,16.32,36.21,2.013,2.49,246.2,8.64,0.0,990.007,-0.634
2023-03-01 00:43:00,16.33,36.36,2.195,2.55,251.3,4.784,0.0,990.258,-0.713
2023-03-01 00:44:00,16.34,36.43,1.945,2.32,236.7,11.37,0.0,990.136,-0.554
2023-03-01 00:45:00,16.25,36.52,1.58,2.15,244.3,9.44,0.0,990.102,-0.238
2023-03-01 00:46:00,16.23,36.7,1.943,2.46,238.6,11.07,0.0,989.953,-0.238
2023-03-01 00:47:00,16.2,36.91,1.763,2.43,234.7,9.41,0.0,989.98,-0.238
2023-03-01 00:48:00,16.17,37.01,1.995,2.42,232.5,9.01,0.0,990.034,-0.238
2023-03-01 00:49:00,16.13,37.05,1.778,1.99,226.0,9.65,0.0,990.095,-0.238
2023-03-01 00:50:00,16.15,37.12,1.665,2.19,238.7,12.56,0.0,990.102,-0.238
2023-03-01 00:51:00,16.16,37.26,1.623,1.86,232.5,11.45,0.0,989.926,-0.238
2023-03-01 00:52:00,16.15,37.17,1.763,2.38,229.9,19.06,0.0,990.054,-0.396
2023-03-01 00:53:00,16.12,37.2,1.692,2.1,219.6,17.23,0.0,990.088,-0.356
2023-03-01 00:54:00,16.12,37.26,0.92,1.51,216.2,55.84,0.0,990.054,-0.238
2023-03-01 00:55:00,16.03,37.32,1.058,1.29,212.7,29.79,0.0,989.946,-0.554
2023-03-01 00:56:00,16.0,37.36,1.042,1.26,215.7,16.58,0.0,989.987,-0.515
2023-03-01 00:57:00,15.96,37.32,1.158,1.57,223.1,22.14,0.0,990.02,-0.396
2023-03-01 00:58:00,15.88,37.34,1.505,2.03,237.9,15.24,0.0,989.98,-0.317
2023-03-01 00:59:00,15.89,37.36,1.705,2.22,234.1,17.3,0.0,990.061,-0.713
2023-03-01 01:00:00,15.97,37.5,0.682,1.04,198.3,14.12,0.0,989.912,-0.317
2023-03-01 01:01:00,15.96,37.6,0.885,1.2,201.1,12.25,0.0,989.898,-0.238
2023-03-01 01:02:00,16.04,37.69,1.253,1.57,191.5,7.732,0.0,989.953,-0.594
2023-03-01 01:03:00,16.04,37.7,1.238,1.76,189.6,20.66,0.0,989.892,-0.713
2023-03-01 01:04:00,16.02,37.63,0.768,1.2,170.4,11.84,0.0,989.838,-0.634
2023-03-01 01:05:00,15.92,37.5,1.315,1.92,196.2,12.62,0.0,989.702,-0.673
2023-03-01 01:06:00,15.82,37.31,1.505,1.89,197.5,15.62,0.0,989.851,-0.713
2023-03-01 01:07:00,15.82,37.3,1.547,1.83,184.5,7.016,0.0,989.777,-0.713
2023-03-01 01:08:00,15.93,37.42,1.508,1.87,192.2,5.783,0.0,989.675,-0.713
2023-03-01 01:09:00,16.02,37.4,1.597,2.04,178.3,9.44,0.0,989.756,-0.713
2023-03-01 01:10:00,16.02,37.53,1.31,1.86,202.6,8.17,0.0,989.777,-0.713
2023-03-01 01:11:00,16.04,37.53,0.538,1.05,204.8,53.73,0.0,989.973,-0.634
2023-03-01 01:12:00,15.92,37.55,1.0,1.43,230.0,37.69,0.0,989.898,-0.673
2023-03-01 01:13:00,15.82,37.53,1.285,1.75,229.8,9.74,0.0,990.075,-0.713
2023-03-01 01:14:00,15.86,37.48,1.878,2.23,228.2,15.19,0.0,990.136,-0.713
2023-03-01 01:15:00,15.94,37.44,1.437,2.02,240.2,10.51,0.0,990.129,-0.713
2023-03-01 01:16:00,15.97,37.55,1.475,2.19,228.2,13.03,0.0,990.149,-0.713
2023-03-01 01:17:00,15.97,37.58,0.722,1.31,240.2,51.68,0.0,990.081,-0.713
2023-03-01 01:18:00,15.94,37.6,1.11,1.32,239.8,11.61,0.0,990.149,-0.713
2023-03-01 01:19:00,15.81,37.65,1.295,1.7,236.5,13.1,0.0,990.054,-0.713
2023-03-01 01:20:00,15.82,37.7,1.137,1.51,242.2,11.52,0.0,990.068,-0.713
2023-03-01 01:21:00,15.91,37.85,0.968,1.17,220.6,18.5,0.0,990.176,-0.713
2023-03-01 01:22:00,15.97,37.84,1.145,1.61,227.3,9.77,0.0,990.075,-0.713
2023-03-01 01:23:00,15.98,37.81,0.865,1.35,205.4,29.72,0.0,990.197,-0.713
2023-03-01 01:24:00,15.89,37.9,0.967,1.39,222.0,20.72,0.0,990.156,-0.713
2023-03-01 01:25:00,15.78,37.97,1.368,1.73,240.0,16.02,0.0,990.271,-0.713
2023-03-01 01:26:00,15.7,38.08,1.305,1.69,255.9,21.46,0.0,990.237,-0.713
2023-03-01 01:27:00,15.83,38.04,1.793,2.11,269.3,5.249,0.0,990.197,-0.713
2023-03-01 01:28:00,15.89,37.79,1.233,1.65,258.6,13.08,0.0,990.068,-0.713
2023-03-01 01:29:00,15.85,37.86,0.925,1.2,256.7,8.19,0.0,989.844,-0.713
2023-03-01 01:30:00,15.76,37.93,0.557,0.96,224.9,29.02,0.0,989.885,-0.713
2023-03-01 01:31:00,15.67,38.1,0.248,0.52,236.9,62.74,0.0,989.695,-0.673
2023-03-01 01:32:00,15.77,38.1,0.67,0.87,272.7,22.46,0.0,989.79,-0.673
