Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-03-01 00:00:00,15.14,7.658,4.243,5.84,1.508,8.1,0.0,995.212,-2.574
2021-03-01 00:01:00,15.11,7.743,4.877,6.5,353.4,11.1,0.0,995.151,-2.059
2021-03-01 00:02:00,15.1,7.793,3.553,4.73,355.6,18.04,0.0,995.02,-2.535
2021-03-01 00:03:00,15.12,7.884,2.298,2.94,336.6,13.38,0.0,995.156,-1.148
2021-03-01 00:04:00,15.02,7.906,2.812,3.95,348.6,21.3,0.0,994.93,-0.911
2021-03-01 00:05:00,15.03,7.884,5.063,7.37,341.5,23.06,0.0,994.929,-2.178
2021-03-01 00:06:00,15.03,8.04,6.527,8.13,356.2,5.698,0.0,994.847,-3.841
2021-03-01 00:07:00,15.08,8.03,4.115,6.1,346.8,35.15,0.0,994.732,-3.01
2021-03-01 00:08:00,15.13,8.05,3.938,4.68,300.4,14.84,0.0,994.841,-1.901
2021-03-01 00:09:00,15.07,8.08,2.72,3.79,342.6,24.14,0.0,994.848,-1.584
2021-03-01 00:10:00,15.06,8.21,2.495,3.12,4.15,14.78,0.0,995.009,-1.109
2021-03-01 00:11:00,15.01,8.31,3.407,4.76,1.854,20.19,0.0,994.937,-1.188
2021-03-01 00:12:00,14.94,8.35,3.237,4.72,19.19,18.66,0.0,995.004,-1.782
2021-03-01 00:13:00,14.97,8.4,5.067,6.03,2.575,21.65,0.0,995.105,-2.812
2021-03-01 00:14:00,15.01,8.36,5.67,6.36,7.943,12.11,0.0,994.996,-3.564
2021-03-01 00:15:00,15.12,8.3,6.42,8.04,2.766,17.84,0.0,995.043,-3.643
2021-03-01 00:16:00,15.13,8.28,4.82,5.81,18.82,7.939,0.0,994.934,-2.97
2021-03-01 00:17:00,15.14,8.23,3.915,4.52,3.963,13.92,0.0,995.055,-1.822
2021-03-01 00:18:00,15.02,8.32,6.895,8.75,5.948,15.46,0.0,995.055,-2.139
2021-03-01 00:19:00,15.05,8.32,5.808,6.89,4.529,8.23,0.0,994.994,-3.01
2021-03-01 00:20:00,15.04,8.32,3.815,5.61,13.16,9.67,0.0,995.03,-1.94
2021-03-01 00:21:00,14.98,8.36,3.74,4.53,13.16,6.739,0.0,995.076,-1.109
2021-03-01 00:22:00,14.93,8.39,5.012,7.02,29.03,14.13,0.0,994.865,-0.95
2021-03-01 00:23:00,14.86,8.39,4.375,6.65,12.82,10.45,0.0,994.843,-1.703
2021-03-01 00:24:00,14.84,8.44,6.94,8.42,8.16,6.765,0.0,994.992,-1.901
2021-03-01 00:25:00,14.89,8.45,4.378,6.47,15.5,14.27,0.0,994.902,-2.495
2021-03-01 00:26:00,14.87,8.43,7.055,8.78,16.79,10.47,0.0,994.95,-1.901
2021-03-01 00:27:00,14.81,8.4,6.012,7.76,10.15,13.82,0.0,994.799,-2.139
2021-03-01 00:28:00,14.84,8.4,7.24,8.55,2.177,13.9,0.0,994.901,-2.376
2021-03-01 00:29:00,14.87,8.39,5.727,6.39,18.69,11.49,0.0,995.081,-1.861
2021-03-01 00:30:00,14.83,8.39,6.458,7.51,10.19,8.35,0.0,995.108,-1.544
2021-03-01 00:31:00,14.76,8.4,7.255,9.9,8.61,9.52,0.0,994.94,-2.02
2021-03-01 00:32:00,14.78,8.35,7.263,8.7,12.16,4.775,0.0,995.082,-2.178
2021-03-01 00:33:00,14.82,8.35,6.075,7.29,4.833,7.334,0.0,995.01,-1.663
2021-03-01 00:34:00,14.78,8.41,4.687,6.35,355.2,7.811,0.0,995.037,-1.544
2021-03-01 00:35:00,14.77,8.45,5.557,6.35,16.66,7.926,0.0,995.036,-1.465
2021-03-01 00:36:00,14.75,8.44,5.188,6.9,13.48,12.56,0.0,995.044,-1.386
2021-03-01 00:37:00,14.71,8.46,5.867,6.77,8.87,9.05,0.0,994.927,-1.505
2021-03-01 00:38:00,14.68,8.52,4.233,5.42,17.06,11.28,0.0,995.009,-1.109
2021-03-01 00:39:00,14.62,8.57,5.025,6.44,6.016,10.28,0.0,994.83,-1.188
2021-03-01 00:40:00,14.62,8.58,6.795,7.82,4.837,5.698,0.0,994.924,-1.901
2021-03-01 00:41:00,14.61,8.53,5.607,7.17,1.046,18.35,0.0,994.955,-2.337
2021-03-01 00:42:00,14.7,8.44,6.377,7.21,6.3,10.89,0.0,994.794,-3.01
2021-03-01 00:43:00,14.72,8.44,6.485,9.03,21.63,10.23,0.0,994.851,-2.574
2021-03-01 00:44:00,14.75,8.4,6.927,9.07,20.35,8.2,0.0,994.832,-2.099
2021-03-01 00:45:00,14.7,8.44,6.355,8.36,14.49,12.95,0.0,994.708,-2.733
2021-03-01 00:46:00,14.73,8.41,7.073,9.43,12.15,10.17,0.0,994.807,-2.931
2021-03-01 00:47:00,14.78,8.38,7.533,9.18,8.34,9.15,0.0,994.87,-2.931
2021-03-01 00:48:00,14.77,8.34,7.067,9.26,18.81,8.07,0.0,994.92,-2.693
2021-03-01 00:49:00,14.78,8.33,4.838,6.38,9.31,9.59,0.0,995.009,-2.059
2021-03-01 00:50:00,14.79,8.39,6.468,8.87,13.67,10.68,0.0,994.876,-1.742
2021-03-01 00:51:00,14.79,8.34,6.72,8.01,14.83,6.618,0.0,994.924,-2.812
2021-03-01 00:52:00,14.79,8.37,5.262,6.83,23.15,11.23,0.0,995.062,-2.574
2021-03-01 00:53:00,14.79,8.32,5.415,6.76,18.39,13.38,0.0,995.049,-1.742
2021-03-01 00:54:00,14.8,8.43,5.722,7.2,21.54,14.39,0.0,994.867,-2.139
2021-03-01 00:55:00,14.75,8.39,5.922,7.34,25.82,12.33,0.0,995.13,-2.139
2021-03-01 00:56:00,14.71,8.41,5.622,6.56,24.73,10.85,0.0,995.084,-1.426
2021-03-01 00:57:00,14.69,8.47,4.572,6.52,20.33,4.459,0.0,994.941,-1.465
2021-03-01 00:58:00,14.65,8.49,6.405,7.64,19.34,6.206,0.0,995.038,-1.742
2021-03-01 00:59:00,14.62,8.51,4.642,6.51,20.2,13.03,0.0,995.032,-1.901
2021-03-01 01:00:00,14.61,8.51,4.38,6.11,16.85,8.55,0.0,994.995,-1.069
2021-03-01 01:01:00,14.63,8.52,4.763,6.41,12.16,10.27,0.0,995.185,-2.059
2021-03-01 01:02:00,14.62,8.55,4.012,5.34,24.87,9.0,0.0,995.044,-1.346
2021-03-01 01:03:00,14.59,8.59,4.112,4.68,25.83,10.61,0.0,995.017,-1.069
2021-03-01 01:04:00,14.5,8.6,5.403,6.26,22.83,5.755,0.0,995.169,-2.099
2021-03-01 01:05:00,14.53,8.61,4.253,4.88,18.84,8.51,0.0,994.986,-2.218
2021-03-01 01:06:00,14.54,8.65,4.188,4.57,22.85,7.819,0.0,995.038,-1.544
2021-03-01 01:07:00,14.54,8.65,3.712,5.27,24.03,7.928,0.0,994.923,-1.742
2021-03-01 01:08:00,14.54,8.68,4.99,5.98,22.69,7.946,0.0,994.961,-2.178
2021-03-01 01:09:00,14.55,8.67,3.017,3.73,24.84,7.009,0.0,994.995,-1.901
2021-03-01 01:10:00,14.52,8.68,3.783,4.22,16.71,10.72,0.0,995.052,-1.782
2021-03-01 01:11:00,14.52,8.71,4.287,5.17,28.44,12.84,0.0,995.012,-2.059
2021-03-01 01:12:00,14.49,8.75,3.775,4.61,24.82,6.145,0.0,995.062,-2.337
2021-03-01 01:13:00,14.45,8.78,4.788,5.26,35.5,6.824,0.0,995.042,-1.861
2021-03-01 01:14:00,14.41,8.82,4.072,5.88,24.34,7.039,0.0,995.112,-2.416
2021-03-01 01:15:00,14.42,8.82,3.903,4.61,27.03,9.04,0.0,994.948,-2.257
2021-03-01 01:16:00,14.41,8.87,3.67,5.06,26.16,13.6,0.0,995.064,-1.98
2021-03-01 01:17:00,14.4,8.87,3.998,4.43,10.0,5.884,0.0,994.856,-2.257
2021-03-01 01:18:00,14.39,8.86,4.48,7.26,16.81,7.023,0.0,995.027,-2.099
2021-03-01 01:19:00,14.51,8.87,4.312,6.26,7.653,8.88,0.0,994.926,-3.445
2021-03-01 01:20:00,14.64,8.72,4.865,7.0,9.33,6.316,0.0,994.71,-3.406
2021-03-01 01:21:00,14.69,8.69,4.388,5.71,2.795,9.14,0.0,994.908,-3.129
2021-03-01 01:22:00,14.73,8.66,4.63,6.34,10.96,7.644,0.0,994.794,-2.812
2021-03-01 01:23:00,14.72,8.67,3.768,4.68,6.002,4.202,0.0,994.829,-2.416
2021-03-01 01:24:00,14.69,8.67,4.69,6.79,14.32,8.81,0.0,994.917,-2.099
2021-03-01 01:25:00,14.66,8.69,6.123,8.9,5.527,14.19,0.0,994.749,-3.525
2021-03-01 01:26:00,14.76,8.61,5.147,6.55,3.484,8.69,0.0,994.734,-3.841
2021-03-01 01:27:00,14.79,8.62,4.448,5.41,6.167,8.03,0.0,994.694,-2.178
2021-03-01 01:28:00,14.78,8.64,4.997,5.52,14.55,10.31,0.0,994.634,-2.257
2021-03-01 01:29:00,14.72,8.68,4.303,6.89,7.332,9.69,0.0,994.67,-1.901
2021-03-01 01:30:00,14.69,8.71,3.952,4.64,12.93,9.53,0.0,994.764,-1.901
2021-03-01 01:31:00,14.68,8.81,4.907,8.65,353.4,15.6,0.0,994.712,-1.426
2021-03-01 01:32:00,14.64,8.84,5.462,7.7,358.2,9.65,0.0,994.712,-3.208
2021-03-01 01:33:00,14.68,8.82,4.555,7.3,3.497,4.461,0.0,994.755,-2.376
2021-03-01 01:34:00,14.67,8.84,4.728,6.62,7.776,14.7,0.0,994.538,-2.772
2021-03-01 01:35:00,14.69,8.84,4.427,6.02,2.735,14.08,0.0,994.939,-1.94
2021-03-01 01:36:00,14.64,8.95,4.7,5.8,0.218,12.66,0.0,994.688,-1.703
2021-03-01 01:37:00,14.59,8.96,4.87,6.16,5.692,9.57,0.0,994.581,-2.337
2021-03-01 01:38:00,14.56,8.98,5.812,6.79,7.472,10.11,0.0,994.696,-2.495
2021-03-01 01:39:00,14.61,8.99,4.578,5.7,15.0,7.655,0.0,994.751,-2.455
2021-03-01 01:40:00,14.61,9.02,5.923,8.02,7.829,6.668,0.0,994.587,-2.257
2021-03-01 01:41:00,14.61,9.03,4.372,5.8,13.85,11.12,0.0,994.71,-2.376
2021-03-01 01:42:00,14.59,9.05,5.31,7.28,18.87,18.56,0.0,994.65,-1.742
2021-03-01 01:43:00,14.62,9.08,4.825,6.39,10.5,5.735,0.0,994.733,-2.653
2021-03-01 01:44:00,14.66,9.06,4.987,7.96,11.16,10.34,0.0,994.95,-2.297
2021-03-01 01:45:00,14.67,9.08,4.51,6.06,23.17,10.34,0.0,994.673,-2.851
2021-03-01 01:46:00,14.68,9.03,4.507,5.23,12.83,6.095,0.0,994.809,-1.98
2021-03-01 01:47:00,14.71,9.06,4.838,7.19,16.32,8.33,0.0,994.939,-2.574
2021-03-01 01:48:00,14.72,9.12,4.367,5.11,22.22,16.02,0.0,994.81,-1.822
2021-03-01 01:49:00,14.66,9.08,4.173,5.39,7.031,10.52,0.0,994.75,-2.416
2021-03-01 01:50:00,14.68,9.15,4.408,5.31,14.33,4.422,0.0,994.73,-2.574
2021-03-01 01:51:00,14.7,9.12,3.98,4.63,15.54,9.71,0.0,994.71,-1.822
2021-03-01 01:52:00,14.68,9.16,4.937,7.6,13.16,8.72,0.0,994.873,-1.624
2021-03-01 01:53:00,14.65,9.18,5.615,7.39,13.02,9.74,0.0,994.826,-3.287
2021-03-01 01:54:00,14.71,9.12,5.26,6.32,18.85,9.84,0.0,994.921,-3.089
2021-03-01 01:55:00,14.77,9.11,4.06,5.19,358.6,10.44,0.0,995.023,-2.495
2021-03-01 01:56:00,14.72,9.15,4.458,5.26,16.18,17.57,0.0,994.834,-2.099
2021-03-01 01:57:00,14.66,9.17,3.887,5.29,2.188,11.41,0.0,994.858,-1.465
2021-03-01 01:58:00,14.66,9.28,3.882,4.39,7.161,5.955,0.0,994.878,-1.584
2021-03-01 01:59:00,14.63,9.3,5.792,6.54,357.5,5.282,0.0,994.92,-2.059
2021-03-01 02:00:00,14.64,9.28,6.133,7.94,5.805,9.4,0.0,994.611,-3.247
2021-03-01 02:01:00,14.77,9.17,5.212,7.0,349.5,7.457,0.0,994.699,-3.406
2021-03-01 02:02:00,14.82,9.2,6.022,8.27,355.5,11.47,0.0,994.641,-3.089
2021-03-01 02:03:00,14.79,9.18,4.96,7.6,4.477,13.51,0.0,994.682,-3.208
2021-03-01 02:04:00,14.79,9.15,5.157,6.94,7.09,10.77,0.0,994.826,-2.02
2021-03-01 02:05:00,14.79,9.23,3.683,5.85,353.8,18.24,0.0,994.691,-1.663
2021-03-01 02:06:00,14.76,9.19,6.507,8.24,7.662,15.22,0.0,994.794,-2.653
2021-03-01 02:07:00,14.77,9.15,4.692,6.59,1.333,17.97,0.0,994.835,-3.327
2021-03-01 02:08:00,14.79,9.17,3.325,4.0,17.07,12.31,0.0,994.877,-1.742
2021-03-01 02:09:00,14.81,9.13,2.912,3.33,11.98,11.29,0.0,994.76,-1.03
2021-03-01 02:10:00,14.74,9.18,4.138,4.78,14.32,9.06,0.0,994.817,-1.307
2021-03-01 02:11:00,14.72,9.21,3.927,4.7,357.2,9.56,0.0,994.668,-1.94
2021-03-01 02:12:00,14.72,9.25,3.985,4.7,11.97,12.17,0.0,994.717,-1.624
2021-03-01 02:13:00,14.68,9.24,6.197,7.8,14.67,10.37,0.0,994.664,-2.416
2021-03-01 02:14:00,14.74,9.14,5.812,6.46,10.54,10.38,0.0,994.597,-3.366
2021-03-01 02:15:00,14.77,9.14,4.995,5.71,8.82,7.918,0.0,994.74,-2.535
2021-03-01 02:16:00,14.76,9.12,4.62,6.09,0.478,10.21,0.0,994.884,-2.178
2021-03-01 02:17:00,14.8,9.18,3.635,4.44,353.3,4.307,0.0,994.654,-1.663
2021-03-01 02:18:00,14.79,9.23,5.44,6.57,357.0,8.34,0.0,994.783,-2.455
2021-03-01 02:19:00,14.76,9.18,3.633,4.93,4.148,6.712,0.0,994.817,-1.624
2021-03-01 02:20:00,14.7,9.29,4.845,6.5,9.24,14.24,0.0,994.854,-1.544
2021-03-01 02:21:00,14.66,9.25,3.128,5.51,359.5,16.58,0.0,994.674,-1.822
2021-03-01 02:22:00,14.6,9.27,3.107,3.65,0.184,18.28,0.0,994.54,-1.505
2021-03-01 02:23:00,14.57,9.41,3.543,5.8,16.38,11.47,0.0,994.799,-0.832
2021-03-01 02:24:00,14.53,9.43,4.607,6.42,6.495,6.944,0.0,994.749,-2.178
2021-03-01 02:25:00,14.52,9.38,4.32,5.76,0.323,7.498,0.0,994.765,-2.257
2021-03-01 02:26:00,14.6,9.4,3.783,5.86,18.14,11.4,0.0,994.821,-2.139
2021-03-01 02:27:00,14.58,9.44,4.697,5.92,10.02,9.14,0.0,994.85,-2.297
2021-03-01 02:28:00,14.6,9.39,3.898,4.98,13.16,8.95,0.0,994.755,-2.139
2021-03-01 02:29:00,14.59,9.46,3.692,4.24,19.29,8.78,0.0,994.554,-1.663
2021-03-01 02:30:00,14.58,9.51,3.985,6.14,7.048,10.32,0.0,994.636,-1.624
2021-03-01 02:31:00,14.55,9.54,4.572,5.95,7.628,10.9,0.0,994.794,-2.297
2021-03-01 02:32:00,14.61,9.56,8.04,9.53,355.0,5.228,0.0,994.712,-4.079
2021-03-01 02:33:00,14.68,9.41,6.383,9.42,11.85,6.116,0.0,994.849,-3.723
2021-03-01 02:34:00,14.76,9.4,6.193,8.14,8.63,8.93,0.0,994.89,-3.366
2021-03-01 02:35:00,14.76,9.36,5.957,7.47,356.2,10.77,0.0,994.844,-2.931
2021-03-01 02:36:00,14.76,9.39,3.632,4.47,7.089,11.05,0.0,994.871,-1.663
2021-03-01 02:37:00,14.71,9.44,4.942,6.93,357.7,8.64,0.0,994.872,-1.94
2021-03-01 02:38:00,14.7,9.46,4.983,7.11,357.7,2.981,0.0,994.947,-2.337
2021-03-01 02:39:00,14.71,9.39,4.617,5.48,11.66,9.84,0.0,995.096,-2.772
2021-03-01 02:40:00,14.79,9.39,5.235,7.35,10.99,8.45,0.0,994.758,-2.733
2021-03-01 02:41:00,14.77,9.34,4.208,5.51,2.313,16.1,0.0,994.941,-2.574
2021-03-01 02:42:00,14.71,9.3,4.112,5.16,3.17,14.44,0.0,994.96,-2.099
2021-03-01 02:43:00,14.75,9.39,3.52,4.92,9.78,19.62,0.0,994.887,-1.267
2021-03-01 02:44:00,14.65,9.47,4.13,5.84,354.3,10.68,0.0,995.023,-1.426
2021-03-01 02:45:00,14.67,9.43,4.437,5.19,13.78,20.19,0.0,994.93,-2.574
2021-03-01 02:46:00,14.66,9.43,4.19,5.84,12.03,9.45,0.0,994.835,-1.861
2021-03-01 02:47:00,14.65,9.43,3.818,4.84,5.387,10.21,0.0,994.864,-1.703
2021-03-01 02:48:00,14.56,9.38,6.147,8.12,1.334,3.726,0.0,994.938,-2.495
2021-03-01 02:49:00,14.66,9.43,3.438,4.79,15.61,15.61,0.0,994.926,-1.822
2021-03-01 02:50:00,14.64,9.45,3.768,4.27,12.39,12.59,0.0,995.034,-1.307
2021-03-01 02:51:00,14.55,9.48,4.262,5.6,16.84,8.88,0.0,994.926,-1.505
2021-03-01 02:52:00,14.53,9.49,4.23,4.86,28.61,14.53,0.0,994.927,-2.178
2021-03-01 02:53:00,14.56,9.49,3.818,4.81,12.87,10.61,0.0,994.968,-1.94
2021-03-01 02:54:00,14.54,9.48,3.503,3.94,18.0,4.081,0.0,994.88,-1.505
2021-03-01 02:55:00,14.5,9.53,3.222,5.16,23.51,8.69,0.0,994.874,-1.307
2021-03-01 02:56:00,14.43,9.54,4.408,5.47,19.19,7.417,0.0,994.793,-2.416
2021-03-01 02:57:00,14.48,9.45,3.853,4.96,24.14,9.28,0.0,994.834,-2.614
2021-03-01 02:58:00,14.47,9.45,3.738,4.74,17.11,14.63,0.0,994.773,-2.139
2021-03-01 02:59:00,14.48,9.48,4.362,5.98,30.45,13.62,0.0,994.766,-2.257
2021-03-01 03:00:00,14.47,9.41,3.953,5.51,15.02,8.34,0.0,994.814,-2.535
2021-03-01 03:01:00,14.5,9.4,3.812,4.62,10.25,11.67,0.0,994.807,-1.663
2021-03-01 03:02:00,14.53,9.37,6.472,6.95,11.91,12.04,0.0,994.963,-3.366
2021-03-01 03:03:00,14.59,9.3,4.09,6.71,14.09,15.9,0.0,994.774,-3.129
2021-03-01 03:04:00,14.61,9.26,3.6,5.66,25.55,14.64,0.0,994.848,-1.782
2021-03-01 03:05:00,14.6,9.3,5.227,6.47,29.97,10.68,0.0,994.801,-2.574
2021-03-01 03:06:00,14.6,9.34,3.172,4.61,17.13,13.93,0.0,994.916,-1.584
2021-03-01 03:07:00,14.46,9.39,3.208,4.21,24.28,10.29,0.0,994.93,-1.069
2021-03-01 03:08:00,14.42,9.47,3.3,4.81,11.7,19.96,0.0,994.815,-1.624
2021-03-01 03:09:00,14.43,9.45,4.537,5.47,10.16,8.57,0.0,994.767,-2.733
2021-03-01 03:10:00,14.47,9.39,2.637,3.57,26.93,21.15,0.0,995.011,-1.742
2021-03-01 03:11:00,14.46,9.4,3.4,4.3,18.32,12.84,0.0,994.998,-1.782
2021-03-01 03:12:00,14.46,9.4,3.812,5.46,3.318,20.76,0.0,994.808,-2.059
2021-03-01 03:13:00,14.47,9.41,3.028,4.11,17.56,13.8,0.0,994.95,-1.624
2021-03-01 03:14:00,14.46,9.43,4.287,6.02,9.74,23.41,0.0,994.998,-1.98
2021-03-01 03:15:00,14.42,9.43,4.797,6.5,13.83,5.899,0.0,994.72,-2.97
2021-03-01 03:16:00,14.45,9.41,3.325,4.62,14.93,11.63,0.0,994.985,-3.049
2021-03-01 03:17:00,14.48,9.36,3.123,3.78,21.53,14.42,0.0,994.985,-1.98
2021-03-01 03:18:00,14.54,9.43,3.687,4.35,19.44,15.25,0.0,994.856,-2.218
2021-03-01 03:19:00,14.58,9.38,4.643,4.9,6.43,11.8,0.0,994.964,-2.931
2021-03-01 03:20:00,14.52,9.37,4.3,5.64,26.45,11.23,0.0,994.896,-2.614
2021-03-01 03:21:00,14.54,9.4,4.243,6.07,29.67,4.068,0.0,995.059,-2.257
2021-03-01 03:22:00,14.53,9.39,4.508,5.16,29.51,6.13,0.0,994.964,-2.416
2021-03-01 03:23:00,14.48,9.44,3.208,5.24,20.03,15.86,0.0,994.964,-1.743
2021-03-01 03:24:00,14.42,9.49,1.833,2.92,39.6,17.81,0.0,995.114,-1.188
2021-03-01 03:25:00,14.09,10.03,1.908,3.56,101.4,26.55,0.0,995.134,2.416
2021-03-01 03:26:00,13.16,10.78,2.627,2.96,87.4,34.85,0.0,994.978,5.03
2021-03-01 03:27:00,12.27,11.74,2.132,2.36,124.4,12.13,0.0,994.795,7.326
2021-03-01 03:28:00,11.47,12.46,2.193,2.94,108.2,37.09,0.0,994.937,6.851
2021-03-01 03:29:00,11.29,12.76,1.532,2.47,159.7,57.35,0.0,994.903,5.069
2021-03-01 03:30:00,11.29,12.69,2.498,3.28,18.82,48.45,0.0,994.863,1.822
2021-03-01 03:31:00,11.78,12.2,1.76,2.57,43.78,25.39,0.0,994.883,-0.04
2021-03-01 03:32:00,11.99,12.06,0.628,1.42,83.5,79.39,0.0,994.924,0.515
2021-03-01 03:33:00,11.87,12.35,1.86,3.14,61.16,40.06,0.0,994.896,0.238
2021-03-01 03:34:00,11.83,12.01,3.237,3.81,24.76,12.97,0.0,994.91,-2.376
2021-03-01 03:35:00,12.4,11.4,1.412,2.59,62.64,28.46,0.0,994.781,-3.643
2021-03-01 03:36:00,12.5,11.63,1.998,2.99,115.1,24.95,0.0,994.896,-0.238
2021-03-01 03:37:00,11.92,12.27,2.195,2.65,112.2,12.57,0.0,995.005,3.129
