Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2015-05-01 00:00:00,26.66,28.14,1.223,null,151.0,3.266,0.0,987.0,0.0
2015-05-01 00:01:00,26.44,28.02,1.222,null,147.8,2.339,0.0,987.0,0.0
2015-05-01 00:02:00,26.55,28.05,1.233,null,151.7,5.344,0.0,987.0,0.0
2015-05-01 00:03:00,26.6,28.14,1.265,null,151.0,2.944,0.0,987.0,0.0
2015-05-01 00:04:00,26.55,28.21,1.285,null,151.2,6.255,0.0,987.0,0.0
2015-05-01 00:05:00,26.58,28.16,1.408,null,158.8,4.977,0.0,987.0,0.0
2015-05-01 00:06:00,26.5,28.12,1.583,null,157.7,6.07,0.0,987.0,0.0
2015-05-01 00:07:00,26.54,28.07,2.203,null,158.7,2.211,0.0,987.0,0.0
2015-05-01 00:08:00,26.46,27.91,2.297,null,162.2,3.624,0.0,987.0,0.0
2015-05-01 00:09:00,26.46,27.92,2.438,null,157.8,4.739,0.0,987.0,0.0
2015-05-01 00:10:00,26.5,28.07,1.993,null,158.7,3.399,0.0,987.0,0.0
2015-05-01 00:11:00,26.36,28.14,1.9,null,163.7,6.55,0.0,987.0,0.0
2015-05-01 00:12:00,26.34,28.16,2.028,null,158.2,2.339,0.0,987.0,0.0
2015-05-01 00:13:00,26.35,28.27,2.018,null,156.2,3.804,0.0,987.0,0.0
2015-05-01 00:14:00,26.32,28.32,1.903,null,160.0,3.316,0.0,987.0,0.0
2015-05-01 00:15:00,26.3,28.28,1.923,null,155.5,7.457,0.0,987.0,0.0
2015-05-01 00:16:00,26.27,28.37,1.368,null,154.7,5.988,0.0,987.0,0.0
2015-05-01 00:17:00,26.24,28.4,1.71,null,150.0,5.773,0.0,987.0,0.0
2015-05-01 00:18:00,26.24,28.61,1.73,null,155.8,14.99,0.0,987.0,0.0
2015-05-01 00:19:00,26.31,28.74,1.8,null,153.3,7.802,0.0,987.0,0.0
2015-05-01 00:20:00,26.23,28.9,1.628,null,148.1,8.29,0.0,987.0,0.0
2015-05-01 00:21:00,26.07,28.95,0.96,null,163.5,10.21,0.0,987.0,0.0
2015-05-01 00:22:00,26.13,29.03,0.91,null,156.7,2.748,0.0,987.0,0.0
2015-05-01 00:23:00,26.03,28.96,1.22,null,153.5,6.233,0.0,987.0,0.0
2015-05-01 00:24:00,26.05,28.99,1.305,null,153.0,5.83,0.0,987.0,0.0
2015-05-01 00:25:00,26.06,29.04,1.23,null,156.7,15.69,0.0,987.0,0.0
2015-05-01 00:26:00,26.04,29.16,1.435,null,162.5,7.229,0.0,987.0,0.0
2015-05-01 00:27:00,25.98,29.42,1.852,null,157.7,8.39,0.0,987.0,0.0
2015-05-01 00:28:00,25.94,29.85,1.732,null,152.2,7.322,0.0,986.0,0.0
2015-05-01 00:29:00,25.95,30.2,1.308,null,153.5,10.08,0.0,987.0,0.0
2015-05-01 00:30:00,25.97,29.88,1.075,null,157.7,9.11,0.0,987.0,0.0
2015-05-01 00:31:00,25.91,29.86,1.127,null,146.9,10.43,0.0,986.0,0.0
2015-05-01 00:32:00,25.9,29.88,0.94,null,142.3,11.0,0.0,987.0,0.0
2015-05-01 00:33:00,25.95,29.91,0.648,null,147.3,33.67,0.0,986.0,0.0
2015-05-01 00:34:00,25.99,29.98,0.745,null,148.2,8.14,0.0,987.0,0.0
2015-05-01 00:35:00,25.94,30.07,0.897,null,126.4,11.69,0.0,987.0,0.0
2015-05-01 00:36:00,25.89,31.4,1.277,null,145.7,7.63,0.0,987.0,0.0
2015-05-01 00:37:00,25.87,31.87,1.06,null,154.5,6.775,0.0,986.0,0.0
2015-05-01 00:38:00,25.91,32.09,0.87,null,160.8,5.785,0.0,987.0,0.0
2015-05-01 00:39:00,25.84,30.95,0.587,null,82.3,15.16,0.0,987.0,0.0
2015-05-01 00:40:00,25.68,30.73,0.857,null,73.49,7.846,0.0,986.0,0.0
2015-05-01 00:41:00,25.67,31.34,0.847,null,106.4,14.04,0.0,987.0,0.0
2015-05-01 00:42:00,25.64,31.74,0.762,null,136.4,12.14,0.0,987.0,0.0
2015-05-01 00:43:00,25.64,32.42,0.707,null,147.5,1.893,0.0,986.0,0.0
2015-05-01 00:44:00,25.56,32.58,0.502,null,168.7,16.09,0.0,987.0,0.0
2015-05-01 00:45:00,25.58,32.04,0.547,null,215.1,12.15,0.0,987.0,0.0
2015-05-01 00:46:00,25.49,31.99,0.788,null,184.1,9.79,0.0,986.0,0.0
2015-05-01 00:47:00,25.58,33.16,1.17,null,178.2,8.99,0.0,986.0,0.0
2015-05-01 00:48:00,25.46,34.17,1.237,null,166.7,5.961,0.0,987.0,0.0
2015-05-01 00:49:00,25.49,34.78,1.213,null,158.3,4.782,0.0,987.0,0.0
2015-05-01 00:50:00,25.54,34.68,1.187,null,170.3,5.183,0.0,987.0,0.0
2015-05-01 00:51:00,25.47,34.89,1.315,null,164.2,4.739,0.0,986.0,0.0
2015-05-01 00:52:00,25.45,35.1,1.305,null,161.3,5.617,0.0,986.0,0.0
2015-05-01 00:53:00,25.44,35.27,0.94,null,161.0,4.0,0.0,986.0,0.0
2015-05-01 00:54:00,25.44,35.23,0.917,null,152.5,7.112,0.0,987.0,0.0
2015-05-01 00:55:00,25.44,35.49,0.958,null,150.3,5.588,0.0,986.0,0.0
2015-05-01 00:56:00,25.43,35.56,0.782,null,140.0,10.43,0.0,986.0,0.0
2015-05-01 00:57:00,25.43,35.24,0.573,null,107.8,11.76,0.0,987.0,0.0
2015-05-01 00:58:00,25.39,34.82,0.567,null,78.36,21.98,0.0,986.0,0.0
2015-05-01 00:59:00,25.42,35.02,0.752,null,91.3,21.3,0.0,986.0,0.0
2015-05-01 01:00:00,25.21,34.76,0.883,null,100.7,6.673,0.0,987.0,0.0
2015-05-01 01:01:00,25.3,35.43,1.067,null,115.8,4.705,0.0,986.0,0.0
2015-05-01 01:02:00,25.26,35.56,0.995,null,126.2,8.0,0.0,986.0,0.0
2015-05-01 01:03:00,25.31,35.47,0.957,null,110.9,14.59,0.0,986.0,0.0
2015-05-01 01:04:00,25.29,35.27,0.772,null,119.6,16.48,0.0,986.0,0.0
2015-05-01 01:05:00,25.39,34.79,0.907,null,114.5,3.354,0.0,986.0,0.0
2015-05-01 01:06:00,25.37,34.79,0.592,null,103.5,13.67,0.0,986.0,0.0
2015-05-01 01:07:00,25.48,34.89,0.297,null,66.23,25.29,0.0,986.0,0.0
2015-05-01 01:08:00,25.38,35.11,0.398,null,76.66,9.03,0.0,986.0,0.0
2015-05-01 01:09:00,25.24,35.3,0.588,null,101.0,10.89,0.0,986.0,0.0
2015-05-01 01:10:00,25.21,35.35,0.68,null,94.0,2.828,0.0,986.0,0.0
2015-05-01 01:11:00,25.22,35.42,0.757,null,89.7,5.15,0.0,986.0,0.0
2015-05-01 01:12:00,25.1,35.65,0.848,null,79.0,5.537,0.0,986.0,0.0
2015-05-01 01:13:00,25.04,35.69,0.872,null,61.16,5.784,0.0,986.0,0.0
2015-05-01 01:14:00,25.08,35.71,0.803,null,53.83,1.344,0.0,986.0,0.0
2015-05-01 01:15:00,25.14,35.72,0.648,null,42.83,5.271,0.0,986.0,0.0
2015-05-01 01:16:00,25.01,35.86,0.592,null,48.66,5.085,0.0,986.0,0.0
2015-05-01 01:17:00,24.95,36.12,0.688,null,49.5,1.5,0.0,986.0,0.0
2015-05-01 01:18:00,24.89,36.57,0.952,null,41.83,3.531,0.0,986.0,0.0
2015-05-01 01:19:00,24.98,36.8,0.947,null,38.84,5.207,0.0,986.0,0.0
2015-05-01 01:20:00,24.81,36.83,0.827,null,25.67,7.583,0.0,986.0,0.0
2015-05-01 01:21:00,24.73,36.62,0.838,null,17.17,3.531,0.0,986.0,0.0
2015-05-01 01:22:00,24.75,36.16,0.625,null,20.84,7.307,0.0,986.0,0.0
2015-05-01 01:23:00,24.75,36.29,0.468,null,90.3,36.72,0.0,986.0,0.0
2015-05-01 01:24:00,24.73,36.41,0.363,null,41.85,38.18,0.0,986.0,0.0
2015-05-01 01:25:00,24.6,35.61,0.473,null,31.4,13.84,0.0,986.0,0.0
2015-05-01 01:26:00,24.69,35.73,0.6,null,34.42,16.94,0.0,986.0,0.0
2015-05-01 01:27:00,24.8,35.42,0.808,null,42.35,6.845,0.0,986.0,0.0
2015-05-01 01:28:00,24.71,35.31,0.947,null,42.68,9.17,0.0,986.0,0.0
2015-05-01 01:29:00,24.67,35.0,1.032,null,56.16,6.308,0.0,986.0,0.0
2015-05-01 01:30:00,24.77,34.73,1.138,null,49.17,4.179,0.0,986.0,0.0
2015-05-01 01:31:00,24.84,34.99,1.148,null,43.83,5.868,0.0,986.0,0.0
2015-05-01 01:32:00,24.95,35.36,1.178,null,43.33,2.211,0.0,986.0,0.0
2015-05-01 01:33:00,24.86,35.53,1.117,null,49.83,1.572,0.0,986.0,0.0
2015-05-01 01:34:00,24.72,35.51,0.992,null,52.83,1.863,0.0,986.0,0.0
2015-05-01 01:35:00,24.74,35.63,1.023,null,48.33,4.784,0.0,986.0,0.0
2015-05-01 01:36:00,24.73,35.58,0.875,null,53.0,1.826,0.0,986.0,0.0
2015-05-01 01:37:00,24.69,35.59,0.795,null,45.67,9.24,0.0,986.0,0.0
2015-05-01 01:38:00,24.67,35.89,0.922,null,49.83,5.112,0.0,986.0,0.0
2015-05-01 01:39:00,24.71,36.04,0.87,null,45.67,4.346,0.0,986.0,0.0
2015-05-01 01:40:00,24.68,36.42,0.938,null,51.17,4.559,0.0,986.0,0.0
2015-05-01 01:41:00,24.62,36.72,0.933,null,71.5,5.498,0.0,986.0,0.0
2015-05-01 01:42:00,24.53,36.73,0.988,null,81.6,7.559,0.0,986.0,0.0
2015-05-01 01:43:00,24.58,36.72,0.813,null,105.0,7.83,0.0,986.0,0.0
2015-05-01 01:44:00,24.63,36.98,0.795,null,81.0,10.89,0.0,986.0,0.0
2015-05-01 01:45:00,24.68,37.51,1.1,null,69.33,5.961,0.0,986.0,0.0
2015-05-01 01:46:00,24.56,38.04,1.192,null,88.6,7.029,0.0,986.0,0.0
2015-05-01 01:47:00,24.48,38.38,1.228,null,73.86,9.41,0.0,986.0,0.0
2015-05-01 01:48:00,24.59,38.88,1.397,null,59.17,1.344,0.0,986.0,0.0
2015-05-01 01:49:00,24.47,39.06,1.287,null,58.33,2.211,0.0,986.0,0.0
2015-05-01 01:50:00,24.34,39.02,1.268,null,61.0,2.582,0.0,986.0,0.0
2015-05-01 01:51:00,24.24,39.31,1.128,null,69.0,3.0,0.0,986.0,0.0
2015-05-01 01:52:00,24.28,39.77,0.822,null,77.16,6.174,0.0,986.0,0.0
2015-05-01 01:53:00,24.21,39.41,0.888,null,85.6,7.334,0.0,986.0,0.0
2015-05-01 01:54:00,24.27,39.56,0.858,null,104.4,10.53,0.0,986.0,0.0
2015-05-01 01:55:00,24.3,39.26,0.703,null,130.8,7.795,0.0,986.0,0.0
2015-05-01 01:56:00,24.28,38.85,0.712,null,125.7,5.763,0.0,986.0,0.0
2015-05-01 01:57:00,24.21,38.89,0.733,null,111.8,6.933,0.0,986.0,0.0
2015-05-01 01:58:00,24.17,38.72,1.01,null,126.7,2.809,0.0,986.0,0.0
2015-05-01 01:59:00,24.33,38.8,0.922,null,112.8,6.198,0.0,986.0,0.0
2015-05-01 02:00:00,24.32,38.74,1.077,null,122.1,9.6,0.0,986.0,0.0
2015-05-01 02:01:00,24.47,38.91,1.527,null,126.2,4.877,0.0,986.0,0.0
2015-05-01 02:02:00,24.56,38.76,1.445,null,127.3,6.041,0.0,986.0,0.0
2015-05-01 02:03:00,24.68,38.5,1.255,null,125.8,22.62,0.0,986.0,0.0
2015-05-01 02:04:00,24.57,38.35,1.132,null,117.4,14.4,0.0,986.0,0.0
2015-05-01 02:05:00,24.68,38.22,1.838,null,126.3,3.197,0.0,986.0,0.0
2015-05-01 02:06:00,24.72,37.79,1.495,null,128.8,8.45,0.0,986.0,0.0
2015-05-01 02:07:00,24.66,37.52,1.995,null,130.4,11.27,0.0,986.0,0.0
2015-05-01 02:08:00,24.62,35.95,2.492,null,134.8,4.523,0.0,986.0,0.0
2015-05-01 02:09:00,24.74,35.07,1.993,null,140.1,15.94,0.0,986.0,0.0
2015-05-01 02:10:00,24.84,34.77,1.597,null,143.5,11.68,0.0,986.0,0.0
