Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-07-01 00:00:00,31.26,44.24,2.228,2.52,255.8,4.56,0.0,986.466,-0.752
2019-07-01 00:01:00,31.26,43.99,1.902,2.44,258.8,7.84,0.0,986.236,-0.475
2019-07-01 00:02:00,31.2,44.2,1.603,1.88,256.6,14.55,0.0,986.256,-0.673
2019-07-01 00:03:00,31.17,44.3,2.495,2.99,250.8,10.84,0.0,986.181,-0.713
2019-07-01 00:04:00,31.08,44.38,2.058,2.25,259.7,4.988,0.0,986.203,-0.752
2019-07-01 00:05:00,31.1,44.49,2.185,2.36,262.6,9.75,0.0,986.149,-0.792
2019-07-01 00:06:00,31.13,44.6,1.8,1.94,292.2,9.45,0.0,986.209,-0.95
2019-07-01 00:07:00,31.09,44.79,2.003,2.55,261.8,13.0,0.0,986.291,-0.95
2019-07-01 00:08:00,31.08,44.63,2.122,2.43,267.0,4.618,0.0,986.234,-0.594
2019-07-01 00:09:00,31.07,44.67,2.01,2.18,263.2,2.409,0.0,986.239,-0.475
2019-07-01 00:10:00,31.04,44.85,1.767,2.05,256.7,5.152,0.0,986.326,-0.515
2019-07-01 00:11:00,31.0,45.0,1.735,2.0,258.3,7.038,0.0,986.253,-0.713
2019-07-01 00:12:00,30.98,45.14,1.765,1.97,262.2,4.179,0.0,986.25,-0.871
2019-07-01 00:13:00,30.94,45.35,1.855,2.07,256.0,3.054,0.0,986.421,-0.713
2019-07-01 00:14:00,30.89,45.6,1.737,2.03,262.8,16.71,0.0,986.204,-0.792
2019-07-01 00:15:00,30.86,45.74,1.942,2.48,252.7,12.16,0.0,986.274,-0.95
2019-07-01 00:16:00,30.88,45.97,1.965,2.1,254.7,6.1,0.0,986.307,-0.95
2019-07-01 00:17:00,30.84,46.03,1.778,2.03,258.8,2.91,0.0,986.273,-0.95
2019-07-01 00:18:00,30.84,46.13,1.55,2.04,243.2,11.55,0.0,986.293,-0.95
2019-07-01 00:19:00,30.84,46.27,1.573,2.05,263.0,5.066,0.0,986.279,-0.95
2019-07-01 00:20:00,30.83,46.14,1.79,1.98,266.5,3.862,0.0,986.285,-0.95
2019-07-01 00:21:00,30.79,46.24,1.658,1.91,254.2,8.01,0.0,986.339,-0.95
2019-07-01 00:22:00,30.78,46.47,1.672,1.93,267.8,7.775,0.0,986.39,-1.148
2019-07-01 00:23:00,30.82,46.7,1.935,2.04,268.5,7.763,0.0,986.364,-1.188
2019-07-01 00:24:00,30.79,46.8,1.767,2.24,265.6,10.8,0.0,986.34,-1.148
2019-07-01 00:25:00,30.73,46.92,1.422,1.59,268.2,4.912,0.0,986.34,-1.188
2019-07-01 00:26:00,30.76,47.04,1.702,2.17,264.6,17.16,0.0,986.405,-1.346
2019-07-01 00:27:00,30.75,47.11,1.722,1.99,257.7,7.884,0.0,986.453,-1.425
2019-07-01 00:28:00,30.75,47.2,1.597,1.88,267.5,3.861,0.0,986.433,-1.386
2019-07-01 00:29:00,30.76,47.54,1.528,1.88,258.2,15.03,0.0,986.379,-1.307
2019-07-01 00:30:00,30.72,47.66,1.245,1.54,253.2,9.34,0.0,986.53,-1.188
2019-07-01 00:31:00,30.69,47.82,1.337,1.56,261.5,21.58,0.0,986.639,-1.346
2019-07-01 00:32:00,30.71,47.88,1.718,1.99,245.7,7.688,0.0,986.429,-1.188
2019-07-01 00:33:00,30.65,48.09,1.685,2.26,249.6,13.72,0.0,986.531,-1.03
2019-07-01 00:34:00,30.62,48.3,1.598,1.86,246.5,8.02,0.0,986.45,-1.188
2019-07-01 00:35:00,30.58,48.3,1.243,1.57,250.7,7.717,0.0,986.591,-1.069
2019-07-01 00:36:00,30.57,48.26,1.405,1.7,241.8,6.064,0.0,986.544,-1.148
2019-07-01 00:37:00,30.54,48.06,1.737,1.88,245.7,2.749,0.0,986.594,-1.425
2019-07-01 00:38:00,30.54,48.12,1.725,2.03,250.9,8.49,0.0,986.412,-1.425
2019-07-01 00:39:00,30.56,48.11,1.585,1.81,256.7,9.75,0.0,986.545,-1.425
2019-07-01 00:40:00,30.56,47.99,1.84,2.01,265.5,3.818,0.0,986.28,-1.584
2019-07-01 00:41:00,30.56,47.91,1.948,2.1,266.2,3.715,0.0,986.597,-1.584
2019-07-01 00:42:00,30.53,47.82,1.812,1.98,263.8,4.524,0.0,986.435,-1.425
2019-07-01 00:43:00,30.54,47.6,1.638,1.72,267.7,4.953,0.0,986.433,-1.505
2019-07-01 00:44:00,30.57,47.6,1.692,1.9,265.0,7.477,0.0,986.594,-1.584
2019-07-01 00:45:00,30.59,47.47,1.578,1.73,262.2,1.344,0.0,986.511,-1.505
2019-07-01 00:46:00,30.58,47.56,1.55,1.72,268.0,6.421,0.0,986.524,-1.425
2019-07-01 00:47:00,30.62,47.69,1.585,1.72,259.8,4.81,0.0,986.365,-1.505
2019-07-01 00:48:00,30.59,47.91,1.508,1.73,258.5,6.238,0.0,986.428,-1.663
2019-07-01 00:49:00,30.61,48.05,1.473,1.89,282.2,19.54,0.0,986.505,-1.663
2019-07-01 00:50:00,30.63,48.22,1.668,1.94,307.7,3.589,0.0,986.69,-1.544
2019-07-01 00:51:00,30.62,48.15,1.46,1.69,303.8,2.91,0.0,986.543,-1.425
2019-07-01 00:52:00,30.59,48.5,1.265,1.49,308.3,8.32,0.0,986.525,-1.425
2019-07-01 00:53:00,30.59,48.67,1.363,1.57,308.2,15.71,0.0,986.553,-1.425
2019-07-01 00:54:00,30.58,48.6,1.313,1.64,277.1,26.61,0.0,986.426,-1.425
2019-07-01 00:55:00,30.58,48.64,1.388,1.8,294.3,15.83,0.0,986.377,-1.623
2019-07-01 00:56:00,30.61,48.67,1.753,2.2,289.8,15.11,0.0,986.475,-1.742
2019-07-01 00:57:00,30.61,48.85,1.992,2.35,306.0,1.414,0.0,986.5,-1.663
2019-07-01 00:58:00,30.58,48.96,1.323,1.57,276.3,21.0,0.0,986.477,-1.425
2019-07-01 00:59:00,30.58,49.09,1.207,1.68,287.2,15.06,0.0,986.388,-1.505
2019-07-01 01:00:00,30.56,49.33,1.45,1.66,264.9,9.92,0.0,986.527,-1.425
2019-07-01 01:01:00,30.56,49.31,1.485,1.75,257.6,20.03,0.0,986.425,-1.425
2019-07-01 01:02:00,30.49,49.28,1.365,1.56,258.0,6.704,0.0,986.362,-1.425
2019-07-01 01:03:00,30.52,49.17,1.137,1.31,249.5,13.87,0.0,986.545,-1.425
2019-07-01 01:04:00,30.5,49.17,1.047,1.4,243.3,8.04,0.0,986.374,-1.307
2019-07-01 01:05:00,30.5,49.23,0.893,1.18,253.8,14.01,0.0,986.51,-1.386
2019-07-01 01:06:00,30.45,49.24,0.715,0.89,261.6,15.63,0.0,986.447,-1.346
2019-07-01 01:07:00,30.41,49.29,0.698,1.0,258.5,29.79,0.0,986.406,-1.346
2019-07-01 01:08:00,30.42,49.35,0.288,0.42,261.8,60.65,0.0,986.464,-1.227
2019-07-01 01:09:00,30.44,49.6,0.885,1.49,312.7,28.96,0.0,986.647,-1.227
2019-07-01 01:10:00,30.43,50.0,1.282,1.63,313.7,7.628,0.0,986.365,-1.425
2019-07-01 01:11:00,30.43,50.23,1.613,1.74,323.7,11.18,0.0,986.359,-1.425
2019-07-01 01:12:00,30.32,50.42,1.703,1.99,310.8,12.33,0.0,986.354,-1.425
2019-07-01 01:13:00,30.32,50.63,1.55,1.77,315.0,9.51,0.0,986.422,-1.425
2019-07-01 01:14:00,30.35,50.77,1.883,2.11,297.9,10.32,0.0,986.356,-1.544
2019-07-01 01:15:00,30.34,50.85,1.635,2.1,300.0,6.778,0.0,986.234,-1.742
2019-07-01 01:16:00,30.36,50.89,1.962,2.16,310.2,4.486,0.0,986.391,-1.623
2019-07-01 01:17:00,30.35,50.96,2.108,2.42,303.7,5.615,0.0,986.344,-1.425
2019-07-01 01:18:00,30.29,51.02,1.603,2.32,303.7,6.128,0.0,986.434,-1.425
2019-07-01 01:19:00,30.35,51.05,1.445,2.02,307.1,23.65,0.0,986.452,-1.425
2019-07-01 01:20:00,30.31,50.97,1.45,1.64,298.2,7.493,0.0,986.298,-1.425
2019-07-01 01:21:00,30.32,50.85,1.128,1.37,295.9,24.67,0.0,986.367,-1.425
2019-07-01 01:22:00,30.32,50.98,1.315,2.01,311.6,25.32,0.0,986.341,-1.346
2019-07-01 01:23:00,30.31,50.97,1.595,1.86,302.7,5.525,0.0,986.301,-1.425
2019-07-01 01:24:00,30.36,50.96,1.295,2.02,271.9,21.33,0.0,986.526,-1.386
2019-07-01 01:25:00,30.28,51.09,1.895,2.03,277.5,5.617,0.0,986.384,-1.425
2019-07-01 01:26:00,30.25,51.45,1.733,2.03,289.9,14.17,0.0,986.412,-1.663
2019-07-01 01:27:00,30.22,51.46,1.938,2.55,292.6,13.77,0.0,986.304,-1.663
2019-07-01 01:28:00,30.21,51.38,2.062,2.36,299.8,7.175,0.0,986.305,-1.623
2019-07-01 01:29:00,30.23,51.68,2.413,2.81,289.7,5.933,0.0,986.326,-1.425
2019-07-01 01:30:00,30.18,51.75,3.08,3.35,290.2,1.772,0.0,986.223,-1.386
2019-07-01 01:31:00,30.1,52.1,3.018,3.3,291.2,2.192,0.0,986.257,-0.99
2019-07-01 01:32:00,30.01,52.54,2.65,3.1,291.5,5.852,0.0,986.359,-0.95
2019-07-01 01:33:00,29.98,53.09,2.142,2.64,288.2,15.79,0.0,986.348,-0.95
2019-07-01 01:34:00,29.93,53.51,2.122,2.77,298.0,9.42,0.0,986.334,-0.95
2019-07-01 01:35:00,29.88,54.3,1.9,2.71,307.7,6.285,0.0,986.445,-0.515
2019-07-01 01:36:00,29.81,54.63,2.055,2.61,306.9,9.87,0.0,986.377,-0.554
2019-07-01 01:37:00,29.79,55.09,1.872,2.43,299.6,9.15,0.0,986.412,-0.792
2019-07-01 01:38:00,29.77,55.4,1.707,2.33,305.9,9.4,0.0,986.439,-0.515
2019-07-01 01:39:00,29.75,55.68,1.58,2.1,274.2,24.1,0.0,986.468,-0.475
2019-07-01 01:40:00,29.68,56.06,1.625,2.45,298.7,7.201,0.0,986.454,-0.713
2019-07-01 01:41:00,29.71,56.22,1.212,1.64,286.3,19.34,0.0,986.455,-0.713
2019-07-01 01:42:00,29.65,56.28,1.243,1.82,286.7,12.24,0.0,986.515,-0.871
2019-07-01 01:43:00,29.65,56.37,1.527,1.86,267.6,18.3,0.0,986.645,-0.871
2019-07-01 01:44:00,29.67,56.46,1.115,1.55,322.8,28.63,0.0,986.441,-0.95
2019-07-01 01:45:00,29.65,56.59,1.332,2.45,285.9,17.73,0.0,986.376,-0.95
2019-07-01 01:46:00,29.61,56.44,2.24,2.43,294.8,10.28,0.0,986.485,-0.594
2019-07-01 01:47:00,29.48,56.69,1.83,1.97,285.7,8.3,0.0,986.48,-0.277
2019-07-01 01:48:00,29.33,57.09,1.52,1.88,290.2,4.257,0.0,986.468,-0.317
2019-07-01 01:49:00,29.22,57.14,1.258,1.74,307.3,5.958,0.0,986.388,-0.396
2019-07-01 01:50:00,29.25,56.87,1.753,2.02,289.8,8.35,0.0,986.504,-0.475
2019-07-01 01:51:00,29.2,56.54,1.997,2.06,296.0,3.873,0.0,986.539,-0.475
2019-07-01 01:52:00,29.18,56.53,1.747,2.15,295.2,7.243,0.0,986.458,-0.554
2019-07-01 01:53:00,29.19,56.73,1.727,1.93,304.7,7.558,0.0,986.601,-0.713
2019-07-01 01:54:00,29.19,56.64,1.512,1.73,305.2,5.489,0.0,986.555,-0.832
2019-07-01 01:55:00,29.15,56.57,1.317,1.69,285.4,19.68,0.0,986.582,-0.99
2019-07-01 01:56:00,29.16,56.46,1.807,2.23,274.2,7.378,0.0,986.596,-1.069
2019-07-01 01:57:00,29.2,56.36,0.895,1.13,293.2,25.29,0.0,986.452,-1.188
2019-07-01 01:58:00,29.26,56.29,1.202,1.36,256.5,31.06,0.0,986.494,-1.109
2019-07-01 01:59:00,29.27,56.44,1.258,1.57,256.4,15.81,0.0,986.723,-1.069
2019-07-01 02:00:00,29.23,56.5,1.132,1.44,245.9,10.31,0.0,986.57,-0.95
2019-07-01 02:01:00,29.21,56.54,0.888,1.01,279.6,20.81,0.0,986.515,-0.95
2019-07-01 02:02:00,29.2,56.39,0.557,0.8,309.4,21.77,0.0,986.497,-0.95
2019-07-01 02:03:00,29.16,56.36,0.735,0.99,301.8,22.24,0.0,986.41,-1.148
2019-07-01 02:04:00,29.2,56.36,0.607,0.75,311.9,10.11,0.0,986.346,-1.148
2019-07-01 02:05:00,29.14,56.31,0.46,0.74,304.8,25.47,0.0,986.495,-0.99
2019-07-01 02:06:00,29.17,56.36,0.905,0.99,319.2,8.01,0.0,986.463,-1.03
2019-07-01 02:07:00,29.16,56.52,0.633,0.74,321.7,6.648,0.0,986.531,-1.109
2019-07-01 02:08:00,29.21,56.52,0.75,0.98,340.5,6.989,0.0,986.583,-1.109
2019-07-01 02:09:00,29.17,56.5,0.277,0.47,33.62,27.39,0.0,986.434,-1.03
2019-07-01 02:10:00,29.17,56.47,0.343,0.58,60.39,60.83,0.0,986.675,-0.95
2019-07-01 02:11:00,29.16,56.45,0.632,0.73,60.65,8.03,0.0,986.593,-1.386
2019-07-01 02:12:00,29.17,56.39,0.493,0.6,52.48,8.15,0.0,986.548,-1.425
2019-07-01 02:13:00,29.18,56.39,0.495,0.55,60.11,13.19,0.0,986.602,-1.425
2019-07-01 02:14:00,29.18,56.46,0.402,0.52,81.7,17.43,0.0,986.612,-1.425
2019-07-01 02:15:00,29.18,56.63,0.472,0.58,80.0,25.2,0.0,986.572,-1.346
2019-07-01 02:16:00,29.18,56.58,0.25,0.35,72.14,10.96,0.0,986.492,-1.346
2019-07-01 02:17:00,29.17,56.68,0.26,0.48,132.4,31.56,0.0,986.473,-1.188
2019-07-01 02:18:00,29.19,56.74,0.477,0.66,85.5,46.05,0.0,986.49,-1.386
2019-07-01 02:19:00,29.17,56.47,0.867,1.23,37.19,10.66,0.0,986.495,-1.505
2019-07-01 02:20:00,29.13,53.88,0.878,1.08,64.36,12.87,0.0,986.219,-1.94
