Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-10-01 00:00:00,27.24,31.34,1.398,1.53,92.7,6.342,0.0,986.0,0.0
2017-10-01 00:01:00,27.26,31.33,1.497,1.7,83.5,5.647,0.0,986.0,0.0
2017-10-01 00:02:00,27.24,31.27,1.433,1.66,93.7,7.18,0.0,986.0,0.0
2017-10-01 00:03:00,27.2,31.22,1.073,1.36,103.8,10.59,0.0,986.0,0.0
2017-10-01 00:04:00,27.34,31.2,1.077,1.27,100.8,7.875,0.0,986.0,0.0
2017-10-01 00:05:00,27.35,31.23,1.287,1.52,103.7,7.379,0.0,986.0,0.0
2017-10-01 00:06:00,27.22,31.21,0.968,1.25,97.5,9.74,0.0,985.0,0.0
2017-10-01 00:07:00,27.28,31.18,1.022,1.57,106.7,4.988,0.0,986.0,0.0
2017-10-01 00:08:00,27.34,30.95,1.017,1.43,99.6,9.23,0.0,985.0,0.0
2017-10-01 00:09:00,27.29,30.95,1.022,1.15,100.4,10.68,0.0,986.0,0.0
2017-10-01 00:10:00,27.2,30.82,0.893,1.28,96.3,14.37,0.0,985.0,0.0
2017-10-01 00:11:00,27.32,30.91,1.125,1.39,97.9,12.28,0.0,986.0,0.0
2017-10-01 00:12:00,27.32,30.97,1.075,1.14,92.8,3.759,0.0,986.0,0.0
2017-10-01 00:13:00,27.15,30.98,0.782,0.97,92.6,7.596,0.0,985.0,0.0
2017-10-01 00:14:00,27.09,31.08,0.853,0.98,94.5,7.035,0.0,986.0,0.0
2017-10-01 00:15:00,27.21,30.87,0.812,1.23,108.8,6.766,0.0,985.0,0.0
2017-10-01 00:16:00,27.21,30.76,0.775,0.91,99.5,7.039,0.0,985.0,0.0
2017-10-01 00:17:00,27.16,30.64,0.912,1.02,91.5,5.82,0.0,986.0,0.0
2017-10-01 00:18:00,27.33,30.5,1.073,1.22,87.8,2.967,0.0,986.0,0.0
2017-10-01 00:19:00,27.41,30.4,1.177,1.24,84.2,4.449,0.0,985.0,0.0
2017-10-01 00:20:00,27.23,30.31,1.195,1.25,83.0,5.801,0.0,986.0,0.0
2017-10-01 00:21:00,27.13,30.74,1.228,1.28,87.7,4.383,0.0,985.0,0.0
2017-10-01 00:22:00,27.14,30.76,1.15,1.19,83.2,2.192,0.0,985.0,0.0
2017-10-01 00:23:00,27.07,30.66,1.273,1.35,85.5,0.763,0.0,985.0,0.0
2017-10-01 00:24:00,26.97,30.45,1.23,1.29,89.3,3.249,0.0,985.0,0.0
2017-10-01 00:25:00,27.1,30.55,1.072,1.17,91.3,1.598,0.0,985.0,0.0
2017-10-01 00:26:00,27.11,30.61,0.937,1.02,96.2,7.033,0.0,986.0,0.0
2017-10-01 00:27:00,27.02,30.58,0.71,0.9,116.8,9.44,0.0,985.0,0.0
2017-10-01 00:28:00,27.12,30.68,0.823,0.93,115.3,2.749,0.0,985.0,0.0
2017-10-01 00:29:00,27.12,30.57,0.893,0.97,116.5,8.54,0.0,986.0,0.0
2017-10-01 00:30:00,27.0,30.67,0.915,1.0,117.0,2.309,0.0,985.0,0.0
2017-10-01 00:31:00,27.13,30.62,0.865,1.1,86.5,11.76,0.0,985.0,0.0
2017-10-01 00:32:00,27.14,31.02,1.125,1.22,73.16,4.449,0.0,986.0,0.0
2017-10-01 00:33:00,26.94,31.34,1.247,1.28,80.0,6.296,0.0,985.0,0.0
2017-10-01 00:34:00,26.94,31.01,1.363,1.46,90.7,3.037,0.0,985.0,0.0
2017-10-01 00:35:00,26.92,30.39,1.225,1.35,100.3,8.67,0.0,985.0,0.0
2017-10-01 00:36:00,26.95,30.27,1.088,1.37,98.9,11.07,0.0,986.0,0.0
2017-10-01 00:37:00,27.11,30.1,1.1,1.36,89.8,5.429,0.0,985.0,0.0
2017-10-01 00:38:00,27.08,29.82,1.365,1.5,81.3,6.818,0.0,986.0,0.0
2017-10-01 00:39:00,27.05,29.88,1.442,1.56,76.67,3.771,0.0,985.0,0.0
2017-10-01 00:40:00,27.13,30.28,1.468,1.58,63.5,5.155,0.0,986.0,0.0
2017-10-01 00:41:00,26.91,30.8,1.497,1.67,66.16,6.643,0.0,985.0,0.0
2017-10-01 00:42:00,26.76,30.88,1.62,1.74,71.0,4.966,0.0,986.0,0.0
2017-10-01 00:43:00,26.77,30.93,1.678,1.76,77.83,2.115,0.0,985.0,0.0
2017-10-01 00:44:00,26.64,30.68,1.775,2.11,87.0,10.5,0.0,985.0,0.0
2017-10-01 00:45:00,26.76,30.48,1.82,2.13,101.8,6.035,0.0,986.0,0.0
2017-10-01 00:46:00,26.83,30.37,1.373,1.63,90.7,7.844,0.0,985.0,0.0
2017-10-01 00:47:00,26.81,30.45,1.435,1.82,105.3,9.51,0.0,985.0,0.0
2017-10-01 00:48:00,26.96,30.49,0.99,1.24,107.7,10.78,0.0,986.0,0.0
2017-10-01 00:49:00,26.86,30.41,0.862,1.18,109.9,11.14,0.0,985.0,0.0
2017-10-01 00:50:00,26.88,30.33,0.893,1.15,93.0,16.43,0.0,985.0,0.0
2017-10-01 00:51:00,26.98,30.46,0.975,1.12,109.2,12.57,0.0,986.0,0.0
2017-10-01 00:52:00,26.85,30.4,1.303,1.84,105.2,6.642,0.0,985.0,0.0
2017-10-01 00:53:00,26.98,30.42,1.61,1.82,96.8,6.935,0.0,985.0,0.0
2017-10-01 00:54:00,26.99,30.2,1.508,1.59,98.2,5.144,0.0,985.0,0.0
2017-10-01 00:55:00,26.9,30.17,1.443,1.6,98.3,17.44,0.0,985.0,0.0
2017-10-01 00:56:00,27.05,30.24,1.275,1.51,95.8,9.32,0.0,985.0,0.0
2017-10-01 00:57:00,27.02,30.26,1.478,1.74,97.7,5.846,0.0,986.0,0.0
2017-10-01 00:58:00,26.83,30.43,1.767,1.97,92.2,9.14,0.0,986.0,0.0
2017-10-01 00:59:00,26.9,30.49,1.548,1.76,120.7,14.81,0.0,985.0,0.0
2017-10-01 01:00:00,26.83,30.61,0.952,1.48,115.9,28.72,0.0,986.0,0.0
2017-10-01 01:01:00,26.7,30.7,1.177,1.65,117.4,14.4,0.0,986.0,0.0
2017-10-01 01:02:00,26.76,30.67,1.415,1.84,117.3,6.363,0.0,985.0,0.0
2017-10-01 01:03:00,26.68,30.7,1.712,2.23,118.1,9.15,0.0,986.0,0.0
2017-10-01 01:04:00,26.56,30.74,1.597,2.06,99.3,19.31,0.0,986.0,0.0
2017-10-01 01:05:00,26.6,30.94,1.512,1.87,103.3,7.336,0.0,985.0,0.0
2017-10-01 01:06:00,26.47,31.0,1.653,2.0,114.5,9.22,0.0,986.0,0.0
2017-10-01 01:07:00,26.54,31.1,1.793,2.11,124.0,10.57,0.0,985.0,0.0
2017-10-01 01:08:00,26.49,31.09,1.77,2.14,122.2,9.63,0.0,985.0,0.0
2017-10-01 01:09:00,26.46,31.1,1.247,1.47,116.0,16.45,0.0,985.0,0.0
2017-10-01 01:10:00,26.52,31.18,1.175,1.43,105.0,11.52,0.0,985.0,0.0
2017-10-01 01:11:00,26.43,31.27,1.342,1.6,96.6,10.37,0.0,986.0,0.0
2017-10-01 01:12:00,26.52,31.39,1.143,1.28,99.5,8.2,0.0,985.0,0.0
2017-10-01 01:13:00,26.4,31.42,1.377,1.47,99.7,14.37,0.0,986.0,0.0
2017-10-01 01:14:00,26.5,31.53,1.157,1.28,103.1,12.1,0.0,986.0,0.0
2017-10-01 01:15:00,26.33,31.62,1.275,1.43,96.3,8.01,0.0,986.0,0.0
2017-10-01 01:16:00,26.39,31.72,1.317,1.37,99.0,4.471,0.0,985.0,0.0
2017-10-01 01:17:00,26.3,31.65,1.287,1.51,102.4,16.91,0.0,985.0,0.0
2017-10-01 01:18:00,26.4,31.47,1.152,1.32,112.7,14.51,0.0,985.0,0.0
2017-10-01 01:19:00,26.3,31.35,1.215,1.41,93.8,9.06,0.0,985.0,0.0
2017-10-01 01:20:00,26.41,31.37,1.282,1.41,111.8,19.67,0.0,985.0,0.0
2017-10-01 01:21:00,26.27,31.32,0.973,1.36,90.2,6.816,0.0,985.0,0.0
2017-10-01 01:22:00,26.32,31.27,1.255,1.45,89.8,11.81,0.0,985.0,0.0
2017-10-01 01:23:00,26.19,31.4,0.95,1.18,98.4,18.69,0.0,985.0,0.0
2017-10-01 01:24:00,26.19,31.59,1.04,1.21,86.2,9.72,0.0,985.0,0.0
2017-10-01 01:25:00,26.12,31.57,1.02,1.24,85.7,8.2,0.0,985.0,0.0
2017-10-01 01:26:00,26.05,31.65,1.052,1.12,93.0,3.999,0.0,985.0,0.0
2017-10-01 01:27:00,26.05,31.67,1.15,1.24,94.8,2.793,0.0,985.0,0.0
2017-10-01 01:28:00,25.95,31.65,1.385,1.63,101.8,3.891,0.0,985.0,0.0
2017-10-01 01:29:00,25.99,31.57,1.333,1.65,93.0,14.59,0.0,985.0,0.0
2017-10-01 01:30:00,26.02,31.61,1.312,1.45,88.3,7.363,0.0,985.0,0.0
2017-10-01 01:31:00,25.97,31.4,1.432,1.79,105.8,13.17,0.0,985.0,0.0
2017-10-01 01:32:00,26.05,31.26,1.277,1.62,95.9,10.12,0.0,985.0,0.0
2017-10-01 01:33:00,26.01,31.3,1.212,1.54,92.8,6.464,0.0,985.0,0.0
2017-10-01 01:34:00,25.98,31.43,1.237,1.58,89.5,11.96,0.0,985.0,0.0
2017-10-01 01:35:00,26.04,31.52,1.185,1.36,91.3,11.65,0.0,985.0,0.0
2017-10-01 01:36:00,25.92,31.46,1.38,1.7,82.5,11.62,0.0,985.0,0.0
2017-10-01 01:37:00,25.88,31.33,1.57,1.74,79.82,8.86,0.0,985.0,0.0
2017-10-01 01:38:00,25.9,31.33,1.687,2.02,85.3,10.16,0.0,985.0,0.0
2017-10-01 01:39:00,25.8,31.29,1.708,2.16,80.7,9.76,0.0,985.0,0.0
2017-10-01 01:40:00,25.8,31.36,1.795,2.09,76.78,9.04,0.0,985.0,0.0
2017-10-01 01:41:00,25.8,31.41,1.667,1.83,85.7,10.54,0.0,985.0,0.0
2017-10-01 01:42:00,25.72,31.44,1.465,2.04,85.7,15.41,0.0,985.0,0.0
2017-10-01 01:43:00,25.7,31.43,1.445,1.78,79.16,4.945,0.0,985.0,0.0
2017-10-01 01:44:00,25.76,31.52,1.453,1.57,88.0,12.16,0.0,985.0,0.0
2017-10-01 01:45:00,25.71,31.53,1.738,2.07,88.4,9.77,0.0,985.0,0.0
2017-10-01 01:46:00,25.67,31.4,1.57,2.12,84.0,7.789,0.0,985.0,0.0
2017-10-01 01:47:00,25.7,31.33,1.993,2.33,87.2,6.84,0.0,985.0,0.0
2017-10-01 01:48:00,25.72,31.36,1.883,2.21,83.2,10.6,0.0,985.0,0.0
2017-10-01 01:49:00,25.68,31.31,1.665,2.02,85.5,4.536,0.0,985.0,0.0
2017-10-01 01:50:00,25.7,31.28,2.162,2.49,84.7,5.675,0.0,985.0,0.0
2017-10-01 01:51:00,25.7,31.41,2.188,2.52,79.0,7.257,0.0,985.0,0.0
2017-10-01 01:52:00,25.59,31.42,1.95,2.54,84.4,9.81,0.0,985.0,0.0
2017-10-01 01:53:00,25.56,31.45,2.153,2.47,85.8,1.572,0.0,985.0,0.0
2017-10-01 01:54:00,25.56,31.52,1.785,2.5,85.1,19.59,0.0,985.0,0.0
2017-10-01 01:55:00,25.48,31.55,2.12,2.59,78.65,12.59,0.0,985.0,0.0
2017-10-01 01:56:00,25.47,31.54,1.712,2.23,87.5,7.674,0.0,985.0,0.0
