Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-05-01 00:00:00,24.08,28.87,0.657,0.86,236.3,14.43,0.0,986.074,-1.782
2024-05-01 00:01:00,24.0,28.92,1.042,1.32,233.2,5.927,0.0,986.102,-2.099
2024-05-01 00:02:00,23.96,28.99,0.572,0.92,206.4,8.75,0.0,986.07,-1.94
2024-05-01 00:03:00,23.93,29.08,0.49,0.7,200.8,27.18,0.0,986.192,-1.663
2024-05-01 00:04:00,23.85,29.29,0.795,1.14,241.7,9.39,0.0,986.0,-1.782
2024-05-01 00:05:00,23.86,29.44,0.543,0.72,221.9,25.81,0.0,986.23,-1.98
2024-05-01 00:06:00,23.75,29.49,0.703,1.03,240.0,9.38,0.0,986.065,-1.703
2024-05-01 00:07:00,23.7,29.69,1.098,1.45,248.4,9.52,0.0,986.105,-2.178
2024-05-01 00:08:00,23.69,29.78,1.257,1.48,250.3,6.599,0.0,986.169,-2.693
2024-05-01 00:09:00,23.7,29.83,1.052,1.37,243.7,7.431,0.0,986.088,-2.693
2024-05-01 00:10:00,23.74,29.81,0.748,0.89,238.3,4.712,0.0,986.09,-2.336
2024-05-01 00:11:00,23.79,29.78,0.617,0.84,237.0,7.094,0.0,986.014,-2.218
2024-05-01 00:12:00,23.74,29.8,0.495,0.69,236.6,18.7,0.0,986.139,-2.02
2024-05-01 00:13:00,23.72,29.81,0.535,0.7,227.8,6.914,0.0,986.079,-1.98
2024-05-01 00:14:00,23.7,29.88,0.515,0.77,216.3,18.95,0.0,986.047,-2.099
2024-05-01 00:15:00,23.73,29.94,0.38,0.53,210.6,23.16,0.0,986.095,-1.94
2024-05-01 00:16:00,23.68,29.95,0.432,0.62,205.2,9.87,0.0,986.049,-1.663
2024-05-01 00:17:00,23.68,30.05,0.382,0.49,177.0,5.353,0.0,986.118,-1.861
2024-05-01 00:18:00,23.67,30.16,0.415,0.46,186.0,14.26,0.0,985.999,-1.94
2024-05-01 00:19:00,23.63,30.18,0.39,0.47,195.0,10.22,0.0,986.064,-2.099
2024-05-01 00:20:00,23.54,30.33,0.348,0.37,196.4,27.55,0.0,986.025,-1.782
2024-05-01 00:21:00,23.4,30.58,0.328,0.52,228.7,21.81,0.0,985.972,-1.663
2024-05-01 00:22:00,23.31,30.79,0.498,0.57,254.4,13.21,0.0,986.116,-1.782
2024-05-01 00:23:00,23.27,30.77,0.303,0.4,254.8,13.37,0.0,985.938,-1.822
2024-05-01 00:24:00,23.24,30.87,0.215,0.26,258.6,19.8,0.0,986.068,-1.663
2024-05-01 00:25:00,23.16,31.07,0.222,0.45,166.6,26.24,0.0,986.004,-1.663
2024-05-01 00:26:00,23.07,31.26,0.263,0.37,189.9,38.2,0.0,985.901,-1.505
2024-05-01 00:27:00,23.01,31.43,0.24,0.31,192.3,16.75,0.0,986.041,-1.584
2024-05-01 00:28:00,22.96,31.6,0.215,0.29,201.8,18.84,0.0,985.93,-1.663
2024-05-01 00:29:00,22.88,31.92,0.127,0.2,215.8,25.53,0.0,985.846,-1.505
2024-05-01 00:30:00,22.77,32.14,0.177,0.21,198.8,16.19,0.0,985.895,-1.188
2024-05-01 00:31:00,22.66,32.38,0.095,0.15,223.2,39.25,0.0,985.915,-0.752
2024-05-01 00:32:00,22.57,32.65,0.188,0.26,228.3,3.144,0.0,986.016,-0.911
2024-05-01 00:33:00,22.46,32.84,0.165,0.23,241.3,16.2,0.0,985.782,-1.188
2024-05-01 00:34:00,22.37,33.12,0.203,0.26,215.6,13.22,0.0,985.965,-1.188
2024-05-01 00:35:00,22.34,33.24,0.188,0.26,189.5,3.252,0.0,985.895,-1.188
