Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-08-01 00:00:00,31.16,53.58,1.53,2.3,226.5,16.61,0.0,987.821,-1.069
2018-08-01 00:01:00,31.16,53.8,1.39,2.0,213.2,13.99,0.0,987.841,-1.386
2018-08-01 00:02:00,31.14,53.91,1.052,1.58,233.4,14.9,0.0,987.719,-1.228
2018-08-01 00:03:00,31.16,53.93,1.013,1.34,235.0,16.96,0.0,987.706,-0.95
2018-08-01 00:04:00,31.16,53.76,0.85,0.95,235.9,13.02,0.0,987.76,-1.03
2018-08-01 00:05:00,31.17,53.65,0.802,1.32,207.3,19.7,0.0,987.679,-0.99
2018-08-01 00:06:00,31.17,53.74,1.228,1.62,211.5,7.513,0.0,987.584,-1.347
2018-08-01 00:07:00,31.16,53.81,1.265,1.48,218.6,27.76,0.0,987.767,-1.426
2018-08-01 00:08:00,31.16,53.74,0.948,1.28,220.0,13.9,0.0,987.841,-1.386
2018-08-01 00:09:00,31.19,54.08,1.352,1.72,225.8,19.37,0.0,987.753,-1.347
2018-08-01 00:10:00,31.16,54.13,0.875,1.44,202.0,25.84,0.0,987.699,-1.426
2018-08-01 00:11:00,31.13,54.31,1.318,1.5,180.4,16.96,0.0,987.686,-1.386
2018-08-01 00:12:00,31.2,54.48,1.265,1.73,193.2,12.73,0.0,987.652,-1.069
2018-08-01 00:13:00,31.15,54.61,1.423,1.74,202.8,10.04,0.0,987.794,-1.188
2018-08-01 00:14:00,31.12,54.68,1.765,2.12,203.2,6.228,0.0,987.909,-1.307
2018-08-01 00:15:00,31.05,54.74,1.97,2.15,204.7,5.702,0.0,987.767,-1.347
2018-08-01 00:16:00,31.1,54.89,1.587,1.87,204.4,7.962,0.0,987.814,-1.228
2018-08-01 00:17:00,31.09,54.91,1.993,2.06,201.7,2.285,0.0,987.692,-1.307
2018-08-01 00:18:00,31.08,54.96,1.757,2.06,210.4,10.26,0.0,987.74,-1.109
2018-08-01 00:19:00,31.09,54.97,1.613,2.02,201.7,15.63,0.0,987.862,-1.148
2018-08-01 00:20:00,31.11,54.94,1.715,2.06,197.3,3.542,0.0,987.672,-1.069
2018-08-01 00:21:00,31.07,55.02,1.51,2.08,194.6,11.29,0.0,987.787,-0.95
2018-08-01 00:22:00,31.11,55.13,1.273,1.89,196.0,23.52,0.0,987.801,-1.267
2018-08-01 00:23:00,31.12,54.96,0.842,1.53,185.4,17.49,0.0,987.726,-1.03
2018-08-01 00:24:00,31.12,54.82,1.577,2.1,201.3,7.18,0.0,987.834,-1.069
2018-08-01 00:25:00,31.09,54.95,1.28,1.51,200.1,9.66,0.0,987.862,-1.386
2018-08-01 00:26:00,31.1,55.02,1.213,1.44,197.2,8.85,0.0,987.862,-1.307
2018-08-01 00:27:00,31.11,55.04,1.61,2.18,198.2,20.73,0.0,987.794,-1.267
2018-08-01 00:28:00,31.1,55.07,1.867,2.17,202.2,17.19,0.0,987.855,-1.426
2018-08-01 00:29:00,31.08,55.11,2.01,2.15,215.2,3.625,0.0,987.794,-0.99
2018-08-01 00:30:00,31.06,55.02,1.365,2.0,219.0,8.5,0.0,988.024,-0.95
2018-08-01 00:31:00,31.08,55.16,1.308,1.77,209.1,24.11,0.0,987.956,-0.95
2018-08-01 00:32:00,31.04,55.24,1.148,1.56,232.1,20.55,0.0,987.78,-0.95
2018-08-01 00:33:00,30.99,55.16,0.868,1.24,233.2,20.33,0.0,987.733,-0.95
2018-08-01 00:34:00,31.0,54.9,1.262,1.41,221.2,6.037,0.0,987.909,-0.95
2018-08-01 00:35:00,31.06,54.76,1.167,1.45,216.4,8.11,0.0,987.733,-0.95
2018-08-01 00:36:00,31.02,54.97,0.48,0.92,166.5,69.95,0.0,987.97,-0.95
2018-08-01 00:37:00,31.0,54.72,0.805,1.12,212.9,22.6,0.0,988.052,-0.95
2018-08-01 00:38:00,30.97,54.74,1.228,1.5,208.2,10.23,0.0,987.862,-0.99
