Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2015-02-01 00:00:00,14.73,77.97,0.582,null,177.7,12.02,0.0,990.0,0.0
2015-02-01 00:01:00,14.67,78.08,0.558,null,195.4,15.66,0.0,990.0,0.0
2015-02-01 00:02:00,14.72,77.82,0.663,null,208.9,16.24,0.0,990.0,0.0
2015-02-01 00:03:00,14.63,77.89,0.59,null,212.0,9.33,0.0,990.0,0.0
2015-02-01 00:04:00,14.62,78.1,0.922,null,202.1,7.284,0.0,990.0,0.0
2015-02-01 00:05:00,14.53,78.4,0.826,null,202.8,7.97,0.0,990.0,0.0
2015-02-01 00:06:00,14.46,78.43,0.742,null,214.9,15.17,0.0,990.0,0.0
2015-02-01 00:07:00,14.54,78.7,0.826,null,224.6,8.79,0.0,990.0,0.0
2015-02-01 00:08:00,14.47,78.58,0.908,null,216.9,12.95,0.0,990.0,0.0
2015-02-01 00:09:00,14.56,78.41,0.409,null,218.6,16.41,0.0,990.0,0.0
2015-02-01 00:10:00,14.52,78.3,0.422,null,171.8,19.24,0.0,990.0,0.0
2015-02-01 00:11:00,14.47,78.45,0.639,null,185.5,11.73,0.0,990.0,0.0
2015-02-01 00:12:00,14.57,78.63,0.592,null,186.0,10.1,0.0,990.0,0.0
2015-02-01 00:13:00,14.5,78.92,0.715,null,191.4,6.56,0.0,990.0,0.0
2015-02-01 00:14:00,14.38,79.12,0.624,null,185.1,9.74,0.0,990.0,0.0
2015-02-01 00:15:00,14.44,79.44,0.608,null,175.3,5.131,0.0,990.0,0.0
2015-02-01 00:16:00,14.47,79.37,1.012,null,187.5,8.37,0.0,990.0,0.0
2015-02-01 00:17:00,14.34,78.62,0.937,null,201.2,5.985,0.0,990.0,0.0
2015-02-01 00:18:00,14.28,78.49,0.823,null,196.3,9.42,0.0,990.0,0.0
2015-02-01 00:19:00,14.35,79.19,0.559,null,217.4,16.88,0.0,990.0,0.0
2015-02-01 00:20:00,14.39,79.81,0.692,null,225.5,14.92,0.0,990.0,0.0
2015-02-01 00:21:00,14.39,79.41,0.544,null,220.6,13.8,0.0,990.0,0.0
2015-02-01 00:22:00,14.36,78.99,0.242,null,178.1,47.56,0.0,990.0,0.0
2015-02-01 00:23:00,14.33,79.26,0.272,null,175.1,15.38,0.0,990.0,0.0
2015-02-01 00:24:00,14.37,79.53,0.574,null,183.2,7.856,0.0,990.0,0.0
2015-02-01 00:25:00,14.41,79.96,0.429,null,208.1,14.21,0.0,990.0,0.0
2015-02-01 00:26:00,14.37,80.4,0.285,null,241.4,14.31,0.0,990.0,0.0
2015-02-01 00:27:00,14.26,80.7,0.448,null,257.4,14.37,0.0,990.0,0.0
2015-02-01 00:28:00,14.2,80.9,0.344,null,224.2,9.33,0.0,990.0,0.0
2015-02-01 00:29:00,14.26,80.9,0.244,null,219.0,13.21,0.0,990.0,0.0
2015-02-01 00:30:00,14.2,81.1,0.245,null,204.9,10.54,0.0,990.0,0.0
2015-02-01 00:31:00,14.12,81.1,0.184,null,168.0,17.67,0.0,990.0,0.0
2015-02-01 00:32:00,14.06,81.5,0.101,null,151.3,18.3,0.0,990.0,0.0
2015-02-01 00:33:00,14.01,81.7,0.086,null,36.95,37.94,0.0,990.0,0.0
2015-02-01 00:34:00,13.95,81.8,0.223,null,43.51,10.48,0.0,990.0,0.0
2015-02-01 00:35:00,13.94,82.2,0.403,null,22.16,5.269,0.0,990.0,0.0
