Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-07-01 00:00:00,null,80.1,1.11,1.24,199.7,5.903,0.0,null,0.0
2021-07-01 00:01:00,null,81.8,1.077,1.41,175.7,6.894,0.1,null,-0.713
2021-07-01 00:02:00,null,83.3,0.908,1.4,180.3,7.949,0.0,null,-0.99
2021-07-01 00:03:00,null,82.2,1.172,1.39,170.2,2.91,0.1,null,-0.95
2021-07-01 00:04:00,null,82.0,1.027,1.18,175.5,11.45,0.0,null,-1.307
2021-07-01 00:05:00,null,84.0,0.94,1.14,202.8,6.037,0.0,null,-1.505
2021-07-01 00:06:00,null,84.7,0.8,1.04,206.2,5.519,0.0,null,-1.663
2021-07-01 00:07:00,null,84.5,0.638,0.97,213.2,16.16,0.1,null,-1.782
2021-07-01 00:08:00,null,84.4,0.728,1.17,247.2,9.17,0.0,null,-1.663
2021-07-01 00:09:00,null,80.4,0.458,0.65,239.3,12.56,0.0,null,-2.059
2021-07-01 00:10:00,null,82.2,0.44,0.58,213.6,14.72,0.0,null,-2.495
2021-07-01 00:11:00,null,85.1,0.612,0.93,195.4,11.31,0.0,null,-2.613
2021-07-01 00:12:00,null,87.1,0.49,0.67,206.4,41.4,0.0,null,-2.257
2021-07-01 00:13:00,null,86.7,0.553,1.15,192.4,19.11,0.0,null,-2.059
2021-07-01 00:14:00,null,86.5,0.673,0.77,195.1,9.73,0.0,null,-1.703
2021-07-01 00:15:00,null,85.1,0.653,0.89,195.8,6.714,0.0,null,-1.584
2021-07-01 00:16:00,null,84.8,0.6,0.72,207.9,13.19,0.0,null,-1.98
2021-07-01 00:17:00,null,85.3,0.582,0.7,195.7,4.382,0.0,null,-2.138
2021-07-01 00:18:00,null,85.5,0.648,0.88,176.3,9.08,0.0,null,-2.495
2021-07-01 00:19:00,null,87.2,0.52,0.61,183.6,23.33,0.0,null,-2.495
2021-07-01 00:20:00,null,87.0,0.61,0.94,235.8,22.43,0.0,null,-2.376
2021-07-01 00:21:00,null,86.1,0.653,1.17,250.5,11.78,0.0,null,-2.336
2021-07-01 00:22:00,null,85.4,0.412,0.59,240.3,11.81,0.0,null,-2.574
2021-07-01 00:23:00,null,85.0,0.312,0.46,239.4,15.28,0.0,null,-2.495
2021-07-01 00:24:00,null,84.9,0.393,0.8,244.7,20.94,0.0,null,-2.376
2021-07-01 00:25:00,null,85.2,0.282,0.39,250.8,14.21,0.0,null,-2.534
2021-07-01 00:26:00,null,85.5,0.36,0.63,233.7,40.14,0.0,null,-2.376
2021-07-01 00:27:00,null,85.7,0.348,0.57,185.3,10.87,0.0,null,-2.217
2021-07-01 00:28:00,null,85.3,0.502,0.67,187.7,11.3,0.0,null,-2.217
2021-07-01 00:29:00,null,85.6,0.603,0.72,185.4,12.09,0.0,null,-2.574
2021-07-01 00:30:00,null,85.6,0.547,0.69,175.3,10.22,0.0,null,-2.574
2021-07-01 00:31:00,null,85.5,0.51,0.77,174.5,17.59,0.0,null,-2.613
2021-07-01 00:32:00,null,85.1,0.577,0.87,186.4,12.53,0.0,null,-2.772
2021-07-01 00:33:00,null,85.8,0.398,0.65,193.6,20.84,0.0,null,-2.891
2021-07-01 00:34:00,null,87.0,0.295,0.44,204.6,13.15,0.0,null,-2.693
2021-07-01 00:35:00,null,83.8,0.247,0.48,165.1,33.66,0.0,null,-2.534
2021-07-01 00:36:00,null,83.9,0.338,0.51,150.8,18.04,0.0,null,-2.534
2021-07-01 00:37:00,null,84.9,0.45,0.64,173.5,18.14,0.0,null,-2.574
2021-07-01 00:38:00,null,84.9,0.463,0.6,168.2,10.6,0.0,null,-2.415
2021-07-01 00:39:00,null,83.8,0.475,0.64,165.3,5.121,0.0,null,-2.495
2021-07-01 00:40:00,null,83.9,0.33,0.39,161.4,9.95,0.0,null,-2.257
2021-07-01 00:41:00,null,83.0,0.205,0.25,127.9,14.59,0.0,null,-1.98
2021-07-01 00:42:00,null,82.6,0.167,0.19,87.2,7.989,0.0,null,-1.782
2021-07-01 00:43:00,null,82.7,0.215,0.38,46.1,37.51,0.0,null,-1.465
2021-07-01 00:44:00,null,83.4,0.39,0.54,10.9,22.7,0.0,null,-1.901
2021-07-01 00:45:00,null,83.6,0.607,0.88,13.43,21.95,0.0,null,-1.663
2021-07-01 00:46:00,null,81.5,0.447,0.5,6.664,6.34,0.0,null,-1.584
2021-07-01 00:47:00,null,82.6,0.668,0.78,11.5,2.63,0.0,null,-1.663
2021-07-01 00:48:00,null,83.6,0.68,0.79,8.33,5.247,0.1,null,-1.544
2021-07-01 00:49:00,null,82.6,0.563,0.66,18.33,4.346,0.0,null,-1.505
2021-07-01 00:50:00,null,83.4,0.417,0.49,34.05,11.66,0.0,null,-1.663
2021-07-01 00:51:00,null,85.5,0.468,0.75,34.84,11.66,0.0,null,-1.98
2021-07-01 00:52:00,null,86.1,0.482,0.57,47.14,10.21,0.0,null,-1.465
2021-07-01 00:53:00,null,81.6,0.417,0.47,55.67,7.251,0.0,null,-1.307
2021-07-01 00:54:00,null,81.7,0.363,0.52,56.99,7.522,0.0,null,-1.426
2021-07-01 00:55:00,null,81.1,0.345,0.5,75.95,11.14,0.0,null,-1.663
2021-07-01 00:56:00,null,80.3,0.342,0.55,76.02,9.51,0.0,null,-1.584
2021-07-01 00:57:00,null,80.9,0.33,0.58,57.14,12.39,0.0,null,-1.426
2021-07-01 00:58:00,null,81.4,0.315,0.43,91.6,35.73,0.0,null,-1.267
2021-07-01 00:59:00,null,81.5,0.267,0.32,71.15,8.37,0.0,null,-1.228
2021-07-01 01:00:00,null,81.7,0.248,0.43,52.84,43.88,0.0,null,-1.188
2021-07-01 01:01:00,null,82.2,0.373,0.6,49.37,21.82,0.0,null,-1.188
2021-07-01 01:02:00,null,83.5,0.322,0.54,46.23,29.17,0.0,null,-1.188
2021-07-01 01:03:00,null,83.2,0.105,0.2,65.11,69.84,0.0,null,-1.188
2021-07-01 01:04:00,null,83.0,0.202,0.34,90.1,42.95,0.0,null,-1.03
2021-07-01 01:05:00,null,82.3,0.187,0.29,70.98,7.78,0.0,null,-1.109
2021-07-01 01:06:00,null,82.0,0.06,0.11,112.8,34.94,0.0,null,-0.95
2021-07-01 01:07:00,null,83.2,0.178,0.38,357.2,60.67,0.0,null,-0.95
2021-07-01 01:08:00,null,83.9,0.215,0.4,49.51,36.58,0.0,null,-0.95
2021-07-01 01:09:00,null,84.0,0.158,0.2,60.94,11.49,0.0,null,-1.03
2021-07-01 01:10:00,null,83.6,0.187,0.3,34.38,38.53,0.0,null,-1.109
2021-07-01 01:11:00,null,83.1,0.183,0.27,33.55,17.65,0.0,null,-0.832
2021-07-01 01:12:00,null,83.0,0.265,0.43,70.8,10.88,0.0,null,-1.069
2021-07-01 01:13:00,null,83.1,0.253,0.36,58.58,13.91,0.0,null,-1.03
