Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-02-01 00:00:00,16.09,54.22,1.183,1.5,224.5,4.424,0.0,989.852,-1.901
2021-02-01 00:01:00,16.2,53.67,1.348,1.59,219.7,5.151,0.0,989.828,-2.574
2021-02-01 00:02:00,16.23,53.68,1.145,1.52,224.0,9.51,0.0,989.961,-2.455
2021-02-01 00:03:00,16.27,53.98,1.168,1.55,210.7,9.57,0.0,989.999,-1.782
2021-02-01 00:04:00,16.22,54.31,1.352,1.52,211.8,4.596,0.0,989.847,-1.624
2021-02-01 00:05:00,16.2,54.31,1.142,1.42,221.7,8.9,0.0,990.035,-1.94
2021-02-01 00:06:00,16.14,54.44,0.582,0.68,269.8,32.83,0.0,989.775,-1.109
2021-02-01 00:07:00,16.15,54.56,1.482,1.63,222.2,5.581,0.0,989.876,-1.148
2021-02-01 00:08:00,16.1,54.69,2.047,2.35,202.7,5.676,0.0,989.833,-1.782
2021-02-01 00:09:00,16.09,55.02,1.837,2.1,202.5,3.73,0.0,989.906,-2.931
2021-02-01 00:10:00,16.08,55.15,0.438,1.1,164.4,39.73,0.0,989.992,-1.822
2021-02-01 00:11:00,15.98,55.41,0.468,0.74,244.9,75.4,0.0,989.822,-0.713
2021-02-01 00:12:00,15.98,55.76,1.228,1.47,177.1,10.58,0.0,989.821,-1.03
2021-02-01 00:13:00,15.88,55.73,1.503,1.77,186.5,8.07,0.0,989.665,-1.861
2021-02-01 00:14:00,15.87,55.74,1.533,1.72,177.5,6.526,0.0,989.866,-1.663
2021-02-01 00:15:00,15.9,55.84,1.34,1.44,173.1,8.99,0.0,989.636,-1.307
2021-02-01 00:16:00,15.87,55.93,0.99,1.12,175.7,7.497,0.0,989.838,-1.03
2021-02-01 00:17:00,15.92,56.03,0.997,1.25,199.2,7.467,0.0,990.082,-0.713
2021-02-01 00:18:00,15.93,56.16,1.482,1.87,209.8,8.15,0.0,989.688,-1.03
2021-02-01 00:19:00,15.88,56.25,1.725,1.85,209.8,4.219,0.0,989.905,-1.386
2021-02-01 00:20:00,15.91,56.37,1.968,2.16,212.0,2.081,0.0,989.929,-1.584
2021-02-01 00:21:00,15.92,56.47,1.572,2.14,215.5,6.474,0.0,989.977,-1.624
2021-02-01 00:22:00,15.86,56.58,1.217,1.5,223.7,6.519,0.0,989.971,-1.188
2021-02-01 00:23:00,15.84,56.85,1.092,1.48,223.3,7.36,0.0,989.896,-0.95
2021-02-01 00:24:00,15.78,56.93,1.115,1.27,222.8,6.308,0.0,989.782,-0.95
2021-02-01 00:25:00,15.73,57.06,1.74,2.26,239.0,8.87,0.0,990.06,-0.99
2021-02-01 00:26:00,15.75,57.24,2.258,2.62,234.9,7.658,0.0,989.972,-1.267
2021-02-01 00:27:00,15.72,57.32,2.332,2.76,232.2,5.487,0.0,989.966,-1.426
2021-02-01 00:28:00,15.68,57.51,1.972,2.3,241.2,9.26,0.0,990.081,-1.188
2021-02-01 00:29:00,15.62,57.69,2.303,2.6,232.5,10.55,0.0,990.115,-1.109
2021-02-01 00:30:00,15.62,57.76,2.153,2.73,235.3,7.014,0.0,990.183,-0.95
2021-02-01 00:31:00,15.6,57.8,1.578,1.91,226.7,13.67,0.0,990.149,-0.792
2021-02-01 00:32:00,15.51,57.83,1.29,1.68,210.8,24.01,0.0,990.09,-0.792
2021-02-01 00:33:00,15.55,57.86,1.493,2.13,206.1,21.43,0.0,989.931,-0.792
2021-02-01 00:34:00,15.51,57.94,1.258,1.84,209.0,18.42,0.0,990.169,-0.871
2021-02-01 00:35:00,15.47,57.83,1.527,2.18,217.4,21.91,0.0,989.987,-1.148
2021-02-01 00:36:00,15.47,57.77,1.583,2.28,207.0,8.33,0.0,990.022,-1.109
2021-02-01 00:37:00,15.5,57.69,0.965,1.33,204.2,6.435,0.0,990.151,-0.99
2021-02-01 00:38:00,15.48,57.6,1.448,2.32,203.2,10.26,0.0,989.959,-0.99
2021-02-01 00:39:00,15.5,57.45,1.615,2.07,211.8,9.77,0.0,989.995,-1.544
2021-02-01 00:40:00,15.47,57.52,1.417,1.76,208.1,15.81,0.0,989.885,-1.228
2021-02-01 00:41:00,15.46,57.56,1.767,2.05,203.3,7.887,0.0,990.091,-1.228
2021-02-01 00:42:00,15.48,57.48,1.347,1.6,206.0,8.79,0.0,989.968,-1.307
2021-02-01 00:43:00,15.5,57.57,1.847,2.17,208.5,4.113,0.0,990.06,-1.465
2021-02-01 00:44:00,15.49,57.66,1.523,1.87,212.9,10.48,0.0,989.971,-1.663
2021-02-01 00:45:00,15.47,57.74,1.588,2.07,213.7,13.32,0.0,990.205,-1.386
2021-02-01 00:46:00,15.45,57.83,1.66,2.33,214.0,12.1,0.0,990.157,-1.228
2021-02-01 00:47:00,15.43,58.01,1.698,2.42,221.8,13.7,0.0,990.29,-1.188
2021-02-01 00:48:00,15.38,58.31,2.25,3.57,226.4,12.27,0.0,990.351,-1.188
2021-02-01 00:49:00,15.38,58.43,2.418,3.35,226.5,15.08,0.0,990.364,-1.188
2021-02-01 00:50:00,15.34,58.44,2.068,2.95,208.9,16.44,0.0,990.5,-1.188
2021-02-01 00:51:00,15.32,58.58,2.493,4.92,215.0,20.82,0.0,990.564,-1.148
2021-02-01 00:52:00,15.29,58.61,2.017,3.12,232.6,24.52,0.0,990.428,-0.95
2021-02-01 00:53:00,15.28,58.6,2.315,2.77,218.7,14.15,0.0,990.505,-0.752
2021-02-01 00:54:00,15.22,58.72,2.257,3.94,243.6,16.81,0.0,990.681,-0.515
2021-02-01 00:55:00,15.18,58.64,1.935,2.94,212.9,25.24,0.0,990.498,-0.554
2021-02-01 00:56:00,15.15,58.49,2.038,3.53,217.0,25.13,0.0,990.593,-0.713
2021-02-01 00:57:00,15.13,58.34,1.828,2.38,215.7,13.73,0.0,990.599,-0.713
2021-02-01 00:58:00,15.17,58.12,2.083,2.84,226.6,19.08,0.0,990.496,-0.673
2021-02-01 00:59:00,15.17,57.85,1.973,3.09,217.5,21.13,0.0,990.558,-0.713
2021-02-01 01:00:00,15.17,57.73,2.047,2.55,215.3,16.55,0.0,990.666,-0.713
2021-02-01 01:01:00,15.13,57.7,1.858,2.31,215.3,11.67,0.0,990.621,-0.713
2021-02-01 01:02:00,15.13,57.56,2.307,5.12,224.9,23.51,0.0,990.707,-0.713
2021-02-01 01:03:00,15.15,57.56,2.252,3.84,210.2,9.51,0.0,990.54,-0.634
2021-02-01 01:04:00,15.12,57.67,2.645,3.25,226.6,8.75,0.0,990.552,-0.475
2021-02-01 01:05:00,15.08,57.78,2.092,2.68,211.8,22.05,0.0,990.746,-0.198
2021-02-01 01:06:00,15.05,57.78,2.495,3.57,220.0,15.84,0.0,990.547,0.079
2021-02-01 01:07:00,14.94,57.96,2.55,3.63,219.4,15.01,0.0,990.708,0.158
