Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-01-01 00:00:00,11.11,34.95,1.285,1.47,50.33,2.56,0.0,986.296,-1.941
2021-01-01 00:01:00,11.16,35.06,1.308,1.49,61.17,4.809,0.0,986.554,-1.663
2021-01-01 00:02:00,11.17,34.94,1.7,1.88,69.0,1.0,0.0,986.377,-2.059
2021-01-01 00:03:00,11.29,34.58,1.893,1.93,72.0,2.449,0.0,986.404,-2.97
2021-01-01 00:04:00,11.44,34.24,1.712,2.08,84.2,4.634,0.0,986.486,-2.851
2021-01-01 00:05:00,11.5,34.06,1.997,2.13,80.8,2.339,0.0,986.12,-3.366
2021-01-01 00:06:00,11.63,33.86,1.627,2.02,90.7,10.57,0.0,986.323,-2.891
2021-01-01 00:07:00,11.62,34.14,1.438,1.98,112.5,7.451,0.0,986.357,-1.822
2021-01-01 00:08:00,11.54,34.41,1.577,1.73,95.8,4.297,0.0,986.31,-1.663
2021-01-01 00:09:00,11.45,34.45,1.44,1.61,105.8,8.06,0.0,986.452,-2.139
2021-01-01 00:10:00,11.45,34.48,1.41,1.6,111.7,11.7,0.0,986.31,-1.941
2021-01-01 00:11:00,11.46,33.97,1.678,1.77,97.8,6.202,0.0,986.5,-3.049
2021-01-01 00:12:00,11.63,33.33,1.742,1.84,104.5,1.708,0.0,986.54,-3.96
2021-01-01 00:13:00,11.77,33.46,1.452,1.69,116.5,8.41,0.0,986.486,-3.049
2021-01-01 00:14:00,11.74,34.21,1.307,1.42,121.7,10.16,0.0,986.479,-1.584
2021-01-01 00:15:00,11.59,34.59,1.267,1.51,130.5,4.233,0.0,986.635,-1.03
2021-01-01 00:16:00,11.51,34.73,1.557,1.73,124.0,2.236,0.0,986.594,-1.584
2021-01-01 00:17:00,11.55,33.93,1.668,1.9,119.8,5.813,0.0,986.533,-2.733
2021-01-01 00:18:00,11.66,33.9,1.672,1.87,121.5,6.962,0.0,986.486,-2.812
2021-01-01 00:19:00,11.71,33.97,1.525,1.78,118.3,7.991,0.0,986.628,-2.139
2021-01-01 00:20:00,11.69,34.38,1.123,1.41,122.1,14.43,0.0,986.466,-1.188
2021-01-01 00:21:00,11.62,34.63,1.195,1.58,121.5,8.61,0.0,986.438,-1.307
2021-01-01 00:22:00,11.56,34.63,1.65,2.19,122.9,10.87,0.0,986.574,-1.267
2021-01-01 00:23:00,11.54,34.94,1.675,2.03,125.3,9.2,0.0,986.377,-1.109
2021-01-01 00:24:00,11.45,35.25,1.632,1.88,129.7,8.24,0.0,986.411,-1.03
2021-01-01 00:25:00,11.4,35.28,1.882,1.98,107.8,7.332,0.0,986.445,-1.148
2021-01-01 00:26:00,11.39,35.25,1.727,1.95,108.3,3.543,0.0,986.377,-1.346
