Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-12-01 00:00:00,20.29,38.61,1.308,1.41,82.2,7.426,0.0,990.0,0.0
2017-12-01 00:01:00,20.34,38.13,1.473,1.75,76.83,6.284,0.0,990.0,0.0
2017-12-01 00:02:00,20.3,38.04,1.273,1.46,78.0,2.769,0.0,990.0,0.0
2017-12-01 00:03:00,20.3,38.13,1.25,1.32,84.0,1.826,0.0,990.0,0.0
2017-12-01 00:04:00,20.34,37.84,1.343,1.37,82.3,5.435,0.0,990.0,0.0
2017-12-01 00:05:00,20.33,37.82,1.495,1.64,80.0,3.415,0.0,990.0,0.0
2017-12-01 00:06:00,20.4,37.78,1.607,1.64,82.7,1.886,0.0,990.0,0.0
2017-12-01 00:07:00,20.46,37.77,1.383,1.69,87.3,4.531,0.0,989.0,0.0
2017-12-01 00:08:00,20.42,37.82,1.332,1.42,92.3,4.713,0.0,990.0,0.0
2017-12-01 00:09:00,20.46,37.81,1.387,1.51,87.7,5.374,0.0,989.0,0.0
2017-12-01 00:10:00,20.46,37.93,1.218,1.37,83.8,6.038,0.0,990.0,0.0
2017-12-01 00:11:00,20.42,37.81,1.233,1.39,85.5,3.947,0.0,990.0,0.0
2017-12-01 00:12:00,20.45,37.75,1.208,1.27,82.5,1.5,0.0,989.0,0.0
2017-12-01 00:13:00,20.43,37.72,1.265,1.36,90.2,4.219,0.0,990.0,0.0
2017-12-01 00:14:00,20.43,37.52,1.348,1.53,85.0,2.828,0.0,990.0,0.0
2017-12-01 00:15:00,20.46,37.68,1.482,1.73,91.3,4.818,0.0,989.0,0.0
2017-12-01 00:16:00,20.46,37.91,1.522,1.67,87.7,6.649,0.0,990.0,0.0
2017-12-01 00:17:00,20.42,38.15,1.483,1.59,83.5,2.061,0.0,990.0,0.0
2017-12-01 00:18:00,20.43,38.38,1.503,1.56,77.83,3.715,0.0,990.0,0.0
2017-12-01 00:19:00,20.46,38.51,1.43,1.55,81.8,4.524,0.0,989.0,0.0
2017-12-01 00:20:00,20.35,38.59,1.392,1.49,87.8,3.89,0.0,989.0,0.0
2017-12-01 00:21:00,20.35,38.71,1.268,1.42,87.2,5.269,0.0,989.0,0.0
2017-12-01 00:22:00,20.38,38.8,1.203,1.29,88.2,9.54,0.0,989.0,0.0
2017-12-01 00:23:00,20.38,38.73,1.487,1.59,95.2,3.287,0.0,989.0,0.0
2017-12-01 00:24:00,20.34,38.63,1.395,1.61,101.5,5.156,0.0,990.0,0.0
2017-12-01 00:25:00,20.36,38.3,1.378,1.61,92.2,4.523,0.0,989.0,0.0
2017-12-01 00:26:00,20.38,37.96,1.573,1.82,94.7,5.433,0.0,989.0,0.0
2017-12-01 00:27:00,20.35,37.6,1.545,1.7,89.0,4.242,0.0,989.0,0.0
2017-12-01 00:28:00,20.34,37.7,1.365,1.54,88.0,2.944,0.0,989.0,0.0
2017-12-01 00:29:00,20.32,37.77,1.593,1.75,81.3,6.1,0.0,989.0,0.0
2017-12-01 00:30:00,20.34,37.82,1.362,1.53,80.3,3.815,0.0,989.0,0.0
2017-12-01 00:31:00,20.23,38.43,1.317,1.55,69.83,3.531,0.0,990.0,0.0
2017-12-01 00:32:00,20.18,38.86,1.312,1.53,69.17,4.373,0.0,989.0,0.0
2017-12-01 00:33:00,20.15,39.26,1.235,1.33,72.0,3.109,0.0,989.0,0.0
2017-12-01 00:34:00,20.03,39.03,1.357,1.47,76.83,3.337,0.0,989.0,0.0
2017-12-01 00:35:00,20.05,38.78,1.225,1.33,74.5,4.233,0.0,989.0,0.0
2017-12-01 00:36:00,20.05,38.9,1.088,1.34,60.82,7.988,0.0,989.0,0.0
2017-12-01 00:37:00,19.95,39.52,1.022,1.18,53.0,4.618,0.0,989.0,0.0
2017-12-01 00:38:00,19.89,39.93,1.102,1.53,66.17,7.195,0.0,989.0,0.0
2017-12-01 00:39:00,19.85,39.77,1.237,1.45,69.5,6.21,0.0,989.0,0.0
2017-12-01 00:40:00,19.8,39.88,1.063,1.21,64.34,9.95,0.0,989.0,0.0
2017-12-01 00:41:00,19.81,39.64,0.965,1.14,49.0,3.65,0.0,989.0,0.0
2017-12-01 00:42:00,19.75,39.63,1.113,1.33,53.32,8.36,0.0,989.0,0.0
2017-12-01 00:43:00,19.8,39.54,1.068,1.25,57.83,6.817,0.0,990.0,0.0
2017-12-01 00:44:00,19.78,39.39,1.008,1.27,71.49,7.95,0.0,989.0,0.0
2017-12-01 00:45:00,19.81,39.41,0.895,1.18,68.39,9.18,0.0,990.0,0.0
2017-12-01 00:46:00,19.78,39.32,0.967,1.12,74.17,5.241,0.0,989.0,0.0
2017-12-01 00:47:00,19.79,39.23,0.852,1.02,72.5,4.348,0.0,989.0,0.0
2017-12-01 00:48:00,19.75,39.14,0.847,0.94,69.0,3.266,0.0,989.0,0.0
2017-12-01 00:49:00,19.78,39.23,1.015,1.18,74.33,1.886,0.0,989.0,0.0
2017-12-01 00:50:00,19.75,39.19,1.147,1.21,76.67,1.795,0.0,989.0,0.0
2017-12-01 00:51:00,19.79,39.19,1.087,1.17,67.84,5.429,0.0,989.0,0.0
2017-12-01 00:52:00,19.76,39.32,1.173,1.36,75.14,7.552,0.0,989.0,0.0
2017-12-01 00:53:00,19.79,39.32,1.257,1.43,74.81,7.211,0.0,989.0,0.0
2017-12-01 00:54:00,19.74,39.42,0.883,0.98,76.34,7.492,0.0,989.0,0.0
2017-12-01 00:55:00,19.75,39.58,0.817,1.0,73.51,6.394,0.0,990.0,0.0
2017-12-01 00:56:00,19.7,39.69,0.757,1.15,66.35,18.53,0.0,989.0,0.0
2017-12-01 00:57:00,19.72,39.62,1.097,1.26,77.5,3.5,0.0,989.0,0.0
2017-12-01 00:58:00,19.66,39.41,1.148,1.18,82.3,4.921,0.0,989.0,0.0
2017-12-01 00:59:00,19.66,39.45,1.058,1.25,99.1,7.596,0.0,989.0,0.0
2017-12-01 01:00:00,19.65,39.68,0.687,0.85,112.8,11.13,0.0,989.0,0.0
2017-12-01 01:01:00,19.62,39.68,0.783,1.01,112.5,11.44,0.0,989.0,0.0
2017-12-01 01:02:00,19.65,39.78,0.682,0.79,116.0,5.507,0.0,989.0,0.0
2017-12-01 01:03:00,19.62,39.71,0.803,1.11,103.3,7.363,0.0,989.0,0.0
2017-12-01 01:04:00,19.66,39.76,0.81,0.99,106.0,11.29,0.0,989.0,0.0
