Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-05-01 00:00:00,21.1,36.9,2.01,2.59,274.4,14.86,0.0,986.787,-2.613
2018-05-01 00:01:00,21.13,37.08,1.917,2.06,274.7,3.35,0.0,986.793,-2.534
2018-05-01 00:02:00,21.06,36.94,1.61,1.84,258.7,6.018,0.0,986.63,-2.296
2018-05-01 00:03:00,21.01,36.73,1.435,1.63,286.3,9.25,0.0,986.703,-2.059
2018-05-01 00:04:00,21.03,36.65,1.3,1.41,290.4,10.12,0.0,986.793,-2.296
2018-05-01 00:05:00,21.07,37.81,0.957,1.15,298.6,17.49,0.0,986.589,-1.861
2018-05-01 00:06:00,21.1,37.62,0.807,1.04,265.9,31.3,0.0,986.649,-1.663
2018-05-01 00:07:00,21.03,37.25,0.663,0.88,247.7,12.2,0.0,986.767,-1.425
2018-05-01 00:08:00,21.0,36.9,0.91,1.22,263.6,21.89,0.0,986.574,-1.703
2018-05-01 00:09:00,20.97,37.15,0.638,0.85,245.7,20.15,0.0,986.63,-1.901
2018-05-01 00:10:00,21.03,37.21,1.123,1.26,260.2,8.06,0.0,986.748,-1.9
2018-05-01 00:11:00,20.99,37.22,1.272,1.5,257.6,10.64,0.0,986.53,-2.138
2018-05-01 00:12:00,20.98,37.31,1.378,1.53,255.8,3.077,0.0,986.588,-2.376
2018-05-01 00:13:00,20.92,37.22,1.375,1.61,253.3,3.543,0.0,986.583,-2.376
2018-05-01 00:14:00,20.93,37.23,1.248,1.52,258.8,7.423,0.0,986.526,-2.376
2018-05-01 00:15:00,20.9,37.37,1.072,1.24,283.8,8.29,0.0,986.525,-2.098
2018-05-01 00:16:00,20.89,37.45,1.05,1.48,260.6,13.18,0.0,986.487,-1.821
2018-05-01 00:17:00,20.85,37.09,1.437,1.98,247.4,31.03,0.0,986.494,-2.257
2018-05-01 00:18:00,20.85,37.44,1.315,1.56,247.5,8.12,0.0,986.498,-2.376
2018-05-01 00:19:00,20.85,37.59,1.21,1.28,250.0,5.413,0.0,986.565,-1.9
2018-05-01 00:20:00,20.8,37.55,1.263,1.39,242.2,8.93,0.0,986.522,-1.9
2018-05-01 00:21:00,20.81,37.69,0.917,1.11,249.8,11.28,0.0,986.508,-1.9
2018-05-01 00:22:00,20.83,37.68,1.103,1.34,241.7,8.01,0.0,986.56,-2.019
2018-05-01 00:23:00,20.8,37.59,1.187,1.48,250.7,14.7,0.0,986.533,-2.257
2018-05-01 00:24:00,20.8,37.59,1.05,1.48,229.2,26.15,0.0,986.416,-2.336
2018-05-01 00:25:00,20.8,37.23,1.038,1.44,233.5,19.75,0.0,986.491,-2.257
2018-05-01 00:26:00,20.8,36.94,1.475,1.78,225.5,26.3,0.0,986.523,-2.534
2018-05-01 00:27:00,20.79,36.69,1.548,1.87,210.4,15.21,0.0,986.435,-2.692
2018-05-01 00:28:00,20.81,36.57,1.595,1.98,213.6,12.11,0.0,986.454,-3.009
2018-05-01 00:29:00,20.79,36.66,1.322,2.43,229.1,14.47,0.0,986.285,-2.534
2018-05-01 00:30:00,20.84,36.63,1.12,2.41,220.1,21.06,0.0,986.427,-2.692
2018-05-01 00:31:00,20.79,36.59,1.277,1.52,237.5,10.81,0.0,986.562,-2.296
2018-05-01 00:32:00,20.75,36.52,0.865,1.23,208.8,26.83,0.0,986.486,-2.296
2018-05-01 00:33:00,20.75,36.57,1.347,1.83,217.0,10.85,0.0,986.495,-2.336
2018-05-01 00:34:00,20.69,36.63,1.003,1.24,222.1,23.93,0.0,986.602,-1.98
2018-05-01 00:35:00,20.68,36.73,1.148,1.64,221.4,21.77,0.0,986.587,-1.821
2018-05-01 00:36:00,20.66,36.65,1.497,2.28,232.6,12.04,0.0,986.597,-2.098
2018-05-01 00:37:00,20.65,36.68,1.672,2.2,234.6,13.95,0.0,986.526,-2.534
2018-05-01 00:38:00,20.65,36.7,1.583,2.3,229.0,9.19,0.0,986.603,-2.494
2018-05-01 00:39:00,20.67,36.67,1.215,1.74,257.8,23.48,0.0,986.491,-2.336
2018-05-01 00:40:00,20.66,36.82,1.127,1.74,228.7,17.33,0.0,986.577,-1.9
2018-05-01 00:41:00,20.64,36.84,1.327,2.26,220.0,13.43,0.0,986.554,-1.94
2018-05-01 00:42:00,20.66,36.82,1.612,2.43,193.2,28.97,0.0,986.502,-2.732
2018-05-01 00:43:00,20.66,36.97,1.043,1.51,199.1,22.65,0.0,986.478,-2.296
2018-05-01 00:44:00,20.66,36.99,1.865,3.09,194.2,13.95,0.0,986.456,-2.336
2018-05-01 00:45:00,20.66,36.88,3.022,3.34,212.0,8.33,0.0,986.352,-3.365
2018-05-01 00:46:00,20.63,36.9,1.715,2.45,193.4,18.1,0.0,986.373,-3.365
2018-05-01 00:47:00,20.63,36.86,1.923,2.48,209.2,22.92,0.0,986.465,-2.851
2018-05-01 00:48:00,20.64,36.86,1.937,2.43,213.9,14.03,0.0,986.39,-2.455
2018-05-01 00:49:00,20.63,36.91,1.25,2.26,212.7,43.66,0.0,986.332,-2.336
2018-05-01 00:50:00,20.66,36.84,0.775,1.1,208.3,39.3,0.0,986.562,-1.9
2018-05-01 00:51:00,20.64,36.81,1.75,2.17,210.3,19.44,0.0,986.328,-2.296
2018-05-01 00:52:00,20.66,36.77,1.482,1.95,214.7,12.08,0.0,986.41,-2.376
2018-05-01 00:53:00,20.62,36.72,1.488,2.04,219.5,12.77,0.0,986.454,-2.257
2018-05-01 00:54:00,20.58,36.71,1.273,2.02,212.9,49.45,0.0,986.495,-2.178
2018-05-01 00:55:00,20.53,36.74,1.08,1.71,213.0,16.57,0.0,986.33,-1.861
2018-05-01 00:56:00,20.51,36.69,2.468,3.23,212.0,10.18,0.0,986.54,-2.257
2018-05-01 00:57:00,20.53,36.66,1.447,2.17,197.8,20.96,0.0,986.403,-2.336
2018-05-01 00:58:00,20.52,36.75,1.545,2.06,212.2,11.02,0.0,986.416,-1.9
2018-05-01 00:59:00,20.45,36.7,2.418,3.16,203.5,12.55,0.0,986.429,-2.138
2018-05-01 01:00:00,20.47,36.67,1.51,1.93,199.7,20.34,0.0,986.491,-2.217
2018-05-01 01:01:00,20.47,36.74,1.592,2.36,189.2,13.68,0.0,986.354,-1.861
2018-05-01 01:02:00,20.47,36.73,2.892,3.82,206.9,9.82,0.0,986.271,-2.534
2018-05-01 01:03:00,20.45,36.7,4.213,4.84,204.5,4.423,0.0,986.31,-3.286
2018-05-01 01:04:00,20.46,36.61,2.548,4.29,212.1,12.9,0.0,986.337,-3.009
2018-05-01 01:05:00,20.44,36.58,2.195,2.61,208.1,12.48,0.0,986.395,-2.376
2018-05-01 01:06:00,20.44,36.5,3.268,3.72,209.1,7.593,0.0,986.31,-2.653
2018-05-01 01:07:00,20.45,36.39,2.755,4.12,199.9,13.01,0.0,986.308,-2.534
2018-05-01 01:08:00,20.44,36.18,3.272,4.34,209.3,4.852,0.0,986.205,-2.732
2018-05-01 01:09:00,20.45,36.02,3.315,4.24,204.2,13.03,0.0,986.38,-2.494
2018-05-01 01:10:00,20.43,35.84,2.9,3.59,203.5,8.3,0.0,986.155,-2.376
2018-05-01 01:11:00,20.39,35.74,2.313,3.41,208.7,9.7,0.0,986.262,-2.019
2018-05-01 01:12:00,20.42,35.63,2.743,3.07,202.3,9.3,0.0,986.248,-2.296
2018-05-01 01:13:00,20.41,35.5,2.378,3.22,207.0,8.33,0.0,986.243,-2.336
2018-05-01 01:14:00,20.38,35.45,2.995,3.99,198.5,11.82,0.0,986.2,-2.415
2018-05-01 01:15:00,20.41,35.21,2.385,3.03,218.7,14.13,0.0,986.253,-2.296
2018-05-01 01:16:00,20.39,35.17,1.888,2.65,201.8,18.71,0.0,986.163,-1.901
2018-05-01 01:17:00,20.37,35.15,2.345,3.44,224.3,11.37,0.0,986.117,-1.94
