Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-06-01 00:00:00,26.27,33.95,2.36,2.71,305.2,9.87,0.0,984.085,-2.139
2022-06-01 00:01:00,26.29,34.46,1.898,2.52,272.7,18.29,0.0,983.949,-2.02
2022-06-01 00:02:00,26.29,34.02,1.767,1.95,295.3,7.522,0.0,984.034,-2.139
2022-06-01 00:03:00,26.32,34.09,1.692,1.99,284.4,21.59,0.0,984.109,-2.059
2022-06-01 00:04:00,26.28,33.72,1.933,3.05,282.3,14.03,0.0,983.983,-2.139
2022-06-01 00:05:00,26.25,33.15,1.96,2.54,288.2,16.55,0.0,984.065,-2.218
2022-06-01 00:06:00,26.24,33.39,2.532,3.21,275.4,16.44,0.0,984.067,-2.178
2022-06-01 00:07:00,26.21,33.54,2.202,2.74,278.8,11.34,0.0,984.048,-2.139
2022-06-01 00:08:00,26.2,33.62,2.143,3.03,263.7,7.969,0.0,984.151,-2.178
2022-06-01 00:09:00,26.2,33.76,2.457,2.69,271.5,6.42,0.0,984.064,-2.495
2022-06-01 00:10:00,26.19,33.86,2.052,2.39,267.2,7.644,0.0,984.18,-2.297
2022-06-01 00:11:00,26.15,33.99,1.732,1.97,268.5,8.85,0.0,984.086,-2.139
2022-06-01 00:12:00,26.15,34.45,1.582,1.8,274.7,19.44,0.0,984.1,-2.02
2022-06-01 00:13:00,26.14,35.22,2.05,2.53,291.7,5.524,0.0,984.121,-1.703
2022-06-01 00:14:00,26.08,35.79,2.653,3.47,298.5,9.32,0.0,984.06,-2.059
2022-06-01 00:15:00,26.08,36.11,2.073,2.4,290.3,5.375,0.0,984.102,-2.02
2022-06-01 00:16:00,26.08,36.24,1.503,1.75,277.4,11.64,0.0,984.12,-1.703
2022-06-01 00:17:00,26.04,36.23,2.077,2.47,268.2,15.72,0.0,984.074,-1.861
2022-06-01 00:18:00,25.98,36.64,1.783,2.2,298.5,14.23,0.0,984.102,-1.901
2022-06-01 00:19:00,25.96,36.59,1.43,2.24,271.0,25.4,0.0,984.138,-1.703
2022-06-01 00:20:00,26.0,36.64,1.913,2.08,264.0,8.38,0.0,984.219,-1.822
2022-06-01 00:21:00,26.02,36.53,2.195,2.69,261.8,10.81,0.0,984.166,-2.139
2022-06-01 00:22:00,25.96,36.59,2.118,2.36,259.5,3.86,0.0,984.126,-2.139
2022-06-01 00:23:00,25.89,36.57,2.392,2.7,261.5,4.152,0.0,984.215,-2.218
2022-06-01 00:24:00,25.98,36.43,1.77,2.04,254.8,8.8,0.0,984.161,-2.139
2022-06-01 00:25:00,25.89,36.62,1.983,2.24,239.1,17.33,0.0,984.278,-1.861
2022-06-01 00:26:00,25.85,36.68,1.8,2.15,237.5,3.99,0.0,984.23,-1.901
2022-06-01 00:27:00,25.84,36.7,2.183,2.97,250.8,10.08,0.0,984.23,-2.02
2022-06-01 00:28:00,25.84,36.65,2.433,2.95,249.3,10.52,0.0,984.196,-2.376
2022-06-01 00:29:00,25.76,36.68,1.653,2.06,232.5,11.33,0.0,984.278,-1.941
2022-06-01 00:30:00,25.8,36.86,1.88,2.47,244.1,14.17,0.0,984.285,-1.901
2022-06-01 00:31:00,25.8,36.97,1.702,1.95,227.9,7.255,0.0,984.166,-1.703
2022-06-01 00:32:00,25.72,37.08,1.257,1.85,223.8,6.865,0.0,984.228,-1.584
2022-06-01 00:33:00,25.73,37.24,0.872,1.13,192.7,15.32,0.0,984.189,-1.307
2022-06-01 00:34:00,25.72,37.46,1.47,1.71,228.0,19.63,0.0,984.263,-1.465
2022-06-01 00:35:00,25.62,37.71,1.357,1.88,227.9,13.65,0.0,984.232,-1.663
2022-06-01 00:36:00,25.65,37.89,1.068,1.22,227.1,20.33,0.0,984.199,-1.505
2022-06-01 00:37:00,25.56,38.02,1.207,1.69,247.0,14.86,0.0,984.323,-1.545
2022-06-01 00:38:00,25.58,38.1,1.548,1.89,251.8,8.51,0.0,984.243,-1.822
2022-06-01 00:39:00,25.58,38.18,0.985,1.4,208.8,11.74,0.0,984.238,-1.743
2022-06-01 00:40:00,25.54,38.34,0.898,1.23,201.0,10.15,0.0,984.32,-1.426
2022-06-01 00:41:00,25.47,38.56,0.635,0.9,205.0,19.22,0.0,984.287,-1.505
2022-06-01 00:42:00,25.33,38.79,0.833,1.06,214.5,31.88,0.0,984.302,-1.426
2022-06-01 00:43:00,25.34,39.0,0.575,0.9,207.6,42.43,0.0,984.235,-1.584
2022-06-01 00:44:00,25.25,39.14,0.915,1.25,226.6,16.55,0.0,984.263,-1.584
2022-06-01 00:45:00,25.21,39.26,0.698,0.82,201.7,29.09,0.0,984.348,-1.505
2022-06-01 00:46:00,25.24,39.33,0.612,0.96,232.7,11.16,0.0,984.181,-1.663
2022-06-01 00:47:00,25.2,39.39,0.75,0.91,229.1,15.61,0.0,984.308,-1.663
2022-06-01 00:48:00,25.2,39.44,1.045,1.44,241.0,10.71,0.0,984.216,-1.663
2022-06-01 00:49:00,25.19,39.53,1.092,1.49,228.3,23.15,0.0,984.19,-1.703
2022-06-01 00:50:00,25.17,39.55,1.355,1.74,220.5,13.29,0.0,984.24,-1.663
2022-06-01 00:51:00,25.17,39.58,1.593,1.78,234.0,8.83,0.0,984.248,-2.099
2022-06-01 00:52:00,25.19,39.6,1.247,1.61,222.2,4.098,0.0,984.311,-1.98
2022-06-01 00:53:00,25.11,39.62,1.348,1.68,225.1,14.59,0.0,984.244,-1.861
2022-06-01 00:54:00,25.16,39.63,1.173,1.69,227.2,11.18,0.0,984.273,-1.822
2022-06-01 00:55:00,25.18,39.7,1.14,1.58,227.2,26.42,0.0,984.232,-2.02
2022-06-01 00:56:00,25.11,39.74,0.96,1.4,217.3,11.59,0.0,984.275,-1.703
2022-06-01 00:57:00,25.06,39.75,1.158,1.33,221.3,26.66,0.0,984.146,-2.02
2022-06-01 00:58:00,25.11,39.86,0.815,1.14,219.6,25.93,0.0,984.2,-1.901
2022-06-01 00:59:00,25.02,39.91,1.197,2.25,227.8,5.64,0.0,984.275,-1.941
2022-06-01 01:00:00,25.03,39.93,1.168,1.42,225.6,15.11,0.0,984.141,-2.139
2022-06-01 01:01:00,24.97,39.91,1.333,1.85,239.2,5.209,0.0,984.154,-2.297
2022-06-01 01:02:00,25.07,39.91,1.628,2.09,234.2,6.982,0.0,984.192,-2.614
2022-06-01 01:03:00,25.01,39.89,1.385,2.06,236.3,7.084,0.0,984.225,-2.455
2022-06-01 01:04:00,25.01,39.9,1.415,1.84,243.5,7.668,0.0,984.215,-2.495
2022-06-01 01:05:00,25.0,39.92,1.363,1.83,227.6,19.1,0.0,984.175,-2.574
2022-06-01 01:06:00,25.03,39.88,0.723,0.96,208.3,20.82,0.0,984.213,-1.901
2022-06-01 01:07:00,24.93,39.89,0.83,1.21,212.1,29.32,0.0,984.293,-1.703
2022-06-01 01:08:00,24.93,39.88,1.315,1.8,219.5,12.26,0.0,984.216,-2.178
2022-06-01 01:09:00,24.91,39.96,1.323,1.7,214.8,11.81,0.0,984.283,-2.495
2022-06-01 01:10:00,24.85,40.06,1.118,1.59,217.6,15.83,0.0,984.166,-2.416
2022-06-01 01:11:00,24.85,40.04,0.543,1.05,229.1,33.31,0.0,984.219,-2.02
2022-06-01 01:12:00,24.81,40.09,0.863,0.98,230.3,16.63,0.0,984.303,-1.861
2022-06-01 01:13:00,24.81,40.1,0.985,1.48,227.8,8.77,0.0,984.164,-2.139
2022-06-01 01:14:00,24.82,40.11,0.788,1.07,205.1,15.7,0.0,984.248,-2.139
2022-06-01 01:15:00,24.82,40.09,0.607,1.08,204.9,31.53,0.0,984.257,-2.099
2022-06-01 01:16:00,24.82,40.1,0.313,0.62,224.6,33.45,0.0,984.258,-1.743
2022-06-01 01:17:00,24.81,40.09,0.908,1.28,213.4,30.22,0.0,984.301,-1.901
2022-06-01 01:18:00,24.78,40.2,1.13,1.43,223.7,10.34,0.0,984.302,-2.495
2022-06-01 01:19:00,24.76,40.18,0.543,0.68,204.7,23.55,0.0,984.372,-2.297
2022-06-01 01:20:00,24.79,40.18,0.57,0.88,232.0,47.07,0.0,984.251,-2.139
2022-06-01 01:21:00,24.76,40.3,1.04,1.51,215.5,18.14,0.0,984.327,-2.218
2022-06-01 01:22:00,24.8,40.28,0.927,1.69,224.1,26.86,0.0,984.28,-2.337
2022-06-01 01:23:00,24.73,40.24,0.997,1.85,226.4,21.05,0.0,984.315,-2.535
2022-06-01 01:24:00,24.7,40.18,1.023,1.47,227.1,10.48,0.0,984.356,-2.416
2022-06-01 01:25:00,24.74,40.09,1.443,1.79,234.0,8.33,0.0,984.304,-2.733
2022-06-01 01:26:00,24.79,40.01,1.348,1.8,231.2,4.18,0.0,984.364,-2.772
2022-06-01 01:27:00,24.8,39.98,1.228,1.62,242.5,7.406,0.0,984.4,-2.614
