Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-01-01 00:00:00,7.149,98.7,2.63,3.1,35.3,11.79,0.0,828.304,0.536
2018-01-01 00:01:00,7.111,98.7,1.903,3.3,35.04,8.91,0.0,828.287,0.302
2018-01-01 00:02:00,7.064,98.6,2.487,2.88,46.73,10.44,0.0,828.357,1.006
2018-01-01 00:03:00,7.049,98.7,1.78,2.14,28.54,9.33,0.0,828.338,0.302
2018-01-01 00:04:00,7.041,98.6,1.603,1.96,45.54,18.51,0.0,828.32,0.235
2018-01-01 00:05:00,7.05,98.7,1.782,2.59,29.38,12.14,0.0,828.355,-0.067
2018-01-01 00:06:00,7.042,98.6,2.232,3.55,33.84,12.65,0.0,828.336,0.369
2018-01-01 00:07:00,7.065,98.6,2.47,2.6,32.34,7.038,0.0,828.375,0.872
2018-01-01 00:08:00,7.025,98.7,1.725,2.4,41.0,4.32,0.0,828.346,0.335
2018-01-01 00:09:00,7.01,98.6,1.238,1.56,41.31,29.33,0.0,828.355,-0.201
2018-01-01 00:10:00,7.026,98.7,1.253,1.53,359.4,26.07,0.0,828.376,-0.201
2018-01-01 00:11:00,7.049,98.7,1.818,2.06,14.86,22.99,0.0,828.348,-0.168
2018-01-01 00:12:00,7.033,98.7,1.737,2.27,40.85,26.38,0.0,828.447,-0.067
2018-01-01 00:13:00,7.128,98.7,1.63,2.23,39.48,19.16,0.0,828.368,0.201
2018-01-01 00:14:00,7.018,98.6,1.905,2.3,30.35,22.43,0.0,828.39,0.235
2018-01-01 00:15:00,6.971,98.7,1.83,2.4,36.82,8.05,0.0,828.303,0.268
2018-01-01 00:16:00,6.908,98.6,2.225,2.74,49.17,2.034,0.0,828.304,0.738
2018-01-01 00:17:00,6.964,98.7,1.863,2.62,37.16,18.49,0.0,828.325,0.469
2018-01-01 00:18:00,6.917,98.6,3.092,3.75,27.29,11.88,0.1,828.326,0.503
2018-01-01 00:19:00,6.908,98.7,3.035,3.22,35.33,1.598,0.0,828.382,1.073
2018-01-01 00:20:00,6.796,98.6,2.677,3.22,35.33,5.763,0.0,828.228,1.207
