Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-10-01 00:00:00,16.2,88.1,1.05,1.16,193.2,2.853,0.0,825.283,-2.012
2023-10-01 00:01:00,16.47,89.1,0.837,0.94,203.5,6.21,0.0,825.317,-1.677
2023-10-01 00:02:00,16.68,84.5,0.795,0.84,204.0,2.828,0.0,825.263,-1.61
2023-10-01 00:03:00,16.61,83.2,0.717,0.78,218.8,6.887,0.0,825.303,-1.509
2023-10-01 00:04:00,16.48,84.5,0.713,0.78,208.5,7.531,0.0,825.29,-1.207
2023-10-01 00:05:00,16.35,85.3,0.765,1.01,152.3,13.14,0.0,825.297,-0.469
2023-10-01 00:06:00,16.17,86.7,1.012,1.31,157.3,4.148,0.0,825.27,0.402
2023-10-01 00:07:00,16.07,88.1,1.188,1.45,167.7,1.886,0.0,825.27,-0.235
2023-10-01 00:08:00,16.07,88.4,1.0,1.29,162.3,4.421,0.0,825.31,-0.905
2023-10-01 00:09:00,16.21,87.5,1.0,1.12,161.7,7.715,0.0,825.27,-1.207
2023-10-01 00:10:00,16.23,86.5,0.888,0.99,153.3,4.109,0.0,825.337,-0.805
2023-10-01 00:11:00,16.16,87.3,1.003,1.3,164.9,10.79,0.0,825.317,0.0
2023-10-01 00:12:00,16.03,89.0,1.025,1.21,168.3,7.691,0.0,825.337,0.335
2023-10-01 00:13:00,16.0,89.2,1.333,1.47,172.8,3.975,0.0,825.31,-0.905
2023-10-01 00:14:00,16.09,89.7,1.168,1.22,171.7,2.56,0.0,825.317,-1.207
2023-10-01 00:15:00,16.19,87.1,1.412,1.52,173.2,3.625,0.0,825.297,-0.939
