Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-10-01 00:00:00,12.31,53.03,1.123,1.37,153.0,5.288,0.0,827.141,-0.805
2020-10-01 00:01:00,12.29,53.18,0.993,1.12,158.3,2.357,0.0,827.046,-0.805
2020-10-01 00:02:00,12.26,53.92,0.798,0.93,174.7,6.394,0.0,827.087,-0.436
2020-10-01 00:03:00,12.16,54.5,0.855,0.99,184.2,7.851,0.0,827.06,-0.403
2020-10-01 00:04:00,11.98,54.62,0.987,1.06,194.8,4.81,0.0,827.06,-0.403
2020-10-01 00:05:00,11.9,54.59,1.062,1.22,208.5,9.35,0.0,827.148,-0.436
2020-10-01 00:06:00,12.06,53.77,0.788,0.88,229.5,8.39,0.0,827.073,-0.939
2020-10-01 00:07:00,12.32,52.82,0.675,0.77,222.0,8.49,0.0,827.114,-1.208
2020-10-01 00:08:00,12.42,52.87,0.603,0.84,205.2,10.09,0.0,827.08,-1.208
2020-10-01 00:09:00,12.36,53.23,0.688,0.78,196.3,10.64,0.0,827.1,-1.543
2020-10-01 00:10:00,12.37,53.21,0.675,0.77,200.9,15.3,0.0,827.134,-1.61
2020-10-01 00:11:00,12.4,52.79,0.86,0.94,211.5,2.432,0.0,827.127,-1.61
2020-10-01 00:12:00,12.31,53.16,0.872,1.0,203.7,5.215,0.0,827.134,-1.744
2020-10-01 00:13:00,12.25,53.13,0.73,0.76,214.0,6.803,0.0,827.087,-1.61
2020-10-01 00:14:00,12.33,53.13,0.702,0.79,212.5,3.148,0.0,827.107,-1.61
2020-10-01 00:15:00,12.23,53.97,0.678,0.78,208.0,5.535,0.0,827.107,-1.476
2020-10-01 00:16:00,11.99,54.46,0.902,0.97,211.5,3.354,0.0,827.073,-1.711
2020-10-01 00:17:00,11.93,55.11,1.007,1.22,211.0,8.44,0.0,827.175,-1.778
2020-10-01 00:18:00,11.91,55.08,1.0,1.07,214.3,6.72,0.0,827.107,-1.979
2020-10-01 00:19:00,11.94,54.41,1.225,1.5,225.5,13.84,0.0,827.127,-2.046
2020-10-01 00:20:00,11.88,54.55,1.337,1.43,226.8,1.951,0.0,827.087,-2.516
2020-10-01 00:21:00,12.06,54.74,1.437,1.56,219.5,3.774,0.0,827.168,-2.449
2020-10-01 00:22:00,11.99,55.51,1.393,1.45,221.5,1.5,0.0,827.141,-2.381
2020-10-01 00:23:00,11.73,55.79,1.303,1.4,222.2,2.115,0.0,827.073,-2.281
2020-10-01 00:24:00,11.71,55.49,1.28,1.38,218.7,0.745,0.0,827.114,-2.147
2020-10-01 00:25:00,11.91,55.82,1.313,1.34,214.8,3.578,0.0,827.053,-2.013
2020-10-01 00:26:00,11.73,57.39,1.432,1.55,209.8,2.115,0.0,827.066,-2.348
2020-10-01 00:27:00,11.52,56.93,1.398,1.43,204.0,1.155,0.0,827.06,-2.516
