Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-02-01 00:00:00,3.292,66.94,1.538,1.84,110.5,4.715,0.0,827.208,-1.845
2020-02-01 00:01:00,3.34,67.34,1.252,1.81,111.8,9.15,0.0,827.161,-1.744
2020-02-01 00:02:00,3.403,67.34,1.302,1.43,91.3,10.39,0.0,827.235,-1.711
2020-02-01 00:03:00,3.395,65.87,0.97,1.21,114.3,10.34,0.0,827.188,-1.677
2020-02-01 00:04:00,3.237,65.1,0.878,0.94,132.3,3.249,0.0,827.195,-0.906
2020-02-01 00:05:00,3.15,65.96,0.785,0.92,136.7,9.19,0.0,827.235,-0.838
2020-02-01 00:06:00,3.135,66.17,0.762,0.93,135.0,7.371,0.0,827.181,-1.174
2020-02-01 00:07:00,3.087,66.55,0.828,0.91,135.5,7.274,0.0,827.255,-1.342
2020-02-01 00:08:00,3.15,68.34,0.725,0.82,129.0,9.47,0.0,827.222,-1.61
2020-02-01 00:09:00,3.434,69.25,0.825,1.07,102.3,9.24,0.0,827.276,-1.811
2020-02-01 00:10:00,3.765,68.3,0.748,0.94,115.8,8.19,0.0,827.235,-1.643
2020-02-01 00:11:00,3.962,65.84,0.722,0.8,117.2,12.45,0.0,827.269,-1.61
2020-02-01 00:12:00,3.852,65.27,0.68,0.82,105.4,10.72,0.0,827.357,-1.543
2020-02-01 00:13:00,3.789,66.34,0.672,0.96,85.2,19.11,0.0,827.255,-1.442
2020-02-01 00:14:00,3.678,66.81,0.537,0.68,67.55,12.95,0.0,827.336,-1.509
2020-02-01 00:15:00,3.694,67.5,0.712,0.94,45.44,13.05,0.0,827.235,-1.442
2020-02-01 00:16:00,3.607,68.77,0.625,0.9,50.33,12.53,0.0,827.303,-1.576
2020-02-01 00:17:00,3.631,69.43,0.48,0.72,46.25,21.38,0.0,827.262,-1.409
2020-02-01 00:18:00,3.655,70.48,0.537,0.69,69.84,12.56,0.0,827.31,-1.207
2020-02-01 00:19:00,3.741,69.91,0.513,0.7,40.12,22.8,0.0,827.404,-1.274
2020-02-01 00:20:00,3.702,67.44,0.362,0.45,344.0,21.53,0.0,827.404,-0.939
2020-02-01 00:21:00,3.765,67.91,0.697,0.81,307.1,7.282,0.0,827.411,-1.174
2020-02-01 00:22:00,3.686,67.36,0.802,0.98,304.2,3.804,0.0,827.478,-1.543
2020-02-01 00:23:00,3.757,67.78,0.89,0.97,314.0,5.504,0.0,827.485,-1.576
2020-02-01 00:24:00,3.741,67.68,0.782,0.85,326.5,3.861,0.0,827.512,-1.61
2020-02-01 00:25:00,3.765,68.18,0.718,0.82,346.0,8.95,0.0,827.458,-1.61
2020-02-01 00:26:00,3.781,68.5,0.885,0.97,3.33,3.725,0.0,827.492,-1.61
2020-02-01 00:27:00,3.797,68.46,1.003,1.08,7.5,6.237,0.0,827.458,-1.61
2020-02-01 00:28:00,3.718,69.77,0.847,0.99,11.5,6.047,0.0,827.458,-1.442
2020-02-01 00:29:00,3.773,70.24,0.74,0.96,16.82,6.087,0.0,827.472,-1.207
2020-02-01 00:30:00,3.82,70.03,0.545,0.76,10.82,10.59,0.0,827.364,-1.207
2020-02-01 00:31:00,3.844,69.59,0.687,0.87,10.66,6.044,0.0,827.451,-1.207
2020-02-01 00:32:00,3.726,67.93,0.403,0.58,37.4,12.89,0.0,827.458,-1.107
2020-02-01 00:33:00,3.458,64.78,0.433,0.79,86.6,27.03,0.0,827.458,-0.973
2020-02-01 00:34:00,3.056,66.97,0.715,1.02,76.01,16.81,0.0,827.465,-1.207
2020-02-01 00:35:00,3.04,70.47,0.943,1.4,61.18,15.45,0.0,827.438,-1.543
2020-02-01 00:36:00,3.04,73.56,1.003,1.28,40.66,6.771,0.0,827.485,-1.61
2020-02-01 00:37:00,3.079,74.04,1.095,1.19,41.0,4.998,0.0,827.404,-1.711
2020-02-01 00:38:00,3.206,74.68,1.03,1.31,41.83,3.078,0.0,827.418,-1.643
2020-02-01 00:39:00,3.174,70.85,1.105,1.18,56.17,9.19,0.0,827.445,-1.61
2020-02-01 00:40:00,3.079,68.09,1.137,1.43,89.9,8.21,0.0,827.384,-1.274
2020-02-01 00:41:00,2.796,67.67,1.203,1.46,86.3,6.744,0.0,827.458,-1.107
2020-02-01 00:42:00,2.551,70.87,1.618,1.89,83.3,6.548,0.0,827.397,-1.61
