Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-07-01 00:00:00,18.44,45.93,1.93,2.14,196.7,4.458,0.0,825.837,-2.213
2019-07-01 00:01:00,18.5,45.62,1.3,1.64,207.9,10.56,0.0,825.83,-1.61
2019-07-01 00:02:00,18.49,45.65,2.457,2.74,215.4,14.31,0.0,825.87,-1.476
2019-07-01 00:03:00,18.51,45.96,1.458,2.25,198.6,20.33,0.0,825.837,-1.677
2019-07-01 00:04:00,18.5,46.12,1.717,2.01,191.0,11.87,0.0,825.877,-1.409
2019-07-01 00:05:00,18.41,46.3,1.925,2.05,197.2,3.975,0.0,825.81,-1.442
2019-07-01 00:06:00,18.42,46.43,1.44,1.67,176.0,10.41,0.0,825.803,-1.509
2019-07-01 00:07:00,18.37,46.04,1.613,1.84,199.6,21.3,0.0,825.891,-1.71
2019-07-01 00:08:00,18.39,46.14,1.885,3.03,199.5,9.17,0.0,825.762,-1.442
2019-07-01 00:09:00,18.44,46.08,1.722,3.36,203.7,22.09,0.0,825.783,-1.274
2019-07-01 00:10:00,18.36,46.18,1.01,1.17,198.0,12.79,0.0,825.708,-0.872
2019-07-01 00:11:00,18.31,46.31,1.348,1.83,167.7,9.84,0.0,825.675,-0.973
2019-07-01 00:12:00,18.28,46.7,1.895,2.28,205.3,14.25,0.0,825.749,-0.637
2019-07-01 00:13:00,18.13,47.13,1.615,2.12,186.8,11.42,0.0,825.675,-0.604
2019-07-01 00:14:00,18.0,47.4,2.042,2.34,188.6,11.76,0.0,825.756,-0.771
2019-07-01 00:15:00,17.95,47.72,1.235,1.81,166.6,20.15,0.0,825.688,-0.604
2019-07-01 00:16:00,17.87,48.19,1.597,2.03,172.7,15.24,0.0,825.762,-0.604
2019-07-01 00:17:00,17.75,48.38,2.248,2.57,181.5,10.03,0.0,825.749,-0.436
2019-07-01 00:18:00,17.63,48.9,1.98,2.49,180.6,12.83,0.0,825.688,-0.201
2019-07-01 00:19:00,17.49,49.46,1.66,2.03,176.9,32.92,0.0,825.742,0.201
2019-07-01 00:20:00,17.38,50.0,1.183,1.48,164.4,21.38,0.0,825.654,0.201
2019-07-01 00:21:00,17.27,50.33,1.522,2.11,173.6,14.79,0.0,825.681,0.201
2019-07-01 00:22:00,17.17,50.73,1.457,1.78,166.2,10.23,0.0,825.654,0.201
2019-07-01 00:23:00,17.1,51.14,2.288,2.98,164.6,11.54,0.0,825.607,-0.101
2019-07-01 00:24:00,17.04,51.08,2.822,3.25,154.8,7.689,0.0,825.654,-0.235
2019-07-01 00:25:00,16.99,51.43,2.272,2.78,162.5,6.238,0.0,825.519,0.168
2019-07-01 00:26:00,16.9,51.88,1.933,2.52,175.0,7.651,0.0,825.634,0.067
2019-07-01 00:27:00,16.85,52.09,1.96,2.72,170.5,9.73,0.0,825.587,-0.201
2019-07-01 00:28:00,16.82,52.19,2.322,2.68,181.7,9.75,0.0,825.587,-0.201
2019-07-01 00:29:00,16.8,52.3,2.822,4.17,176.9,9.36,0.0,825.6,-0.57
2019-07-01 00:30:00,16.82,52.05,1.76,2.72,173.8,5.489,0.0,825.499,-0.738
2019-07-01 00:31:00,16.79,52.09,2.452,3.15,185.5,3.402,0.0,825.566,-0.604
2019-07-01 00:32:00,16.79,51.98,2.657,3.08,183.5,4.423,0.0,825.499,-0.604
2019-07-01 00:33:00,16.76,52.16,2.715,2.99,166.2,8.02,0.0,825.499,-0.604
2019-07-01 00:34:00,16.78,52.37,3.307,3.92,177.7,6.872,0.0,825.492,-0.805
2019-07-01 00:35:00,16.74,52.4,2.982,4.23,173.7,5.585,0.0,825.418,-0.805
2019-07-01 00:36:00,16.66,52.51,3.403,4.15,182.5,7.8,0.0,825.438,-0.604
2019-07-01 00:37:00,16.68,52.8,2.992,3.73,175.3,14.39,0.0,825.404,-0.302
2019-07-01 00:38:00,16.59,53.01,2.355,2.9,175.4,8.11,0.0,825.398,-0.201
2019-07-01 00:39:00,16.54,53.25,2.572,3.2,177.3,6.797,0.0,825.371,-0.201
2019-07-01 00:40:00,16.46,53.58,2.643,3.59,169.3,9.02,0.0,825.317,-0.201
2019-07-01 00:41:00,16.4,53.87,2.865,3.53,183.4,8.92,0.0,825.384,-0.201
2019-07-01 00:42:00,16.39,54.11,3.03,3.29,182.2,10.3,0.0,825.256,-0.201
2019-07-01 00:43:00,16.3,54.31,2.543,3.84,195.8,5.367,0.0,825.303,-0.235
2019-07-01 00:44:00,16.23,54.64,2.685,3.3,183.2,4.668,0.0,825.229,-0.201
2019-07-01 00:45:00,16.21,54.89,2.8,3.37,189.0,6.827,0.0,825.262,-0.738
2019-07-01 00:46:00,16.23,54.95,2.543,3.27,183.2,19.9,0.0,825.283,-0.671
2019-07-01 00:47:00,16.12,55.16,2.43,3.24,179.1,7.463,0.0,825.242,-0.235
2019-07-01 00:48:00,16.09,55.37,2.353,2.7,167.0,14.57,0.0,825.29,-0.604
2019-07-01 00:49:00,16.12,55.64,1.982,2.55,169.7,10.95,0.0,825.195,-0.268
2019-07-01 00:50:00,15.94,56.19,2.867,3.98,183.8,19.41,0.0,825.229,-0.335
2019-07-01 00:51:00,15.92,55.63,2.547,3.94,194.1,18.39,0.0,825.195,-1.274
2019-07-01 00:52:00,16.08,55.29,1.942,2.73,172.8,14.04,0.0,825.141,-1.409
2019-07-01 00:53:00,16.07,55.36,1.99,2.32,183.2,10.53,0.0,825.222,-1.04
2019-07-01 00:54:00,16.02,55.37,1.995,2.54,197.2,13.55,0.0,825.067,-1.274
2019-07-01 00:55:00,16.11,54.97,1.872,2.85,203.4,14.67,0.0,825.087,-1.61
2019-07-01 00:56:00,16.15,54.7,1.987,3.42,186.5,17.1,0.0,825.094,-1.878
2019-07-01 00:57:00,16.14,54.61,2.568,3.18,192.6,16.05,0.0,825.067,-1.811
2019-07-01 00:58:00,16.2,54.51,2.15,2.99,212.4,17.49,0.0,825.053,-1.845
2019-07-01 00:59:00,16.27,54.07,2.48,3.66,230.6,13.15,0.0,825.012,-2.582
2019-07-01 01:00:00,16.42,53.58,1.395,3.76,169.2,40.56,0.0,825.06,-2.213
2019-07-01 01:01:00,16.42,54.32,1.24,1.77,216.8,23.29,0.0,825.053,-1.073
2019-07-01 01:02:00,16.34,53.72,2.683,3.78,213.9,10.01,0.0,824.986,-2.046
2019-07-01 01:03:00,16.36,53.7,2.462,3.31,193.8,21.1,0.0,825.012,-2.314
2019-07-01 01:04:00,16.48,53.34,2.18,3.8,215.0,35.46,0.0,825.012,-2.348
2019-07-01 01:05:00,16.49,53.26,2.248,4.82,240.6,13.99,0.0,825.026,-2.146
2019-07-01 01:06:00,16.53,52.89,3.467,4.81,230.6,12.52,0.0,824.958,-2.918
2019-07-01 01:07:00,16.64,52.07,3.94,5.71,234.2,13.41,0.0,825.006,-3.656
2019-07-01 01:08:00,16.82,51.47,4.083,5.62,238.0,9.07,0.0,824.918,-3.79
