Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-11-01 00:00:00,14.55,87.9,1.385,1.55,146.5,9.71,0.0,824.48,0.0
2024-11-01 00:01:00,14.39,87.6,1.312,1.5,165.0,7.185,0.0,824.432,-0.302
2024-11-01 00:02:00,14.3,88.6,1.158,1.42,182.3,2.925,0.0,824.372,-1.744
2024-11-01 00:03:00,14.33,88.9,1.18,1.34,183.7,1.972,0.0,824.426,-1.677
2024-11-01 00:04:00,14.34,89.7,1.283,1.35,178.7,2.749,0.0,824.446,-1.71
2024-11-01 00:05:00,14.36,88.8,1.465,1.67,166.7,5.988,0.0,824.432,-1.576
2024-11-01 00:06:00,14.29,86.6,1.702,1.97,144.0,3.266,0.0,824.5,0.436
2024-11-01 00:07:00,13.99,87.1,1.782,1.99,154.0,3.872,0.0,824.493,0.738
2024-11-01 00:08:00,13.81,88.2,2.095,2.44,173.8,5.334,0.0,824.418,-1.241
2024-11-01 00:09:00,13.84,90.8,1.672,1.82,178.8,2.409,0.0,824.446,-2.381
2024-11-01 00:10:00,13.97,91.0,1.177,1.44,168.2,8.13,0.0,824.297,-2.079
2024-11-01 00:11:00,14.08,89.6,1.518,1.79,134.2,10.32,0.0,824.418,-0.872
2024-11-01 00:12:00,14.08,88.5,1.807,2.2,128.8,10.89,0.0,824.425,0.201
2024-11-01 00:13:00,13.97,88.5,1.417,1.69,147.0,8.32,0.0,824.405,0.57
2024-11-01 00:14:00,13.81,89.0,1.502,1.74,168.3,3.859,0.0,824.412,0.335
2024-11-01 00:15:00,13.74,89.5,1.243,1.69,158.3,7.036,0.0,824.452,-0.201
2024-11-01 00:16:00,13.73,89.2,1.255,1.5,154.5,8.89,0.0,824.493,-1.073
2024-11-01 00:17:00,13.68,89.6,1.297,1.58,155.1,11.54,0.0,824.466,-1.241
2024-11-01 00:18:00,13.69,89.8,1.342,1.58,156.3,5.793,0.0,824.513,-0.738
2024-11-01 00:19:00,13.67,89.6,1.423,1.7,160.5,7.537,0.0,824.378,-0.604
2024-11-01 00:20:00,13.65,89.3,1.195,1.34,162.5,7.776,0.0,824.425,-0.939
2024-11-01 00:21:00,13.62,89.3,1.06,1.16,132.1,22.21,0.0,824.371,-1.073
2024-11-01 00:22:00,13.52,89.1,1.54,1.69,105.3,5.905,0.0,824.378,0.101
2024-11-01 00:23:00,13.44,89.1,2.022,2.14,119.7,4.818,0.0,824.371,-0.168
2024-11-01 00:24:00,13.38,89.7,1.893,2.08,130.8,3.131,0.0,824.364,-0.905
2024-11-01 00:25:00,13.31,91.1,1.573,1.88,147.2,7.733,0.0,824.351,-1.509
2024-11-01 00:26:00,13.37,92.3,1.307,1.55,156.8,4.523,0.0,824.337,-2.213
2024-11-01 00:27:00,13.5,92.0,1.373,1.48,157.7,4.955,0.0,824.398,-2.247
2024-11-01 00:28:00,13.53,91.3,1.965,2.19,149.8,2.034,0.0,824.304,-1.174
2024-11-01 00:29:00,13.51,91.0,1.862,2.13,150.8,4.336,0.0,824.351,-1.543
2024-11-01 00:30:00,13.5,91.5,1.537,1.73,156.0,4.964,0.0,824.27,-2.314
2024-11-01 00:31:00,13.51,91.0,1.435,1.59,157.3,3.814,0.0,824.276,-2.213
2024-11-01 00:32:00,13.59,91.5,1.563,1.79,153.0,5.032,0.0,824.31,-2.247
2024-11-01 00:33:00,13.65,91.4,1.49,1.58,154.0,4.319,0.0,824.202,-2.046
2024-11-01 00:34:00,13.72,91.1,1.572,1.78,165.2,3.715,0.0,824.25,-1.912
2024-11-01 00:35:00,13.76,90.9,1.652,1.84,181.5,5.251,0.0,824.229,-1.04
2024-11-01 00:36:00,13.79,90.5,2.123,2.28,188.3,2.494,0.0,824.202,-1.409
2024-11-01 00:37:00,13.86,91.8,1.815,2.1,184.2,9.43,0.0,824.195,-1.543
2024-11-01 00:38:00,13.98,91.0,1.62,1.84,168.5,7.585,0.0,824.27,-1.375
2024-11-01 00:39:00,14.03,90.3,1.623,1.82,159.4,7.512,0.0,824.162,-1.241
2024-11-01 00:40:00,13.94,88.7,1.535,1.84,140.7,9.32,0.0,824.236,-0.436
2024-11-01 00:41:00,13.78,88.1,1.573,1.8,157.7,9.31,0.0,824.175,0.235
2024-11-01 00:42:00,13.65,89.6,1.757,1.86,175.5,2.5,0.0,824.094,-1.341
2024-11-01 00:43:00,13.65,90.5,1.523,1.66,179.5,2.363,0.0,824.047,-1.744
2024-11-01 00:44:00,13.74,91.3,1.452,1.58,162.2,4.946,0.0,824.047,-1.912
2024-11-01 00:45:00,13.72,90.6,1.447,1.65,144.3,7.631,0.0,824.054,-1.543
2024-11-01 00:46:00,13.71,89.6,1.305,1.62,151.2,4.843,0.0,824.02,-0.57
2024-11-01 00:47:00,13.61,89.1,1.368,1.58,155.5,9.32,0.0,824.087,0.268
