Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-04-01 00:00:00,15.54,23.52,4.098,5.02,205.0,9.94,0.0,824.357,-0.637
2018-04-01 00:01:00,15.41,23.81,4.882,5.65,209.2,5.696,0.0,824.296,-0.637
2018-04-01 00:02:00,15.33,24.12,4.437,5.04,209.0,5.258,0.0,824.263,-0.973
2018-04-01 00:03:00,15.28,24.25,4.8,5.27,213.4,14.69,0.0,824.33,-0.805
2018-04-01 00:04:00,15.26,24.47,3.965,5.76,210.2,5.87,0.0,824.29,-0.838
2018-04-01 00:05:00,15.29,24.67,4.882,5.55,204.8,3.975,0.0,824.31,-1.576
2018-04-01 00:06:00,15.3,24.74,4.987,5.91,206.4,10.59,0.0,824.276,-2.18
2018-04-01 00:07:00,15.34,24.6,4.158,4.61,208.7,5.153,0.0,824.249,-1.509
2018-04-01 00:08:00,15.3,24.54,4.317,4.78,201.2,9.25,0.0,824.324,-1.409
2018-04-01 00:09:00,15.32,24.57,3.637,4.11,200.0,5.065,0.0,824.242,-1.241
2018-04-01 00:10:00,15.28,24.35,3.718,4.46,202.7,7.378,0.0,824.283,-1.14
2018-04-01 00:11:00,15.29,24.31,4.495,5.76,200.3,6.017,0.0,824.263,-1.61
2018-04-01 00:12:00,15.34,24.67,3.582,4.97,191.4,10.4,0.0,824.188,-2.281
2018-04-01 00:13:00,15.39,24.29,3.962,4.61,200.0,6.903,0.0,824.249,-1.945
2018-04-01 00:14:00,15.4,24.24,3.468,4.44,196.0,5.655,0.0,824.195,-2.415
2018-04-01 00:15:00,15.48,24.19,4.208,5.63,201.5,6.236,0.0,824.188,-3.555
2018-04-01 00:16:00,15.61,24.11,4.117,4.9,204.3,6.649,0.0,824.175,-3.991
2018-04-01 00:17:00,15.77,23.91,3.933,5.39,202.2,7.284,0.0,824.236,-4.259
2018-04-01 00:18:00,15.91,23.73,3.787,4.47,203.3,6.8,0.0,824.229,-4.125
2018-04-01 00:19:00,16.03,23.62,3.425,4.11,195.5,7.87,0.0,824.168,-4.024
2018-04-01 00:20:00,16.18,23.41,3.302,3.66,195.0,7.188,0.0,824.209,-3.79
2018-04-01 00:21:00,16.33,23.08,2.87,3.27,200.5,8.22,0.0,824.195,-3.354
2018-04-01 00:22:00,16.4,22.85,2.695,3.43,192.2,12.01,0.0,824.168,-3.387
2018-04-01 00:23:00,16.41,22.87,3.125,4.05,196.3,4.229,0.0,824.283,-3.052
2018-04-01 00:24:00,16.39,23.18,3.697,4.35,206.5,11.96,0.0,824.168,-3.488
2018-04-01 00:25:00,16.42,23.53,4.063,4.51,201.8,7.101,0.0,824.256,-4.46
2018-04-01 00:26:00,16.52,23.58,4.057,4.82,206.0,5.227,0.0,824.128,-4.695
2018-04-01 00:27:00,16.64,23.04,3.145,4.41,196.3,5.185,0.0,824.087,-4.36
2018-04-01 00:28:00,16.71,22.63,3.583,4.18,196.5,10.08,0.0,824.134,-3.656
2018-04-01 00:29:00,16.68,22.16,3.272,3.76,191.7,5.405,0.0,824.094,-3.018
2018-04-01 00:30:00,16.69,21.94,3.108,4.15,191.7,16.33,0.0,823.999,-2.616
2018-04-01 00:31:00,16.63,21.83,3.438,4.15,198.5,14.44,0.0,824.033,-1.845
2018-04-01 00:32:00,16.55,21.83,3.513,3.89,199.0,10.75,0.0,824.033,-1.61
2018-04-01 00:33:00,16.37,21.85,2.968,4.08,189.7,13.21,0.0,823.959,-1.241
2018-04-01 00:34:00,16.19,22.04,3.22,4.09,177.2,9.83,0.0,824.046,-1.476
2018-04-01 00:35:00,15.99,22.23,3.175,3.6,165.1,10.62,0.0,824.107,0.436
2018-04-01 00:36:00,15.45,22.69,3.138,3.68,174.4,10.37,0.0,824.04,1.811
2018-04-01 00:37:00,15.07,23.65,3.695,4.03,186.3,3.635,0.0,824.033,1.207
2018-04-01 00:38:00,14.96,23.98,4.233,4.87,194.8,3.387,0.0,823.959,-0.704
2018-04-01 00:39:00,15.09,23.88,3.992,5.01,198.0,7.39,0.0,823.884,-2.884
2018-04-01 00:40:00,15.4,23.51,3.633,4.35,193.7,9.2,0.0,824.026,-3.823
2018-04-01 00:41:00,15.57,23.23,3.58,4.28,193.3,6.181,0.0,824.02,-2.683
2018-04-01 00:42:00,15.63,23.14,3.618,4.07,198.0,5.828,0.0,824.026,-1.945
2018-04-01 00:43:00,15.63,23.14,3.427,4.47,189.2,5.757,0.0,824.154,-1.341
2018-04-01 00:44:00,15.63,23.16,3.625,4.5,195.0,5.593,0.0,824.046,-1.442
2018-04-01 00:45:00,15.61,23.13,2.858,3.47,192.5,11.21,0.0,824.006,-1.375
2018-04-01 00:46:00,15.59,23.14,3.217,3.76,192.0,3.65,0.0,823.999,-0.671
2018-04-01 00:47:00,15.45,23.39,3.342,4.45,195.5,10.13,0.0,823.972,-1.14
2018-04-01 00:48:00,15.44,23.59,2.858,3.61,198.3,11.6,0.0,824.026,-1.61
2018-04-01 00:49:00,15.5,23.6,3.023,4.04,184.1,15.43,0.0,824.08,-1.845
2018-04-01 00:50:00,15.54,23.57,3.593,4.14,186.2,9.15,0.0,824.107,-1.777
2018-04-01 00:51:00,15.56,23.43,3.84,4.75,184.0,8.09,0.0,824.013,-1.643
2018-04-01 00:52:00,15.52,23.57,4.273,4.94,194.3,3.448,0.0,823.979,-2.012
2018-04-01 00:53:00,15.6,23.54,3.777,4.72,201.8,7.467,0.0,824.006,-2.616
2018-04-01 00:54:00,15.71,23.4,3.765,4.6,194.7,5.557,0.0,823.999,-2.616
2018-04-01 00:55:00,15.78,23.3,3.872,4.55,188.6,8.13,0.0,824.074,-2.247
2018-04-01 00:56:00,15.83,23.33,3.92,4.85,208.0,6.083,0.0,823.945,-2.314
2018-04-01 00:57:00,15.85,23.36,3.245,3.95,202.6,9.3,0.0,823.891,-2.079
2018-04-01 00:58:00,15.88,23.48,3.477,4.74,201.4,12.54,0.0,823.905,-1.777
2018-04-01 00:59:00,15.89,23.58,4.26,5.58,199.8,17.65,0.0,823.905,-2.314
2018-04-01 01:00:00,15.92,23.63,3.503,3.98,198.5,9.55,0.0,823.965,-2.717
2018-04-01 01:01:00,15.97,23.61,3.138,4.18,191.5,10.99,0.0,823.857,-2.113
2018-04-01 01:02:00,15.96,23.63,3.047,3.59,170.5,11.3,0.0,823.884,-1.643
2018-04-01 01:03:00,15.91,23.71,3.28,4.31,168.9,13.04,0.0,823.952,-0.637
2018-04-01 01:04:00,15.63,23.77,3.27,4.3,162.8,7.242,0.0,823.925,-0.034
2018-04-01 01:05:00,15.48,23.89,4.293,4.7,186.5,2.986,0.0,823.999,-1.777
2018-04-01 01:06:00,15.48,23.95,4.33,4.99,196.2,7.555,0.0,823.932,-2.582
2018-04-01 01:07:00,15.56,23.93,3.73,4.2,209.7,3.858,0.0,823.884,-2.18
2018-04-01 01:08:00,15.6,23.89,4.018,4.54,206.3,7.472,0.0,823.878,-2.046
2018-04-01 01:09:00,15.6,23.91,3.922,4.42,206.5,5.283,0.0,823.844,-3.085
2018-04-01 01:10:00,15.63,23.93,4.003,4.39,208.8,5.013,0.0,823.884,-2.683
2018-04-01 01:11:00,15.65,23.93,3.198,3.34,212.8,7.938,0.0,823.817,-1.442
2018-04-01 01:12:00,15.61,24.0,3.093,3.7,208.0,6.706,0.0,823.83,-1.442
2018-04-01 01:13:00,15.55,24.06,3.285,3.75,196.5,7.226,0.0,823.77,-1.744
2018-04-01 01:14:00,15.56,23.99,3.257,4.3,181.0,6.403,0.0,823.79,-1.576
2018-04-01 01:15:00,15.56,23.96,3.025,3.88,188.3,13.12,0.0,823.851,-0.906
2018-04-01 01:16:00,15.47,24.11,3.558,4.34,201.5,7.034,0.0,823.803,-1.643
2018-04-01 01:17:00,15.44,24.24,3.833,5.09,207.8,8.29,0.0,823.83,-2.717
2018-04-01 01:18:00,15.58,24.25,3.233,4.45,204.1,14.18,0.0,823.77,-3.152
2018-04-01 01:19:00,15.71,24.11,3.693,4.35,209.7,8.03,0.0,823.776,-3.756
2018-04-01 01:20:00,16.04,23.68,3.857,5.37,206.7,8.39,0.0,823.83,-4.963
2018-04-01 01:21:00,16.27,23.24,4.482,5.54,212.7,7.97,0.0,823.749,-5.735
2018-04-01 01:22:00,16.46,22.99,3.792,5.41,211.3,8.74,0.0,823.736,-4.896
2018-04-01 01:23:00,16.53,22.82,3.938,5.44,212.0,8.29,0.0,823.695,-3.521
2018-04-01 01:24:00,16.51,22.88,3.648,4.82,209.1,11.53,0.0,823.709,-3.32
2018-04-01 01:25:00,16.48,22.94,4.438,5.32,205.7,9.48,0.0,823.716,-3.689
2018-04-01 01:26:00,16.5,22.9,4.363,5.69,208.0,4.082,0.0,823.702,-3.689
2018-04-01 01:27:00,16.52,22.83,2.982,3.72,208.7,10.56,0.0,823.695,-2.951
2018-04-01 01:28:00,16.5,22.87,3.575,3.89,210.2,5.813,0.0,823.722,-2.717
2018-04-01 01:29:00,16.53,22.86,3.71,4.5,202.9,8.15,0.0,823.668,-2.18
2018-04-01 01:30:00,16.51,22.95,3.563,3.89,217.2,12.97,0.0,823.655,-2.046
2018-04-01 01:31:00,16.48,23.06,3.26,3.72,211.7,7.754,0.0,823.621,-1.341
2018-04-01 01:32:00,16.39,23.18,2.515,3.14,209.7,9.64,0.0,823.655,-1.341
2018-04-01 01:33:00,16.34,23.28,3.03,3.75,222.7,8.75,0.0,823.58,-1.643
