Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-02-01 00:00:00,7.012,99.9,1.153,1.54,191.8,49.94,0.0,822.31,-1.107
2023-02-01 00:01:00,6.981,99.9,0.285,0.66,247.8,69.4,0.0,822.216,-0.838
2023-02-01 00:02:00,6.989,99.9,0.745,0.91,328.1,17.14,0.0,822.256,-1.207
2023-02-01 00:03:00,7.083,99.8,1.273,1.5,333.8,6.713,0.0,822.209,-1.308
2023-02-01 00:04:00,7.202,98.8,0.437,0.79,25.54,72.61,0.0,822.297,-1.04
2023-02-01 00:05:00,7.249,98.1,0.972,1.44,82.2,6.388,0.0,822.25,-1.006
2023-02-01 00:06:00,7.265,97.7,1.418,1.51,126.8,20.21,0.0,822.317,-1.409
2023-02-01 00:07:00,7.32,96.7,0.678,1.64,96.2,90.6,0.0,822.331,-1.643
2023-02-01 00:08:00,7.406,95.9,1.903,2.4,321.3,6.014,0.0,822.202,-1.509
2023-02-01 00:09:00,7.47,95.2,2.55,2.73,340.7,9.03,0.0,822.243,-1.912
2023-02-01 00:10:00,7.501,94.7,1.322,2.34,32.84,41.79,0.0,822.182,-1.107
2023-02-01 00:11:00,7.454,95.1,1.185,1.55,13.16,18.04,0.0,822.236,-1.04
2023-02-01 00:12:00,7.438,95.3,0.975,1.28,332.2,33.23,0.0,822.216,-1.04
2023-02-01 00:13:00,7.406,95.0,0.747,1.43,334.0,56.9,0.0,822.31,-0.805
2023-02-01 00:14:00,7.399,94.9,1.892,2.17,338.5,7.268,0.0,822.317,-0.872
2023-02-01 00:15:00,7.367,95.1,2.462,2.98,8.7,7.639,0.0,822.182,-0.738
2023-02-01 00:16:00,7.209,95.7,2.152,2.69,350.9,20.7,0.0,822.256,-0.637
2023-02-01 00:17:00,7.138,96.2,2.24,2.66,1.04,15.92,0.0,822.236,-0.335
2023-02-01 00:18:00,7.068,95.2,2.277,2.84,32.54,10.62,0.0,822.304,-0.034
2023-02-01 00:19:00,7.012,95.1,2.118,3.7,37.2,12.72,0.0,822.344,0.134
2023-02-01 00:20:00,6.989,94.2,3.4,3.77,26.67,6.798,0.0,822.385,0.906
2023-02-01 00:21:00,6.839,94.4,2.94,3.72,20.99,7.137,0.0,822.446,0.906
2023-02-01 00:22:00,6.752,95.1,3.083,4.62,36.03,10.28,0.0,822.452,0.906
