Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-08-01 00:00:00,21.4,57.77,0.697,0.76,164.9,9.82,0.0,827.796,-1.14
2023-08-01 00:01:00,21.46,57.65,0.923,1.21,132.3,23.45,0.0,827.722,-1.576
2023-08-01 00:02:00,21.4,58.18,0.877,1.03,104.2,8.83,0.0,827.803,-1.677
2023-08-01 00:03:00,21.46,57.77,0.657,0.98,109.5,15.86,0.0,827.756,-1.576
2023-08-01 00:04:00,21.54,55.37,0.443,0.93,106.5,38.44,0.0,827.796,-1.207
2023-08-01 00:05:00,21.62,52.51,0.38,0.56,78.89,22.22,0.0,827.776,-0.704
2023-08-01 00:06:00,21.66,51.99,0.408,0.7,42.61,28.46,0.0,827.816,-0.805
2023-08-01 00:07:00,21.69,51.7,0.797,1.12,96.1,19.86,0.0,827.789,-1.71
2023-08-01 00:08:00,21.66,52.44,0.802,0.98,110.1,19.75,0.0,827.803,-1.945
2023-08-01 00:09:00,21.73,52.86,0.642,0.79,69.84,16.74,0.0,827.783,-1.61
2023-08-01 00:10:00,21.71,52.62,0.493,0.79,57.08,32.38,0.0,827.837,-1.509
2023-08-01 00:11:00,21.69,52.5,0.743,0.92,46.83,5.698,0.0,827.783,-1.71
2023-08-01 00:12:00,21.68,52.27,0.822,1.12,48.75,12.62,0.0,827.789,-1.777
2023-08-01 00:13:00,21.72,52.28,1.058,1.34,46.15,5.605,0.0,827.81,-2.347
2023-08-01 00:14:00,21.81,51.35,0.598,0.9,21.85,13.93,0.0,827.769,-1.744
2023-08-01 00:15:00,21.87,52.1,1.083,1.59,16.99,8.41,0.0,827.789,-1.71
2023-08-01 00:16:00,21.81,51.48,0.968,1.03,22.83,2.409,0.0,827.762,-1.911
2023-08-01 00:17:00,21.81,51.33,0.695,0.94,103.3,52.28,0.0,827.769,-1.509
2023-08-01 00:18:00,21.73,52.63,0.68,0.81,145.8,7.557,0.0,827.702,-0.067
2023-08-01 00:19:00,21.33,53.65,1.165,1.35,144.0,2.708,0.0,827.722,-0.201
2023-08-01 00:20:00,21.03,53.67,1.083,1.26,144.0,1.915,0.0,827.648,-0.771
2023-08-01 00:21:00,20.9,53.32,0.827,0.91,154.8,4.597,0.0,827.722,-1.207
2023-08-01 00:22:00,20.8,54.15,0.915,1.27,154.2,4.412,0.0,827.648,-1.073
2023-08-01 00:23:00,20.59,54.93,1.597,1.79,157.5,5.025,0.0,827.688,0.402
2023-08-01 00:24:00,20.32,55.62,1.45,1.94,149.2,4.297,0.0,827.681,0.671
2023-08-01 00:25:00,20.09,56.05,1.605,1.93,156.5,8.22,0.0,827.715,1.04
2023-08-01 00:26:00,19.91,56.56,1.542,1.98,163.2,3.532,0.0,827.708,0.805
2023-08-01 00:27:00,19.72,57.2,1.293,1.51,152.9,9.95,0.0,827.668,0.972
2023-08-01 00:28:00,19.61,57.77,1.52,2.03,164.2,2.544,0.0,827.702,0.57
2023-08-01 00:29:00,19.5,58.01,1.763,2.16,164.7,3.857,0.0,827.681,0.101
2023-08-01 00:30:00,19.5,58.01,1.537,1.67,154.0,6.268,0.0,827.735,0.402
2023-08-01 00:31:00,19.44,58.24,1.457,1.84,150.3,10.11,0.0,827.742,0.201
2023-08-01 00:32:00,19.41,58.26,1.733,1.96,166.3,5.931,0.0,827.742,-0.805
2023-08-01 00:33:00,19.44,58.19,1.79,1.95,172.5,4.231,0.0,827.695,-0.738
2023-08-01 00:34:00,19.42,58.15,1.773,1.93,178.0,1.527,0.0,827.702,-1.408
2023-08-01 00:35:00,19.41,58.33,1.918,2.23,186.7,3.349,0.0,827.641,-1.475
2023-08-01 00:36:00,19.44,58.67,2.348,2.66,191.2,3.889,0.0,827.593,-1.576
2023-08-01 00:37:00,19.53,59.02,2.372,2.74,192.8,3.531,0.0,827.675,-1.677
2023-08-01 00:38:00,19.71,58.66,1.942,2.18,192.5,7.033,0.0,827.607,-1.107
2023-08-01 00:39:00,19.73,58.45,1.992,2.23,190.0,5.385,0.0,827.688,-1.61
2023-08-01 00:40:00,19.85,58.48,1.792,1.96,181.0,6.269,0.0,827.627,-1.107
2023-08-01 00:41:00,19.88,57.96,2.35,2.53,187.7,4.606,0.0,827.688,-1.71
2023-08-01 00:42:00,19.89,58.25,2.005,2.24,187.7,3.985,0.0,827.641,-2.079
2023-08-01 00:43:00,19.98,57.89,1.96,2.25,183.0,6.918,0.0,827.729,-1.71
2023-08-01 00:44:00,20.02,57.7,1.903,2.15,182.8,5.783,0.0,827.668,-0.872
2023-08-01 00:45:00,19.98,58.13,2.242,2.62,186.8,4.703,0.0,827.769,-1.61
2023-08-01 00:46:00,19.92,58.05,2.283,2.37,186.2,3.387,0.0,827.749,-1.911
2023-08-01 00:47:00,19.93,58.19,2.157,2.37,190.0,2.708,0.0,827.749,-2.213
2023-08-01 00:48:00,20.01,57.92,1.907,2.12,194.2,7.333,0.0,827.708,-2.347
2023-08-01 00:49:00,20.21,57.22,1.865,2.02,196.7,5.248,0.0,827.749,-2.414
2023-08-01 00:50:00,20.41,56.11,2.015,2.17,192.0,1.915,0.0,827.702,-2.381
2023-08-01 00:51:00,20.5,55.45,1.498,1.82,191.0,5.713,0.0,827.837,-2.113
2023-08-01 00:52:00,20.47,55.36,1.208,1.38,193.8,4.297,0.0,827.857,-1.777
2023-08-01 00:53:00,20.47,55.52,1.098,1.2,192.0,2.887,0.0,827.796,-1.576
