Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-02-01 00:00:00,10.02,29.4,2.5,2.58,213.5,1.258,0.0,822.581,-3.421
2019-02-01 00:01:00,9.92,29.35,2.303,2.64,211.2,4.179,0.0,822.527,-2.851
2019-02-01 00:02:00,9.54,29.91,2.463,2.68,213.7,3.944,0.0,822.581,-1.409
2019-02-01 00:03:00,9.54,30.2,2.623,3.19,215.2,3.89,0.0,822.506,-1.945
2019-02-01 00:04:00,9.61,30.21,3.045,3.67,215.2,3.077,0.0,822.533,-1.409
2019-02-01 00:05:00,9.31,30.56,2.733,2.95,212.2,2.853,0.0,822.533,-0.067
2019-02-01 00:06:00,9.23,30.99,2.902,3.16,205.2,7.465,0.0,822.506,-0.906
2019-02-01 00:07:00,9.21,31.07,2.355,2.74,206.7,3.036,0.0,822.567,-0.604
2019-02-01 00:08:00,9.12,31.0,2.462,2.68,215.3,4.419,0.0,822.493,-0.805
2019-02-01 00:09:00,9.19,31.15,2.61,2.84,215.2,3.714,0.0,822.5,-1.61
2019-02-01 00:10:00,9.15,31.16,2.235,2.61,210.0,3.696,0.0,822.54,-1.375
2019-02-01 00:11:00,9.1,31.14,2.063,2.41,219.7,5.248,0.0,822.52,0.034
2019-02-01 00:12:00,9.12,31.42,1.737,1.87,222.9,6.953,0.0,822.588,1.509
2019-02-01 00:13:00,8.79,31.92,2.177,2.47,233.7,5.644,0.0,822.506,1.509
2019-02-01 00:14:00,8.69,32.4,2.592,2.77,226.3,2.624,0.0,822.56,0.872
2019-02-01 00:15:00,8.53,32.58,2.74,2.87,225.7,4.027,0.0,822.56,-0.034
2019-02-01 00:16:00,8.47,32.89,3.337,3.71,222.8,1.951,0.0,822.54,-0.302
2019-02-01 00:17:00,8.45,32.97,2.535,3.4,227.1,12.04,0.0,822.608,-0.57
2019-02-01 00:18:00,8.31,33.21,2.53,2.77,213.8,6.767,0.0,822.52,1.107
2019-02-01 00:19:00,8.08,33.78,2.885,3.44,213.5,3.149,0.0,822.588,0.671
2019-02-01 00:20:00,7.99,34.05,3.117,3.32,214.2,4.485,0.0,822.54,-2.75
