Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-07-01 00:00:00,18.98,86.3,1.0,1.12,153.0,3.464,0.0,823.192,-1.107
2020-07-01 00:01:00,19.03,86.2,0.917,1.04,148.8,3.625,0.0,823.186,-1.006
2020-07-01 00:02:00,18.96,86.2,0.978,1.33,140.7,10.06,0.0,823.166,-0.771
2020-07-01 00:03:00,18.94,86.2,1.435,1.64,138.8,2.672,0.0,823.136,-0.335
2020-07-01 00:04:00,18.97,86.9,1.065,1.2,140.2,1.863,0.0,823.168,-1.04
2020-07-01 00:05:00,18.92,86.7,0.682,0.92,130.8,5.336,0.0,823.048,-1.207
2020-07-01 00:06:00,19.0,87.3,0.393,0.46,91.3,17.74,0.0,823.137,-1.006
2020-07-01 00:07:00,19.13,87.1,0.425,0.64,55.16,9.1,0.0,823.063,-0.939
2020-07-01 00:08:00,19.23,86.6,0.67,0.79,52.17,4.945,0.0,823.073,-1.274
2020-07-01 00:09:00,19.36,85.7,0.788,0.9,42.99,5.064,0.0,823.04,-1.509
2020-07-01 00:10:00,19.53,85.2,0.962,1.04,35.33,2.285,0.0,823.044,-1.811
2020-07-01 00:11:00,19.62,84.6,1.077,1.11,28.17,2.967,0.0,823.022,-1.811
2020-07-01 00:12:00,19.73,83.8,0.875,1.21,8.86,30.15,0.0,822.987,-1.744
2020-07-01 00:13:00,19.78,82.8,0.68,0.82,5.92,14.14,0.0,823.026,-0.872
2020-07-01 00:14:00,19.78,82.8,0.448,0.65,352.0,19.51,0.0,822.976,-0.604
2020-07-01 00:15:00,19.7,83.0,0.245,0.39,15.45,94.2,0.0,823.042,-0.604
2020-07-01 00:16:00,19.62,83.2,0.688,0.9,338.3,11.19,0.0,822.874,-0.537
2020-07-01 00:17:00,19.48,83.3,0.857,0.88,319.2,10.17,0.0,822.89,-0.637
2020-07-01 00:18:00,19.35,83.8,0.878,1.1,293.7,8.94,0.0,822.889,-0.805
2020-07-01 00:19:00,19.31,84.0,0.902,0.99,271.7,6.471,0.0,822.888,-0.872
2020-07-01 00:20:00,19.21,84.1,0.943,1.2,250.0,11.93,0.0,822.928,-1.006
