Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-05-01 00:00:00,17.79,78.64,1.74,1.99,83.0,9.61,0.0,819.953,0.201
2024-05-01 00:01:00,17.64,79.96,1.69,1.79,108.8,3.531,0.0,819.865,-1.341
2024-05-01 00:02:00,17.45,82.5,0.895,1.52,101.2,22.76,0.0,819.865,-2.247
2024-05-01 00:03:00,17.74,82.6,0.66,1.14,255.1,42.55,0.0,819.804,-1.341
2024-05-01 00:04:00,17.89,81.3,1.223,1.41,279.8,7.939,0.0,819.777,-1.61
2024-05-01 00:05:00,18.18,80.3,0.932,1.3,341.4,63.22,0.0,819.689,-1.811
2024-05-01 00:06:00,18.11,78.93,2.152,3.52,110.7,8.54,0.0,819.75,-1.073
2024-05-01 00:07:00,17.89,78.02,3.115,3.5,113.7,4.148,0.0,819.743,0.671
2024-05-01 00:08:00,17.29,80.8,2.415,2.88,111.3,5.645,0.0,819.716,-0.168
2024-05-01 00:09:00,17.17,82.6,1.742,2.11,123.7,5.729,0.0,819.77,-0.704
2024-05-01 00:10:00,17.04,83.3,1.608,1.83,130.2,3.236,0.0,819.703,-0.872
2024-05-01 00:11:00,17.27,83.9,1.298,1.49,136.2,6.148,0.0,819.73,-1.207
2024-05-01 00:12:00,17.7,82.2,1.178,1.49,137.0,5.196,0.0,819.635,-1.576
2024-05-01 00:13:00,17.69,81.0,0.885,1.1,161.5,7.401,0.0,819.696,-1.609
2024-05-01 00:14:00,17.85,80.8,1.39,1.6,179.0,8.53,0.0,819.642,-1.945
2024-05-01 00:15:00,17.86,80.7,1.66,2.0,180.3,7.671,0.0,819.73,-2.079
2024-05-01 00:16:00,17.9,80.3,1.173,1.36,176.2,6.666,0.0,819.649,-1.945
2024-05-01 00:17:00,17.87,80.6,0.633,0.93,167.5,4.571,0.0,819.716,-1.475
2024-05-01 00:18:00,17.93,80.1,0.792,1.17,184.7,10.22,0.0,819.662,-1.274
2024-05-01 00:19:00,17.88,79.93,1.548,1.97,208.3,5.821,0.0,819.662,-1.878
2024-05-01 00:20:00,17.99,80.2,2.483,2.58,200.8,6.037,0.0,819.649,-2.582
2024-05-01 00:21:00,17.93,79.49,2.285,2.49,212.2,4.258,0.0,819.669,-2.414
2024-05-01 00:22:00,17.98,79.83,1.832,2.11,203.7,6.017,0.0,819.669,-2.146
2024-05-01 00:23:00,17.86,79.96,1.637,2.24,190.3,6.289,0.0,819.683,-1.744
2024-05-01 00:24:00,17.85,80.2,1.905,2.17,176.0,6.348,0.0,819.696,-1.341
2024-05-01 00:25:00,17.95,80.2,1.463,1.61,137.7,4.782,0.0,819.622,-1.039
2024-05-01 00:26:00,17.82,79.85,1.108,1.29,143.3,18.9,0.0,819.689,-0.402
2024-05-01 00:27:00,17.85,80.3,1.277,1.45,155.2,13.11,0.0,819.683,-1.006
2024-05-01 00:28:00,17.8,80.3,1.428,1.59,147.2,5.842,0.0,819.642,-1.207
2024-05-01 00:29:00,17.77,80.7,1.232,1.44,165.5,14.1,0.0,819.615,-1.811
2024-05-01 00:30:00,17.89,80.6,1.185,1.58,244.0,7.322,0.0,819.629,-2.012
2024-05-01 00:31:00,17.9,80.1,2.005,2.33,224.5,7.041,0.0,819.581,-2.448
2024-05-01 00:32:00,18.09,79.83,2.285,2.61,211.3,6.568,0.0,819.642,-2.347
2024-05-01 00:33:00,18.14,79.55,2.522,2.83,216.0,2.886,0.0,819.602,-2.347
2024-05-01 00:34:00,18.12,79.38,2.223,2.49,226.7,3.636,0.0,819.568,-2.414
2024-05-01 00:35:00,18.2,79.41,1.343,1.87,198.4,41.5,0.0,819.635,-1.844
2024-05-01 00:36:00,18.18,78.45,1.727,2.49,102.3,13.45,0.0,819.629,0.0
2024-05-01 00:37:00,17.78,78.77,2.113,2.56,98.0,5.714,0.0,819.642,1.207
