Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-04-01 00:00:00,19.19,23.91,4.962,null,234.8,5.865,0.0,null,0.0
2016-04-01 00:01:00,19.26,23.86,5.9,null,227.5,17.69,0.0,null,0.0
2016-04-01 00:02:00,19.24,23.84,4.608,null,227.8,10.88,0.0,null,0.0
2016-04-01 00:03:00,19.24,23.94,5.492,null,227.8,5.334,0.0,null,0.0
2016-04-01 00:04:00,19.19,24.15,4.048,null,215.2,8.82,0.0,null,0.0
2016-04-01 00:05:00,19.06,24.22,4.267,null,214.7,7.081,0.0,null,0.0
2016-04-01 00:06:00,19.03,24.26,4.167,null,229.5,10.85,0.0,null,0.0
2016-04-01 00:07:00,18.97,24.29,4.25,null,216.4,9.74,0.0,null,0.0
2016-04-01 00:08:00,18.97,24.39,3.947,null,223.3,7.947,0.0,null,0.0
2016-04-01 00:09:00,18.94,24.42,4.707,null,225.3,6.918,0.0,null,0.0
2016-04-01 00:10:00,18.85,24.59,4.217,null,226.7,8.74,0.0,null,0.0
2016-04-01 00:11:00,18.83,24.72,4.443,null,219.0,4.76,0.0,null,0.0
2016-04-01 00:12:00,18.76,24.73,4.9,null,221.5,9.0,0.0,null,0.0
2016-04-01 00:13:00,18.97,24.74,5.207,null,218.7,5.151,0.0,null,0.0
2016-04-01 00:14:00,19.03,24.52,4.048,null,217.9,17.69,0.0,null,0.0
2016-04-01 00:15:00,19.06,24.37,5.418,null,216.5,5.377,0.0,null,0.0
2016-04-01 00:16:00,19.1,24.48,5.963,null,226.0,8.18,0.0,null,0.0
2016-04-01 00:17:00,19.12,24.49,5.737,null,225.7,10.48,0.0,null,0.0
2016-04-01 00:18:00,19.24,24.38,4.482,null,226.3,6.697,0.0,null,0.0
2016-04-01 00:19:00,19.21,24.4,4.615,null,226.5,5.905,0.0,null,0.0
2016-04-01 00:20:00,19.33,24.49,4.89,null,221.5,9.03,0.0,null,0.0
2016-04-01 00:21:00,19.11,24.44,5.517,null,228.2,4.668,0.0,null,0.0
2016-04-01 00:22:00,19.15,24.59,4.547,null,222.3,4.57,0.0,null,0.0
2016-04-01 00:23:00,19.22,24.8,4.553,null,226.5,4.27,0.0,null,0.0
2016-04-01 00:24:00,19.1,24.82,5.543,null,229.8,3.387,0.0,null,0.0
2016-04-01 00:25:00,19.05,24.89,4.488,null,227.4,15.06,0.0,null,0.0
2016-04-01 00:26:00,19.12,24.88,3.845,null,226.5,8.12,0.0,null,0.0
2016-04-01 00:27:00,19.18,25.05,3.823,null,215.2,9.7,0.0,null,0.0
2016-04-01 00:28:00,18.99,25.04,5.123,null,227.0,6.53,0.0,null,0.0
2016-04-01 00:29:00,18.98,25.14,4.268,null,217.8,11.16,0.0,null,0.0
2016-04-01 00:30:00,19.04,25.44,4.16,null,228.7,9.81,0.0,null,0.0
2016-04-01 00:31:00,18.91,25.49,3.907,null,239.9,11.48,0.0,null,0.0
2016-04-01 00:32:00,18.9,25.67,4.838,null,240.0,8.48,0.0,null,0.0
2016-04-01 00:33:00,18.85,25.65,4.43,null,235.7,8.76,0.0,null,0.0
2016-04-01 00:34:00,18.85,25.65,4.182,null,234.4,8.23,0.0,null,0.0
2016-04-01 00:35:00,18.94,25.93,4.117,null,236.3,6.072,0.0,null,0.0
2016-04-01 00:36:00,18.88,25.83,4.637,null,228.8,5.077,0.0,null,0.0
2016-04-01 00:37:00,18.83,26.0,3.742,null,230.8,9.54,0.0,null,0.0
2016-04-01 00:38:00,18.86,26.0,4.175,null,223.5,6.02,0.0,null,0.0
2016-04-01 00:39:00,18.67,26.14,3.448,null,214.2,7.577,0.0,null,0.0
2016-04-01 00:40:00,18.73,26.31,4.372,null,215.2,8.48,0.0,null,0.0
2016-04-01 00:41:00,18.67,26.44,3.78,null,205.7,10.7,0.0,null,0.0
2016-04-01 00:42:00,18.68,26.43,3.937,null,214.3,3.197,0.0,null,0.0
2016-04-01 00:43:00,18.64,26.46,3.925,null,211.3,7.54,0.0,null,0.0
2016-04-01 00:44:00,18.62,26.46,4.093,null,219.8,2.267,0.0,null,0.0
2016-04-01 00:45:00,18.6,26.56,4.015,null,217.2,4.947,0.0,null,0.0
2016-04-01 00:46:00,18.62,26.59,3.578,null,213.3,4.852,0.0,null,0.0
2016-04-01 00:47:00,18.56,26.76,3.543,null,221.8,6.358,0.0,null,0.0
2016-04-01 00:48:00,18.57,26.93,3.372,null,221.6,12.41,0.0,null,0.0
2016-04-01 00:49:00,18.54,26.77,3.803,null,209.5,6.392,0.0,null,0.0
2016-04-01 00:50:00,18.45,26.76,3.15,null,201.3,10.74,0.0,null,0.0
2016-04-01 00:51:00,18.61,26.98,4.253,null,218.2,2.478,0.0,null,0.0
2016-04-01 00:52:00,18.51,26.96,3.367,null,213.3,9.8,0.0,null,0.0
2016-04-01 00:53:00,18.49,27.06,4.0,null,211.7,11.5,0.0,null,0.0
2016-04-01 00:54:00,18.45,27.14,3.745,null,205.7,5.705,0.0,null,0.0
2016-04-01 00:55:00,18.38,27.24,3.782,null,217.3,6.599,0.0,null,0.0
2016-04-01 00:56:00,18.39,27.43,3.997,null,214.2,7.356,0.0,null,0.0
2016-04-01 00:57:00,18.34,27.61,4.158,null,216.2,9.46,0.0,null,0.0
2016-04-01 00:58:00,18.21,27.49,4.073,null,231.3,10.93,0.0,null,0.0
2016-04-01 00:59:00,18.24,27.56,4.022,null,223.7,2.56,0.0,null,0.0
2016-04-01 01:00:00,18.27,27.57,4.568,null,225.0,2.582,0.0,null,0.0
2016-04-01 01:01:00,18.28,27.61,3.873,null,227.8,5.667,0.0,null,0.0
2016-04-01 01:02:00,18.3,27.65,3.722,null,227.7,5.878,0.0,null,0.0
2016-04-01 01:03:00,18.3,27.69,3.737,null,228.2,4.448,0.0,null,0.0
2016-04-01 01:04:00,18.29,27.64,4.58,null,231.5,3.729,0.0,null,0.0
2016-04-01 01:05:00,18.23,27.74,4.275,null,226.2,2.91,0.0,null,0.0
2016-04-01 01:06:00,18.23,27.75,4.292,null,234.7,5.99,0.0,null,0.0
2016-04-01 01:07:00,18.31,27.8,3.885,null,230.5,2.217,0.0,null,0.0
2016-04-01 01:08:00,18.22,27.81,3.698,null,233.3,2.925,0.0,null,0.0
2016-04-01 01:09:00,18.27,27.87,3.943,null,229.5,5.737,0.0,null,0.0
2016-04-01 01:10:00,18.3,27.82,4.533,null,231.2,4.946,0.0,null,0.0
2016-04-01 01:11:00,18.28,27.75,5.487,null,238.7,4.677,0.0,null,0.0
2016-04-01 01:12:00,18.61,27.63,4.655,null,232.5,9.17,0.0,null,0.0
2016-04-01 01:13:00,18.75,27.08,4.418,null,229.3,7.95,0.0,null,0.0
2016-04-01 01:14:00,18.9,27.06,4.03,null,239.7,7.776,0.0,null,0.0
2016-04-01 01:15:00,18.75,27.17,4.485,null,238.3,2.748,0.0,null,0.0
