Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-01-01 00:00:00,11.29,21.42,0.335,0.61,168.5,20.2,0.0,824.554,-0.235
2025-01-01 00:01:00,11.33,21.47,1.033,1.68,190.7,8.79,0.0,824.588,-0.47
2025-01-01 00:02:00,11.14,21.68,1.515,1.57,187.5,4.031,0.0,824.608,-0.838
2025-01-01 00:03:00,10.95,21.89,1.258,1.45,186.0,4.202,0.0,824.554,-1.207
2025-01-01 00:04:00,10.93,21.86,0.658,0.85,170.2,10.98,0.0,824.567,-1.04
2025-01-01 00:05:00,11.01,21.82,0.44,0.52,167.4,11.84,0.0,824.54,-0.872
2025-01-01 00:06:00,11.09,21.81,1.008,1.41,169.0,5.131,0.0,824.527,-0.939
2025-01-01 00:07:00,11.02,22.38,1.388,1.5,173.8,4.179,0.0,824.574,-1.14
2025-01-01 00:08:00,10.71,22.91,1.225,1.7,171.3,3.857,0.0,824.547,-1.777
2025-01-01 00:09:00,10.73,22.71,0.845,1.06,157.7,7.085,0.0,824.601,-1.878
2025-01-01 00:10:00,10.85,22.6,0.865,1.08,146.8,4.412,0.0,824.527,-1.811
2025-01-01 00:11:00,10.77,22.59,1.093,1.22,148.5,5.188,0.0,824.615,-1.442
2025-01-01 00:12:00,10.78,22.67,1.067,1.31,158.7,4.678,0.0,824.513,-1.878
2025-01-01 00:13:00,10.98,22.49,0.965,1.18,164.5,6.315,0.0,824.5,-2.146
2025-01-01 00:14:00,11.09,22.49,0.94,0.98,171.8,2.609,0.0,824.513,-2.146
2025-01-01 00:15:00,11.19,22.69,0.93,1.22,157.5,12.78,0.0,824.5,-1.845
2025-01-01 00:16:00,10.95,23.21,1.372,1.46,131.3,7.158,0.0,824.507,-1.107
2025-01-01 00:17:00,10.65,23.76,1.333,1.42,128.3,5.373,0.0,824.459,-0.973
2025-01-01 00:18:00,10.36,24.85,0.862,1.24,149.3,8.26,0.0,824.473,-1.442
2025-01-01 00:19:00,10.49,25.05,0.733,0.82,145.8,5.546,0.0,824.439,-1.476
2025-01-01 00:20:00,10.65,24.86,0.912,1.06,124.8,6.59,0.0,824.547,-1.409
2025-01-01 00:21:00,10.69,24.86,1.122,1.27,120.0,6.212,0.0,824.459,-1.509
2025-01-01 00:22:00,10.6,24.8,1.093,1.24,117.7,5.28,0.0,824.419,-1.912
2025-01-01 00:23:00,10.31,25.21,0.855,0.99,120.3,2.494,0.0,824.459,-1.878
2025-01-01 00:24:00,10.24,25.58,0.84,0.95,123.5,7.401,0.0,824.459,-1.979
2025-01-01 00:25:00,10.16,25.66,1.045,1.17,122.0,5.065,0.0,824.5,-2.146
2025-01-01 00:26:00,10.08,26.07,1.262,1.36,112.5,2.5,0.0,824.392,-1.945
2025-01-01 00:27:00,9.94,26.08,0.892,1.02,115.0,3.511,0.0,824.446,-1.912
2025-01-01 00:28:00,9.86,26.39,0.858,1.24,119.0,8.26,0.0,824.493,-2.079
2025-01-01 00:29:00,9.81,26.39,0.987,1.07,119.5,3.253,0.0,824.426,-2.012
2025-01-01 00:30:00,9.72,26.75,0.722,1.04,109.8,12.51,0.0,824.385,-2.079
2025-01-01 00:31:00,9.64,27.0,0.625,0.84,95.0,10.07,0.0,824.432,-1.744
2025-01-01 00:32:00,9.82,27.49,0.572,0.77,90.0,10.57,0.0,824.459,-1.509
2025-01-01 00:33:00,10.28,26.9,0.58,0.66,93.3,6.043,0.0,824.405,-1.442
2025-01-01 00:34:00,10.11,26.26,0.76,1.11,116.0,9.93,0.0,824.439,-1.811
2025-01-01 00:35:00,9.64,27.33,0.51,0.67,126.0,4.281,0.0,824.351,-1.744
2025-01-01 00:36:00,9.63,28.13,0.557,0.8,113.2,5.981,0.0,824.446,-1.442
2025-01-01 00:37:00,9.9,27.68,0.422,0.61,99.4,9.92,0.0,824.446,-1.409
2025-01-01 00:38:00,10.01,27.46,0.577,0.82,103.5,17.69,0.0,824.405,-1.241
2025-01-01 00:39:00,10.08,27.15,1.052,1.26,131.8,6.767,0.0,824.412,-1.274
2025-01-01 00:40:00,9.87,27.11,0.688,0.8,127.5,6.747,0.0,824.358,-1.476
2025-01-01 00:41:00,9.98,27.51,0.448,0.59,125.2,6.716,0.0,824.453,-1.409
2025-01-01 00:42:00,10.14,26.87,0.843,1.04,144.2,13.62,0.0,824.351,-1.308
2025-01-01 00:43:00,9.79,27.12,1.042,1.23,167.0,12.84,0.0,824.358,-1.241
2025-01-01 00:44:00,9.56,27.86,1.545,1.95,193.5,9.58,0.0,824.365,-1.409
2025-01-01 00:45:00,9.64,27.57,2.625,3.04,188.8,1.951,0.0,824.398,-3.421
2025-01-01 00:46:00,10.2,26.59,2.792,3.09,184.5,5.188,0.0,824.453,-4.628
2025-01-01 00:47:00,10.6,25.24,2.963,3.2,182.3,3.814,0.0,824.392,-3.588
2025-01-01 00:48:00,10.78,24.48,3.193,3.42,182.8,0.897,0.0,824.432,-3.186
2025-01-01 00:49:00,10.9,24.08,2.763,3.03,183.2,3.077,0.0,824.392,-3.857
2025-01-01 00:50:00,10.98,23.95,2.467,3.31,175.3,7.225,0.0,824.594,-3.22
2025-01-01 00:51:00,10.9,24.0,2.813,3.18,173.3,7.714,0.0,824.405,-1.878
2025-01-01 00:52:00,10.57,24.47,2.185,3.02,163.3,6.443,0.0,824.392,-1.811
2025-01-01 00:53:00,10.32,24.92,2.705,3.25,165.5,5.932,0.0,824.493,-1.576
2025-01-01 00:54:00,10.27,24.99,2.735,3.42,163.2,10.39,0.0,824.432,-1.979
2025-01-01 00:55:00,10.2,25.05,2.58,2.99,168.8,5.868,0.0,824.513,-1.643
2025-01-01 00:56:00,10.15,25.12,2.65,2.87,176.3,4.228,0.0,824.392,-2.784
2025-01-01 00:57:00,10.49,24.62,2.782,3.17,173.0,5.128,0.0,824.398,-3.119
2025-01-01 00:58:00,11.02,23.81,2.112,2.6,162.3,9.88,0.0,824.392,-3.354
2025-01-01 00:59:00,11.21,23.39,2.137,2.89,166.2,16.59,0.0,824.365,-4.125
2025-01-01 01:00:00,11.4,23.15,1.628,2.32,118.2,19.06,0.0,824.453,-3.521
2025-01-01 01:01:00,10.64,24.39,1.79,2.14,146.1,11.54,0.0,824.311,-2.146
2025-01-01 01:02:00,10.0,25.97,1.708,2.0,133.8,16.05,0.0,824.432,-2.012
2025-01-01 01:03:00,9.67,26.87,1.95,2.47,146.2,5.489,0.0,824.459,-1.71
2025-01-01 01:04:00,9.82,26.76,1.803,2.56,142.2,25.81,0.0,824.372,-3.454
2025-01-01 01:05:00,9.98,26.67,1.848,2.35,113.5,13.91,0.0,824.344,-2.884
2025-01-01 01:06:00,9.52,27.43,1.885,2.24,120.9,10.24,0.0,824.405,-0.503
2025-01-01 01:07:00,9.56,27.67,2.18,2.29,97.0,2.582,0.0,824.405,-2.918
2025-01-01 01:08:00,9.25,28.3,2.06,2.15,85.5,2.5,0.0,824.392,-2.549
2025-01-01 01:09:00,9.71,28.02,1.605,2.0,78.33,1.599,0.0,824.432,-2.884
2025-01-01 01:10:00,9.58,28.05,2.038,2.47,72.83,6.254,0.0,824.358,-2.079
2025-01-01 01:11:00,8.81,29.12,2.137,2.33,71.83,5.871,0.0,824.446,-0.939
2025-01-01 01:12:00,8.15,30.42,2.097,2.3,64.82,7.194,0.0,824.378,-0.738
2025-01-01 01:13:00,8.41,30.99,1.793,2.09,62.48,8.65,0.0,824.324,-1.442
2025-01-01 01:14:00,8.74,30.06,2.05,2.17,74.5,4.499,0.0,824.365,-0.805
2025-01-01 01:15:00,8.76,30.49,1.885,2.21,64.34,5.31,0.0,824.365,-1.979
2025-01-01 01:16:00,9.19,29.64,1.312,1.48,74.16,10.19,0.0,824.331,-1.375
2025-01-01 01:17:00,8.82,29.24,1.692,2.09,84.3,6.262,0.0,824.263,-0.134
2025-01-01 01:18:00,9.0,29.29,2.138,2.42,112.6,20.4,0.0,824.29,-0.134
2025-01-01 01:19:00,9.05,29.23,2.023,2.21,121.5,3.303,0.0,824.311,-0.067
