Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-11-01 00:00:00,3.781,57.52,0.652,0.79,242.6,8.45,0.0,828.289,-1.006
2019-11-01 00:01:00,3.797,56.63,0.752,0.9,218.3,9.16,0.0,828.303,-1.006
2019-11-01 00:02:00,3.876,55.98,1.055,1.3,199.2,4.336,0.0,828.35,-1.174
2019-11-01 00:03:00,3.931,56.84,0.61,0.78,172.6,18.83,0.0,828.195,-1.006
2019-11-01 00:04:00,3.907,58.11,0.588,0.72,135.2,10.67,0.0,828.269,-0.704
2019-11-01 00:05:00,3.939,58.76,0.632,0.79,169.6,10.92,0.0,828.276,-0.906
2019-11-01 00:06:00,3.883,58.65,0.805,0.92,189.7,6.625,0.0,828.235,-1.006
2019-11-01 00:07:00,3.836,57.3,0.708,0.81,215.0,2.582,0.0,828.269,-1.006
2019-11-01 00:08:00,3.781,57.6,0.77,1.02,209.3,6.044,0.0,828.188,-1.006
2019-11-01 00:09:00,3.812,59.26,0.843,0.95,180.7,8.27,0.0,828.256,-0.973
2019-11-01 00:10:00,3.71,60.46,0.522,0.68,176.0,10.97,0.0,828.188,-0.906
2019-11-01 00:11:00,3.592,60.02,0.603,0.72,188.6,13.51,0.0,828.235,-0.704
2019-11-01 00:12:00,3.647,60.13,0.637,0.68,206.2,3.078,0.0,828.161,-1.073
2019-11-01 00:13:00,3.568,58.85,0.705,0.76,201.2,6.566,0.0,828.1,-1.207
2019-11-01 00:14:00,3.521,59.4,0.657,0.84,218.3,7.203,0.0,828.134,-1.241
2019-11-01 00:15:00,3.521,59.45,0.733,0.84,228.5,2.291,0.0,828.039,-1.342
2019-11-01 00:16:00,3.513,59.57,0.782,0.87,250.2,7.15,0.0,828.073,-1.342
2019-11-01 00:17:00,3.576,58.39,0.442,0.55,222.5,23.59,0.0,828.114,-1.174
2019-11-01 00:18:00,3.6,59.18,0.543,0.83,146.6,18.57,0.0,828.154,-0.906
2019-11-01 00:19:00,3.615,60.34,0.683,0.92,147.4,23.51,0.0,828.147,-1.006
2019-11-01 00:20:00,3.663,58.35,0.893,1.01,223.3,19.26,0.0,828.032,-1.006
2019-11-01 00:21:00,3.623,56.96,0.808,0.93,275.0,9.52,0.0,828.039,-1.409
