Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-01-01 00:00:00,14.0,56.73,9.96,11.59,177.7,5.217,0.0,822.557,2.046
2020-01-01 00:01:00,13.89,57.37,6.97,10.39,161.1,11.14,0.0,822.564,1.576
2020-01-01 00:02:00,13.83,57.23,7.107,9.57,177.5,11.45,0.0,822.59,1.811
2020-01-01 00:03:00,13.78,57.49,8.7,10.17,172.0,16.63,0.0,822.617,1.643
2020-01-01 00:04:00,13.71,57.05,6.9,8.55,171.7,7.429,0.0,822.67,0.335
2020-01-01 00:05:00,13.64,57.54,7.367,11.52,176.6,11.94,0.0,822.677,2.079
2020-01-01 00:06:00,13.66,57.97,8.83,10.8,186.1,14.38,0.0,822.69,3.991
2020-01-01 00:07:00,13.67,57.42,6.488,8.17,177.8,6.592,0.0,822.703,4.36
2020-01-01 00:08:00,13.6,58.7,7.117,9.13,184.5,5.056,0.0,822.744,4.327
2020-01-01 00:09:00,13.52,60.32,7.875,11.58,182.7,14.92,0.0,822.771,4.327
2020-01-01 00:10:00,13.4,61.83,8.5,10.37,178.4,16.4,0.0,822.798,4.628
2020-01-01 00:11:00,13.4,64.09,10.33,12.8,178.2,4.945,0.0,822.899,6.44
2020-01-01 00:12:00,13.02,66.59,5.492,7.03,172.7,8.71,0.0,822.838,6.305
2020-01-01 00:13:00,12.81,68.34,8.72,10.39,190.5,6.184,0.0,822.844,6.104
2020-01-01 00:14:00,12.79,69.05,7.592,9.32,184.9,12.3,0.0,822.851,4.327
2020-01-01 00:15:00,12.74,69.18,5.193,6.8,182.9,13.98,0.0,822.851,3.153
2020-01-01 00:16:00,12.72,67.89,6.628,9.86,168.3,13.15,0.0,822.804,0.838
2020-01-01 00:17:00,12.74,65.66,6.775,10.44,185.8,11.73,0.0,822.865,-1.006
2020-01-01 00:18:00,12.81,65.51,4.487,6.35,169.2,12.32,0.0,822.817,-1.543
2020-01-01 00:19:00,12.98,63.8,5.225,6.54,170.3,10.6,0.0,822.851,-2.448
2020-01-01 00:20:00,13.1,62.87,5.432,8.23,180.2,18.23,0.0,822.871,-2.549
2020-01-01 00:21:00,13.03,62.38,5.54,6.75,183.8,12.21,0.0,822.942,-3.086
2020-01-01 00:22:00,13.11,62.14,5.34,6.99,180.0,7.453,0.0,822.944,-3.891
2020-01-01 00:23:00,13.15,62.23,6.225,8.38,183.5,6.948,0.0,822.916,-4.327
2020-01-01 00:24:00,13.07,62.56,4.267,6.11,181.2,47.74,0.0,822.936,-4.763
2020-01-01 00:25:00,13.24,60.07,4.368,6.11,172.6,9.28,0.0,822.773,-5.836
2020-01-01 00:26:00,13.21,60.14,4.708,6.95,176.0,13.09,0.0,822.793,-3.622
2020-01-01 00:27:00,13.31,59.86,5.608,7.81,172.7,13.95,0.0,822.84,0.637
2020-01-01 00:28:00,13.16,61.44,4.462,6.94,180.8,17.21,0.0,822.778,1.342
2020-01-01 00:29:00,13.08,60.27,4.915,6.24,174.6,8.33,0.0,822.846,-1.476
2020-01-01 00:30:00,13.1,59.71,3.595,6.66,189.6,11.77,0.0,822.792,-3.421
2020-01-01 00:31:00,13.15,59.22,5.048,6.54,192.8,10.06,0.0,822.899,-5.299
2020-01-01 00:32:00,13.18,58.4,5.78,9.3,191.1,14.79,0.0,822.98,-5.668
2020-01-01 00:33:00,13.4,58.11,4.312,6.24,184.2,19.56,0.0,822.879,-3.991
