Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-02-01 00:00:00,9.16,25.73,3.572,3.96,231.2,4.257,0.0,820.642,-4.963
2022-02-01 00:01:00,9.23,25.52,3.713,4.03,230.5,1.708,0.0,820.622,-4.293
2022-02-01 00:02:00,9.3,25.56,3.907,4.16,228.3,3.196,0.0,820.601,-3.454
2022-02-01 00:03:00,9.23,25.65,3.755,4.02,222.5,3.353,0.0,820.595,-3.454
2022-02-01 00:04:00,9.16,25.64,3.587,3.92,221.0,4.829,0.0,820.561,-4.159
2022-02-01 00:05:00,9.27,25.38,3.443,3.69,229.7,3.35,0.0,820.608,-4.829
2022-02-01 00:06:00,9.38,25.3,2.508,2.94,244.3,3.858,0.0,820.608,-1.409
2022-02-01 00:07:00,9.27,25.65,3.25,3.42,237.5,2.692,0.0,820.534,-1.241
2022-02-01 00:08:00,9.06,25.99,3.033,3.17,237.0,1.414,0.0,820.507,-0.939
2022-02-01 00:09:00,8.86,26.3,3.108,3.2,232.2,1.772,0.0,820.5,-0.939
2022-02-01 00:10:00,8.83,26.29,3.358,3.53,228.8,1.771,0.0,820.561,-2.079
2022-02-01 00:11:00,8.86,26.25,3.343,3.58,223.3,4.457,0.0,820.534,-2.113
2022-02-01 00:12:00,8.9,26.26,3.56,3.8,227.3,1.795,0.0,820.432,-1.845
2022-02-01 00:13:00,8.96,26.0,3.22,3.35,223.8,2.409,0.0,820.487,-4.125
2022-02-01 00:14:00,9.07,25.6,3.547,4.17,223.2,3.624,0.0,820.48,-4.024
2022-02-01 00:15:00,9.12,25.47,3.032,3.45,229.0,5.16,0.0,820.541,-2.146
2022-02-01 00:16:00,9.19,25.45,3.212,3.6,228.3,3.248,0.0,820.466,-1.04
2022-02-01 00:17:00,9.13,25.55,3.933,4.25,229.7,2.494,0.0,820.466,-0.402
2022-02-01 00:18:00,9.11,25.77,3.71,4.13,231.3,0.745,0.0,820.426,-3.052
2022-02-01 00:19:00,9.04,25.69,3.582,3.69,230.0,2.582,0.0,820.433,-4.695
2022-02-01 00:20:00,9.3,25.3,4.097,4.52,231.7,0.943,0.0,820.46,-4.863
2022-02-01 00:21:00,9.38,25.14,3.895,4.38,232.3,3.35,0.0,820.439,-1.945
2022-02-01 00:22:00,9.2,25.69,3.458,3.7,225.0,7.83,0.0,820.46,0.738
2022-02-01 00:23:00,8.96,26.24,3.46,3.74,225.5,5.558,0.0,820.527,1.207
2022-02-01 00:24:00,8.8,26.42,3.543,3.86,224.5,4.153,0.0,820.493,-1.006
2022-02-01 00:25:00,8.83,26.39,3.347,4.05,213.7,6.721,0.0,820.514,-2.381
2022-02-01 00:26:00,8.85,26.23,3.185,3.44,211.3,6.942,0.0,820.466,0.973
2022-02-01 00:27:00,8.82,26.31,3.778,4.74,209.8,11.0,0.0,820.473,0.671
2022-02-01 00:28:00,8.75,26.52,3.527,4.25,208.6,14.01,0.0,820.406,0.838
2022-02-01 00:29:00,8.66,26.63,3.787,4.33,214.0,7.279,0.0,820.406,-0.235
2022-02-01 00:30:00,8.68,26.58,3.685,4.08,218.7,6.548,0.0,820.345,-0.771
2022-02-01 00:31:00,8.67,26.57,3.47,3.81,209.8,5.397,0.0,820.338,-1.476
2022-02-01 00:32:00,8.82,26.22,3.415,3.79,214.2,1.675,0.0,820.358,-3.555
2022-02-01 00:33:00,9.18,25.68,3.538,3.9,215.7,1.374,0.0,820.297,-4.393
2022-02-01 00:34:00,9.39,25.09,3.44,3.79,208.0,7.233,0.0,820.25,-3.756
