Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-12-01 00:00:00,1.619,85.2,0.533,0.75,116.8,21.2,0.0,826.608,-1.04
2020-12-01 00:01:00,1.477,85.1,0.498,0.65,57.62,11.67,0.0,826.567,-0.704
2020-12-01 00:02:00,1.414,86.8,0.77,0.83,33.51,5.618,0.0,826.52,-1.14
2020-12-01 00:03:00,1.517,88.0,0.668,0.81,16.5,4.644,0.0,826.547,-1.174
2020-12-01 00:04:00,1.604,87.1,0.385,0.53,12.13,26.61,0.0,826.446,-0.805
2020-12-01 00:05:00,1.611,86.3,0.377,0.43,28.82,11.85,0.0,826.466,-0.704
2020-12-01 00:06:00,1.588,85.6,0.463,0.57,74.97,20.43,0.0,826.473,-0.939
2020-12-01 00:07:00,1.422,84.8,0.678,0.77,121.0,10.41,0.0,826.426,-1.006
2020-12-01 00:08:00,1.257,86.2,1.135,1.45,140.3,4.382,0.0,826.466,-0.939
2020-12-01 00:09:00,1.194,88.4,0.987,1.29,154.3,4.676,0.0,826.419,-1.208
2020-12-01 00:10:00,1.178,89.1,0.36,0.66,146.0,9.11,0.0,826.378,-1.006
2020-12-01 00:11:00,1.367,89.9,0.298,0.42,183.2,11.87,0.0,826.385,-0.738
2020-12-01 00:12:00,1.548,89.3,0.613,0.78,170.3,6.771,0.0,826.324,-1.174
2020-12-01 00:13:00,1.738,87.0,1.038,1.35,173.1,7.687,0.0,826.324,-1.61
2020-12-01 00:14:00,1.525,84.2,1.3,1.49,181.3,8.17,0.0,826.23,-1.845
