Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-03-01 00:00:00,15.86,30.14,3.262,4.73,215.0,12.47,0.0,822.892,-3.32
2020-03-01 00:01:00,15.64,30.41,4.577,5.07,224.8,12.45,0.0,822.912,-2.884
2020-03-01 00:02:00,15.63,30.47,4.36,6.26,222.5,15.41,0.0,822.871,-2.65
2020-03-01 00:03:00,15.65,30.5,3.918,6.43,216.4,26.23,0.0,822.905,-1.744
2020-03-01 00:04:00,15.63,30.74,4.585,6.64,223.5,7.895,0.0,822.932,-2.683
2020-03-01 00:05:00,15.67,30.95,4.865,7.05,244.2,14.53,0.0,822.871,-3.89
2020-03-01 00:06:00,15.89,30.92,5.342,6.01,235.3,3.986,0.0,822.918,-4.695
2020-03-01 00:07:00,16.17,30.68,5.032,6.33,236.5,8.49,0.0,822.871,-5.198
2020-03-01 00:08:00,16.43,30.34,6.033,6.99,234.7,6.471,0.0,822.912,-5.333
2020-03-01 00:09:00,16.56,29.98,6.047,6.82,233.7,6.597,0.0,822.979,-5.333
2020-03-01 00:10:00,16.72,29.79,5.49,6.51,239.8,9.26,0.0,822.871,-4.092
2020-03-01 00:11:00,16.74,29.78,5.317,7.23,239.6,16.89,0.0,822.939,-3.287
2020-03-01 00:12:00,16.7,29.88,5.82,7.19,224.3,9.26,0.0,822.844,-2.515
2020-03-01 00:13:00,16.6,29.99,5.215,6.14,235.8,5.58,0.0,822.864,-1.811
2020-03-01 00:14:00,16.51,30.25,5.96,7.33,219.5,7.411,0.0,822.831,-1.744
2020-03-01 00:15:00,16.49,30.4,5.993,7.7,226.6,8.65,0.0,822.81,-2.146
2020-03-01 00:16:00,16.45,30.44,5.915,6.79,228.7,9.5,0.0,822.898,-1.509
2020-03-01 00:17:00,16.45,30.66,6.008,7.74,230.5,2.363,0.0,822.858,-2.549
2020-03-01 00:18:00,16.54,30.68,6.038,8.95,227.3,5.218,0.0,822.878,-1.811
2020-03-01 00:19:00,16.55,30.88,7.03,8.21,220.0,10.5,0.0,822.885,-2.985
