Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-08-01 00:00:00,18.63,75.31,2.978,4.28,64.47,9.47,0.0,826.951,-1.073
2018-08-01 00:01:00,18.65,75.38,3.087,3.8,58.0,4.123,0.0,826.891,-1.207
2018-08-01 00:02:00,18.6,75.53,3.672,4.65,64.66,6.071,0.0,826.911,-1.509
2018-08-01 00:03:00,18.61,75.48,2.387,3.37,57.37,14.0,0.0,826.924,-1.174
2018-08-01 00:04:00,18.57,75.49,2.7,3.94,54.87,11.07,0.0,826.911,-0.838
2018-08-01 00:05:00,18.57,75.48,2.115,3.0,59.87,19.59,0.0,826.992,-1.006
2018-08-01 00:06:00,18.61,75.55,1.992,2.62,59.07,11.85,0.0,826.87,-0.939
2018-08-01 00:07:00,18.61,75.6,2.445,3.08,53.66,6.259,0.0,826.931,-0.939
2018-08-01 00:08:00,18.56,75.75,2.475,2.84,54.68,5.874,0.0,826.904,-0.838
2018-08-01 00:09:00,18.53,75.97,2.123,2.55,49.0,6.214,0.0,826.85,-0.805
2018-08-01 00:10:00,18.47,76.06,1.978,2.31,47.66,6.646,0.0,826.891,-0.805
2018-08-01 00:11:00,18.5,76.25,2.02,2.47,45.68,8.47,0.0,826.796,-0.906
2018-08-01 00:12:00,18.52,76.33,1.772,2.65,49.17,3.803,0.0,826.843,-0.805
2018-08-01 00:13:00,18.51,76.32,2.223,2.88,35.73,18.11,0.0,826.837,-1.174
2018-08-01 00:14:00,18.49,76.45,2.183,2.78,39.35,12.52,0.0,826.823,-1.207
2018-08-01 00:15:00,18.48,76.47,2.15,3.5,58.02,13.03,0.0,826.897,-1.207
2018-08-01 00:16:00,18.48,76.39,2.137,2.99,44.54,12.84,0.0,826.83,-1.207
2018-08-01 00:17:00,18.46,76.46,2.94,3.5,50.33,3.249,0.0,826.837,-1.207
2018-08-01 00:18:00,18.46,76.52,2.375,3.23,52.17,9.26,0.0,826.816,-1.207
2018-08-01 00:19:00,18.42,76.59,1.94,2.77,51.43,20.16,0.0,826.756,-0.872
2018-08-01 00:20:00,18.42,76.66,2.57,3.12,52.95,8.33,0.0,826.782,-1.207
2018-08-01 00:21:00,18.39,76.71,2.607,3.13,43.5,3.149,0.0,826.728,-1.207
2018-08-01 00:22:00,18.37,76.7,2.638,3.19,44.64,8.51,0.0,826.735,-1.274
2018-08-01 00:23:00,18.36,76.57,2.408,2.97,49.34,12.03,0.0,826.722,-1.61
2018-08-01 00:24:00,18.38,76.33,2.55,2.91,50.0,4.689,0.0,826.695,-1.442
2018-08-01 00:25:00,18.35,76.3,1.748,2.17,29.52,9.92,0.0,826.735,-1.207
2018-08-01 00:26:00,18.38,76.31,2.748,3.67,24.33,6.287,0.0,826.674,-1.274
2018-08-01 00:27:00,18.37,76.36,2.44,2.96,39.19,13.58,0.0,826.695,-1.61
2018-08-01 00:28:00,18.36,76.41,2.182,2.63,41.33,9.51,0.0,826.674,-1.207
2018-08-01 00:29:00,18.34,76.45,2.703,3.5,40.83,7.105,0.0,826.688,-1.241
2018-08-01 00:30:00,18.38,76.47,1.818,2.29,57.0,19.05,0.0,826.728,-1.207
2018-08-01 00:31:00,18.37,76.46,2.382,3.35,52.15,7.73,0.0,826.695,-1.207
2018-08-01 00:32:00,18.36,76.5,1.703,2.44,55.33,15.55,0.0,826.776,-1.207
2018-08-01 00:33:00,18.37,76.55,1.822,2.73,50.35,25.32,0.0,826.728,-1.207
2018-08-01 00:34:00,18.34,76.6,1.482,1.79,54.53,19.33,0.0,826.803,-1.04
2018-08-01 00:35:00,18.35,76.62,1.753,2.37,67.16,9.03,0.0,826.816,-1.073
2018-08-01 00:36:00,18.31,76.6,1.617,2.29,77.71,15.49,0.0,826.85,-1.207
2018-08-01 00:37:00,18.28,76.67,1.782,2.5,80.7,8.18,0.0,826.837,-1.073
2018-08-01 00:38:00,18.21,76.74,1.18,1.47,104.2,24.35,0.0,826.837,-1.107
2018-08-01 00:39:00,18.2,76.76,0.782,1.41,102.6,28.44,0.0,826.85,-0.771
2018-08-01 00:40:00,18.16,76.99,1.13,1.46,102.1,18.24,0.0,826.877,-0.805
